Town,Total Cust.,Cust. Out,% Out,timestamp
BLANDFORD,696,1,0.14,2018-08-28 08:45
LONGMEADOW,6018,11,0.18,2018-08-28 08:45
BLANDFORD,696,1,0.14,2018-08-28 08:30
LONGMEADOW,6018,11,0.18,2018-08-28 08:30
BLANDFORD,696,1,0.14,2018-08-28 08:15
LONGMEADOW,6018,11,0.18,2018-08-28 08:15
BLANDFORD,696,1,0.14,2018-08-28 08:00
LONGMEADOW,6018,11,0.18,2018-08-28 08:00
HUNTINGTON,1126,19,2.0,2018-08-28 07:45
LONGMEADOW,6018,11,0.18,2018-08-28 07:45
SHELBURNE,1180,8,0.68,2018-08-28 07:45
HUNTINGTON,1126,19,2.0,2018-08-28 07:30
LONGMEADOW,6018,11,0.18,2018-08-28 07:30
SHELBURNE,1180,8,0.68,2018-08-28 07:30
LONGMEADOW,6018,268,4.0,2018-08-28 03:45
LUDLOW,9421,1,0.01,2018-08-28 03:45
LONGMEADOW,6018,268,4.0,2018-08-28 03:30
LUDLOW,9421,1,0.01,2018-08-28 03:30
LONGMEADOW,6018,268,4.0,2018-08-28 03:15
LUDLOW,9421,1,0.01,2018-08-28 03:15
LONGMEADOW,6018,268,4.0,2018-08-28 03:00
LUDLOW,9421,1,0.01,2018-08-28 03:00
AMHERST,10300,40,0.39,2018-08-28 02:45
LONGMEADOW,6018,268,4.0,2018-08-28 02:45
SPRINGFIELD,64080,1,0.0,2018-08-28 02:45
LONGMEADOW,6018,268,4.0,2018-08-28 02:30
SPRINGFIELD,64080,1,0.0,2018-08-28 02:30
LONGMEADOW,6018,268,4.0,2018-08-28 02:15
SPRINGFIELD,64080,1,0.0,2018-08-28 02:15
LONGMEADOW,6018,268,4.0,2018-08-28 02:00
SPRINGFIELD,64080,1,0.0,2018-08-28 02:00
LONGMEADOW,6018,268,4.0,2018-08-28 01:45
SPRINGFIELD,64080,1,0.0,2018-08-28 01:45
LONGMEADOW,6018,268,4.0,2018-08-28 01:30
SPRINGFIELD,64080,1,0.0,2018-08-28 01:30
LONGMEADOW,6018,268,4.0,2018-08-28 01:15
SPRINGFIELD,64080,1,0.0,2018-08-28 01:15
LONGMEADOW,6018,268,4.0,2018-08-28 01:00
SPRINGFIELD,64080,1,0.0,2018-08-28 01:00
LONGMEADOW,6018,268,4.0,2018-08-28 00:45
SPRINGFIELD,64080,1,0.0,2018-08-28 00:45
LONGMEADOW,6018,268,4.0,2018-08-28 00:30
SPRINGFIELD,64080,1,0.0,2018-08-28 00:30
LONGMEADOW,6018,268,4.0,2018-08-28 00:15
SPRINGFIELD,64080,1,0.0,2018-08-28 00:15
LONGMEADOW,6018,268,4.0,2018-08-28 00:00
SPRINGFIELD,64080,1,0.0,2018-08-28 00:00
