Town,Total Cust.,Cust. Out,% Out,timestamp
ALBANY,568,19,3.0,2018-12-28 16:45
CLAREMONT,6645,5,0.08,2018-12-28 16:45
FREEDOM,2394,1,0.04,2018-12-28 16:45
WASHINGTON,907,1,0.11,2018-12-28 16:45
ALBANY,568,17,3.0,2018-12-28 16:30
CLAREMONT,6645,5,0.08,2018-12-28 16:30
STODDARD,1244,1,0.08,2018-12-28 16:30
ALBANY,568,17,3.0,2018-12-28 16:15
CLAREMONT,6645,5,0.08,2018-12-28 16:15
STODDARD,1244,1,0.08,2018-12-28 16:15
ALBANY,568,17,3.0,2018-12-28 16:00
CLAREMONT,6645,5,0.08,2018-12-28 16:00
STODDARD,1244,1,0.08,2018-12-28 16:00
ALBANY,568,17,3.0,2018-12-28 15:45
BERLIN,5391,2,0.04,2018-12-28 15:45
CHESTER,1091,15,1.0,2018-12-28 15:45
CLAREMONT,6645,5,0.08,2018-12-28 15:45
DERRY,14444,71,0.49,2018-12-28 15:45
STODDARD,1244,1,0.08,2018-12-28 15:45
ALBANY,568,17,3.0,2018-12-28 15:30
BERLIN,5391,2,0.04,2018-12-28 15:30
CHESTER,1091,15,1.0,2018-12-28 15:30
CLAREMONT,6645,5,0.08,2018-12-28 15:30
DERRY,14444,71,0.49,2018-12-28 15:30
STODDARD,1244,1,0.08,2018-12-28 15:30
BERLIN,5391,2,0.04,2018-12-28 15:15
CLAREMONT,6645,1,0.02,2018-12-28 15:15
STODDARD,1244,1,0.08,2018-12-28 15:15
BERLIN,5391,2,0.04,2018-12-28 15:00
CLAREMONT,6645,1,0.02,2018-12-28 15:00
HENNIKER,2464,2,0.08,2018-12-28 15:00
STODDARD,1244,1,0.08,2018-12-28 15:00
BERLIN,5391,39,0.72,2018-12-28 14:45
DUMMER,284,43,15.0,2018-12-28 14:45
HENNIKER,2464,2,0.08,2018-12-28 14:45
MILAN,970,324,33.0,2018-12-28 14:45
STARK,473,72,15.0,2018-12-28 14:45
STODDARD,1244,1,0.08,2018-12-28 14:45
BERLIN,5391,39,0.72,2018-12-28 14:30
DUMMER,284,43,15.0,2018-12-28 14:30
HENNIKER,2464,1,0.04,2018-12-28 14:30
MILAN,970,324,33.0,2018-12-28 14:30
STARK,473,72,15.0,2018-12-28 14:30
STODDARD,1244,1,0.08,2018-12-28 14:30
THORNTON,360,6,2.0,2018-12-28 14:30
BERLIN,5391,39,0.72,2018-12-28 14:15
DERRY,14444,3,0.02,2018-12-28 14:15
DUMMER,284,43,15.0,2018-12-28 14:15
HENNIKER,2464,1,0.04,2018-12-28 14:15
MILAN,970,324,33.0,2018-12-28 14:15
STARK,473,72,15.0,2018-12-28 14:15
THORNTON,360,6,2.0,2018-12-28 14:15
BERLIN,5391,39,0.72,2018-12-28 14:00
DERRY,14444,3,0.02,2018-12-28 14:00
DUMMER,284,43,15.0,2018-12-28 14:00
HENNIKER,2464,1,0.04,2018-12-28 14:00
MILAN,970,324,33.0,2018-12-28 14:00
STARK,473,72,15.0,2018-12-28 14:00
BERLIN,5391,39,0.72,2018-12-28 13:45
DERRY,14444,3,0.02,2018-12-28 13:45
DUMMER,284,43,15.0,2018-12-28 13:45
MILAN,970,324,33.0,2018-12-28 13:45
STARK,473,72,15.0,2018-12-28 13:45
BERLIN,5391,39,0.72,2018-12-28 13:30
DERRY,14444,47,0.33,2018-12-28 13:30
DUMMER,284,43,15.0,2018-12-28 13:30
MILAN,970,324,33.0,2018-12-28 13:30
NEWPORT,3461,1,0.03,2018-12-28 13:30
STARK,473,72,15.0,2018-12-28 13:30
BERLIN,5391,39,0.72,2018-12-28 13:15
DERRY,14444,47,0.33,2018-12-28 13:15
DUMMER,284,43,15.0,2018-12-28 13:15
MILAN,970,324,33.0,2018-12-28 13:15
NEWPORT,3461,1,0.03,2018-12-28 13:15
STARK,473,72,15.0,2018-12-28 13:15
BERLIN,5391,285,5.0,2018-12-28 13:00
DUMMER,284,43,15.0,2018-12-28 13:00
MILAN,970,324,33.0,2018-12-28 13:00
NEWPORT,3461,1,0.03,2018-12-28 13:00
STARK,473,72,15.0,2018-12-28 13:00
BERLIN,5391,285,5.0,2018-12-28 12:45
DUMMER,284,43,15.0,2018-12-28 12:45
MILAN,970,324,33.0,2018-12-28 12:45
NEWPORT,3461,1,0.03,2018-12-28 12:45
STARK,473,72,15.0,2018-12-28 12:45
BERLIN,5391,285,5.0,2018-12-28 12:30
DUMMER,284,43,15.0,2018-12-28 12:30
MILAN,970,324,33.0,2018-12-28 12:30
STARK,473,72,15.0,2018-12-28 12:30
CONWAY,4714,1,0.02,2018-12-28 12:15
LONDONDERRY,11526,6,0.05,2018-12-28 12:15
CONWAY,4714,1,0.02,2018-12-28 12:00
LONDONDERRY,11526,6,0.05,2018-12-28 12:00
CONWAY,4714,1,0.02,2018-12-28 11:45
LONDONDERRY,11526,6,0.05,2018-12-28 11:45
MERRIMACK,11595,1,0.01,2018-12-28 11:45
CHESTER,1091,15,1.0,2018-12-28 11:30
DERRY,14444,71,0.49,2018-12-28 11:30
LONDONDERRY,11526,6,0.05,2018-12-28 11:30
MERRIMACK,11595,1,0.01,2018-12-28 11:30
CHESTER,1091,15,1.0,2018-12-28 11:15
DERRY,14444,71,0.49,2018-12-28 11:15
LONDONDERRY,11526,6,0.05,2018-12-28 11:15
MERRIMACK,11595,1,0.01,2018-12-28 11:15
CHESTER,1091,15,1.0,2018-12-28 11:00
DERRY,14444,71,0.49,2018-12-28 11:00
LONDONDERRY,11526,6,0.05,2018-12-28 11:00
MERRIMACK,11595,1,0.01,2018-12-28 11:00
CHESTER,1091,15,1.0,2018-12-28 10:45
DERRY,14444,71,0.49,2018-12-28 10:45
LONDONDERRY,11526,6,0.05,2018-12-28 10:45
MASON,711,6,0.84,2018-12-28 10:45
MERRIMACK,11595,1,0.01,2018-12-28 10:45
WEARE,4752,3,0.06,2018-12-28 10:45
CHESTER,1091,15,1.0,2018-12-28 10:30
DERRY,14444,71,0.49,2018-12-28 10:30
LONDONDERRY,11526,6,0.05,2018-12-28 10:30
MANCHESTER,58086,1,0.0,2018-12-28 10:30
MASON,711,6,0.84,2018-12-28 10:30
MERRIMACK,11595,1,0.01,2018-12-28 10:30
WEARE,4752,3,0.06,2018-12-28 10:30
CHESTER,1091,15,1.0,2018-12-28 10:15
DERRY,14444,70,0.48,2018-12-28 10:15
LONDONDERRY,11526,6,0.05,2018-12-28 10:15
MASON,711,6,0.84,2018-12-28 10:15
WEARE,4752,3,0.06,2018-12-28 10:15
CHESTER,1091,15,1.0,2018-12-28 10:00
DERRY,14444,70,0.48,2018-12-28 10:00
LONDONDERRY,11526,6,0.05,2018-12-28 10:00
MASON,711,6,0.84,2018-12-28 10:00
MONT VERNON,1080,1,0.09,2018-12-28 10:00
WEARE,4752,3,0.06,2018-12-28 10:00
CHESTER,1091,15,1.0,2018-12-28 09:45
DERRY,14444,70,0.48,2018-12-28 09:45
LONDONDERRY,11526,6,0.05,2018-12-28 09:45
MONT VERNON,1080,1,0.09,2018-12-28 09:45
WEARE,4752,3,0.06,2018-12-28 09:45
LITTLETON,20,2,10.0,2018-12-28 09:30
LONDONDERRY,11526,6,0.05,2018-12-28 09:30
MONT VERNON,1080,1,0.09,2018-12-28 09:30
WEARE,4752,3,0.06,2018-12-28 09:30
LITTLETON,20,2,10.0,2018-12-28 09:15
MONT VERNON,1080,1,0.09,2018-12-28 09:15
WEARE,4752,1,0.02,2018-12-28 09:15
LITTLETON,20,1,5.0,2018-12-28 09:00
MONT VERNON,1080,1,0.09,2018-12-28 09:00
WEARE,4752,1,0.02,2018-12-28 09:00
LITTLETON,20,1,5.0,2018-12-28 08:45
WEARE,4752,1,0.02,2018-12-28 08:45
LITTLETON,20,1,5.0,2018-12-28 08:30
WEARE,4752,1,0.02,2018-12-28 08:30
LITTLETON,20,1,5.0,2018-12-28 08:15
WEARE,4752,1,0.02,2018-12-28 08:15
WEARE,4752,1,0.02,2018-12-28 08:00
NASHUA,42932,1,0.0,2018-12-28 06:00
EPPING,3235,1,0.03,2018-12-28 04:00
NASHUA,42932,111,0.26,2018-12-28 01:15
NASHUA,42932,111,0.26,2018-12-28 01:00
NASHUA,42932,111,0.26,2018-12-28 00:45
NASHUA,42932,111,0.26,2018-12-28 00:30
NASHUA,42932,111,0.26,2018-12-28 00:15
NASHUA,42932,111,0.26,2018-12-28 00:00
