Town,Total Cust.,Cust. Out,% Out,timestamp
DANBURY,37237,82,0.22,2018-09-11 16:30
LITCHFIELD,4725,1,0.02,2018-09-11 16:30
NEW CANAAN,8449,2,0.02,2018-09-11 16:30
NORWALK,31264,22,0.07,2018-09-11 16:30
PLYMOUTH,5776,47,0.81,2018-09-11 16:30
RIDGEFIELD,10884,1,0.01,2018-09-11 16:30
WEST HARTFORD,28652,1,0.00,2018-09-11 16:30
WOODSTOCK,4164,1,0.02,2018-09-11 16:30
CANTON,5022,1,0.02,2018-09-11 16:15
DANBURY,37237,82,0.22,2018-09-11 16:15
LITCHFIELD,4725,1,0.02,2018-09-11 16:15
NEW CANAAN,8449,2,0.02,2018-09-11 16:15
NORWALK,31264,22,0.07,2018-09-11 16:15
PLYMOUTH,5776,47,0.81,2018-09-11 16:15
RIDGEFIELD,10884,1,0.01,2018-09-11 16:15
SCOTLAND,725,1,0.14,2018-09-11 16:15
WINDHAM,10262,1,0.01,2018-09-11 16:15
CANTON,5022,1,0.02,2018-09-11 16:00
DANBURY,37237,81,0.22,2018-09-11 16:00
NEW CANAAN,8449,2,0.02,2018-09-11 16:00
NORWALK,31264,22,0.07,2018-09-11 16:00
PLYMOUTH,5776,1,0.02,2018-09-11 16:00
CANTON,5022,1,0.02,2018-09-11 15:45
DANBURY,37237,82,0.22,2018-09-11 15:45
NEW CANAAN,8449,2,0.02,2018-09-11 15:45
NORWALK,31264,22,0.07,2018-09-11 15:45
BETHANY,2362,140,6.0,2018-09-11 15:30
CANTON,5022,1,0.02,2018-09-11 15:30
DANBURY,37237,82,0.22,2018-09-11 15:30
KILLINGLY,8823,1,0.01,2018-09-11 15:30
NEW CANAAN,8449,2,0.02,2018-09-11 15:30
NORWALK,31264,22,0.07,2018-09-11 15:30
TORRINGTON,18758,1,0.01,2018-09-11 15:30
BETHANY,2362,140,6.0,2018-09-11 15:15
CANTON,5022,1,0.02,2018-09-11 15:15
DANBURY,37237,82,0.22,2018-09-11 15:15
HAMPTON,886,1,0.11,2018-09-11 15:15
KILLINGLY,8823,1,0.01,2018-09-11 15:15
NEW CANAAN,8449,2,0.02,2018-09-11 15:15
NORWALK,31264,22,0.07,2018-09-11 15:15
BETHANY,2362,140,6.0,2018-09-11 15:00
DANBURY,37237,82,0.22,2018-09-11 15:00
HAMPTON,886,1,0.11,2018-09-11 15:00
KILLINGLY,8823,1,0.01,2018-09-11 15:00
NEW CANAAN,8449,2,0.02,2018-09-11 15:00
NORWALK,31264,22,0.07,2018-09-11 15:00
