Town,Total Cust.,Cust. Out,% Out,timestamp
GREENFIELD,9401,1,0.01,2018-12-15 14:15
GREENFIELD,9401,1,0.01,2018-12-15 14:00
SPRINGFIELD,64270,1,0.0,2018-12-15 13:45
SPRINGFIELD,64270,2,0.0,2018-12-15 13:30
SPRINGFIELD,64270,221,0.34,2018-12-15 13:15
SPRINGFIELD,64270,221,0.34,2018-12-15 13:00
SPRINGFIELD,64270,740,1.0,2018-12-15 12:45
SPRINGFIELD,64270,740,1.0,2018-12-15 12:30
SPRINGFIELD,64270,740,1.0,2018-12-15 12:15
SPRINGFIELD,64270,790,1.0,2018-12-15 12:00
SOUTHWICK,4457,1,0.02,2018-12-15 10:30
SOUTHWICK,4457,1,0.02,2018-12-15 10:15
SOUTHWICK,4457,1,0.02,2018-12-15 10:00
