Town,Total Cust.,Cust. Out,% Out,timestamp
WALTHAM,29896,1,0.0,2018-07-04 22:45
BARNSTABLE,31230,719,2.0,2018-07-04 22:30
BOSTON,277272,2,0.0,2018-07-04 22:30
BOURNE,11560,1,0.01,2018-07-04 22:30
BROOKLINE,33210,0,0.0,2018-07-04 22:30
FALMOUTH,25660,111,0.43,2018-07-04 22:30
MILLIS,3717,1,0.03,2018-07-04 22:30
MILTON,10422,1,0.01,2018-07-04 22:30
NEW BEDFORD,47470,1,0.0,2018-07-04 22:30
NEWTON,40741,0,0.0,2018-07-04 22:30
WALPOLE,10864,1,0.01,2018-07-04 22:30
WALTHAM,29896,1,0.0,2018-07-04 22:30
BARNSTABLE,31230,719,2.0,2018-07-04 22:15
BOSTON,277272,2,0.0,2018-07-04 22:15
BOURNE,11560,1,0.01,2018-07-04 22:15
BROOKLINE,33210,0,0.0,2018-07-04 22:15
FALMOUTH,25660,111,0.43,2018-07-04 22:15
MILLIS,3717,1,0.03,2018-07-04 22:15
MILTON,10422,1,0.01,2018-07-04 22:15
NEWTON,40741,0,0.0,2018-07-04 22:15
WALPOLE,10864,1,0.01,2018-07-04 22:15
WALTHAM,29896,1,0.0,2018-07-04 22:15
BARNSTABLE,31230,719,2.0,2018-07-04 22:00
BOSTON,277272,2,0.0,2018-07-04 22:00
BOURNE,11560,1,0.01,2018-07-04 22:00
BROOKLINE,33210,0,0.0,2018-07-04 22:00
FALMOUTH,25660,117,0.46,2018-07-04 22:00
MILLIS,3717,1,0.03,2018-07-04 22:00
MILTON,10422,1,0.01,2018-07-04 22:00
NEWTON,40741,0,0.0,2018-07-04 22:00
WALPOLE,10864,1,0.01,2018-07-04 22:00
WALTHAM,29896,1,0.0,2018-07-04 22:00
WATERTOWN,18374,34,0.19,2018-07-04 22:00
BARNSTABLE,31230,150,0.48,2018-07-04 21:45
BOSTON,277272,119,0.04,2018-07-04 21:45
BOURNE,11560,1,0.01,2018-07-04 21:45
BROOKLINE,33210,0,0.0,2018-07-04 21:45
FALMOUTH,25660,111,0.43,2018-07-04 21:45
MILLIS,3717,1,0.03,2018-07-04 21:45
MILTON,10422,1,0.01,2018-07-04 21:45
NEWTON,40741,0,0.0,2018-07-04 21:45
SHERBORN,1769,54,3.0,2018-07-04 21:45
WALPOLE,10864,1,0.01,2018-07-04 21:45
WALTHAM,29896,1,0.0,2018-07-04 21:45
WATERTOWN,18374,34,0.19,2018-07-04 21:45
BARNSTABLE,31230,150,0.48,2018-07-04 21:30
BOSTON,277272,147,0.05,2018-07-04 21:30
BOURNE,11560,1,0.01,2018-07-04 21:30
BROOKLINE,33210,0,0.0,2018-07-04 21:30
FALMOUTH,25660,111,0.43,2018-07-04 21:30
MILLIS,3717,1,0.03,2018-07-04 21:30
MILTON,10422,1,0.01,2018-07-04 21:30
NEWTON,40741,0,0.0,2018-07-04 21:30
SHERBORN,1769,54,3.0,2018-07-04 21:30
WALPOLE,10864,1,0.01,2018-07-04 21:30
WALTHAM,29896,1,0.0,2018-07-04 21:30
WATERTOWN,18374,34,0.19,2018-07-04 21:30
BARNSTABLE,31230,150,0.48,2018-07-04 21:15
BOSTON,277272,146,0.05,2018-07-04 21:15
BOURNE,11560,1,0.01,2018-07-04 21:15
BROOKLINE,33210,0,0.0,2018-07-04 21:15
CARVER,5761,1,0.02,2018-07-04 21:15
FALMOUTH,25660,111,0.43,2018-07-04 21:15
MILLIS,3717,1,0.03,2018-07-04 21:15
MILTON,10422,1,0.01,2018-07-04 21:15
NEWTON,40741,0,0.0,2018-07-04 21:15
SHERBORN,1769,54,3.0,2018-07-04 21:15
TRURO,3619,1,0.03,2018-07-04 21:15
WALPOLE,10864,1,0.01,2018-07-04 21:15
WALTHAM,29896,1,0.0,2018-07-04 21:15
WATERTOWN,18374,34,0.19,2018-07-04 21:15
BARNSTABLE,31230,150,0.48,2018-07-04 21:00
BEDFORD,6208,1,0.02,2018-07-04 21:00
BOSTON,277272,162,0.06,2018-07-04 21:00
BOURNE,11560,1,0.01,2018-07-04 21:00
BROOKLINE,33210,0,0.0,2018-07-04 21:00
CARVER,5761,1,0.02,2018-07-04 21:00
FALMOUTH,25660,111,0.43,2018-07-04 21:00
MILLIS,3717,1,0.03,2018-07-04 21:00
MILTON,10422,1,0.01,2018-07-04 21:00
NEWTON,40741,0,0.0,2018-07-04 21:00
SHERBORN,1769,54,3.0,2018-07-04 21:00
TRURO,3619,1,0.03,2018-07-04 21:00
WALPOLE,10864,1,0.01,2018-07-04 21:00
WALTHAM,29896,1,0.0,2018-07-04 21:00
WATERTOWN,18374,34,0.19,2018-07-04 21:00
YARMOUTH,18592,13,0.07,2018-07-04 21:00
BARNSTABLE,31230,150,0.48,2018-07-04 20:45
BEDFORD,6208,1,0.02,2018-07-04 20:45
BOSTON,277272,162,0.06,2018-07-04 20:45
BOURNE,11560,1,0.01,2018-07-04 20:45
BROOKLINE,33210,0,0.0,2018-07-04 20:45
CARVER,5761,1,0.02,2018-07-04 20:45
FALMOUTH,25660,111,0.43,2018-07-04 20:45
MILLIS,3717,1,0.03,2018-07-04 20:45
MILTON,10422,1,0.01,2018-07-04 20:45
NEWTON,40741,0,0.0,2018-07-04 20:45
SHERBORN,1769,54,3.0,2018-07-04 20:45
TRURO,3619,1,0.03,2018-07-04 20:45
WALPOLE,10864,1,0.01,2018-07-04 20:45
WALTHAM,29896,1,0.0,2018-07-04 20:45
WATERTOWN,18374,34,0.19,2018-07-04 20:45
YARMOUTH,18592,13,0.07,2018-07-04 20:45
BARNSTABLE,31230,452,1.0,2018-07-04 20:30
BEDFORD,6208,1,0.02,2018-07-04 20:30
BOSTON,277272,48,0.02,2018-07-04 20:30
BOURNE,11560,1,0.01,2018-07-04 20:30
BROOKLINE,33210,0,0.0,2018-07-04 20:30
CARVER,5761,1,0.02,2018-07-04 20:30
FALMOUTH,25660,111,0.43,2018-07-04 20:30
FRAMINGHAM,30259,1,0.0,2018-07-04 20:30
MILLIS,3717,1,0.03,2018-07-04 20:30
MILTON,10422,1,0.01,2018-07-04 20:30
NEWTON,40741,0,0.0,2018-07-04 20:30
SANDWICH,10970,159,1.0,2018-07-04 20:30
SHERBORN,1769,54,3.0,2018-07-04 20:30
TRURO,3619,1,0.03,2018-07-04 20:30
WALPOLE,10864,1,0.01,2018-07-04 20:30
WALTHAM,29896,1,0.0,2018-07-04 20:30
WATERTOWN,18374,34,0.19,2018-07-04 20:30
YARMOUTH,18592,13,0.07,2018-07-04 20:30
BARNSTABLE,31230,237,0.76,2018-07-04 20:15
BEDFORD,6208,1,0.02,2018-07-04 20:15
BOSTON,277272,47,0.02,2018-07-04 20:15
BROOKLINE,33210,0,0.0,2018-07-04 20:15
CARVER,5761,1,0.02,2018-07-04 20:15
FALMOUTH,25660,2,0.01,2018-07-04 20:15
FRAMINGHAM,30259,1,0.0,2018-07-04 20:15
MILTON,10422,1,0.01,2018-07-04 20:15
NATICK,17238,7,0.04,2018-07-04 20:15
NEWTON,40741,0,0.0,2018-07-04 20:15
SANDWICH,10970,159,1.0,2018-07-04 20:15
SHERBORN,1769,53,3.0,2018-07-04 20:15
TRURO,3619,1,0.03,2018-07-04 20:15
WALPOLE,10864,1,0.01,2018-07-04 20:15
WALTHAM,29896,1,0.0,2018-07-04 20:15
WATERTOWN,18374,34,0.19,2018-07-04 20:15
YARMOUTH,18592,13,0.07,2018-07-04 20:15
BARNSTABLE,31230,236,0.76,2018-07-04 20:00
BEDFORD,6208,1,0.02,2018-07-04 20:00
BOSTON,277272,50,0.02,2018-07-04 20:00
BROOKLINE,33210,2,0.01,2018-07-04 20:00
FALMOUTH,25660,1,0.0,2018-07-04 20:00
FRAMINGHAM,30259,1,0.0,2018-07-04 20:00
MILTON,10422,1,0.01,2018-07-04 20:00
NATICK,17238,7,0.04,2018-07-04 20:00
NEWTON,40741,2,0.0,2018-07-04 20:00
SANDWICH,10970,159,1.0,2018-07-04 20:00
SHERBORN,1769,53,3.0,2018-07-04 20:00
TRURO,3619,1,0.03,2018-07-04 20:00
WALPOLE,10864,1,0.01,2018-07-04 20:00
WALTHAM,29896,1,0.0,2018-07-04 20:00
WATERTOWN,18374,1,0.01,2018-07-04 20:00
YARMOUTH,18592,13,0.07,2018-07-04 20:00
BEDFORD,6208,1,0.02,2018-07-04 19:45
BOSTON,277272,52,0.02,2018-07-04 19:45
BROOKLINE,33210,2,0.01,2018-07-04 19:45
FALMOUTH,25660,1,0.0,2018-07-04 19:45
FRAMINGHAM,30259,1,0.0,2018-07-04 19:45
NATICK,17238,7,0.04,2018-07-04 19:45
NEWTON,40741,2,0.0,2018-07-04 19:45
SANDWICH,10970,159,1.0,2018-07-04 19:45
SHARON,6752,20,0.3,2018-07-04 19:45
SHERBORN,1769,53,3.0,2018-07-04 19:45
TRURO,3619,1,0.03,2018-07-04 19:45
WALPOLE,10864,1,0.01,2018-07-04 19:45
YARMOUTH,18592,13,0.07,2018-07-04 19:45
BARNSTABLE,31230,8,0.03,2018-07-04 19:30
BEDFORD,6208,1,0.02,2018-07-04 19:30
BOSTON,277272,51,0.02,2018-07-04 19:30
BROOKLINE,33210,2,0.01,2018-07-04 19:30
FRAMINGHAM,30259,1,0.0,2018-07-04 19:30
NATICK,17238,7,0.04,2018-07-04 19:30
NEWTON,40741,2,0.0,2018-07-04 19:30
SANDWICH,10970,159,1.0,2018-07-04 19:30
SHARON,6752,20,0.3,2018-07-04 19:30
TRURO,3619,1,0.03,2018-07-04 19:30
WALPOLE,10864,1,0.01,2018-07-04 19:30
YARMOUTH,18592,13,0.07,2018-07-04 19:30
BARNSTABLE,31230,8,0.03,2018-07-04 19:15
BEDFORD,6208,1,0.02,2018-07-04 19:15
BOSTON,277272,51,0.02,2018-07-04 19:15
BROOKLINE,33210,2,0.01,2018-07-04 19:15
FALMOUTH,25660,1,0.0,2018-07-04 19:15
FRAMINGHAM,30259,1,0.0,2018-07-04 19:15
NATICK,17238,7,0.04,2018-07-04 19:15
NEWTON,40741,2,0.0,2018-07-04 19:15
SANDWICH,10970,157,1.0,2018-07-04 19:15
SHARON,6752,20,0.3,2018-07-04 19:15
TRURO,3619,1,0.03,2018-07-04 19:15
WALPOLE,10864,1,0.01,2018-07-04 19:15
YARMOUTH,18592,13,0.07,2018-07-04 19:15
BARNSTABLE,31230,8,0.03,2018-07-04 19:00
BEDFORD,6208,1,0.02,2018-07-04 19:00
BOSTON,277272,25,0.01,2018-07-04 19:00
BOURNE,11560,1,0.01,2018-07-04 19:00
BROOKLINE,33210,2,0.01,2018-07-04 19:00
FALMOUTH,25660,111,0.43,2018-07-04 19:00
MASHPEE,12051,13,0.11,2018-07-04 19:00
NATICK,17238,7,0.04,2018-07-04 19:00
NEWTON,40741,2,0.0,2018-07-04 19:00
SHARON,6752,20,0.3,2018-07-04 19:00
WALPOLE,10864,1,0.01,2018-07-04 19:00
YARMOUTH,18592,13,0.07,2018-07-04 19:00
BARNSTABLE,31230,8,0.03,2018-07-04 18:45
BEDFORD,6208,1,0.02,2018-07-04 18:45
BOSTON,277272,24,0.01,2018-07-04 18:45
BOURNE,11560,1,0.01,2018-07-04 18:45
BROOKLINE,33210,2,0.01,2018-07-04 18:45
DUXBURY,6995,1,0.01,2018-07-04 18:45
FALMOUTH,25660,111,0.43,2018-07-04 18:45
MASHPEE,12051,13,0.11,2018-07-04 18:45
NATICK,17238,7,0.04,2018-07-04 18:45
NEWTON,40741,2,0.0,2018-07-04 18:45
SHARON,6752,20,0.3,2018-07-04 18:45
WALPOLE,10864,1,0.01,2018-07-04 18:45
YARMOUTH,18592,13,0.07,2018-07-04 18:45
BARNSTABLE,31230,8,0.03,2018-07-04 18:30
BEDFORD,6208,1,0.02,2018-07-04 18:30
BOSTON,277272,23,0.01,2018-07-04 18:30
BOURNE,11560,1,0.01,2018-07-04 18:30
BROOKLINE,33210,2,0.01,2018-07-04 18:30
FALMOUTH,25660,113,0.44,2018-07-04 18:30
MASHPEE,12051,13,0.11,2018-07-04 18:30
NATICK,17238,7,0.04,2018-07-04 18:30
NEWTON,40741,2,0.0,2018-07-04 18:30
SHARON,6752,20,0.3,2018-07-04 18:30
WALPOLE,10864,1,0.01,2018-07-04 18:30
YARMOUTH,18592,13,0.07,2018-07-04 18:30
BARNSTABLE,31230,8,0.03,2018-07-04 18:15
BOSTON,277272,23,0.01,2018-07-04 18:15
BOURNE,11560,1,0.01,2018-07-04 18:15
BROOKLINE,33210,2,0.01,2018-07-04 18:15
FALMOUTH,25660,113,0.44,2018-07-04 18:15
MASHPEE,12051,13,0.11,2018-07-04 18:15
NATICK,17238,7,0.04,2018-07-04 18:15
NEWTON,40741,2,0.0,2018-07-04 18:15
SHARON,6752,20,0.3,2018-07-04 18:15
WALPOLE,10864,1,0.01,2018-07-04 18:15
YARMOUTH,18592,13,0.07,2018-07-04 18:15
BARNSTABLE,31230,8,0.03,2018-07-04 18:00
BOSTON,277272,24,0.01,2018-07-04 18:00
BROOKLINE,33210,2,0.01,2018-07-04 18:00
CAMBRIDGE,55166,109,0.2,2018-07-04 18:00
FALMOUTH,25660,1,0.0,2018-07-04 18:00
MASHPEE,12051,1,0.01,2018-07-04 18:00
NATICK,17238,7,0.04,2018-07-04 18:00
NEWTON,40741,2,0.0,2018-07-04 18:00
SHARON,6752,1,0.01,2018-07-04 18:00
WALPOLE,10864,1,0.01,2018-07-04 18:00
WINCHESTER,8571,1,0.01,2018-07-04 18:00
YARMOUTH,18592,13,0.07,2018-07-04 18:00
BARNSTABLE,31230,8,0.03,2018-07-04 17:45
BOSTON,277272,22,0.01,2018-07-04 17:45
BOURNE,11560,1,0.01,2018-07-04 17:45
BROOKLINE,33210,2,0.01,2018-07-04 17:45
CAMBRIDGE,55166,109,0.2,2018-07-04 17:45
FALMOUTH,25660,359,1.0,2018-07-04 17:45
NEWTON,40741,2,0.0,2018-07-04 17:45
WALPOLE,10864,1,0.01,2018-07-04 17:45
WALTHAM,29896,31,0.1,2018-07-04 17:45
WINCHESTER,8571,1,0.01,2018-07-04 17:45
YARMOUTH,18592,1,0.01,2018-07-04 17:45
BARNSTABLE,31230,8,0.03,2018-07-04 17:30
BOSTON,277272,23,0.01,2018-07-04 17:30
BOURNE,11560,1,0.01,2018-07-04 17:30
BROOKLINE,33210,0,0.0,2018-07-04 17:30
CAMBRIDGE,55166,110,0.2,2018-07-04 17:30
FALMOUTH,25660,382,1.0,2018-07-04 17:30
NEWTON,40741,0,0.0,2018-07-04 17:30
WALPOLE,10864,1,0.01,2018-07-04 17:30
WALTHAM,29896,31,0.1,2018-07-04 17:30
WINCHESTER,8571,1,0.01,2018-07-04 17:30
BARNSTABLE,31230,49,0.16,2018-07-04 17:15
BOSTON,277272,23,0.01,2018-07-04 17:15
BROOKLINE,33210,0,0.0,2018-07-04 17:15
CAMBRIDGE,55166,110,0.2,2018-07-04 17:15
FALMOUTH,25660,24,0.09,2018-07-04 17:15
NEWTON,40741,0,0.0,2018-07-04 17:15
WALPOLE,10864,1,0.01,2018-07-04 17:15
WALTHAM,29896,31,0.1,2018-07-04 17:15
WINCHESTER,8571,1,0.01,2018-07-04 17:15
BARNSTABLE,31230,48,0.15,2018-07-04 17:00
BOSTON,277272,23,0.01,2018-07-04 17:00
BROOKLINE,33210,0,0.0,2018-07-04 17:00
NEWTON,40741,0,0.0,2018-07-04 17:00
WALPOLE,10864,1,0.01,2018-07-04 17:00
WALTHAM,29896,32,0.11,2018-07-04 17:00
WINCHESTER,8571,1,0.01,2018-07-04 17:00
BARNSTABLE,31230,48,0.15,2018-07-04 16:45
BOSTON,277272,7,0.0,2018-07-04 16:45
BROOKLINE,33210,0,0.0,2018-07-04 16:45
NEWTON,40741,0,0.0,2018-07-04 16:45
WALPOLE,10864,1,0.01,2018-07-04 16:45
WALTHAM,29896,32,0.11,2018-07-04 16:45
WINCHESTER,8571,1,0.01,2018-07-04 16:45
BARNSTABLE,31230,48,0.15,2018-07-04 16:30
BOSTON,277272,6,0.0,2018-07-04 16:30
BROOKLINE,33210,0,0.0,2018-07-04 16:30
NEWTON,40741,0,0.0,2018-07-04 16:30
NORFOLK,3961,1,0.03,2018-07-04 16:30
WALPOLE,10864,1,0.01,2018-07-04 16:30
WALTHAM,29896,1,0.0,2018-07-04 16:30
WINCHESTER,8571,1,0.01,2018-07-04 16:30
BARNSTABLE,31230,48,0.15,2018-07-04 16:15
BOSTON,277272,6,0.0,2018-07-04 16:15
BROOKLINE,33210,0,0.0,2018-07-04 16:15
NEWTON,40741,0,0.0,2018-07-04 16:15
NORFOLK,3961,1,0.03,2018-07-04 16:15
WALPOLE,10864,1,0.01,2018-07-04 16:15
WALTHAM,29896,1,0.0,2018-07-04 16:15
WINCHESTER,8571,1,0.01,2018-07-04 16:15
BARNSTABLE,31230,48,0.15,2018-07-04 16:00
BOSTON,277272,6,0.0,2018-07-04 16:00
BROOKLINE,33210,0,0.0,2018-07-04 16:00
NEWTON,40741,0,0.0,2018-07-04 16:00
NORFOLK,3961,1,0.03,2018-07-04 16:00
WALPOLE,10864,1,0.01,2018-07-04 16:00
WINCHESTER,8571,1,0.01,2018-07-04 16:00
BARNSTABLE,31230,48,0.15,2018-07-04 15:45
BOSTON,277272,7,0.0,2018-07-04 15:45
BROOKLINE,33210,0,0.0,2018-07-04 15:45
CHELSEA,15813,1,0.01,2018-07-04 15:45
NEWTON,40741,0,0.0,2018-07-04 15:45
NORFOLK,3961,1,0.03,2018-07-04 15:45
WALPOLE,10864,1,0.01,2018-07-04 15:45
WINCHESTER,8571,1,0.01,2018-07-04 15:45
BOSTON,277272,7,0.0,2018-07-04 15:30
BROOKLINE,33210,0,0.0,2018-07-04 15:30
CHELSEA,15813,1,0.01,2018-07-04 15:30
MILLIS,3717,1,0.03,2018-07-04 15:30
NEWTON,40741,0,0.0,2018-07-04 15:30
NORFOLK,3961,1,0.03,2018-07-04 15:30
WALPOLE,10864,1,0.01,2018-07-04 15:30
WINCHESTER,8571,1,0.01,2018-07-04 15:30
BOSTON,277272,6,0.0,2018-07-04 15:15
BROOKLINE,33210,0,0.0,2018-07-04 15:15
MILLIS,3717,1,0.03,2018-07-04 15:15
NATICK,17238,10,0.06,2018-07-04 15:15
NEWTON,40741,0,0.0,2018-07-04 15:15
NORFOLK,3961,1,0.03,2018-07-04 15:15
WALPOLE,10864,1,0.01,2018-07-04 15:15
WINCHESTER,8571,1,0.01,2018-07-04 15:15
BOSTON,277272,7,0.0,2018-07-04 15:00
BROOKLINE,33210,0,0.0,2018-07-04 15:00
EASTHAM,6603,1,0.02,2018-07-04 15:00
MILLIS,3717,1,0.03,2018-07-04 15:00
NATICK,17238,10,0.06,2018-07-04 15:00
NEWTON,40741,0,0.0,2018-07-04 15:00
NORFOLK,3961,1,0.03,2018-07-04 15:00
WALPOLE,10864,1,0.01,2018-07-04 15:00
WINCHESTER,8571,19,0.22,2018-07-04 15:00
BOSTON,277272,7,0.0,2018-07-04 14:45
BROOKLINE,33210,0,0.0,2018-07-04 14:45
EASTHAM,6603,1,0.02,2018-07-04 14:45
MILLIS,3717,1,0.03,2018-07-04 14:45
NATICK,17238,10,0.06,2018-07-04 14:45
NEWTON,40741,1,0.0,2018-07-04 14:45
NORFOLK,3961,1,0.03,2018-07-04 14:45
WALPOLE,10864,1,0.01,2018-07-04 14:45
WINCHESTER,8571,18,0.21,2018-07-04 14:45
BOSTON,277272,8,0.0,2018-07-04 14:30
BROOKLINE,33210,0,0.0,2018-07-04 14:30
CAMBRIDGE,55166,59,0.11,2018-07-04 14:30
DENNIS,17115,1,0.01,2018-07-04 14:30
EASTHAM,6603,1,0.02,2018-07-04 14:30
MILLIS,3717,1,0.03,2018-07-04 14:30
NATICK,17238,10,0.06,2018-07-04 14:30
NEWTON,40741,1,0.0,2018-07-04 14:30
NORFOLK,3961,1,0.03,2018-07-04 14:30
WALPOLE,10864,1,0.01,2018-07-04 14:30
WINCHESTER,8571,18,0.21,2018-07-04 14:30
BOSTON,277272,7,0.0,2018-07-04 14:15
BROOKLINE,33210,0,0.0,2018-07-04 14:15
CAMBRIDGE,55166,59,0.11,2018-07-04 14:15
DENNIS,17115,1,0.01,2018-07-04 14:15
EASTHAM,6603,1,0.02,2018-07-04 14:15
MILLIS,3717,1,0.03,2018-07-04 14:15
NATICK,17238,10,0.06,2018-07-04 14:15
NEWTON,40741,1,0.0,2018-07-04 14:15
NORFOLK,3961,1,0.03,2018-07-04 14:15
WALPOLE,10864,1,0.01,2018-07-04 14:15
WINCHESTER,8571,18,0.21,2018-07-04 14:15
BOSTON,277272,7,0.0,2018-07-04 14:00
BROOKLINE,33210,0,0.0,2018-07-04 14:00
CAMBRIDGE,55166,59,0.11,2018-07-04 14:00
DENNIS,17115,1,0.01,2018-07-04 14:00
FAIRHAVEN,8304,53,0.64,2018-07-04 14:00
MILLIS,3717,1,0.03,2018-07-04 14:00
NATICK,17238,10,0.06,2018-07-04 14:00
NEWTON,40741,1,0.0,2018-07-04 14:00
NORFOLK,3961,1,0.03,2018-07-04 14:00
WALPOLE,10864,1,0.01,2018-07-04 14:00
WINCHESTER,8571,18,0.21,2018-07-04 14:00
BOSTON,277272,7,0.0,2018-07-04 13:45
BOURNE,11560,1,0.01,2018-07-04 13:45
BROOKLINE,33210,0,0.0,2018-07-04 13:45
CAMBRIDGE,55166,59,0.11,2018-07-04 13:45
DENNIS,17115,1,0.01,2018-07-04 13:45
FAIRHAVEN,8304,53,0.64,2018-07-04 13:45
MILLIS,3717,1,0.03,2018-07-04 13:45
NATICK,17238,1,0.01,2018-07-04 13:45
NEWTON,40741,1,0.0,2018-07-04 13:45
NORFOLK,3961,1,0.03,2018-07-04 13:45
WALPOLE,10864,1,0.01,2018-07-04 13:45
WALTHAM,29896,1,0.0,2018-07-04 13:45
WINCHESTER,8571,18,0.21,2018-07-04 13:45
BOSTON,277272,9,0.0,2018-07-04 13:30
BOURNE,11560,1,0.01,2018-07-04 13:30
BROOKLINE,33210,0,0.0,2018-07-04 13:30
CAMBRIDGE,55166,59,0.11,2018-07-04 13:30
FAIRHAVEN,8304,53,0.64,2018-07-04 13:30
MILLIS,3717,1,0.03,2018-07-04 13:30
MILTON,10422,2,0.02,2018-07-04 13:30
NATICK,17238,1,0.01,2018-07-04 13:30
NEWTON,40741,1,0.0,2018-07-04 13:30
NORFOLK,3961,1,0.03,2018-07-04 13:30
STONEHAM,11068,12,0.11,2018-07-04 13:30
WALPOLE,10864,1,0.01,2018-07-04 13:30
WALTHAM,29896,1,0.0,2018-07-04 13:30
WINCHESTER,8571,18,0.21,2018-07-04 13:30
BOSTON,277272,9,0.0,2018-07-04 13:15
BROOKLINE,33210,0,0.0,2018-07-04 13:15
CAMBRIDGE,55166,59,0.11,2018-07-04 13:15
FAIRHAVEN,8304,1,0.01,2018-07-04 13:15
FALMOUTH,25660,1,0.0,2018-07-04 13:15
MILLIS,3717,1,0.03,2018-07-04 13:15
MILTON,10422,2,0.02,2018-07-04 13:15
NEW BEDFORD,47470,1,0.0,2018-07-04 13:15
NEWTON,40741,1,0.0,2018-07-04 13:15
NORFOLK,3961,1,0.03,2018-07-04 13:15
STONEHAM,11068,12,0.11,2018-07-04 13:15
WALPOLE,10864,1,0.01,2018-07-04 13:15
WALTHAM,29896,1,0.0,2018-07-04 13:15
WINCHESTER,8571,18,0.21,2018-07-04 13:15
BOSTON,277272,48,0.02,2018-07-04 13:00
BROOKLINE,33210,0,0.0,2018-07-04 13:00
CAMBRIDGE,55166,59,0.11,2018-07-04 13:00
FALMOUTH,25660,1,0.0,2018-07-04 13:00
MILLIS,3717,1,0.03,2018-07-04 13:00
MILTON,10422,2,0.02,2018-07-04 13:00
NEW BEDFORD,47470,1,0.0,2018-07-04 13:00
NEWTON,40741,1,0.0,2018-07-04 13:00
STONEHAM,11068,12,0.11,2018-07-04 13:00
WALPOLE,10864,1,0.01,2018-07-04 13:00
WALTHAM,29896,1,0.0,2018-07-04 13:00
WINCHESTER,8571,18,0.21,2018-07-04 13:00
BOSTON,277272,46,0.02,2018-07-04 12:45
CAMBRIDGE,55166,59,0.11,2018-07-04 12:45
FALMOUTH,25660,1,0.0,2018-07-04 12:45
MILLIS,3717,1,0.03,2018-07-04 12:45
MILTON,10422,2,0.02,2018-07-04 12:45
NEW BEDFORD,47470,1,0.0,2018-07-04 12:45
NEWTON,40741,1,0.0,2018-07-04 12:45
STONEHAM,11068,12,0.11,2018-07-04 12:45
WALPOLE,10864,1,0.01,2018-07-04 12:45
WINCHESTER,8571,18,0.21,2018-07-04 12:45
BOSTON,277272,47,0.02,2018-07-04 12:30
FALMOUTH,25660,1,0.0,2018-07-04 12:30
MILLIS,3717,1,0.03,2018-07-04 12:30
MILTON,10422,2,0.02,2018-07-04 12:30
NEWTON,40741,1,0.0,2018-07-04 12:30
STONEHAM,11068,12,0.11,2018-07-04 12:30
WALPOLE,10864,1,0.01,2018-07-04 12:30
WINCHESTER,8571,1,0.01,2018-07-04 12:30
BOSTON,277272,46,0.02,2018-07-04 12:15
MILLIS,3717,1,0.03,2018-07-04 12:15
MILTON,10422,2,0.02,2018-07-04 12:15
NEWTON,40741,1,0.0,2018-07-04 12:15
SOMERVILLE,39410,6,0.02,2018-07-04 12:15
STONEHAM,11068,12,0.11,2018-07-04 12:15
WALPOLE,10864,1,0.01,2018-07-04 12:15
BOSTON,277272,45,0.02,2018-07-04 12:00
MILLIS,3717,1,0.03,2018-07-04 12:00
MILTON,10422,2,0.02,2018-07-04 12:00
