Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,277340,1,0.00,2018-11-23 21:00
DEDHAM,11155,1,0.01,2018-11-23 21:00
BOSTON,277340,2,0.0,2018-11-23 20:15
CAMBRIDGE,54879,1,0.0,2018-11-23 20:15
BOSTON,277340,2,0.0,2018-11-23 20:00
CAMBRIDGE,54879,1,0.0,2018-11-23 20:00
BOSTON,277340,2,0.0,2018-11-23 19:45
CAMBRIDGE,54879,1,0.0,2018-11-23 19:45
BOSTON,277340,2,0.0,2018-11-23 19:30
CAMBRIDGE,54879,1,0.0,2018-11-23 19:30
BOSTON,277340,2,0.0,2018-11-23 19:15
CAMBRIDGE,54879,1,0.0,2018-11-23 19:15
BOSTON,277340,2,0.0,2018-11-23 19:00
CAMBRIDGE,54879,1,0.0,2018-11-23 19:00
NATICK,17179,1,0.01,2018-11-23 19:00
BOSTON,277340,63,0.02,2018-11-23 18:45
CAMBRIDGE,54879,1,0.0,2018-11-23 18:45
NATICK,17179,1,0.01,2018-11-23 18:45
BOSTON,277340,63,0.02,2018-11-23 18:30
CAMBRIDGE,54879,1,0.0,2018-11-23 18:30
HOLLISTON,6344,1,0.02,2018-11-23 18:30
NATICK,17179,1,0.01,2018-11-23 18:30
WATERTOWN,18319,1,0.01,2018-11-23 18:30
BOSTON,277340,63,0.02,2018-11-23 18:15
HOLLISTON,6344,1,0.02,2018-11-23 18:15
NATICK,17179,1,0.01,2018-11-23 18:15
WATERTOWN,18319,1,0.01,2018-11-23 18:15
BOSTON,277340,63,0.02,2018-11-23 18:00
HOLLISTON,6344,1,0.02,2018-11-23 18:00
WATERTOWN,18319,1,0.01,2018-11-23 18:00
BOSTON,277340,63,0.02,2018-11-23 17:45
HOLLISTON,6344,1,0.02,2018-11-23 17:45
WATERTOWN,18319,1,0.01,2018-11-23 17:45
BOSTON,277340,63,0.02,2018-11-23 17:30
HOLLISTON,6344,1,0.02,2018-11-23 17:30
SOMERVILLE,39406,1,0.0,2018-11-23 17:30
BOSTON,277340,63,0.02,2018-11-23 17:15
SOMERVILLE,39406,1,0.0,2018-11-23 17:15
BOSTON,277340,63,0.02,2018-11-23 17:00
BOURNE,11577,1,0.01,2018-11-23 17:00
SOMERVILLE,39406,1,0.0,2018-11-23 17:00
BOSTON,277340,63,0.02,2018-11-23 16:45
BOURNE,11577,1,0.01,2018-11-23 16:45
SOMERVILLE,39406,1,0.0,2018-11-23 16:45
BOSTON,277340,63,0.02,2018-11-23 16:30
BOURNE,11577,1,0.01,2018-11-23 16:30
BOSTON,277340,62,0.02,2018-11-23 16:15
BOURNE,11577,1,0.01,2018-11-23 16:15
BOURNE,11577,1,0.01,2018-11-23 16:00
CAMBRIDGE,54879,1,0.0,2018-11-23 16:00
CAMBRIDGE,54879,1,0.0,2018-11-23 15:45
FALMOUTH,25706,9,0.04,2018-11-23 15:45
FALMOUTH,25706,9,0.04,2018-11-23 15:30
NEWTON,40604,1,0.0,2018-11-23 15:30
STONEHAM,11116,8,0.07,2018-11-23 15:30
FALMOUTH,25706,9,0.04,2018-11-23 15:15
NEWTON,40604,1,0.0,2018-11-23 15:15
STONEHAM,11116,8,0.07,2018-11-23 15:15
FALMOUTH,25706,29,0.11,2018-11-23 15:00
NEWTON,40604,1,0.0,2018-11-23 15:00
STONEHAM,11116,8,0.07,2018-11-23 15:00
FALMOUTH,25706,29,0.11,2018-11-23 14:45
NEWTON,40604,1,0.0,2018-11-23 14:45
PROVINCETOWN,5887,1,0.02,2018-11-23 14:45
