Town,Total Cust.,Cust. Out,% Out,timestamp
SPRINGFIELD,64218,1,0.00,2018-06-25 23:00
SPRINGFIELD,64218,1,0.0,2018-06-25 22:45
SPRINGFIELD,64218,1,0.0,2018-06-25 22:30
WINDSOR,523,19,4.0,2018-06-25 22:30
SPRINGFIELD,64218,1,0.0,2018-06-25 22:15
WINDSOR,523,19,4.0,2018-06-25 22:15
SPRINGFIELD,64218,1,0.0,2018-06-25 22:00
SPRINGFIELD,64218,1,0.0,2018-06-25 21:45
SPRINGFIELD,64218,1,0.0,2018-06-25 21:30
SPRINGFIELD,64218,1,0.0,2018-06-25 21:15
RICHMOND,1035,12,1.0,2018-06-25 19:15
RICHMOND,1035,12,1.0,2018-06-25 19:00
GREENFIELD,9383,350,4.0,2018-06-25 18:45
RICHMOND,1035,12,1.0,2018-06-25 18:45
GREENFIELD,9383,113,1.0,2018-06-25 18:30
RICHMOND,1035,12,1.0,2018-06-25 18:30
RICHMOND,1035,12,1.0,2018-06-25 18:15
RICHMOND,1035,12,1.0,2018-06-25 18:00
SOUTHWICK,4456,1,0.02,2018-06-25 18:00
RICHMOND,1035,12,1.0,2018-06-25 17:45
SOUTHWICK,4456,1,0.02,2018-06-25 17:45
RICHMOND,1035,12,1.0,2018-06-25 17:30
SOUTHWICK,4456,1,0.02,2018-06-25 17:30
RICHMOND,1035,12,1.0,2018-06-25 17:15
SOUTHWICK,4456,1,0.02,2018-06-25 17:15
RICHMOND,1035,12,1.0,2018-06-25 17:00
SOUTHWICK,4456,1,0.02,2018-06-25 17:00
PELHAM,656,17,3.0,2018-06-25 16:45
RICHMOND,1035,12,1.0,2018-06-25 16:45
SOUTHWICK,4456,1,0.02,2018-06-25 16:45
PELHAM,656,17,3.0,2018-06-25 16:30
RICHMOND,1035,12,1.0,2018-06-25 16:30
SOUTHWICK,4456,1,0.02,2018-06-25 16:30
PELHAM,656,17,3.0,2018-06-25 16:15
RICHMOND,1035,1,0.1,2018-06-25 16:15
SOUTHWICK,4456,1,0.02,2018-06-25 16:15
PELHAM,656,17,3.0,2018-06-25 16:00
RICHMOND,1035,1,0.1,2018-06-25 16:00
SOUTHWICK,4456,1,0.02,2018-06-25 16:00
SPRINGFIELD,64218,42,0.07,2018-06-25 16:00
PELHAM,656,17,3.0,2018-06-25 15:45
SOUTHWICK,4456,1,0.02,2018-06-25 15:45
SPRINGFIELD,64218,42,0.07,2018-06-25 15:45
PELHAM,656,4,0.61,2018-06-25 15:30
SOUTHWICK,4456,1,0.02,2018-06-25 15:30
PELHAM,656,4,0.61,2018-06-25 15:15
SOUTHWICK,4456,1,0.02,2018-06-25 15:15
SOUTHWICK,4456,1,0.02,2018-06-25 15:00
SOUTHWICK,4456,1,0.02,2018-06-25 14:45
SPRINGFIELD,64218,1,0.0,2018-06-25 14:00
SPRINGFIELD,64218,2,0.0,2018-06-25 13:30
SPRINGFIELD,64218,2,0.0,2018-06-25 13:15
SPRINGFIELD,64218,2,0.0,2018-06-25 13:00
SPRINGFIELD,64218,2,0.0,2018-06-25 12:45
SPRINGFIELD,64218,2,0.0,2018-06-25 12:30
SPRINGFIELD,64218,2,0.0,2018-06-25 12:15
SPRINGFIELD,64218,2,0.0,2018-06-25 12:00
SPRINGFIELD,64218,2,0.0,2018-06-25 11:45
SPRINGFIELD,64218,2,0.0,2018-06-25 11:30
LEVERETT,907,1,0.11,2018-06-25 11:15
SPRINGFIELD,64218,2,0.0,2018-06-25 11:15
WORTHINGTON,710,1,0.14,2018-06-25 11:15
LEVERETT,907,1,0.11,2018-06-25 11:00
SPRINGFIELD,64218,2,0.0,2018-06-25 11:00
WORTHINGTON,710,1,0.14,2018-06-25 11:00
LEVERETT,907,1,0.11,2018-06-25 10:45
SPRINGFIELD,64218,1,0.0,2018-06-25 10:45
WORTHINGTON,710,1,0.14,2018-06-25 10:45
SPRINGFIELD,64218,1,0.0,2018-06-25 10:30
WORTHINGTON,710,1,0.14,2018-06-25 10:30
SPRINGFIELD,64218,1,0.0,2018-06-25 10:15
WORTHINGTON,710,1,0.14,2018-06-25 10:15
LUDLOW,9415,1,0.01,2018-06-25 10:00
SPRINGFIELD,64218,2,0.0,2018-06-25 10:00
WORTHINGTON,710,1,0.14,2018-06-25 10:00
LUDLOW,9415,1,0.01,2018-06-25 09:45
WORTHINGTON,710,1,0.14,2018-06-25 09:45
LUDLOW,9415,1,0.01,2018-06-25 09:30
WORTHINGTON,710,1,0.14,2018-06-25 09:30
WEST SPRINGFIELD,12805,1,0.01,2018-06-25 08:45
WEST SPRINGFIELD,12805,1,0.01,2018-06-25 08:30
WEST SPRINGFIELD,12805,1,0.01,2018-06-25 08:15
BECKET,1883,5,0.27,2018-06-25 06:15
BECKET,1883,5,0.27,2018-06-25 06:00
BECKET,1883,5,0.27,2018-06-25 05:45
BECKET,1883,5,0.27,2018-06-25 05:30
BECKET,1883,5,0.27,2018-06-25 05:15
GREENFIELD,9383,83,0.88,2018-06-25 05:15
BECKET,1883,5,0.27,2018-06-25 05:00
GREENFIELD,9383,113,1.0,2018-06-25 05:00
BECKET,1883,5,0.27,2018-06-25 04:45
GREENFIELD,9383,113,1.0,2018-06-25 04:45
BECKET,1883,5,0.27,2018-06-25 04:30
GREENFIELD,9383,113,1.0,2018-06-25 04:30
BECKET,1883,5,0.27,2018-06-25 04:15
GREENFIELD,9383,113,1.0,2018-06-25 04:15
BECKET,1883,5,0.27,2018-06-25 04:00
GREENFIELD,9383,3277,35.0,2018-06-25 04:00
BECKET,1883,5,0.27,2018-06-25 03:45
DEERFIELD,2616,1,0.04,2018-06-25 03:45
GREENFIELD,9383,3277,35.0,2018-06-25 03:45
PELHAM,656,48,7.0,2018-06-25 03:45
BECKET,1883,5,0.27,2018-06-25 03:30
DEERFIELD,2616,1,0.04,2018-06-25 03:30
GREENFIELD,9383,3277,35.0,2018-06-25 03:30
PELHAM,656,48,7.0,2018-06-25 03:30
BECKET,1883,5,0.27,2018-06-25 03:15
DEERFIELD,2616,1,0.04,2018-06-25 03:15
GREENFIELD,9383,3277,35.0,2018-06-25 03:15
PELHAM,656,48,7.0,2018-06-25 03:15
BECKET,1883,5,0.27,2018-06-25 03:00
GREENFIELD,9383,3277,35.0,2018-06-25 03:00
PELHAM,656,2,0.3,2018-06-25 03:00
BECKET,1883,5,0.27,2018-06-25 02:45
DEERFIELD,2616,1,0.04,2018-06-25 02:45
GREENFIELD,9383,3278,35.0,2018-06-25 02:45
PELHAM,656,1,0.15,2018-06-25 02:45
BECKET,1883,5,0.27,2018-06-25 02:30
PELHAM,656,1,0.15,2018-06-25 02:30
BECKET,1883,5,0.27,2018-06-25 02:15
BECKET,1883,5,0.27,2018-06-25 02:00
BECKET,1883,5,0.27,2018-06-25 01:45
BECKET,1883,5,0.27,2018-06-25 01:30
BECKET,1883,1,0.05,2018-06-25 01:15
BECKET,1883,1,0.05,2018-06-25 01:00
BECKET,1883,1,0.05,2018-06-25 00:45
BECKET,1883,1,0.05,2018-06-25 00:30
BECKET,1883,1,0.05,2018-06-25 00:15
BECKET,1883,1,0.05,2018-06-25 00:00
