Town,Total Cust.,Cust. Out,% Out,timestamp
LEE,3638,462,13.0,2018-07-27 20:15
TYRINGHAM,353,15,4.0,2018-07-27 20:15
BECKET,1884,3,0.16,2018-07-27 20:00
GREENFIELD,9385,1,0.01,2018-07-27 20:00
HATFIELD,1901,1,0.05,2018-07-27 20:00
LEE,3638,462,13.0,2018-07-27 20:00
TYRINGHAM,353,15,4.0,2018-07-27 20:00
BECKET,1884,171,9.0,2018-07-27 19:45
GREENFIELD,9385,1,0.01,2018-07-27 19:45
LEE,3638,462,13.0,2018-07-27 19:45
OTIS,2041,132,6.0,2018-07-27 19:45
TYRINGHAM,353,15,4.0,2018-07-27 19:45
BECKET,1884,169,9.0,2018-07-27 19:30
GREENFIELD,9385,1,0.01,2018-07-27 19:30
LEE,3638,462,13.0,2018-07-27 19:30
OTIS,2041,132,6.0,2018-07-27 19:30
RUSSELL,368,1,0.27,2018-07-27 19:30
TYRINGHAM,353,15,4.0,2018-07-27 19:30
BECKET,1884,117,6.0,2018-07-27 19:15
GREENFIELD,9385,1,0.01,2018-07-27 19:15
LEE,3638,28,0.77,2018-07-27 19:15
OTIS,2041,1,0.05,2018-07-27 19:15
RUSSELL,368,1,0.27,2018-07-27 19:15
TYRINGHAM,353,1,0.28,2018-07-27 19:15
BECKET,1884,430,23.0,2018-07-27 19:00
GREENFIELD,9385,1,0.01,2018-07-27 19:00
MIDDLEFIELD,317,4,1.0,2018-07-27 19:00
OTIS,2041,1,0.05,2018-07-27 19:00
RUSSELL,368,1,0.27,2018-07-27 19:00
WASHINGTON,326,140,43.0,2018-07-27 19:00
WEST SPRINGFIELD,12810,1,0.01,2018-07-27 19:00
BECKET,1884,431,23.0,2018-07-27 18:45
GREENFIELD,9385,1,0.01,2018-07-27 18:45
MIDDLEFIELD,317,4,1.0,2018-07-27 18:45
OTIS,2041,1,0.05,2018-07-27 18:45
RUSSELL,368,1,0.27,2018-07-27 18:45
WASHINGTON,326,140,43.0,2018-07-27 18:45
WEST SPRINGFIELD,12810,1,0.01,2018-07-27 18:45
BECKET,1884,343,18.0,2018-07-27 18:30
MIDDLEFIELD,317,4,1.0,2018-07-27 18:30
RUSSELL,368,1,0.27,2018-07-27 18:30
WASHINGTON,326,140,43.0,2018-07-27 18:30
WEST SPRINGFIELD,12810,12,0.09,2018-07-27 18:30
WEST SPRINGFIELD,12810,12,0.09,2018-07-27 18:15
SPRINGFIELD,64058,1,0.0,2018-07-27 18:00
WEST SPRINGFIELD,12810,12,0.09,2018-07-27 18:00
SPRINGFIELD,64058,1,0.0,2018-07-27 17:45
WEST SPRINGFIELD,12810,12,0.09,2018-07-27 17:45
SPRINGFIELD,64058,1,0.0,2018-07-27 17:30
GREENFIELD,9385,25,0.27,2018-07-27 17:15
SPRINGFIELD,64058,1,0.0,2018-07-27 17:15
SUNDERLAND,2002,279,14.0,2018-07-27 17:15
WHATELY,907,63,7.0,2018-07-27 17:15
GREENFIELD,9385,25,0.27,2018-07-27 17:00
SPRINGFIELD,64058,2,0.0,2018-07-27 17:00
SUNDERLAND,2002,279,14.0,2018-07-27 17:00
WHATELY,907,63,7.0,2018-07-27 17:00
GREENFIELD,9385,2,0.02,2018-07-27 16:45
SPRINGFIELD,64058,2,0.0,2018-07-27 16:45
LONGMEADOW,6019,1,0.02,2018-07-27 16:30
SPRINGFIELD,64058,1,0.0,2018-07-27 16:30
LONGMEADOW,6019,1,0.02,2018-07-27 16:15
SPRINGFIELD,64058,1,0.0,2018-07-27 16:15
LONGMEADOW,6019,1,0.02,2018-07-27 16:00
LEYDEN,363,8,2.0,2018-07-27 15:45
LONGMEADOW,6019,1,0.02,2018-07-27 15:45
LEYDEN,363,8,2.0,2018-07-27 15:30
LONGMEADOW,6019,1,0.02,2018-07-27 15:30
LEYDEN,363,8,2.0,2018-07-27 15:15
LONGMEADOW,6019,1,0.02,2018-07-27 15:15
AMHERST,10298,13,0.13,2018-07-27 15:00
LEYDEN,363,8,2.0,2018-07-27 15:00
LONGMEADOW,6019,1,0.02,2018-07-27 15:00
AMHERST,10298,13,0.13,2018-07-27 14:45
LEYDEN,363,8,2.0,2018-07-27 14:45
LONGMEADOW,6019,1,0.02,2018-07-27 14:45
AMHERST,10298,13,0.13,2018-07-27 14:30
LEYDEN,363,8,2.0,2018-07-27 14:30
LONGMEADOW,6019,1,0.02,2018-07-27 14:30
AMHERST,10298,13,0.13,2018-07-27 14:15
LEYDEN,363,3,0.83,2018-07-27 14:15
LONGMEADOW,6019,1,0.02,2018-07-27 14:15
AMHERST,10298,13,0.13,2018-07-27 14:00
LEYDEN,363,3,0.83,2018-07-27 14:00
LONGMEADOW,6019,1,0.02,2018-07-27 14:00
AMHERST,10298,10,0.1,2018-07-27 13:45
LEYDEN,363,1,0.28,2018-07-27 13:45
LONGMEADOW,6019,1,0.02,2018-07-27 13:45
AMHERST,10298,10,0.1,2018-07-27 13:30
LEYDEN,363,1,0.28,2018-07-27 13:30
LONGMEADOW,6019,1,0.02,2018-07-27 13:30
PITTSFIELD,23080,1,0.0,2018-07-27 10:00
AGAWAM,13021,1,0.01,2018-07-27 09:30
AGAWAM,13021,1,0.01,2018-07-27 09:15
SOUTHAMPTON,2570,26,1.0,2018-07-27 09:15
AGAWAM,13021,1,0.01,2018-07-27 09:00
LEVERETT,908,3,0.33,2018-07-27 09:00
SOUTHAMPTON,2570,26,1.0,2018-07-27 09:00
AGAWAM,13021,1,0.01,2018-07-27 08:45
LEVERETT,908,1,0.11,2018-07-27 08:45
SOUTHAMPTON,2570,26,1.0,2018-07-27 08:45
SPRINGFIELD,64058,1,0.0,2018-07-27 08:45
WEST SPRINGFIELD,12810,1,0.01,2018-07-27 08:45
AGAWAM,13021,1,0.01,2018-07-27 08:30
LEVERETT,908,1,0.11,2018-07-27 08:30
SOUTHAMPTON,2570,26,1.0,2018-07-27 08:30
SPRINGFIELD,64058,1,0.0,2018-07-27 08:30
WEST SPRINGFIELD,12810,1,0.01,2018-07-27 08:30
AGAWAM,13021,1,0.01,2018-07-27 08:15
LEVERETT,908,1,0.11,2018-07-27 08:15
SPRINGFIELD,64058,1,0.0,2018-07-27 08:15
WEST SPRINGFIELD,12810,1,0.01,2018-07-27 08:15
AGAWAM,13021,1,0.01,2018-07-27 08:00
SPRINGFIELD,64058,1,0.0,2018-07-27 08:00
WEST SPRINGFIELD,12810,1,0.01,2018-07-27 08:00
SPRINGFIELD,64058,1,0.0,2018-07-27 07:45
WEST SPRINGFIELD,12810,1,0.01,2018-07-27 07:45
AMHERST,10298,1,0.01,2018-07-27 07:30
AMHERST,10298,1,0.01,2018-07-27 07:15
SPRINGFIELD,64058,2,0.0,2018-07-27 07:00
SPRINGFIELD,64058,1,0.0,2018-07-27 06:45
SPRINGFIELD,64058,1,0.0,2018-07-27 06:30
EASTHAMPTON,8422,42,0.5,2018-07-27 00:45
EASTHAMPTON,8422,42,0.5,2018-07-27 00:30
EASTHAMPTON,8422,42,0.5,2018-07-27 00:15
EASTHAMPTON,8422,42,0.5,2018-07-27 00:00
