Town,Total Cust.,Cust. Out,% Out,timestamp
NELSON,498,3,0.6,2018-08-01 20:30
PEMBROKE,3496,1,0.03,2018-08-01 20:30
WILTON,1993,8,0.4,2018-08-01 20:30
BELMONT,4234,1,0.02,2018-08-01 20:15
DUNBARTON,1156,1,0.09,2018-08-01 20:15
HARRISVILLE,789,32,4.0,2018-08-01 20:15
HOOKSETT,6967,46,0.66,2018-08-01 20:15
LONDONDERRY,11438,1,0.01,2018-08-01 20:15
MANCHESTER,55316,26,0.05,2018-08-01 20:15
NELSON,498,3,0.6,2018-08-01 20:15
PEMBROKE,3496,1,0.03,2018-08-01 20:15
WILTON,1993,8,0.4,2018-08-01 20:15
HARRISVILLE,789,32,4.0,2018-08-01 20:00
HOOKSETT,6967,31,0.44,2018-08-01 20:00
LONDONDERRY,11438,1,0.01,2018-08-01 20:00
MANCHESTER,55316,26,0.05,2018-08-01 20:00
NELSON,498,3,0.6,2018-08-01 20:00
PEMBROKE,3496,1,0.03,2018-08-01 20:00
WILTON,1993,8,0.4,2018-08-01 20:00
HARRISVILLE,789,32,4.0,2018-08-01 19:45
HOOKSETT,6967,30,0.43,2018-08-01 19:45
LONDONDERRY,11438,1,0.01,2018-08-01 19:45
MANCHESTER,55316,26,0.05,2018-08-01 19:45
NELSON,498,3,0.6,2018-08-01 19:45
PEMBROKE,3496,1,0.03,2018-08-01 19:45
WILTON,1993,8,0.4,2018-08-01 19:45
LONDONDERRY,11438,1,0.01,2018-08-01 19:30
MANCHESTER,55316,1,0.0,2018-08-01 19:30
STODDARD,1241,1,0.08,2018-08-01 19:30
WILTON,1993,10,0.5,2018-08-01 19:30
LONDONDERRY,11438,1,0.01,2018-08-01 19:15
MANCHESTER,55316,1,0.0,2018-08-01 19:15
WILTON,1993,10,0.5,2018-08-01 19:15
FRANKLIN,4460,31,0.7,2018-08-01 19:00
HILLSBOROUGH,3305,89,3.0,2018-08-01 19:00
MANCHESTER,55316,1,0.0,2018-08-01 19:00
STODDARD,1241,152,12.0,2018-08-01 19:00
WASHINGTON,906,804,89.0,2018-08-01 19:00
WILTON,1993,10,0.5,2018-08-01 19:00
WINDSOR,203,27,13.0,2018-08-01 19:00
FRANKLIN,4460,31,0.7,2018-08-01 18:45
GILFORD,5809,1,0.02,2018-08-01 18:45
HILLSBOROUGH,3305,89,3.0,2018-08-01 18:45
STODDARD,1241,152,12.0,2018-08-01 18:45
WASHINGTON,906,804,89.0,2018-08-01 18:45
WILTON,1993,10,0.5,2018-08-01 18:45
WINDSOR,203,27,13.0,2018-08-01 18:45
FRANKLIN,4460,31,0.7,2018-08-01 18:30
GILFORD,5809,1,0.02,2018-08-01 18:30
HILLSBOROUGH,3305,89,3.0,2018-08-01 18:30
STODDARD,1241,152,12.0,2018-08-01 18:30
WASHINGTON,906,804,89.0,2018-08-01 18:30
WILTON,1993,10,0.5,2018-08-01 18:30
WINDSOR,203,27,13.0,2018-08-01 18:30
FRANKLIN,4460,31,0.7,2018-08-01 18:15
HILLSBOROUGH,3305,89,3.0,2018-08-01 18:15
STODDARD,1241,152,12.0,2018-08-01 18:15
WASHINGTON,906,804,89.0,2018-08-01 18:15
WILTON,1993,10,0.5,2018-08-01 18:15
WINDSOR,203,27,13.0,2018-08-01 18:15
FRANKLIN,4460,31,0.7,2018-08-01 18:00
HILLSBOROUGH,3305,89,3.0,2018-08-01 18:00
STODDARD,1241,152,12.0,2018-08-01 18:00
WASHINGTON,906,804,89.0,2018-08-01 18:00
WILTON,1993,1,0.05,2018-08-01 18:00
WINDSOR,203,27,13.0,2018-08-01 18:00
FRANKLIN,4460,31,0.7,2018-08-01 17:45
FRANKLIN,4460,1,0.02,2018-08-01 17:30
MASON,708,3,0.42,2018-08-01 17:15
MASON,708,3,0.42,2018-08-01 17:00
STODDARD,1241,1,0.08,2018-08-01 17:00
MASON,708,3,0.42,2018-08-01 16:45
STODDARD,1241,1,0.08,2018-08-01 16:45
MASON,708,3,0.42,2018-08-01 16:30
STODDARD,1241,1,0.08,2018-08-01 16:30
MASON,708,20,3.0,2018-08-01 16:15
STODDARD,1241,1,0.08,2018-08-01 16:15
BELMONT,4234,1,0.02,2018-08-01 16:00
MASON,708,20,3.0,2018-08-01 16:00
STODDARD,1241,1,0.08,2018-08-01 16:00
WEARE,4739,1,0.02,2018-08-01 16:00
BELMONT,4234,1,0.02,2018-08-01 15:45
MASON,708,20,3.0,2018-08-01 15:45
ROLLINSFORD,1288,1,0.08,2018-08-01 15:45
STODDARD,1241,1,0.08,2018-08-01 15:45
MASON,708,20,3.0,2018-08-01 15:30
ROCHESTER,16802,3,0.02,2018-08-01 15:30
ROLLINSFORD,1288,1,0.08,2018-08-01 15:30
STODDARD,1241,1,0.08,2018-08-01 15:30
MASON,708,1,0.14,2018-08-01 15:15
ROCHESTER,16802,3,0.02,2018-08-01 15:15
ROLLINSFORD,1288,1,0.08,2018-08-01 15:15
STODDARD,1241,1,0.08,2018-08-01 15:15
ROCHESTER,16802,3,0.02,2018-08-01 15:00
ROLLINSFORD,1288,1,0.08,2018-08-01 15:00
STODDARD,1241,1,0.08,2018-08-01 15:00
ROLLINSFORD,1288,1,0.08,2018-08-01 14:45
STODDARD,1241,1,0.08,2018-08-01 14:45
STODDARD,1241,1,0.08,2018-08-01 14:30
GOFFSTOWN,7628,2,0.03,2018-08-01 14:15
ROCHESTER,16802,3,0.02,2018-08-01 14:15
STODDARD,1241,1,0.08,2018-08-01 14:15
GOFFSTOWN,7628,2,0.03,2018-08-01 14:00
ROCHESTER,16802,3,0.02,2018-08-01 14:00
STODDARD,1241,1,0.08,2018-08-01 14:00
CHESTERFIELD,2184,57,3.0,2018-08-01 13:45
GOFFSTOWN,7628,2,0.03,2018-08-01 13:45
ROCHESTER,16802,3,0.02,2018-08-01 13:45
STODDARD,1241,1,0.08,2018-08-01 13:45
CHESTERFIELD,2184,57,3.0,2018-08-01 13:30
GOFFSTOWN,7628,2,0.03,2018-08-01 13:30
LACONIA,12215,1,0.01,2018-08-01 13:30
ROCHESTER,16802,3,0.02,2018-08-01 13:30
STODDARD,1241,1,0.08,2018-08-01 13:30
CHESTERFIELD,2184,57,3.0,2018-08-01 13:15
GOFFSTOWN,7628,2,0.03,2018-08-01 13:15
LACONIA,12215,1,0.01,2018-08-01 13:15
ROCHESTER,16802,3,0.02,2018-08-01 13:15
STODDARD,1241,1,0.08,2018-08-01 13:15
CHESTERFIELD,2184,57,3.0,2018-08-01 13:00
LACONIA,12215,6,0.05,2018-08-01 13:00
LONDONDERRY,11438,1,0.01,2018-08-01 13:00
ROCHESTER,16802,3,0.02,2018-08-01 13:00
STODDARD,1241,1,0.08,2018-08-01 13:00
CHESTERFIELD,2184,57,3.0,2018-08-01 12:45
LACONIA,12215,6,0.05,2018-08-01 12:45
LONDONDERRY,11438,1,0.01,2018-08-01 12:45
PETERBOROUGH,3852,1,0.03,2018-08-01 12:45
STODDARD,1241,1,0.08,2018-08-01 12:45
LACONIA,12215,6,0.05,2018-08-01 12:30
LONDONDERRY,11438,1,0.01,2018-08-01 12:30
PETERBOROUGH,3852,1,0.03,2018-08-01 12:30
STODDARD,1241,1,0.08,2018-08-01 12:30
STRAFFORD,2160,1,0.05,2018-08-01 12:30
TEMPLE,699,1,0.14,2018-08-01 12:30
ERROL,538,1,0.19,2018-08-01 12:15
LACONIA,12215,5,0.04,2018-08-01 12:15
LONDONDERRY,11438,2,0.02,2018-08-01 12:15
PETERBOROUGH,3852,1,0.03,2018-08-01 12:15
STODDARD,1241,1,0.08,2018-08-01 12:15
STRAFFORD,2160,1,0.05,2018-08-01 12:15
TEMPLE,699,1,0.14,2018-08-01 12:15
BELMONT,4234,2,0.05,2018-08-01 12:00
ERROL,538,1,0.19,2018-08-01 12:00
LACONIA,12215,5,0.04,2018-08-01 12:00
LONDONDERRY,11438,1,0.01,2018-08-01 12:00
PETERBOROUGH,3852,1,0.03,2018-08-01 12:00
ROCHESTER,16802,9,0.05,2018-08-01 12:00
STRAFFORD,2160,1,0.05,2018-08-01 12:00
TEMPLE,699,1,0.14,2018-08-01 12:00
BELMONT,4234,2,0.05,2018-08-01 11:45
ERROL,538,1,0.19,2018-08-01 11:45
LACONIA,12215,1,0.01,2018-08-01 11:45
LONDONDERRY,11438,1,0.01,2018-08-01 11:45
PETERBOROUGH,3852,1,0.03,2018-08-01 11:45
ROCHESTER,16802,12,0.07,2018-08-01 11:45
STRAFFORD,2160,1,0.05,2018-08-01 11:45
TEMPLE,699,1,0.14,2018-08-01 11:45
BELMONT,4234,2,0.05,2018-08-01 11:30
ERROL,538,1,0.19,2018-08-01 11:30
LACONIA,12215,1,0.01,2018-08-01 11:30
PETERBOROUGH,3852,1,0.03,2018-08-01 11:30
PITTSFIELD,1960,7,0.36,2018-08-01 11:30
ROCHESTER,16802,3,0.02,2018-08-01 11:30
STRAFFORD,2160,1,0.05,2018-08-01 11:30
TEMPLE,699,1,0.14,2018-08-01 11:30
BELMONT,4234,2,0.05,2018-08-01 11:15
ERROL,538,1,0.19,2018-08-01 11:15
PETERBOROUGH,3852,1,0.03,2018-08-01 11:15
PITTSFIELD,1960,7,0.36,2018-08-01 11:15
ROCHESTER,16802,3,0.02,2018-08-01 11:15
STRAFFORD,2160,1,0.05,2018-08-01 11:15
TEMPLE,699,1,0.14,2018-08-01 11:15
BELMONT,4234,2,0.05,2018-08-01 11:00
ERROL,538,1,0.19,2018-08-01 11:00
PETERBOROUGH,3852,1,0.03,2018-08-01 11:00
PITTSFIELD,1960,7,0.36,2018-08-01 11:00
STRAFFORD,2160,1,0.05,2018-08-01 11:00
TEMPLE,699,1,0.14,2018-08-01 11:00
CONWAY,4705,7,0.15,2018-08-01 10:45
ERROL,538,1,0.19,2018-08-01 10:45
PITTSFIELD,1960,1,0.05,2018-08-01 10:45
TEMPLE,699,1,0.14,2018-08-01 10:45
CONWAY,4705,7,0.15,2018-08-01 10:30
ERROL,538,1,0.19,2018-08-01 10:30
TEMPLE,699,1,0.14,2018-08-01 10:30
CONWAY,4705,7,0.15,2018-08-01 10:15
ERROL,538,1,0.19,2018-08-01 10:15
TEMPLE,699,1,0.14,2018-08-01 10:15
CONWAY,4705,7,0.15,2018-08-01 10:00
ERROL,538,1,0.19,2018-08-01 10:00
TEMPLE,699,1,0.14,2018-08-01 10:00
CONWAY,4705,7,0.15,2018-08-01 09:45
ERROL,538,1,0.19,2018-08-01 09:45
HOOKSETT,6967,2,0.03,2018-08-01 09:45
TEMPLE,699,1,0.14,2018-08-01 09:45
CONWAY,4705,7,0.15,2018-08-01 09:30
ERROL,538,1,0.19,2018-08-01 09:30
HOOKSETT,6967,3,0.04,2018-08-01 09:30
CHESTERFIELD,2184,10,0.46,2018-08-01 09:15
CONWAY,4705,7,0.15,2018-08-01 09:15
ERROL,538,1,0.19,2018-08-01 09:15
CHESTERFIELD,2184,10,0.46,2018-08-01 09:00
CONWAY,4705,7,0.15,2018-08-01 09:00
CONWAY,4705,7,0.15,2018-08-01 08:45
JAFFREY,3043,1,0.03,2018-08-01 08:45
CONWAY,4705,1,0.02,2018-08-01 08:30
JAFFREY,3043,1,0.03,2018-08-01 08:30
LACONIA,12215,1,0.01,2018-08-01 08:30
CONWAY,4705,1,0.02,2018-08-01 08:15
JAFFREY,3043,1,0.03,2018-08-01 08:15
LACONIA,12215,1,0.01,2018-08-01 08:15
CONWAY,4705,1,0.02,2018-08-01 08:00
JAFFREY,3043,1,0.03,2018-08-01 08:00
LACONIA,12215,1,0.01,2018-08-01 08:00
CONWAY,4705,1,0.02,2018-08-01 07:45
JAFFREY,3043,1,0.03,2018-08-01 07:45
LACONIA,12215,1,0.01,2018-08-01 07:45
CONWAY,4705,1,0.02,2018-08-01 07:30
JAFFREY,3043,1,0.03,2018-08-01 07:30
LACONIA,12215,1,0.01,2018-08-01 07:30
CLAREMONT,6645,1,0.02,2018-08-01 07:15
CONWAY,4705,1,0.02,2018-08-01 07:15
JAFFREY,3043,1,0.03,2018-08-01 07:15
CLAREMONT,6645,1,0.02,2018-08-01 07:00
CONWAY,4705,1,0.02,2018-08-01 07:00
DOVER,16949,1,0.01,2018-08-01 07:00
JAFFREY,3043,1,0.03,2018-08-01 07:00
CONWAY,4705,1,0.02,2018-08-01 06:45
JAFFREY,3043,1,0.03,2018-08-01 06:45
CONWAY,4705,1,0.02,2018-08-01 06:30
JAFFREY,3043,1,0.03,2018-08-01 06:30
CONWAY,4705,1,0.02,2018-08-01 06:15
LACONIA,12215,91,0.74,2018-08-01 06:15
LACONIA,12215,91,0.74,2018-08-01 06:00
LACONIA,12215,91,0.74,2018-08-01 05:45
LACONIA,12215,91,0.74,2018-08-01 05:30
CONWAY,4705,1,0.02,2018-08-01 04:45
CONWAY,4705,1,0.02,2018-08-01 04:30
CONWAY,4705,1,0.02,2018-08-01 04:15
CONWAY,4705,1,0.02,2018-08-01 04:00
MANCHESTER,55316,1,0.0,2018-08-01 04:00
CONWAY,4705,1,0.02,2018-08-01 03:45
MANCHESTER,55316,1,0.0,2018-08-01 03:45
CONWAY,4705,1,0.02,2018-08-01 03:30
MANCHESTER,55316,1,0.0,2018-08-01 03:30
MANCHESTER,55316,1,0.0,2018-08-01 03:15
MANCHESTER,55316,1,0.0,2018-08-01 03:00
MANCHESTER,55316,1,0.0,2018-08-01 02:45
MANCHESTER,55316,1,0.0,2018-08-01 02:30
MANCHESTER,55316,1,0.0,2018-08-01 02:15
MANCHESTER,55316,1,0.0,2018-08-01 02:00
MANCHESTER,55316,1,0.0,2018-08-01 01:45
MANCHESTER,55316,1,0.0,2018-08-01 01:30
MANCHESTER,55316,1,0.0,2018-08-01 01:15
MANCHESTER,55316,1,0.0,2018-08-01 01:00
MANCHESTER,55316,1,0.0,2018-08-01 00:45
MANCHESTER,55316,1,0.0,2018-08-01 00:30
MANCHESTER,55316,1,0.0,2018-08-01 00:15
MERRIMACK,11584,55,0.47,2018-08-01 00:15
MANCHESTER,55316,1,0.0,2018-08-01 00:00
