Town,Total Cust.,Cust. Out,% Out,timestamp
SEYMOUR,7615,1,0.01,2018-06-18 23:00
STAFFORD,6288,3,0.05,2018-06-18 23:00
STAMFORD,60061,1,0.0,2018-06-18 23:00
SUFFIELD,6253,4,0.06,2018-06-18 23:00
TOLLAND,6035,1,0.02,2018-06-18 23:00
WATERTOWN,10203,12,0.12,2018-06-18 23:00
WOODSTOCK,4159,19,0.46,2018-06-18 23:00
AVON,8704,11,0.13,2018-06-18 22:45
BERLIN,9818,1,0.01,2018-06-18 22:45
BRANFORD,16571,18,0.11,2018-06-18 22:45
BROOKLYN,3663,3,0.08,2018-06-18 22:45
DANBURY,37178,33,0.09,2018-06-18 22:45
GRANBY,4784,11,0.23,2018-06-18 22:45
HAMPTON,884,5,0.57,2018-06-18 22:45
HARTLAND,909,1,0.11,2018-06-18 22:45
KILLINGLY,8803,2,0.02,2018-06-18 22:45
MANSFIELD,7783,1,0.01,2018-06-18 22:45
MONROE,7932,5,0.06,2018-06-18 22:45
NEWTOWN,11346,18,0.16,2018-06-18 22:45
POMFRET,1862,2,0.11,2018-06-18 22:45
PRESTON,2218,14,0.63,2018-06-18 22:45
REDDING,3734,40,1.0,2018-06-18 22:45
RIDGEFIELD,10884,24,0.22,2018-06-18 22:45
SEYMOUR,7615,1,0.01,2018-06-18 22:45
STAFFORD,6288,3,0.05,2018-06-18 22:45
STAMFORD,60061,1,0.0,2018-06-18 22:45
SUFFIELD,6253,4,0.06,2018-06-18 22:45
TOLLAND,6035,1,0.02,2018-06-18 22:45
WATERTOWN,10203,12,0.12,2018-06-18 22:45
WOODSTOCK,4159,19,0.46,2018-06-18 22:45
AVON,8704,11,0.13,2018-06-18 22:30
BERLIN,9818,1,0.01,2018-06-18 22:30
BRANFORD,16571,18,0.11,2018-06-18 22:30
BROOKLYN,3663,2,0.05,2018-06-18 22:30
DANBURY,37178,40,0.11,2018-06-18 22:30
EAST HARTFORD,23273,1,0.0,2018-06-18 22:30
GRANBY,4784,11,0.23,2018-06-18 22:30
HAMPTON,884,5,0.57,2018-06-18 22:30
HARTLAND,909,1,0.11,2018-06-18 22:30
KILLINGLY,8803,2,0.02,2018-06-18 22:30
MANSFIELD,7783,1,0.01,2018-06-18 22:30
MONROE,7932,5,0.06,2018-06-18 22:30
NEWTOWN,11346,18,0.16,2018-06-18 22:30
POMFRET,1862,2,0.11,2018-06-18 22:30
PRESTON,2218,14,0.63,2018-06-18 22:30
REDDING,3734,40,1.0,2018-06-18 22:30
RIDGEFIELD,10884,24,0.22,2018-06-18 22:30
SEYMOUR,7615,1,0.01,2018-06-18 22:30
STAFFORD,6288,3,0.05,2018-06-18 22:30
STAMFORD,60061,1,0.0,2018-06-18 22:30
SUFFIELD,6253,4,0.06,2018-06-18 22:30
TOLLAND,6035,1,0.02,2018-06-18 22:30
WATERTOWN,10203,12,0.12,2018-06-18 22:30
WOODSTOCK,4159,19,0.46,2018-06-18 22:30
AVON,8704,11,0.13,2018-06-18 22:15
BERLIN,9818,1,0.01,2018-06-18 22:15
BRANFORD,16571,18,0.11,2018-06-18 22:15
BROOKLYN,3663,2,0.05,2018-06-18 22:15
CORNWALL,1202,31,3.0,2018-06-18 22:15
DANBURY,37178,40,0.11,2018-06-18 22:15
EAST HARTFORD,23273,1,0.0,2018-06-18 22:15
GRANBY,4784,11,0.23,2018-06-18 22:15
HAMPTON,884,5,0.57,2018-06-18 22:15
HARTLAND,909,1,0.11,2018-06-18 22:15
KILLINGLY,8803,2,0.02,2018-06-18 22:15
MONROE,7932,5,0.06,2018-06-18 22:15
NEWTOWN,11346,31,0.27,2018-06-18 22:15
POMFRET,1862,2,0.11,2018-06-18 22:15
PRESTON,2218,14,0.63,2018-06-18 22:15
REDDING,3734,40,1.0,2018-06-18 22:15
RIDGEFIELD,10884,24,0.22,2018-06-18 22:15
SEYMOUR,7615,1,0.01,2018-06-18 22:15
STAFFORD,6288,3,0.05,2018-06-18 22:15
SUFFIELD,6253,4,0.06,2018-06-18 22:15
TOLLAND,6035,1,0.02,2018-06-18 22:15
WATERTOWN,10203,12,0.12,2018-06-18 22:15
WOODSTOCK,4159,19,0.46,2018-06-18 22:15
AVON,8704,11,0.13,2018-06-18 22:00
BERLIN,9818,1,0.01,2018-06-18 22:00
BRANFORD,16571,18,0.11,2018-06-18 22:00
BRISTOL,29704,1,0.0,2018-06-18 22:00
BROOKLYN,3663,1,0.03,2018-06-18 22:00
CORNWALL,1202,31,3.0,2018-06-18 22:00
DANBURY,37178,40,0.11,2018-06-18 22:00
EAST HARTFORD,23273,1,0.0,2018-06-18 22:00
GRANBY,4784,11,0.23,2018-06-18 22:00
HAMPTON,884,5,0.57,2018-06-18 22:00
HARTLAND,909,1,0.11,2018-06-18 22:00
KILLINGLY,8803,1,0.01,2018-06-18 22:00
MONROE,7932,5,0.06,2018-06-18 22:00
NEWTOWN,11346,31,0.27,2018-06-18 22:00
POMFRET,1862,1,0.05,2018-06-18 22:00
PRESTON,2218,14,0.63,2018-06-18 22:00
REDDING,3734,40,1.0,2018-06-18 22:00
RIDGEFIELD,10884,24,0.22,2018-06-18 22:00
SEYMOUR,7615,1,0.01,2018-06-18 22:00
STAFFORD,6288,3,0.05,2018-06-18 22:00
SUFFIELD,6253,4,0.06,2018-06-18 22:00
TOLLAND,6035,1,0.02,2018-06-18 22:00
WATERBURY,51664,11,0.02,2018-06-18 22:00
WATERTOWN,10203,12,0.12,2018-06-18 22:00
WOODSTOCK,4159,19,0.46,2018-06-18 22:00
AVON,8704,11,0.13,2018-06-18 21:45
BERLIN,9818,1,0.01,2018-06-18 21:45
BRANFORD,16571,18,0.11,2018-06-18 21:45
BRISTOL,29704,1,0.0,2018-06-18 21:45
CORNWALL,1202,31,3.0,2018-06-18 21:45
DANBURY,37178,40,0.11,2018-06-18 21:45
EAST HARTFORD,23273,1,0.0,2018-06-18 21:45
GRANBY,4784,11,0.23,2018-06-18 21:45
HARTLAND,909,1,0.11,2018-06-18 21:45
KILLINGLY,8803,1,0.01,2018-06-18 21:45
MONROE,7932,5,0.06,2018-06-18 21:45
NEWTOWN,11346,31,0.27,2018-06-18 21:45
POMFRET,1862,1,0.05,2018-06-18 21:45
PRESTON,2218,14,0.63,2018-06-18 21:45
REDDING,3734,40,1.0,2018-06-18 21:45
RIDGEFIELD,10884,24,0.22,2018-06-18 21:45
SEYMOUR,7615,1,0.01,2018-06-18 21:45
STAFFORD,6288,3,0.05,2018-06-18 21:45
STAMFORD,60061,1,0.0,2018-06-18 21:45
SUFFIELD,6253,4,0.06,2018-06-18 21:45
WATERBURY,51664,11,0.02,2018-06-18 21:45
WATERTOWN,10203,12,0.12,2018-06-18 21:45
WOODSTOCK,4159,19,0.46,2018-06-18 21:45
AVON,8704,11,0.13,2018-06-18 21:30
BERLIN,9818,1,0.01,2018-06-18 21:30
BRANFORD,16571,1,0.01,2018-06-18 21:30
BRISTOL,29704,1,0.0,2018-06-18 21:30
CORNWALL,1202,31,3.0,2018-06-18 21:30
DANBURY,37178,61,0.16,2018-06-18 21:30
EAST HARTFORD,23273,1,0.0,2018-06-18 21:30
GRANBY,4784,11,0.23,2018-06-18 21:30
HARTLAND,909,1,0.11,2018-06-18 21:30
KILLINGLY,8803,1,0.01,2018-06-18 21:30
MONROE,7932,13,0.16,2018-06-18 21:30
NEWTOWN,11346,133,1.0,2018-06-18 21:30
POMFRET,1862,1,0.05,2018-06-18 21:30
REDDING,3734,40,1.0,2018-06-18 21:30
RIDGEFIELD,10884,23,0.21,2018-06-18 21:30
SEYMOUR,7615,1,0.01,2018-06-18 21:30
STAFFORD,6288,3,0.05,2018-06-18 21:30
SUFFIELD,6253,4,0.06,2018-06-18 21:30
WATERBURY,51664,11,0.02,2018-06-18 21:30
WATERTOWN,10203,12,0.12,2018-06-18 21:30
WOODSTOCK,4159,19,0.46,2018-06-18 21:30
AVON,8704,12,0.14,2018-06-18 21:15
BERLIN,9818,1,0.01,2018-06-18 21:15
BRISTOL,29704,1,0.0,2018-06-18 21:15
CORNWALL,1202,31,3.0,2018-06-18 21:15
DANBURY,37178,61,0.16,2018-06-18 21:15
EAST HARTFORD,23273,1,0.0,2018-06-18 21:15
GRANBY,4784,12,0.25,2018-06-18 21:15
HARTLAND,909,1,0.11,2018-06-18 21:15
KILLINGLY,8803,1,0.01,2018-06-18 21:15
MONROE,7932,13,0.16,2018-06-18 21:15
NEWTOWN,11346,134,1.0,2018-06-18 21:15
POMFRET,1862,1,0.05,2018-06-18 21:15
RIDGEFIELD,10884,22,0.2,2018-06-18 21:15
SEYMOUR,7615,1,0.01,2018-06-18 21:15
STAFFORD,6288,1,0.02,2018-06-18 21:15
SUFFIELD,6253,4,0.06,2018-06-18 21:15
WATERBURY,51664,11,0.02,2018-06-18 21:15
WATERTOWN,10203,12,0.12,2018-06-18 21:15
WEST HARTFORD,28643,96,0.34,2018-06-18 21:15
WOODSTOCK,4159,19,0.46,2018-06-18 21:15
AVON,8704,11,0.13,2018-06-18 21:00
BERLIN,9818,1,0.01,2018-06-18 21:00
BRISTOL,29704,1,0.0,2018-06-18 21:00
CORNWALL,1202,1,0.08,2018-06-18 21:00
DANBURY,37178,61,0.16,2018-06-18 21:00
EAST HARTFORD,23273,1,0.0,2018-06-18 21:00
GRANBY,4784,3,0.06,2018-06-18 21:00
HARTLAND,909,1,0.11,2018-06-18 21:00
MONROE,7932,13,0.16,2018-06-18 21:00
NEWTOWN,11346,134,1.0,2018-06-18 21:00
RIDGEFIELD,10884,22,0.2,2018-06-18 21:00
SEYMOUR,7615,1,0.01,2018-06-18 21:00
SOMERS,4061,30,0.74,2018-06-18 21:00
WATERBURY,51664,11,0.02,2018-06-18 21:00
WATERTOWN,10203,12,0.12,2018-06-18 21:00
WEST HARTFORD,28643,96,0.34,2018-06-18 21:00
WOODSTOCK,4159,19,0.46,2018-06-18 21:00
AVON,8704,101,1.0,2018-06-18 20:45
BERLIN,9818,1,0.01,2018-06-18 20:45
BRISTOL,29704,1,0.0,2018-06-18 20:45
CORNWALL,1202,2,0.17,2018-06-18 20:45
DANBURY,37178,61,0.16,2018-06-18 20:45
EAST HARTFORD,23273,1,0.0,2018-06-18 20:45
GRANBY,4784,1,0.02,2018-06-18 20:45
GREENWICH,28212,11,0.04,2018-06-18 20:45
MONROE,7932,13,0.16,2018-06-18 20:45
NEWTOWN,11346,134,1.0,2018-06-18 20:45
RIDGEFIELD,10884,22,0.2,2018-06-18 20:45
SEYMOUR,7615,1,0.01,2018-06-18 20:45
SOMERS,4061,30,0.74,2018-06-18 20:45
WATERBURY,51664,11,0.02,2018-06-18 20:45
WATERTOWN,10203,12,0.12,2018-06-18 20:45
WEST HARTFORD,28643,96,0.34,2018-06-18 20:45
WOODSTOCK,4159,19,0.46,2018-06-18 20:45
AVON,8704,101,1.0,2018-06-18 20:30
BERLIN,9818,1,0.01,2018-06-18 20:30
BRISTOL,29704,1,0.0,2018-06-18 20:30
CORNWALL,1202,2,0.17,2018-06-18 20:30
DANBURY,37178,9,0.02,2018-06-18 20:30
EAST HARTFORD,23273,1,0.0,2018-06-18 20:30
GRANBY,4784,1,0.02,2018-06-18 20:30
GREENWICH,28212,11,0.04,2018-06-18 20:30
MONROE,7932,9,0.11,2018-06-18 20:30
NAUGATUCK,14423,1,0.01,2018-06-18 20:30
NEWTOWN,11346,135,1.0,2018-06-18 20:30
POMFRET,1862,3,0.16,2018-06-18 20:30
RIDGEFIELD,10884,1,0.01,2018-06-18 20:30
SEYMOUR,7615,1,0.01,2018-06-18 20:30
SOMERS,4061,51,1.0,2018-06-18 20:30
WATERBURY,51664,11,0.02,2018-06-18 20:30
WEST HARTFORD,28643,96,0.34,2018-06-18 20:30
WOODSTOCK,4159,19,0.46,2018-06-18 20:30
AVON,8704,101,1.0,2018-06-18 20:15
BERLIN,9818,1,0.01,2018-06-18 20:15
BRISTOL,29704,1,0.0,2018-06-18 20:15
CORNWALL,1202,1,0.08,2018-06-18 20:15
EAST HARTFORD,23273,1,0.0,2018-06-18 20:15
GRANBY,4784,1,0.02,2018-06-18 20:15
GREENWICH,28212,11,0.04,2018-06-18 20:15
NAUGATUCK,14423,1,0.01,2018-06-18 20:15
NEWTOWN,11346,1,0.01,2018-06-18 20:15
POMFRET,1862,3,0.16,2018-06-18 20:15
SEYMOUR,7615,1,0.01,2018-06-18 20:15
SOMERS,4061,52,1.0,2018-06-18 20:15
WATERBURY,51664,11,0.02,2018-06-18 20:15
AVON,8704,101,1.0,2018-06-18 20:00
BERLIN,9818,1,0.01,2018-06-18 20:00
BRISTOL,29704,21,0.07,2018-06-18 20:00
EAST HARTFORD,23273,1,0.0,2018-06-18 20:00
ENFIELD,19327,10,0.05,2018-06-18 20:00
GRANBY,4784,1,0.02,2018-06-18 20:00
GREENWICH,28212,11,0.04,2018-06-18 20:00
MIDDLETOWN,22961,7,0.03,2018-06-18 20:00
NAUGATUCK,14423,1,0.01,2018-06-18 20:00
NEWTOWN,11346,1,0.01,2018-06-18 20:00
POMFRET,1862,3,0.16,2018-06-18 20:00
SEYMOUR,7615,1,0.01,2018-06-18 20:00
SOMERS,4061,52,1.0,2018-06-18 20:00
WATERBURY,51664,1,0.0,2018-06-18 20:00
BERLIN,9818,1,0.01,2018-06-18 19:45
BRISTOL,29704,20,0.07,2018-06-18 19:45
CANTON,5016,20,0.4,2018-06-18 19:45
EAST HARTFORD,23273,1,0.0,2018-06-18 19:45
ENFIELD,19327,10,0.05,2018-06-18 19:45
GREENWICH,28212,11,0.04,2018-06-18 19:45
MANCHESTER,28963,2,0.01,2018-06-18 19:45
MIDDLETOWN,22961,15,0.07,2018-06-18 19:45
NAUGATUCK,14423,1,0.01,2018-06-18 19:45
NEWTOWN,11346,1,0.01,2018-06-18 19:45
POMFRET,1862,3,0.16,2018-06-18 19:45
SEYMOUR,7615,1,0.01,2018-06-18 19:45
SIMSBURY,10796,9,0.08,2018-06-18 19:45
WATERBURY,51664,1,0.0,2018-06-18 19:45
BERLIN,9818,1,0.01,2018-06-18 19:30
BRISTOL,29704,19,0.06,2018-06-18 19:30
CANTON,5016,20,0.4,2018-06-18 19:30
EAST HARTFORD,23273,1,0.0,2018-06-18 19:30
GREENWICH,28212,11,0.04,2018-06-18 19:30
LYME,1339,5,0.37,2018-06-18 19:30
MANCHESTER,28963,2,0.01,2018-06-18 19:30
MIDDLETOWN,22961,15,0.07,2018-06-18 19:30
NAUGATUCK,14423,1,0.01,2018-06-18 19:30
NEWTOWN,11346,1,0.01,2018-06-18 19:30
POMFRET,1862,3,0.16,2018-06-18 19:30
SEYMOUR,7615,1,0.01,2018-06-18 19:30
SIMSBURY,10796,9,0.08,2018-06-18 19:30
STAMFORD,60061,8,0.01,2018-06-18 19:30
BERLIN,9818,1,0.01,2018-06-18 19:15
BRISTOL,29704,19,0.06,2018-06-18 19:15
CANTON,5016,20,0.4,2018-06-18 19:15
EAST HARTFORD,23273,1,0.0,2018-06-18 19:15
GREENWICH,28212,11,0.04,2018-06-18 19:15
LYME,1339,5,0.37,2018-06-18 19:15
MANCHESTER,28963,2,0.01,2018-06-18 19:15
MIDDLETOWN,22961,15,0.07,2018-06-18 19:15
NAUGATUCK,14423,1,0.01,2018-06-18 19:15
NEWTOWN,11346,1,0.01,2018-06-18 19:15
POMFRET,1862,3,0.16,2018-06-18 19:15
SEYMOUR,7615,1,0.01,2018-06-18 19:15
SIMSBURY,10796,9,0.08,2018-06-18 19:15
STAMFORD,60061,7,0.01,2018-06-18 19:15
BERLIN,9818,1,0.01,2018-06-18 19:00
BRISTOL,29704,19,0.06,2018-06-18 19:00
CANTON,5016,20,0.4,2018-06-18 19:00
GRANBY,4784,82,2.0,2018-06-18 19:00
LYME,1339,5,0.37,2018-06-18 19:00
MANCHESTER,28963,2,0.01,2018-06-18 19:00
MIDDLETOWN,22961,15,0.07,2018-06-18 19:00
NAUGATUCK,14423,1,0.01,2018-06-18 19:00
NEWTOWN,11346,1,0.01,2018-06-18 19:00
POMFRET,1862,3,0.16,2018-06-18 19:00
SEYMOUR,7615,1,0.01,2018-06-18 19:00
SIMSBURY,10796,9,0.08,2018-06-18 19:00
STAMFORD,60061,7,0.01,2018-06-18 19:00
SUFFIELD,6253,2,0.03,2018-06-18 19:00
BERLIN,9818,1,0.01,2018-06-18 18:45
BRISTOL,29704,19,0.06,2018-06-18 18:45
CANTON,5016,1,0.02,2018-06-18 18:45
GRANBY,4784,82,2.0,2018-06-18 18:45
LYME,1339,5,0.37,2018-06-18 18:45
MANCHESTER,28963,1,0.0,2018-06-18 18:45
MIDDLETOWN,22961,20,0.09,2018-06-18 18:45
NAUGATUCK,14423,1,0.01,2018-06-18 18:45
POMFRET,1862,3,0.16,2018-06-18 18:45
SEYMOUR,7615,1,0.01,2018-06-18 18:45
SIMSBURY,10796,1,0.01,2018-06-18 18:45
STAMFORD,60061,7,0.01,2018-06-18 18:45
SUFFIELD,6253,2,0.03,2018-06-18 18:45
WILTON,7642,1,0.01,2018-06-18 18:45
BERLIN,9818,1,0.01,2018-06-18 18:30
BRISTOL,29704,19,0.06,2018-06-18 18:30
EAST LYME,10048,22,0.22,2018-06-18 18:30
GRANBY,4784,82,2.0,2018-06-18 18:30
LYME,1339,5,0.37,2018-06-18 18:30
MANCHESTER,28963,1,0.0,2018-06-18 18:30
MIDDLETOWN,22961,20,0.09,2018-06-18 18:30
NAUGATUCK,14423,1,0.01,2018-06-18 18:30
NEWTOWN,11346,1,0.01,2018-06-18 18:30
POMFRET,1862,3,0.16,2018-06-18 18:30
SEYMOUR,7615,1,0.01,2018-06-18 18:30
STAMFORD,60061,7,0.01,2018-06-18 18:30
SUFFIELD,6253,2,0.03,2018-06-18 18:30
WILTON,7642,1,0.01,2018-06-18 18:30
BERLIN,9818,1,0.01,2018-06-18 18:15
BRISTOL,29704,19,0.06,2018-06-18 18:15
EAST LYME,10048,22,0.22,2018-06-18 18:15
LYME,1339,5,0.37,2018-06-18 18:15
MANCHESTER,28963,1,0.0,2018-06-18 18:15
MIDDLETOWN,22961,21,0.09,2018-06-18 18:15
NAUGATUCK,14423,1,0.01,2018-06-18 18:15
NEW BRITAIN,34559,1,0.0,2018-06-18 18:15
POMFRET,1862,3,0.16,2018-06-18 18:15
SEYMOUR,7615,1,0.01,2018-06-18 18:15
STAMFORD,60061,7,0.01,2018-06-18 18:15
WILTON,7642,1,0.01,2018-06-18 18:15
BERLIN,9818,1,0.01,2018-06-18 18:00
EAST LYME,10048,22,0.22,2018-06-18 18:00
ELLINGTON,7677,1,0.01,2018-06-18 18:00
LYME,1339,5,0.37,2018-06-18 18:00
MANCHESTER,28963,2,0.01,2018-06-18 18:00
MIDDLETOWN,22961,21,0.09,2018-06-18 18:00
NAUGATUCK,14423,1,0.01,2018-06-18 18:00
NEW BRITAIN,34559,1,0.0,2018-06-18 18:00
POMFRET,1862,4,0.21,2018-06-18 18:00
SEYMOUR,7615,1,0.01,2018-06-18 18:00
STAMFORD,60061,8,0.01,2018-06-18 18:00
WILTON,7642,1,0.01,2018-06-18 18:00
BERLIN,9818,1,0.01,2018-06-18 17:45
EAST LYME,10048,22,0.22,2018-06-18 17:45
ELLINGTON,7677,1,0.01,2018-06-18 17:45
GREENWICH,28212,1,0.0,2018-06-18 17:45
LYME,1339,5,0.37,2018-06-18 17:45
MIDDLETOWN,22961,20,0.09,2018-06-18 17:45
NAUGATUCK,14423,1,0.01,2018-06-18 17:45
NEW BRITAIN,34559,1,0.0,2018-06-18 17:45
POMFRET,1862,4,0.21,2018-06-18 17:45
SEYMOUR,7615,1,0.01,2018-06-18 17:45
STAMFORD,60061,8,0.01,2018-06-18 17:45
WILTON,7642,1,0.01,2018-06-18 17:45
BERLIN,9818,1,0.01,2018-06-18 17:30
EAST LYME,10048,22,0.22,2018-06-18 17:30
ELLINGTON,7677,1,0.01,2018-06-18 17:30
GREENWICH,28212,1,0.0,2018-06-18 17:30
LYME,1339,5,0.37,2018-06-18 17:30
MIDDLETOWN,22961,6,0.03,2018-06-18 17:30
NAUGATUCK,14423,2,0.01,2018-06-18 17:30
NEW BRITAIN,34559,1,0.0,2018-06-18 17:30
POMFRET,1862,1,0.05,2018-06-18 17:30
STAMFORD,60061,8,0.01,2018-06-18 17:30
WESTBROOK,4644,1,0.02,2018-06-18 17:30
WILTON,7642,1,0.01,2018-06-18 17:30
BERLIN,9818,1,0.01,2018-06-18 17:15
EAST LYME,10048,22,0.22,2018-06-18 17:15
GREENWICH,28212,1,0.0,2018-06-18 17:15
LYME,1339,5,0.37,2018-06-18 17:15
MIDDLETOWN,22961,5,0.02,2018-06-18 17:15
NAUGATUCK,14423,2,0.01,2018-06-18 17:15
NEW BRITAIN,34559,1,0.0,2018-06-18 17:15
NEW FAIRFIELD,6105,1,0.02,2018-06-18 17:15
PLYMOUTH,5773,1,0.02,2018-06-18 17:15
STAMFORD,60061,8,0.01,2018-06-18 17:15
WESTBROOK,4644,1,0.02,2018-06-18 17:15
WILTON,7642,1,0.01,2018-06-18 17:15
BERLIN,9818,1,0.01,2018-06-18 17:00
COLUMBIA,2487,66,3.0,2018-06-18 17:00
EAST LYME,10048,22,0.22,2018-06-18 17:00
GROTON,5579,1,0.02,2018-06-18 17:00
LEBANON,2249,305,14.0,2018-06-18 17:00
LYME,1339,5,0.37,2018-06-18 17:00
MIDDLETOWN,22961,5,0.02,2018-06-18 17:00
NAUGATUCK,14423,2,0.01,2018-06-18 17:00
NEW BRITAIN,34559,1,0.0,2018-06-18 17:00
NEW FAIRFIELD,6105,1,0.02,2018-06-18 17:00
PLYMOUTH,5773,1,0.02,2018-06-18 17:00
STAMFORD,60061,7,0.01,2018-06-18 17:00
WESTBROOK,4644,1,0.02,2018-06-18 17:00
BERLIN,9818,1,0.01,2018-06-18 16:45
EAST LYME,10048,1,0.01,2018-06-18 16:45
GROTON,5579,1,0.02,2018-06-18 16:45
LYME,1339,5,0.37,2018-06-18 16:45
MIDDLETOWN,22961,5,0.02,2018-06-18 16:45
NAUGATUCK,14423,1,0.01,2018-06-18 16:45
NEW BRITAIN,34559,1,0.0,2018-06-18 16:45
NEW FAIRFIELD,6105,1,0.02,2018-06-18 16:45
PLYMOUTH,5773,1,0.02,2018-06-18 16:45
STAMFORD,60061,7,0.01,2018-06-18 16:45
WESTBROOK,4644,1,0.02,2018-06-18 16:45
BERLIN,9818,1,0.01,2018-06-18 16:30
GROTON,5579,1,0.02,2018-06-18 16:30
LYME,1339,5,0.37,2018-06-18 16:30
MIDDLETOWN,22961,5,0.02,2018-06-18 16:30
NAUGATUCK,14423,1,0.01,2018-06-18 16:30
NEW BRITAIN,34559,1,0.0,2018-06-18 16:30
NEW FAIRFIELD,6105,1,0.02,2018-06-18 16:30
PLAINFIELD,7221,11,0.15,2018-06-18 16:30
PLYMOUTH,5773,1,0.02,2018-06-18 16:30
STAMFORD,60061,7,0.01,2018-06-18 16:30
WESTBROOK,4644,1,0.02,2018-06-18 16:30
BERLIN,9818,1,0.01,2018-06-18 16:15
DURHAM,3124,1,0.03,2018-06-18 16:15
GROTON,5579,4,0.07,2018-06-18 16:15
LYME,1339,5,0.37,2018-06-18 16:15
NAUGATUCK,14423,1,0.01,2018-06-18 16:15
NEW BRITAIN,34559,1,0.0,2018-06-18 16:15
NEW FAIRFIELD,6105,1,0.02,2018-06-18 16:15
PLAINFIELD,7221,11,0.15,2018-06-18 16:15
PLYMOUTH,5773,1,0.02,2018-06-18 16:15
STAMFORD,60061,1,0.0,2018-06-18 16:15
WESTBROOK,4644,2,0.04,2018-06-18 16:15
BERLIN,9818,1,0.01,2018-06-18 16:00
