Town,Total Cust.,Cust. Out,% Out,timestamp
WESTON,4358,2,0.05,2018-09-14 21:30
BOSTON,277102,3,0.0,2018-09-14 21:15
BROOKLINE,33173,0,0.0,2018-09-14 21:15
DEDHAM,11178,1,0.01,2018-09-14 21:15
NEEDHAM,12815,97,0.76,2018-09-14 21:15
NEWTON,40639,0,0.0,2018-09-14 21:15
SOMERVILLE,39390,1,0.0,2018-09-14 21:15
WATERTOWN,18321,1,0.01,2018-09-14 21:15
WESTON,4358,2,0.05,2018-09-14 21:15
BOSTON,277102,2,0.0,2018-09-14 21:00
BROOKLINE,33173,0,0.0,2018-09-14 21:00
DEDHAM,11178,1,0.01,2018-09-14 21:00
NEEDHAM,12815,97,0.76,2018-09-14 21:00
NEWTON,40639,230,0.57,2018-09-14 21:00
PLYMOUTH,31203,8,0.03,2018-09-14 21:00
SOMERVILLE,39390,1,0.0,2018-09-14 21:00
WALTHAM,29882,21,0.07,2018-09-14 21:00
WATERTOWN,18321,1,0.01,2018-09-14 21:00
WESTON,4358,2,0.05,2018-09-14 21:00
BOSTON,277102,2,0.0,2018-09-14 20:45
BROOKLINE,33173,0,0.0,2018-09-14 20:45
DEDHAM,11178,1,0.01,2018-09-14 20:45
NEEDHAM,12815,97,0.76,2018-09-14 20:45
NEWTON,40639,230,0.57,2018-09-14 20:45
PLYMOUTH,31203,1,0.0,2018-09-14 20:45
SOMERVILLE,39390,1,0.0,2018-09-14 20:45
WALTHAM,29882,21,0.07,2018-09-14 20:45
WATERTOWN,18321,1,0.01,2018-09-14 20:45
WESTON,4358,2,0.05,2018-09-14 20:45
BOSTON,277102,2,0.0,2018-09-14 20:30
BROOKLINE,33173,0,0.0,2018-09-14 20:30
DEDHAM,11178,1,0.01,2018-09-14 20:30
NEEDHAM,12815,97,0.76,2018-09-14 20:30
NEWTON,40639,230,0.57,2018-09-14 20:30
PLYMOUTH,31203,1,0.0,2018-09-14 20:30
SOMERVILLE,39390,1,0.0,2018-09-14 20:30
WALTHAM,29882,21,0.07,2018-09-14 20:30
WATERTOWN,18321,1,0.01,2018-09-14 20:30
WESTON,4358,2,0.05,2018-09-14 20:30
BOSTON,277102,1,0.0,2018-09-14 20:15
BROOKLINE,33173,0,0.0,2018-09-14 20:15
DEDHAM,11178,1,0.01,2018-09-14 20:15
NEEDHAM,12815,97,0.76,2018-09-14 20:15
NEWTON,40639,0,0.0,2018-09-14 20:15
PLYMOUTH,31203,1,0.0,2018-09-14 20:15
SOMERVILLE,39390,1,0.0,2018-09-14 20:15
WATERTOWN,18321,1,0.01,2018-09-14 20:15
WESTON,4358,2,0.05,2018-09-14 20:15
BOSTON,277102,1,0.0,2018-09-14 20:00
BROOKLINE,33173,0,0.0,2018-09-14 20:00
DEDHAM,11178,1,0.01,2018-09-14 20:00
NEEDHAM,12815,97,0.76,2018-09-14 20:00
NEWTON,40639,0,0.0,2018-09-14 20:00
SOMERVILLE,39390,1,0.0,2018-09-14 20:00
WATERTOWN,18321,1,0.01,2018-09-14 20:00
WESTON,4358,2,0.05,2018-09-14 20:00
BOSTON,277102,1,0.0,2018-09-14 19:45
BROOKLINE,33173,0,0.0,2018-09-14 19:45
DEDHAM,11178,1,0.01,2018-09-14 19:45
NEEDHAM,12815,189,1.0,2018-09-14 19:45
NEWTON,40639,0,0.0,2018-09-14 19:45
SOMERVILLE,39390,1,0.0,2018-09-14 19:45
WATERTOWN,18321,1,0.01,2018-09-14 19:45
WESTON,4358,2,0.05,2018-09-14 19:45
BOSTON,277102,1,0.0,2018-09-14 19:30
BROOKLINE,33173,0,0.0,2018-09-14 19:30
DEDHAM,11178,1,0.01,2018-09-14 19:30
NEEDHAM,12815,112,0.87,2018-09-14 19:30
NEWTON,40639,0,0.0,2018-09-14 19:30
SOMERVILLE,39390,1,0.0,2018-09-14 19:30
STONEHAM,11056,10,0.09,2018-09-14 19:30
WATERTOWN,18321,1,0.01,2018-09-14 19:30
WESTON,4358,2,0.05,2018-09-14 19:30
BOSTON,277102,4,0.0,2018-09-14 19:15
BROOKLINE,33173,0,0.0,2018-09-14 19:15
DEDHAM,11178,1,0.01,2018-09-14 19:15
NEEDHAM,12815,109,0.85,2018-09-14 19:15
NEWTON,40639,0,0.0,2018-09-14 19:15
STONEHAM,11056,10,0.09,2018-09-14 19:15
WATERTOWN,18321,1,0.01,2018-09-14 19:15
WESTON,4358,2,0.05,2018-09-14 19:15
BOSTON,277102,4,0.0,2018-09-14 19:00
BROOKLINE,33173,0,0.0,2018-09-14 19:00
NEEDHAM,12815,97,0.76,2018-09-14 19:00
NEWTON,40639,0,0.0,2018-09-14 19:00
STONEHAM,11056,10,0.09,2018-09-14 19:00
WATERTOWN,18321,1,0.01,2018-09-14 19:00
WESTON,4358,2,0.05,2018-09-14 19:00
BOSTON,277102,4,0.0,2018-09-14 18:45
BROOKLINE,33173,0,0.0,2018-09-14 18:45
NEEDHAM,12815,96,0.75,2018-09-14 18:45
NEWTON,40639,0,0.0,2018-09-14 18:45
STONEHAM,11056,21,0.19,2018-09-14 18:45
WATERTOWN,18321,1,0.01,2018-09-14 18:45
WESTON,4358,2,0.05,2018-09-14 18:45
BOSTON,277102,2,0.0,2018-09-14 17:30
BROOKLINE,33173,0,0.0,2018-09-14 17:30
DOVER,2254,278,12.0,2018-09-14 17:30
FRAMINGHAM,30286,1,0.0,2018-09-14 17:30
MEDFIELD,5029,4,0.08,2018-09-14 17:30
NATICK,17206,1,0.01,2018-09-14 17:30
NEEDHAM,12815,96,0.75,2018-09-14 17:30
NEWTON,40639,0,0.0,2018-09-14 17:30
WATERTOWN,18321,1,0.01,2018-09-14 17:30
BOSTON,277102,3,0.0,2018-09-14 17:15
BROOKLINE,33173,0,0.0,2018-09-14 17:15
DOVER,2254,278,12.0,2018-09-14 17:15
HOPKINTON,7142,1,0.01,2018-09-14 17:15
MAYNARD,5048,1,0.02,2018-09-14 17:15
MEDFIELD,5029,4,0.08,2018-09-14 17:15
NATICK,17206,1,0.01,2018-09-14 17:15
NEEDHAM,12815,96,0.75,2018-09-14 17:15
NEWTON,40639,0,0.0,2018-09-14 17:15
WATERTOWN,18321,1,0.01,2018-09-14 17:15
BOSTON,277102,3,0.0,2018-09-14 17:00
BROOKLINE,33173,0,0.0,2018-09-14 17:00
DOVER,2254,278,12.0,2018-09-14 17:00
HOPKINTON,7142,1,0.01,2018-09-14 17:00
MAYNARD,5048,1,0.02,2018-09-14 17:00
MEDFIELD,5029,4,0.08,2018-09-14 17:00
NATICK,17206,1,0.01,2018-09-14 17:00
NEEDHAM,12815,96,0.75,2018-09-14 17:00
NEWTON,40639,0,0.0,2018-09-14 17:00
PLYMOUTH,31203,6,0.02,2018-09-14 17:00
WATERTOWN,18321,1,0.01,2018-09-14 17:00
WESTWOOD,6364,1,0.02,2018-09-14 17:00
BOSTON,277102,4,0.0,2018-09-14 16:45
BROOKLINE,33173,0,0.0,2018-09-14 16:45
DOVER,2254,1,0.04,2018-09-14 16:45
HOPKINTON,7142,1,0.01,2018-09-14 16:45
MAYNARD,5048,1,0.02,2018-09-14 16:45
NEEDHAM,12815,96,0.75,2018-09-14 16:45
NEW BEDFORD,47416,4,0.01,2018-09-14 16:45
NEWTON,40639,0,0.0,2018-09-14 16:45
PLYMOUTH,31203,6,0.02,2018-09-14 16:45
WATERTOWN,18321,1,0.01,2018-09-14 16:45
WESTWOOD,6364,1,0.02,2018-09-14 16:45
BOSTON,277102,4,0.0,2018-09-14 16:30
BROOKLINE,33173,0,0.0,2018-09-14 16:30
DOVER,2254,1,0.04,2018-09-14 16:30
HOPKINTON,7142,1,0.01,2018-09-14 16:30
MAYNARD,5048,1,0.02,2018-09-14 16:30
NEEDHAM,12815,96,0.75,2018-09-14 16:30
NEW BEDFORD,47416,4,0.01,2018-09-14 16:30
NEWTON,40639,0,0.0,2018-09-14 16:30
PLYMOUTH,31203,6,0.02,2018-09-14 16:30
WATERTOWN,18321,1,0.01,2018-09-14 16:30
WESTWOOD,6364,1,0.02,2018-09-14 16:30
BOSTON,277102,4,0.0,2018-09-14 16:15
BROOKLINE,33173,0,0.0,2018-09-14 16:15
DOVER,2254,1,0.04,2018-09-14 16:15
HOPKINTON,7142,1,0.01,2018-09-14 16:15
MAYNARD,5048,1,0.02,2018-09-14 16:15
NEEDHAM,12815,96,0.75,2018-09-14 16:15
NEW BEDFORD,47416,4,0.01,2018-09-14 16:15
NEWTON,40639,0,0.0,2018-09-14 16:15
PLYMOUTH,31203,6,0.02,2018-09-14 16:15
WATERTOWN,18321,1,0.01,2018-09-14 16:15
WESTWOOD,6364,1,0.02,2018-09-14 16:15
BOSTON,277102,5,0.0,2018-09-14 16:00
BROOKLINE,33173,0,0.0,2018-09-14 16:00
DOVER,2254,1,0.04,2018-09-14 16:00
HOPKINTON,7142,1,0.01,2018-09-14 16:00
MAYNARD,5048,1,0.02,2018-09-14 16:00
NEEDHAM,12815,96,0.75,2018-09-14 16:00
NEW BEDFORD,47416,4,0.01,2018-09-14 16:00
NEWTON,40639,0,0.0,2018-09-14 16:00
PLYMOUTH,31203,6,0.02,2018-09-14 16:00
WATERTOWN,18321,1,0.01,2018-09-14 16:00
WESTON,4358,4,0.09,2018-09-14 16:00
WESTWOOD,6364,1,0.02,2018-09-14 16:00
BOSTON,277102,5,0.0,2018-09-14 15:45
BROOKLINE,33173,0,0.0,2018-09-14 15:45
DOVER,2254,1,0.04,2018-09-14 15:45
EDGARTOWN,6099,1,0.02,2018-09-14 15:45
HOPKINTON,7142,4,0.06,2018-09-14 15:45
MAYNARD,5048,1,0.02,2018-09-14 15:45
NEEDHAM,12815,96,0.75,2018-09-14 15:45
NEW BEDFORD,47416,4,0.01,2018-09-14 15:45
NEWTON,40639,0,0.0,2018-09-14 15:45
PLYMOUTH,31203,6,0.02,2018-09-14 15:45
WATERTOWN,18321,1,0.01,2018-09-14 15:45
WESTWOOD,6364,1,0.02,2018-09-14 15:45
BOSTON,277102,5,0.0,2018-09-14 15:30
BROOKLINE,33173,0,0.0,2018-09-14 15:30
DOVER,2254,1,0.04,2018-09-14 15:30
HOPKINTON,7142,4,0.06,2018-09-14 15:30
MAYNARD,5048,1,0.02,2018-09-14 15:30
NEW BEDFORD,47416,4,0.01,2018-09-14 15:30
NEWTON,40639,0,0.0,2018-09-14 15:30
PLYMOUTH,31203,6,0.02,2018-09-14 15:30
WATERTOWN,18321,1,0.01,2018-09-14 15:30
WESTON,4358,1,0.02,2018-09-14 15:30
WESTWOOD,6364,1,0.02,2018-09-14 15:30
BOSTON,277102,5,0.0,2018-09-14 15:15
BROOKLINE,33173,0,0.0,2018-09-14 15:15
DOVER,2254,1,0.04,2018-09-14 15:15
HOPKINTON,7142,4,0.06,2018-09-14 15:15
MAYNARD,5048,1,0.02,2018-09-14 15:15
NEW BEDFORD,47416,4,0.01,2018-09-14 15:15
NEWTON,40639,0,0.0,2018-09-14 15:15
PLYMOUTH,31203,6,0.02,2018-09-14 15:15
WATERTOWN,18321,1,0.01,2018-09-14 15:15
WESTON,4358,1,0.02,2018-09-14 15:15
WESTWOOD,6364,1,0.02,2018-09-14 15:15
BOSTON,277102,5,0.0,2018-09-14 15:00
BROOKLINE,33173,0,0.0,2018-09-14 15:00
DOVER,2254,1,0.04,2018-09-14 15:00
HOPKINTON,7142,1,0.01,2018-09-14 15:00
MAYNARD,5048,1,0.02,2018-09-14 15:00
NEW BEDFORD,47416,4,0.01,2018-09-14 15:00
NEWTON,40639,0,0.0,2018-09-14 15:00
PLYMOUTH,31203,6,0.02,2018-09-14 15:00
WATERTOWN,18321,1,0.01,2018-09-14 15:00
WESTON,4358,1,0.02,2018-09-14 15:00
WESTWOOD,6364,1,0.02,2018-09-14 15:00
BOSTON,277102,5,0.0,2018-09-14 14:45
BROOKLINE,33173,0,0.0,2018-09-14 14:45
DOVER,2254,1,0.04,2018-09-14 14:45
FRAMINGHAM,30286,1,0.0,2018-09-14 14:45
HOPKINTON,7142,1,0.01,2018-09-14 14:45
MAYNARD,5048,1,0.02,2018-09-14 14:45
NEW BEDFORD,47416,4,0.01,2018-09-14 14:45
NEWTON,40639,0,0.0,2018-09-14 14:45
PLYMOUTH,31203,6,0.02,2018-09-14 14:45
WATERTOWN,18321,1,0.01,2018-09-14 14:45
WESTON,4358,2,0.05,2018-09-14 14:45
WESTWOOD,6364,1,0.02,2018-09-14 14:45
BOSTON,277102,5,0.0,2018-09-14 14:30
BROOKLINE,33173,0,0.0,2018-09-14 14:30
DOVER,2254,1,0.04,2018-09-14 14:30
HOPKINTON,7142,1,0.01,2018-09-14 14:30
MAYNARD,5048,1,0.02,2018-09-14 14:30
NEW BEDFORD,47416,6,0.01,2018-09-14 14:30
NEWTON,40639,0,0.0,2018-09-14 14:30
PLYMOUTH,31203,1,0.0,2018-09-14 14:30
WATERTOWN,18321,12,0.07,2018-09-14 14:30
WESTON,4358,1,0.02,2018-09-14 14:30
WESTWOOD,6364,1,0.02,2018-09-14 14:30
BOSTON,277102,6,0.0,2018-09-14 14:15
BROOKLINE,33173,0,0.0,2018-09-14 14:15
HOPKINTON,7142,1,0.01,2018-09-14 14:15
MAYNARD,5048,1,0.02,2018-09-14 14:15
NEW BEDFORD,47416,6,0.01,2018-09-14 14:15
NEWTON,40639,0,0.0,2018-09-14 14:15
PLYMOUTH,31203,1,0.0,2018-09-14 14:15
WATERTOWN,18321,12,0.07,2018-09-14 14:15
WESTON,4358,1,0.02,2018-09-14 14:15
ASHLAND,8152,1,0.01,2018-09-14 14:00
BOSTON,277102,6,0.0,2018-09-14 14:00
BROOKLINE,33173,0,0.0,2018-09-14 14:00
FRAMINGHAM,30286,33,0.11,2018-09-14 14:00
HOPKINTON,7142,1,0.01,2018-09-14 14:00
MAYNARD,5048,1,0.02,2018-09-14 14:00
NEW BEDFORD,47416,6,0.01,2018-09-14 14:00
NEWTON,40639,0,0.0,2018-09-14 14:00
PLYMOUTH,31203,1,0.0,2018-09-14 14:00
WATERTOWN,18321,12,0.07,2018-09-14 14:00
WESTON,4358,1,0.02,2018-09-14 14:00
ASHLAND,8152,1,0.01,2018-09-14 13:45
BOSTON,277102,6,0.0,2018-09-14 13:45
BROOKLINE,33173,0,0.0,2018-09-14 13:45
FRAMINGHAM,30286,33,0.11,2018-09-14 13:45
HOPKINTON,7142,1,0.01,2018-09-14 13:45
MAYNARD,5048,1,0.02,2018-09-14 13:45
NATICK,17206,1,0.01,2018-09-14 13:45
NEW BEDFORD,47416,6,0.01,2018-09-14 13:45
NEWTON,40639,0,0.0,2018-09-14 13:45
PLYMOUTH,31203,1,0.0,2018-09-14 13:45
WATERTOWN,18321,12,0.07,2018-09-14 13:45
WESTON,4358,1,0.02,2018-09-14 13:45
BOSTON,277102,6,0.0,2018-09-14 13:30
BROOKLINE,33173,0,0.0,2018-09-14 13:30
CHATHAM,8476,1,0.01,2018-09-14 13:30
FRAMINGHAM,30286,32,0.11,2018-09-14 13:30
HOPKINTON,7142,1,0.01,2018-09-14 13:30
MAYNARD,5048,1,0.02,2018-09-14 13:30
NATICK,17206,1,0.01,2018-09-14 13:30
NEW BEDFORD,47416,6,0.01,2018-09-14 13:30
NEWTON,40639,0,0.0,2018-09-14 13:30
WATERTOWN,18321,12,0.07,2018-09-14 13:30
WESTON,4358,1,0.02,2018-09-14 13:30
BOSTON,277102,5,0.0,2018-09-14 13:15
BROOKLINE,33173,0,0.0,2018-09-14 13:15
BURLINGTON,11777,1,0.01,2018-09-14 13:15
CHATHAM,8476,1,0.01,2018-09-14 13:15
FRAMINGHAM,30286,32,0.11,2018-09-14 13:15
HOPKINTON,7142,1,0.01,2018-09-14 13:15
MAYNARD,5048,1,0.02,2018-09-14 13:15
NATICK,17206,1,0.01,2018-09-14 13:15
NEW BEDFORD,47416,6,0.01,2018-09-14 13:15
NEWTON,40639,0,0.0,2018-09-14 13:15
WATERTOWN,18321,12,0.07,2018-09-14 13:15
WESTON,4358,1,0.02,2018-09-14 13:15
BOSTON,277102,5,0.0,2018-09-14 13:00
BROOKLINE,33173,0,0.0,2018-09-14 13:00
BURLINGTON,11777,1,0.01,2018-09-14 13:00
CHATHAM,8476,1,0.01,2018-09-14 13:00
FRAMINGHAM,30286,32,0.11,2018-09-14 13:00
HOPKINTON,7142,1,0.01,2018-09-14 13:00
MAYNARD,5048,1,0.02,2018-09-14 13:00
MILTON,10406,1,0.01,2018-09-14 13:00
NATICK,17206,1,0.01,2018-09-14 13:00
NEWTON,40639,0,0.0,2018-09-14 13:00
WATERTOWN,18321,12,0.07,2018-09-14 13:00
WESTON,4358,1,0.02,2018-09-14 13:00
BOSTON,277102,340,0.12,2018-09-14 12:45
BROOKLINE,33173,0,0.0,2018-09-14 12:45
BURLINGTON,11777,1,0.01,2018-09-14 12:45
CHATHAM,8476,1,0.01,2018-09-14 12:45
FRAMINGHAM,30286,2,0.01,2018-09-14 12:45
HOPKINTON,7142,1,0.01,2018-09-14 12:45
MAYNARD,5048,1,0.02,2018-09-14 12:45
MILTON,10406,1,0.01,2018-09-14 12:45
NATICK,17206,1,0.01,2018-09-14 12:45
NEWTON,40639,0,0.0,2018-09-14 12:45
WATERTOWN,18321,12,0.07,2018-09-14 12:45
WESTON,4358,1,0.02,2018-09-14 12:45
BOSTON,277102,487,0.18,2018-09-14 12:30
BROOKLINE,33173,1,0.0,2018-09-14 12:30
BURLINGTON,11777,1,0.01,2018-09-14 12:30
CHATHAM,8476,1,0.01,2018-09-14 12:30
FRAMINGHAM,30286,1045,3.0,2018-09-14 12:30
HOPKINTON,7142,1,0.01,2018-09-14 12:30
MAYNARD,5048,1,0.02,2018-09-14 12:30
MILTON,10406,1,0.01,2018-09-14 12:30
NATICK,17206,1,0.01,2018-09-14 12:30
NEWTON,40639,0,0.0,2018-09-14 12:30
WATERTOWN,18321,12,0.07,2018-09-14 12:30
WESTON,4358,1,0.02,2018-09-14 12:30
BOSTON,277102,488,0.18,2018-09-14 12:15
BROOKLINE,33173,1,0.0,2018-09-14 12:15
BURLINGTON,11777,1,0.01,2018-09-14 12:15
CHATHAM,8476,1,0.01,2018-09-14 12:15
FRAMINGHAM,30286,1044,3.0,2018-09-14 12:15
HOPKINTON,7142,1,0.01,2018-09-14 12:15
MAYNARD,5048,1,0.02,2018-09-14 12:15
MILTON,10406,1,0.01,2018-09-14 12:15
NATICK,17206,1,0.01,2018-09-14 12:15
NEWTON,40639,0,0.0,2018-09-14 12:15
WATERTOWN,18321,1,0.01,2018-09-14 12:15
WESTON,4358,1,0.02,2018-09-14 12:15
BOSTON,277102,617,0.22,2018-09-14 12:00
BROOKLINE,33173,1,0.0,2018-09-14 12:00
FRAMINGHAM,30286,1044,3.0,2018-09-14 12:00
HOPKINTON,7142,1,0.01,2018-09-14 12:00
MILTON,10406,1,0.01,2018-09-14 12:00
NATICK,17206,1,0.01,2018-09-14 12:00
NEWTON,40639,0,0.0,2018-09-14 12:00
WATERTOWN,18321,1,0.01,2018-09-14 12:00
WESTON,4358,1,0.02,2018-09-14 12:00
ASHLAND,8152,15,0.18,2018-09-14 11:45
BOSTON,277102,617,0.22,2018-09-14 11:45
BROOKLINE,33173,1,0.0,2018-09-14 11:45
CANTON,10574,1,0.01,2018-09-14 11:45
FRAMINGHAM,30286,362,1.0,2018-09-14 11:45
HOPKINTON,7142,1,0.01,2018-09-14 11:45
MILTON,10406,1,0.01,2018-09-14 11:45
NATICK,17206,1,0.01,2018-09-14 11:45
NEWTON,40639,0,0.0,2018-09-14 11:45
WATERTOWN,18321,1,0.01,2018-09-14 11:45
WESTON,4358,1,0.02,2018-09-14 11:45
ASHLAND,8152,1,0.01,2018-09-14 11:30
BOSTON,277102,485,0.18,2018-09-14 11:30
BROOKLINE,33173,1,0.0,2018-09-14 11:30
CANTON,10574,1,0.01,2018-09-14 11:30
MILTON,10406,1,0.01,2018-09-14 11:30
NATICK,17206,1,0.01,2018-09-14 11:30
TRURO,3629,1,0.03,2018-09-14 11:30
WATERTOWN,18321,1,0.01,2018-09-14 11:30
WESTON,4358,1,0.02,2018-09-14 11:30
BOSTON,277102,488,0.18,2018-09-14 11:15
BROOKLINE,33173,1,0.0,2018-09-14 11:15
CANTON,10574,1,0.01,2018-09-14 11:15
MASHPEE,12067,1,0.01,2018-09-14 11:15
MILTON,10406,1,0.01,2018-09-14 11:15
NATICK,17206,1,0.01,2018-09-14 11:15
TRURO,3629,1,0.03,2018-09-14 11:15
WATERTOWN,18321,1,0.01,2018-09-14 11:15
WESTON,4358,1,0.02,2018-09-14 11:15
BOSTON,277102,486,0.18,2018-09-14 11:00
BROOKLINE,33173,1,0.0,2018-09-14 11:00
CANTON,10574,1,0.01,2018-09-14 11:00
MASHPEE,12067,1,0.01,2018-09-14 11:00
MILTON,10406,1,0.01,2018-09-14 11:00
NATICK,17206,1,0.01,2018-09-14 11:00
NEEDHAM,12815,1,0.01,2018-09-14 11:00
TRURO,3629,1,0.03,2018-09-14 11:00
WESTON,4358,1,0.02,2018-09-14 11:00
BOSTON,277102,484,0.17,2018-09-14 10:45
BROOKLINE,33173,1,0.0,2018-09-14 10:45
CANTON,10574,1,0.01,2018-09-14 10:45
MASHPEE,12067,1,0.01,2018-09-14 10:45
MILTON,10406,1,0.01,2018-09-14 10:45
NATICK,17206,1,0.01,2018-09-14 10:45
NEEDHAM,12815,1,0.01,2018-09-14 10:45
SOMERVILLE,39390,1,0.0,2018-09-14 10:45
TRURO,3629,1,0.03,2018-09-14 10:45
WESTON,4358,1,0.02,2018-09-14 10:45
BOSTON,277102,484,0.17,2018-09-14 10:30
BROOKLINE,33173,1,0.0,2018-09-14 10:30
CANTON,10574,2,0.02,2018-09-14 10:30
MASHPEE,12067,1,0.01,2018-09-14 10:30
MILTON,10406,1,0.01,2018-09-14 10:30
NATICK,17206,1,0.01,2018-09-14 10:30
NEEDHAM,12815,1,0.01,2018-09-14 10:30
SOMERVILLE,39390,1,0.0,2018-09-14 10:30
TRURO,3629,1,0.03,2018-09-14 10:30
WESTON,4358,1,0.02,2018-09-14 10:30
BOSTON,277102,484,0.17,2018-09-14 10:15
BROOKLINE,33173,1,0.0,2018-09-14 10:15
CANTON,10574,2,0.02,2018-09-14 10:15
MILTON,10406,1,0.01,2018-09-14 10:15
NEEDHAM,12815,1,0.01,2018-09-14 10:15
TRURO,3629,1,0.03,2018-09-14 10:15
WESTON,4358,1,0.02,2018-09-14 10:15
ARLINGTON,21515,1,0.0,2018-09-14 10:00
BOSTON,277102,483,0.17,2018-09-14 10:00
BROOKLINE,33173,1,0.0,2018-09-14 10:00
CANTON,10574,2,0.02,2018-09-14 10:00
MILTON,10406,1,0.01,2018-09-14 10:00
NEEDHAM,12815,1,0.01,2018-09-14 10:00
TRURO,3629,1,0.03,2018-09-14 10:00
WESTON,4358,1,0.02,2018-09-14 10:00
ARLINGTON,21515,1,0.0,2018-09-14 09:45
BOSTON,277102,483,0.17,2018-09-14 09:45
BROOKLINE,33173,1,0.0,2018-09-14 09:45
CANTON,10574,1,0.01,2018-09-14 09:45
NEEDHAM,12815,1,0.01,2018-09-14 09:45
TRURO,3629,1,0.03,2018-09-14 09:45
WAREHAM,14668,1,0.01,2018-09-14 09:45
WESTON,4358,1,0.02,2018-09-14 09:45
ARLINGTON,21515,1,0.0,2018-09-14 09:30
BOSTON,277102,483,0.17,2018-09-14 09:30
BROOKLINE,33173,1,0.0,2018-09-14 09:30
CANTON,10574,1,0.01,2018-09-14 09:30
NEEDHAM,12815,1,0.01,2018-09-14 09:30
TRURO,3629,1,0.03,2018-09-14 09:30
WAREHAM,14668,1,0.01,2018-09-14 09:30
WESTON,4358,1,0.02,2018-09-14 09:30
ARLINGTON,21515,1,0.0,2018-09-14 09:15
BOSTON,277102,483,0.17,2018-09-14 09:15
BROOKLINE,33173,1,0.0,2018-09-14 09:15
CANTON,10574,1,0.01,2018-09-14 09:15
FRAMINGHAM,30286,7,0.02,2018-09-14 09:15
MASHPEE,12067,1,0.01,2018-09-14 09:15
NEEDHAM,12815,1,0.01,2018-09-14 09:15
TRURO,3629,1,0.03,2018-09-14 09:15
WAREHAM,14668,1,0.01,2018-09-14 09:15
WESTON,4358,1,0.02,2018-09-14 09:15
ARLINGTON,21515,1,0.0,2018-09-14 09:00
BOSTON,277102,482,0.17,2018-09-14 09:00
BROOKLINE,33173,1,0.0,2018-09-14 09:00
FRAMINGHAM,30286,7,0.02,2018-09-14 09:00
MASHPEE,12067,1,0.01,2018-09-14 09:00
NEEDHAM,12815,1,0.01,2018-09-14 09:00
TRURO,3629,1,0.03,2018-09-14 09:00
WAREHAM,14668,1,0.01,2018-09-14 09:00
WESTON,4358,1,0.02,2018-09-14 09:00
ARLINGTON,21515,1,0.0,2018-09-14 08:45
BOSTON,277102,482,0.17,2018-09-14 08:45
BROOKLINE,33173,1,0.0,2018-09-14 08:45
FRAMINGHAM,30286,7,0.02,2018-09-14 08:45
MASHPEE,12067,1,0.01,2018-09-14 08:45
NEEDHAM,12815,1,0.01,2018-09-14 08:45
TRURO,3629,1,0.03,2018-09-14 08:45
BOSTON,277102,483,0.17,2018-09-14 08:30
BROOKLINE,33173,1,0.0,2018-09-14 08:30
FRAMINGHAM,30286,7,0.02,2018-09-14 08:30
MASHPEE,12067,1,0.01,2018-09-14 08:30
NEEDHAM,12815,1,0.01,2018-09-14 08:30
TRURO,3629,1,0.03,2018-09-14 08:30
