Town,Total Cust.,Cust. Out,% Out,timestamp
OLD SAYBROOK,7129,1,0.01,2019-02-06 16:30
SCOTLAND,697,1,0.14,2019-02-06 16:30
GREENWICH,28150,1,0.0,2019-02-06 16:15
DANBURY,37236,1,0.0,2019-02-06 16:00
SCOTLAND,697,1,0.14,2019-02-06 16:00
DANBURY,37236,1,0.0,2019-02-06 15:45
DANBURY,37236,1,0.0,2019-02-06 15:30
CLINTON,7112,13,0.18,2019-02-06 14:45
GLASTONBURY,16652,6,0.04,2019-02-06 14:45
PORTLAND,4644,3,0.06,2019-02-06 14:45
WATERBURY,51705,2,0.0,2019-02-06 14:45
CLINTON,7112,13,0.18,2019-02-06 14:30
GLASTONBURY,16652,6,0.04,2019-02-06 14:30
PORTLAND,4644,3,0.06,2019-02-06 14:30
WATERBURY,51705,1,0.0,2019-02-06 14:30
CLINTON,7112,13,0.18,2019-02-06 14:15
GLASTONBURY,16652,6,0.04,2019-02-06 14:15
PORTLAND,4644,3,0.06,2019-02-06 14:15
STAMFORD,60259,1,0.0,2019-02-06 14:15
CLINTON,7112,13,0.18,2019-02-06 14:00
ELLINGTON,7680,18,0.23,2019-02-06 14:00
GLASTONBURY,16652,6,0.04,2019-02-06 14:00
PORTLAND,4644,3,0.06,2019-02-06 14:00
CLINTON,7112,13,0.18,2019-02-06 13:45
ELLINGTON,7680,18,0.23,2019-02-06 13:45
GLASTONBURY,16652,6,0.04,2019-02-06 13:45
PORTLAND,4644,3,0.06,2019-02-06 13:45
CLINTON,7112,13,0.18,2019-02-06 13:30
ELLINGTON,7680,18,0.23,2019-02-06 13:30
GLASTONBURY,16652,6,0.04,2019-02-06 13:30
NEW BRITAIN,34681,46,0.13,2019-02-06 13:30
PORTLAND,4644,3,0.06,2019-02-06 13:30
BRISTOL,29798,1,0.0,2019-02-06 13:15
ELLINGTON,7680,5,0.07,2019-02-06 13:15
GLASTONBURY,16652,6,0.04,2019-02-06 13:15
NEW BRITAIN,34681,46,0.13,2019-02-06 13:15
PORTLAND,4644,3,0.06,2019-02-06 13:15
BRISTOL,29798,1,0.0,2019-02-06 13:00
ELLINGTON,7680,1,0.01,2019-02-06 13:00
GLASTONBURY,16652,6,0.04,2019-02-06 13:00
NEW BRITAIN,34681,46,0.13,2019-02-06 13:00
NEW MILFORD,13952,1,0.01,2019-02-06 13:00
PORTLAND,4644,3,0.06,2019-02-06 13:00
BRISTOL,29798,2,0.01,2019-02-06 12:45
CLINTON,7112,27,0.38,2019-02-06 12:45
GLASTONBURY,16652,7,0.04,2019-02-06 12:45
NEW BRITAIN,34681,46,0.13,2019-02-06 12:45
NEW MILFORD,13952,1,0.01,2019-02-06 12:45
NORWALK,31357,1,0.0,2019-02-06 12:45
OLD SAYBROOK,7129,1,0.01,2019-02-06 12:45
PORTLAND,4644,3,0.06,2019-02-06 12:45
BRISTOL,29798,1,0.0,2019-02-06 12:30
CLINTON,7112,27,0.38,2019-02-06 12:30
GLASTONBURY,16652,7,0.04,2019-02-06 12:30
NEW BRITAIN,34681,46,0.13,2019-02-06 12:30
NEW MILFORD,13952,1,0.01,2019-02-06 12:30
PORTLAND,4644,3,0.06,2019-02-06 12:30
BRISTOL,29798,1,0.0,2019-02-06 12:15
CLINTON,7112,27,0.38,2019-02-06 12:15
GLASTONBURY,16652,7,0.04,2019-02-06 12:15
NEW BRITAIN,34681,46,0.13,2019-02-06 12:15
NEW MILFORD,13952,1,0.01,2019-02-06 12:15
NEWTOWN,11320,1,0.01,2019-02-06 12:15
PORTLAND,4644,1,0.02,2019-02-06 12:15
BRISTOL,29798,1,0.0,2019-02-06 12:00
CLINTON,7112,27,0.38,2019-02-06 12:00
GLASTONBURY,16652,7,0.04,2019-02-06 12:00
MANSFIELD,7443,1,0.01,2019-02-06 12:00
NEW BRITAIN,34681,46,0.13,2019-02-06 12:00
NEW LONDON,13991,1,0.01,2019-02-06 12:00
BRISTOL,29798,1,0.0,2019-02-06 11:45
CLINTON,7112,27,0.38,2019-02-06 11:45
GLASTONBURY,16652,7,0.04,2019-02-06 11:45
MANSFIELD,7443,1,0.01,2019-02-06 11:45
NEW BRITAIN,34681,46,0.13,2019-02-06 11:45
BROOKLYN,3658,1,0.03,2019-02-06 09:30
GLASTONBURY,16652,1,0.01,2019-02-06 09:30
MIDDLETOWN,23043,1,0.0,2019-02-06 09:30
TORRINGTON,18720,1,0.01,2019-02-06 09:30
WINDHAM,10301,1,0.01,2019-02-06 09:30
GLASTONBURY,16652,1,0.01,2019-02-06 09:15
WINDHAM,10301,1,0.01,2019-02-06 09:15
GLASTONBURY,16652,1,0.01,2019-02-06 09:00
STAMFORD,60259,1,0.0,2019-02-06 09:00
WINDHAM,10301,1,0.01,2019-02-06 09:00
GLASTONBURY,16652,1,0.01,2019-02-06 08:45
MANCHESTER,29151,1,0.0,2019-02-06 08:45
STAMFORD,60259,1,0.0,2019-02-06 08:45
WINDHAM,10301,1,0.01,2019-02-06 08:45
GLASTONBURY,16652,1,0.01,2019-02-06 08:30
MANCHESTER,29151,1,0.0,2019-02-06 08:30
STAMFORD,60259,1,0.0,2019-02-06 08:30
WINDHAM,10301,1,0.01,2019-02-06 08:30
