Town,Total Cust.,Cust. Out,% Out,timestamp
COLRAIN,926,52,6,2018-11-27 23:45
COLRAIN,926,52,6.0,2018-11-27 23:30
BUCKLAND,1014,3,0.3,2018-11-27 23:15
COLRAIN,926,52,6.0,2018-11-27 23:15
BUCKLAND,1014,3,0.3,2018-11-27 23:00
COLRAIN,926,52,6.0,2018-11-27 23:00
BUCKLAND,1014,3,0.3,2018-11-27 22:45
COLRAIN,926,3,0.32,2018-11-27 22:45
BUCKLAND,1014,5,0.49,2018-11-27 22:30
COLRAIN,926,2,0.22,2018-11-27 22:30
BUCKLAND,1014,5,0.49,2018-11-27 22:15
COLRAIN,926,2,0.22,2018-11-27 22:15
BUCKLAND,1014,5,0.49,2018-11-27 22:00
COLRAIN,926,2,0.22,2018-11-27 22:00
BUCKLAND,1014,5,0.49,2018-11-27 21:45
COLRAIN,926,2,0.22,2018-11-27 21:45
BUCKLAND,1014,2,0.2,2018-11-27 21:30
COLRAIN,926,2,0.22,2018-11-27 21:30
BUCKLAND,1014,2,0.2,2018-11-27 21:15
COLRAIN,926,2,0.22,2018-11-27 21:15
BUCKLAND,1014,2,0.2,2018-11-27 21:00
COLRAIN,926,2,0.22,2018-11-27 21:00
BUCKLAND,1014,2,0.2,2018-11-27 20:45
COLRAIN,926,2,0.22,2018-11-27 20:45
NORTHFIELD,1579,61,4.0,2018-11-27 20:45
BUCKLAND,1014,2,0.2,2018-11-27 20:30
COLRAIN,926,2,0.22,2018-11-27 20:30
NORTHFIELD,1579,61,4.0,2018-11-27 20:30
BUCKLAND,1014,2,0.2,2018-11-27 20:15
COLRAIN,926,2,0.22,2018-11-27 20:15
NORTHFIELD,1579,61,4.0,2018-11-27 20:15
BUCKLAND,1014,2,0.2,2018-11-27 20:00
COLRAIN,926,2,0.22,2018-11-27 20:00
ASHFIELD,981,2,0.2,2018-11-27 19:45
BUCKLAND,1014,2,0.2,2018-11-27 19:45
COLRAIN,926,2,0.22,2018-11-27 19:45
ASHFIELD,981,2,0.2,2018-11-27 19:30
BUCKLAND,1014,2,0.2,2018-11-27 19:30
COLRAIN,926,2,0.22,2018-11-27 19:30
ASHFIELD,981,2,0.2,2018-11-27 19:15
BUCKLAND,1014,2,0.2,2018-11-27 19:15
COLRAIN,926,3,0.32,2018-11-27 19:15
ASHFIELD,981,2,0.2,2018-11-27 19:00
BUCKLAND,1014,2,0.2,2018-11-27 19:00
COLRAIN,926,5,0.54,2018-11-27 19:00
ASHFIELD,981,3,0.31,2018-11-27 18:45
BUCKLAND,1014,2,0.2,2018-11-27 18:45
COLRAIN,926,6,0.65,2018-11-27 18:45
CUMMINGTON,606,4,0.66,2018-11-27 18:45
LEYDEN,359,5,1.0,2018-11-27 18:45
WINDSOR,545,7,1.0,2018-11-27 18:45
ASHFIELD,981,3,0.31,2018-11-27 18:30
BUCKLAND,1014,1,0.1,2018-11-27 18:30
COLRAIN,926,6,0.65,2018-11-27 18:30
CUMMINGTON,606,4,0.66,2018-11-27 18:30
SAVOY,400,1,0.25,2018-11-27 18:30
WINDSOR,545,7,1.0,2018-11-27 18:30
ASHFIELD,981,3,0.31,2018-11-27 18:15
COLRAIN,926,6,0.65,2018-11-27 18:15
CUMMINGTON,606,4,0.66,2018-11-27 18:15
SAVOY,400,1,0.25,2018-11-27 18:15
WINDSOR,545,7,1.0,2018-11-27 18:15
ASHFIELD,981,3,0.31,2018-11-27 18:00
COLRAIN,926,6,0.65,2018-11-27 18:00
CUMMINGTON,606,4,0.66,2018-11-27 18:00
SAVOY,400,1,0.25,2018-11-27 18:00
WINDSOR,545,7,1.0,2018-11-27 18:00
ASHFIELD,981,3,0.31,2018-11-27 17:45
COLRAIN,926,6,0.65,2018-11-27 17:45
CUMMINGTON,606,4,0.66,2018-11-27 17:45
SAVOY,400,1,0.25,2018-11-27 17:45
WINDSOR,545,8,1.0,2018-11-27 17:45
ASHFIELD,981,3,0.31,2018-11-27 17:30
COLRAIN,926,20,2.0,2018-11-27 17:30
CUMMINGTON,606,4,0.66,2018-11-27 17:30
SAVOY,400,1,0.25,2018-11-27 17:30
WINDSOR,545,138,25.0,2018-11-27 17:30
ASHFIELD,981,2,0.2,2018-11-27 17:15
COLRAIN,926,20,2.0,2018-11-27 17:15
CUMMINGTON,606,1,0.17,2018-11-27 17:15
PLAINFIELD,404,2,0.5,2018-11-27 17:15
SAVOY,400,1,0.25,2018-11-27 17:15
SPRINGFIELD,64285,1,0.0,2018-11-27 17:15
WINDSOR,545,138,25.0,2018-11-27 17:15
ASHFIELD,981,2,0.2,2018-11-27 17:00
BECKET,1881,2,0.11,2018-11-27 17:00
COLRAIN,926,20,2.0,2018-11-27 17:00
CUMMINGTON,606,1,0.17,2018-11-27 17:00
PLAINFIELD,404,2,0.5,2018-11-27 17:00
SAVOY,400,1,0.25,2018-11-27 17:00
WINDSOR,545,146,27.0,2018-11-27 17:00
ASHFIELD,981,3,0.31,2018-11-27 16:45
BECKET,1881,2,0.11,2018-11-27 16:45
COLRAIN,926,20,2.0,2018-11-27 16:45
CUMMINGTON,606,1,0.17,2018-11-27 16:45
PLAINFIELD,404,2,0.5,2018-11-27 16:45
SAVOY,400,1,0.25,2018-11-27 16:45
WINDSOR,545,146,27.0,2018-11-27 16:45
ASHFIELD,981,3,0.31,2018-11-27 16:30
BECKET,1881,2,0.11,2018-11-27 16:30
COLRAIN,926,20,2.0,2018-11-27 16:30
CUMMINGTON,606,1,0.17,2018-11-27 16:30
PLAINFIELD,404,2,0.5,2018-11-27 16:30
SAVOY,400,1,0.25,2018-11-27 16:30
WINDSOR,545,146,27.0,2018-11-27 16:30
ASHFIELD,981,3,0.31,2018-11-27 16:15
BECKET,1881,2,0.11,2018-11-27 16:15
BLANDFORD,708,2,0.28,2018-11-27 16:15
COLRAIN,926,46,5.0,2018-11-27 16:15
PLAINFIELD,404,2,0.5,2018-11-27 16:15
SAVOY,400,1,0.25,2018-11-27 16:15
WINDSOR,545,138,25.0,2018-11-27 16:15
ASHFIELD,981,3,0.31,2018-11-27 16:00
BECKET,1881,2,0.11,2018-11-27 16:00
BLANDFORD,708,2,0.28,2018-11-27 16:00
COLRAIN,926,124,13.0,2018-11-27 16:00
LEYDEN,359,127,35.0,2018-11-27 16:00
MONTAGUE,4553,1,0.02,2018-11-27 16:00
PLAINFIELD,404,2,0.5,2018-11-27 16:00
SAVOY,400,1,0.25,2018-11-27 16:00
WINDSOR,545,138,25.0,2018-11-27 16:00
ASHFIELD,981,20,2.0,2018-11-27 15:45
BECKET,1881,1,0.05,2018-11-27 15:45
BLANDFORD,708,2,0.28,2018-11-27 15:45
COLRAIN,926,124,13.0,2018-11-27 15:45
CUMMINGTON,606,4,0.66,2018-11-27 15:45
LEYDEN,359,127,35.0,2018-11-27 15:45
MONTAGUE,4553,1,0.02,2018-11-27 15:45
PLAINFIELD,404,2,0.5,2018-11-27 15:45
SAVOY,400,1,0.25,2018-11-27 15:45
WINDSOR,545,138,25.0,2018-11-27 15:45
ASHFIELD,981,20,2.0,2018-11-27 15:30
BLANDFORD,708,2,0.28,2018-11-27 15:30
COLRAIN,926,123,13.0,2018-11-27 15:30
CUMMINGTON,606,4,0.66,2018-11-27 15:30
HUNTINGTON,1144,11,0.96,2018-11-27 15:30
LEYDEN,359,127,35.0,2018-11-27 15:30
MONTAGUE,4553,1,0.02,2018-11-27 15:30
SAVOY,400,1,0.25,2018-11-27 15:30
WINDSOR,545,37,7.0,2018-11-27 15:30
ASHFIELD,981,5,0.51,2018-11-27 15:15
BLANDFORD,708,2,0.28,2018-11-27 15:15
COLRAIN,926,122,13.0,2018-11-27 15:15
CUMMINGTON,606,3,0.5,2018-11-27 15:15
HUNTINGTON,1144,11,0.96,2018-11-27 15:15
LEYDEN,359,127,35.0,2018-11-27 15:15
MONTAGUE,4553,1,0.02,2018-11-27 15:15
SAVOY,400,1,0.25,2018-11-27 15:15
WINDSOR,545,1,0.18,2018-11-27 15:15
ASHFIELD,981,5,0.51,2018-11-27 15:00
BLANDFORD,708,2,0.28,2018-11-27 15:00
COLRAIN,926,201,22.0,2018-11-27 15:00
HUNTINGTON,1144,11,0.96,2018-11-27 15:00
LEYDEN,359,127,35.0,2018-11-27 15:00
MONTAGUE,4553,1,0.02,2018-11-27 15:00
SAVOY,400,1,0.25,2018-11-27 15:00
WINDSOR,545,1,0.18,2018-11-27 15:00
WORTHINGTON,717,3,0.42,2018-11-27 15:00
ASHFIELD,981,74,8.0,2018-11-27 14:45
BLANDFORD,708,2,0.28,2018-11-27 14:45
COLRAIN,926,201,22.0,2018-11-27 14:45
CUMMINGTON,606,4,0.66,2018-11-27 14:45
HUNTINGTON,1144,11,0.96,2018-11-27 14:45
LEYDEN,359,127,35.0,2018-11-27 14:45
SAVOY,400,1,0.25,2018-11-27 14:45
WINDSOR,545,139,26.0,2018-11-27 14:45
WORTHINGTON,717,3,0.42,2018-11-27 14:45
ASHFIELD,981,75,8.0,2018-11-27 14:30
BLANDFORD,708,2,0.28,2018-11-27 14:30
COLRAIN,926,200,22.0,2018-11-27 14:30
CUMMINGTON,606,5,0.83,2018-11-27 14:30
HUNTINGTON,1144,11,0.96,2018-11-27 14:30
LEYDEN,359,127,35.0,2018-11-27 14:30
NORTHFIELD,1579,1,0.06,2018-11-27 14:30
PLAINFIELD,404,13,3.0,2018-11-27 14:30
SAVOY,400,1,0.25,2018-11-27 14:30
WINDSOR,545,139,26.0,2018-11-27 14:30
WORTHINGTON,717,3,0.42,2018-11-27 14:30
ASHFIELD,981,76,8.0,2018-11-27 14:15
BLANDFORD,708,2,0.28,2018-11-27 14:15
COLRAIN,926,200,22.0,2018-11-27 14:15
CUMMINGTON,606,5,0.83,2018-11-27 14:15
LEYDEN,359,127,35.0,2018-11-27 14:15
NORTHFIELD,1579,1,0.06,2018-11-27 14:15
PLAINFIELD,404,13,3.0,2018-11-27 14:15
SAVOY,400,1,0.25,2018-11-27 14:15
WINDSOR,545,139,26.0,2018-11-27 14:15
WORTHINGTON,717,3,0.42,2018-11-27 14:15
ASHFIELD,981,76,8.0,2018-11-27 14:00
BLANDFORD,708,2,0.28,2018-11-27 14:00
COLRAIN,926,200,22.0,2018-11-27 14:00
CUMMINGTON,606,5,0.83,2018-11-27 14:00
LEYDEN,359,127,35.0,2018-11-27 14:00
NORTHFIELD,1579,1,0.06,2018-11-27 14:00
OTIS,2029,10,0.49,2018-11-27 14:00
PLAINFIELD,404,13,3.0,2018-11-27 14:00
SAVOY,400,1,0.25,2018-11-27 14:00
WINDSOR,545,96,18.0,2018-11-27 14:00
WORTHINGTON,717,3,0.42,2018-11-27 14:00
ASHFIELD,981,99,10.0,2018-11-27 13:45
BECKET,1881,13,0.69,2018-11-27 13:45
BLANDFORD,708,2,0.28,2018-11-27 13:45
BUCKLAND,1014,8,0.79,2018-11-27 13:45
COLRAIN,926,180,19.0,2018-11-27 13:45
CUMMINGTON,606,24,4.0,2018-11-27 13:45
LEYDEN,359,127,35.0,2018-11-27 13:45
NORTHFIELD,1579,1,0.06,2018-11-27 13:45
PLAINFIELD,404,36,9.0,2018-11-27 13:45
SAVOY,400,13,3.0,2018-11-27 13:45
WINDSOR,545,7,1.0,2018-11-27 13:45
WORTHINGTON,717,3,0.42,2018-11-27 13:45
ASHFIELD,981,99,10.0,2018-11-27 13:30
BECKET,1881,13,0.69,2018-11-27 13:30
BLANDFORD,708,2,0.28,2018-11-27 13:30
BUCKLAND,1014,8,0.79,2018-11-27 13:30
COLRAIN,926,180,19.0,2018-11-27 13:30
CUMMINGTON,606,24,4.0,2018-11-27 13:30
LEYDEN,359,127,35.0,2018-11-27 13:30
NORTHFIELD,1579,1,0.06,2018-11-27 13:30
PLAINFIELD,404,36,9.0,2018-11-27 13:30
SAVOY,400,13,3.0,2018-11-27 13:30
WINDSOR,545,7,1.0,2018-11-27 13:30
WORTHINGTON,717,3,0.42,2018-11-27 13:30
ASHFIELD,981,99,10.0,2018-11-27 13:15
BECKET,1881,13,0.69,2018-11-27 13:15
BLANDFORD,708,2,0.28,2018-11-27 13:15
BUCKLAND,1014,8,0.79,2018-11-27 13:15
COLRAIN,926,180,19.0,2018-11-27 13:15
CUMMINGTON,606,24,4.0,2018-11-27 13:15
LEYDEN,359,127,35.0,2018-11-27 13:15
NORTHFIELD,1579,1,0.06,2018-11-27 13:15
PLAINFIELD,404,36,9.0,2018-11-27 13:15
SAVOY,400,13,3.0,2018-11-27 13:15
WINDSOR,545,7,1.0,2018-11-27 13:15
WORTHINGTON,717,3,0.42,2018-11-27 13:15
ASHFIELD,981,99,10.0,2018-11-27 13:00
BECKET,1881,13,0.69,2018-11-27 13:00
BLANDFORD,708,2,0.28,2018-11-27 13:00
BUCKLAND,1014,8,0.79,2018-11-27 13:00
COLRAIN,926,180,19.0,2018-11-27 13:00
CUMMINGTON,606,24,4.0,2018-11-27 13:00
LEYDEN,359,127,35.0,2018-11-27 13:00
NORTHFIELD,1579,1,0.06,2018-11-27 13:00
PLAINFIELD,404,36,9.0,2018-11-27 13:00
SAVOY,400,13,3.0,2018-11-27 13:00
WINDSOR,545,7,1.0,2018-11-27 13:00
WORTHINGTON,717,3,0.42,2018-11-27 13:00
ASHFIELD,981,99,10.0,2018-11-27 12:45
BECKET,1881,13,0.69,2018-11-27 12:45
BLANDFORD,708,2,0.28,2018-11-27 12:45
BUCKLAND,1014,8,0.79,2018-11-27 12:45
COLRAIN,926,180,19.0,2018-11-27 12:45
CUMMINGTON,606,65,11.0,2018-11-27 12:45
LEYDEN,359,165,46.0,2018-11-27 12:45
PLAINFIELD,404,35,9.0,2018-11-27 12:45
SAVOY,400,41,10.0,2018-11-27 12:45
WINDSOR,545,2,0.37,2018-11-27 12:45
WORTHINGTON,717,18,3.0,2018-11-27 12:45
ASHFIELD,981,106,11.0,2018-11-27 12:30
BECKET,1881,13,0.69,2018-11-27 12:30
BLANDFORD,708,2,0.28,2018-11-27 12:30
BUCKLAND,1014,13,1.0,2018-11-27 12:30
COLRAIN,926,180,19.0,2018-11-27 12:30
CUMMINGTON,606,26,4.0,2018-11-27 12:30
LEYDEN,359,165,46.0,2018-11-27 12:30
PLAINFIELD,404,35,9.0,2018-11-27 12:30
SAVOY,400,41,10.0,2018-11-27 12:30
WINDSOR,545,2,0.37,2018-11-27 12:30
WORTHINGTON,717,16,2.0,2018-11-27 12:30
ASHFIELD,981,160,16.0,2018-11-27 12:15
BECKET,1881,13,0.69,2018-11-27 12:15
