Town,Total Cust.,Cust. Out,% Out,timestamp
ASHFORD,2169,478,22,2018-07-20 13:00
CLINTON,7115,1,0.01,2018-07-20 13:00
EAST GRANBY,2651,4,0.15,2018-07-20 13:00
MONROE,7942,5,0.06,2018-07-20 13:00
NEW BRITAIN,34579,95,0.27,2018-07-20 13:00
PUTNAM,5244,1,0.02,2018-07-20 13:00
SCOTLAND,724,1,0.14,2018-07-20 13:00
SOUTH WINDSOR,12336,1,0.01,2018-07-20 13:00
STAMFORD,60055,1,0.00,2018-07-20 13:00
UNION,458,14,3,2018-07-20 13:00
ASHFORD,2169,478,22.0,2018-07-20 12:45
CLINTON,7115,1,0.01,2018-07-20 12:45
EAST GRANBY,2651,4,0.15,2018-07-20 12:45
HARTFORD,58930,2,0.0,2018-07-20 12:45
MONROE,7942,5,0.06,2018-07-20 12:45
NEW BRITAIN,34579,95,0.27,2018-07-20 12:45
PUTNAM,5244,1,0.02,2018-07-20 12:45
SOUTH WINDSOR,12336,1,0.01,2018-07-20 12:45
STAMFORD,60055,1,0.0,2018-07-20 12:45
UNION,458,14,3.0,2018-07-20 12:45
ASHFORD,2169,478,22.0,2018-07-20 12:30
CLINTON,7115,1,0.01,2018-07-20 12:30
HARTFORD,58930,2,0.0,2018-07-20 12:30
MONROE,7942,5,0.06,2018-07-20 12:30
NEW BRITAIN,34579,95,0.27,2018-07-20 12:30
PUTNAM,5244,1,0.02,2018-07-20 12:30
SOUTH WINDSOR,12336,1,0.01,2018-07-20 12:30
UNION,458,14,3.0,2018-07-20 12:30
ASHFORD,2169,478,22.0,2018-07-20 12:15
CLINTON,7115,1,0.01,2018-07-20 12:15
EAST GRANBY,2651,3,0.11,2018-07-20 12:15
HARTFORD,58930,2,0.0,2018-07-20 12:15
MONROE,7942,1,0.01,2018-07-20 12:15
NEW BRITAIN,34579,95,0.27,2018-07-20 12:15
PUTNAM,5244,1,0.02,2018-07-20 12:15
SOUTH WINDSOR,12336,1,0.01,2018-07-20 12:15
UNION,458,14,3.0,2018-07-20 12:15
ASHFORD,2169,479,22.0,2018-07-20 12:00
BRISTOL,29714,1,0.0,2018-07-20 12:00
CLINTON,7115,1,0.01,2018-07-20 12:00
EAST GRANBY,2651,3,0.11,2018-07-20 12:00
HARTFORD,58930,2,0.0,2018-07-20 12:00
