Town,Total Cust.,Cust. Out,% Out,timestamp
BERLIN,5391,2,0.04,2019-01-23 11:45
GILFORD,5806,1,0.02,2019-01-23 11:45
HINSDALE,2067,1,0.05,2019-01-23 11:45
HOOKSETT,7002,3,0.04,2019-01-23 11:45
LACONIA,12171,1,0.01,2019-01-23 11:45
MANCHESTER,58135,1,0.0,2019-01-23 11:45
SOMERSWORTH,6128,68,1.0,2019-01-23 11:45
BEDFORD,9758,1,0.01,2019-01-23 11:30
BERLIN,5391,1,0.02,2019-01-23 11:30
GILFORD,5806,1,0.02,2019-01-23 11:30
HINSDALE,2067,1,0.05,2019-01-23 11:30
HOOKSETT,7002,3,0.04,2019-01-23 11:30
LACONIA,12171,1,0.01,2019-01-23 11:30
MANCHESTER,58135,1,0.0,2019-01-23 11:30
SOMERSWORTH,6128,68,1.0,2019-01-23 11:30
ATKINSON,130,1,0.77,2019-01-23 11:15
BEDFORD,9758,1,0.01,2019-01-23 11:15
BERLIN,5391,1,0.02,2019-01-23 11:15
DERRY,14450,83,0.57,2019-01-23 11:15
GILFORD,5806,1,0.02,2019-01-23 11:15
HINSDALE,2067,1,0.05,2019-01-23 11:15
HOOKSETT,7002,3,0.04,2019-01-23 11:15
LACONIA,12171,1,0.01,2019-01-23 11:15
MANCHESTER,58135,1,0.0,2019-01-23 11:15
NEWBURY,1852,1,0.05,2019-01-23 11:15
SOMERSWORTH,6128,68,1.0,2019-01-23 11:15
ATKINSON,130,1,0.77,2019-01-23 11:00
BEDFORD,9758,1,0.01,2019-01-23 11:00
BERLIN,5391,1,0.02,2019-01-23 11:00
DERRY,14450,83,0.57,2019-01-23 11:00
GILFORD,5806,1,0.02,2019-01-23 11:00
HOOKSETT,7002,3,0.04,2019-01-23 11:00
LACONIA,12171,1,0.01,2019-01-23 11:00
MANCHESTER,58135,1,0.0,2019-01-23 11:00
SOMERSWORTH,6128,68,1.0,2019-01-23 11:00
ATKINSON,130,1,0.77,2019-01-23 10:45
BARNSTEAD,1592,2,0.13,2019-01-23 10:45
BEDFORD,9758,1,0.01,2019-01-23 10:45
DERRY,14450,83,0.57,2019-01-23 10:45
GILFORD,5806,1,0.02,2019-01-23 10:45
HOOKSETT,7002,3,0.04,2019-01-23 10:45
LACONIA,12171,1,0.01,2019-01-23 10:45
SOMERSWORTH,6128,68,1.0,2019-01-23 10:45
ATKINSON,130,1,0.77,2019-01-23 10:30
BARNSTEAD,1592,1,0.06,2019-01-23 10:30
BEDFORD,9758,1,0.01,2019-01-23 10:30
DERRY,14450,83,0.57,2019-01-23 10:30
GILFORD,5806,1,0.02,2019-01-23 10:30
SOMERSWORTH,6128,68,1.0,2019-01-23 10:30
ATKINSON,130,1,0.77,2019-01-23 10:15
BEDFORD,9758,1,0.01,2019-01-23 10:15
DERRY,14450,83,0.57,2019-01-23 10:15
GILFORD,5806,1,0.02,2019-01-23 10:15
SOMERSWORTH,6128,68,1.0,2019-01-23 10:15
SURRY,402,5,1.0,2019-01-23 10:15
ATKINSON,130,1,0.77,2019-01-23 10:00
BEDFORD,9758,1,0.01,2019-01-23 10:00
DERRY,14450,83,0.57,2019-01-23 10:00
GILFORD,5806,1,0.02,2019-01-23 10:00
LONDONDERRY,11537,17,0.15,2019-01-23 10:00
SOMERSWORTH,6128,68,1.0,2019-01-23 10:00
SURRY,402,5,1.0,2019-01-23 10:00
ATKINSON,130,1,0.77,2019-01-23 09:45
BEDFORD,9758,1,0.01,2019-01-23 09:45
DERRY,14450,83,0.57,2019-01-23 09:45
GILFORD,5806,1,0.02,2019-01-23 09:45
LONDONDERRY,11537,17,0.15,2019-01-23 09:45
SOMERSWORTH,6128,68,1.0,2019-01-23 09:45
SURRY,402,5,1.0,2019-01-23 09:45
ATKINSON,130,1,0.77,2019-01-23 09:30
BEDFORD,9758,1,0.01,2019-01-23 09:30
DERRY,14450,83,0.57,2019-01-23 09:30
GILFORD,5806,1,0.02,2019-01-23 09:30
LONDONDERRY,11537,17,0.15,2019-01-23 09:30
SOMERSWORTH,6128,68,1.0,2019-01-23 09:30
SURRY,402,5,1.0,2019-01-23 09:30
ATKINSON,130,1,0.77,2019-01-23 09:15
BEDFORD,9758,1,0.01,2019-01-23 09:15
DERRY,14450,83,0.57,2019-01-23 09:15
GILFORD,5806,1,0.02,2019-01-23 09:15
SOMERSWORTH,6128,68,1.0,2019-01-23 09:15
BEDFORD,9758,1,0.01,2019-01-23 09:00
MANCHESTER,58135,206,0.35,2019-01-23 09:00
BEDFORD,9758,1,0.01,2019-01-23 08:45
MANCHESTER,58135,206,0.35,2019-01-23 08:45
BEDFORD,9758,1,0.01,2019-01-23 08:30
MANCHESTER,58135,489,0.84,2019-01-23 08:30
CLAREMONT,6606,25,0.38,2019-01-23 03:45
CLAREMONT,6606,25,0.38,2019-01-23 03:30
CLAREMONT,6606,25,0.38,2019-01-23 03:15
CLAREMONT,6606,25,0.38,2019-01-23 03:00
CLAREMONT,6606,25,0.38,2019-01-23 02:45
