Town,Total Cust.,Cust. Out,% Out,timestamp
BELMONT,4232,28,0.66,2018-09-02 23:45
MANCHESTER,55318,23,0.04,2018-09-02 23:45
MANCHESTER,55318,23,0.04,2018-09-02 23:30
MANCHESTER,55318,23,0.04,2018-09-02 23:15
MANCHESTER,55318,23,0.04,2018-09-02 23:00
ALBANY,571,81,14.0,2018-09-02 19:30
MADISON,2041,4,0.2,2018-09-02 19:30
ORFORD,479,1,0.21,2018-09-02 19:30
ALBANY,571,81,14.0,2018-09-02 19:15
MADISON,2041,4,0.2,2018-09-02 19:15
ORFORD,479,1,0.21,2018-09-02 19:15
ALBANY,571,81,14.0,2018-09-02 19:00
MADISON,2041,4,0.2,2018-09-02 19:00
ORFORD,479,1,0.21,2018-09-02 19:00
GREENVILLE,1002,1,0.1,2018-09-02 18:45
ORFORD,479,1,0.21,2018-09-02 18:45
GREENVILLE,1002,1,0.1,2018-09-02 18:30
ORFORD,479,1,0.21,2018-09-02 18:30
GREENVILLE,1002,1,0.1,2018-09-02 18:15
ORFORD,479,1,0.21,2018-09-02 18:15
GREENVILLE,1002,1,0.1,2018-09-02 18:00
ORFORD,479,1,0.21,2018-09-02 18:00
GREENVILLE,1002,1,0.1,2018-09-02 17:45
ORFORD,479,1,0.21,2018-09-02 17:45
GREENVILLE,1002,1,0.1,2018-09-02 17:30
ORFORD,479,1,0.21,2018-09-02 17:30
GREENVILLE,1002,1,0.1,2018-09-02 17:15
NEWMARKET,4940,1,0.02,2018-09-02 17:15
ORFORD,479,1,0.21,2018-09-02 17:15
ORFORD,479,1,0.21,2018-09-02 17:00
ORFORD,479,1,0.21,2018-09-02 16:45
ORFORD,479,1,0.21,2018-09-02 16:30
BEDFORD,9753,1,0.01,2018-09-02 16:00
BEDFORD,9753,1,0.01,2018-09-02 15:45
STRAFFORD,2160,1,0.05,2018-09-02 15:45
BEDFORD,9753,1,0.01,2018-09-02 15:30
STRAFFORD,2160,1,0.05,2018-09-02 15:30
BEDFORD,9753,1,0.01,2018-09-02 15:15
STRAFFORD,2160,1,0.05,2018-09-02 15:15
BEDFORD,9753,1,0.01,2018-09-02 15:00
STRAFFORD,2160,1,0.05,2018-09-02 15:00
STRAFFORD,2160,1,0.05,2018-09-02 14:45
STRAFFORD,2160,1,0.05,2018-09-02 14:30
STRAFFORD,2160,1,0.05,2018-09-02 14:15
STRAFFORD,2160,1,0.05,2018-09-02 14:00
PITTSFIELD,1959,1,0.05,2018-09-02 13:15
PITTSFIELD,1959,1,0.05,2018-09-02 13:00
PITTSFIELD,1959,1,0.05,2018-09-02 12:45
GRAFTON,404,1,0.25,2018-09-02 12:30
PITTSFIELD,1959,1,0.05,2018-09-02 12:30
GRAFTON,404,1,0.25,2018-09-02 12:15
PITTSFIELD,1959,1,0.05,2018-09-02 12:15
GRAFTON,404,4,0.99,2018-09-02 12:00
PITTSFIELD,1959,1,0.05,2018-09-02 12:00
GRAFTON,404,4,0.99,2018-09-02 11:45
GRAFTON,404,2,0.5,2018-09-02 11:30
MILFORD,7678,1,0.01,2018-09-02 11:30
ROCHESTER,16807,38,0.23,2018-09-02 11:30
GRAFTON,404,2,0.5,2018-09-02 11:15
MILFORD,7678,1,0.01,2018-09-02 11:15
ROCHESTER,16807,38,0.23,2018-09-02 11:15
GRAFTON,404,2,0.5,2018-09-02 11:00
MILFORD,7678,1,0.01,2018-09-02 11:00
ROCHESTER,16807,38,0.23,2018-09-02 11:00
GRAFTON,404,2,0.5,2018-09-02 10:45
HUDSON,11424,2,0.02,2018-09-02 10:45
MILFORD,7678,1,0.01,2018-09-02 10:45
ROCHESTER,16807,38,0.23,2018-09-02 10:45
MILFORD,7678,1,0.01,2018-09-02 10:30
ROCHESTER,16807,38,0.23,2018-09-02 10:30
HUDSON,11424,1,0.01,2018-09-02 10:15
ROCHESTER,16807,38,0.23,2018-09-02 10:15
ROCHESTER,16807,38,0.23,2018-09-02 10:00
ROCHESTER,16807,38,0.23,2018-09-02 09:45
DANBURY,679,1,0.15,2018-09-02 09:30
ROCHESTER,16807,38,0.23,2018-09-02 09:30
ROCHESTER,16807,24,0.14,2018-09-02 09:15
MANCHESTER,55318,6,0.01,2018-09-02 09:00
ROCHESTER,16807,24,0.14,2018-09-02 09:00
HOLLIS,3561,72,2.0,2018-09-02 08:45
MANCHESTER,55318,6,0.01,2018-09-02 08:45
ROCHESTER,16807,24,0.14,2018-09-02 08:45
HOLLIS,3561,72,2.0,2018-09-02 08:30
MANCHESTER,55318,1,0.0,2018-09-02 08:30
HOLLIS,3561,72,2.0,2018-09-02 08:15
HOLLIS,3561,72,2.0,2018-09-02 08:00
HOLLIS,3561,72,2.0,2018-09-02 07:45
HOLLIS,3561,72,2.0,2018-09-02 07:30
LACONIA,12215,12,0.1,2018-09-02 03:45
LACONIA,12215,12,0.1,2018-09-02 03:30
LACONIA,12215,12,0.1,2018-09-02 03:15
LACONIA,12215,12,0.1,2018-09-02 03:00
LACONIA,12215,1,0.01,2018-09-02 02:45
