Town,Total Cust.,Cust. Out,% Out,timestamp
HARWICH,11236,1,0.01,2018-08-26 14:00
PLYMOUTH,31166,1,0.0,2018-08-26 14:00
SOMERVILLE,39358,1,0.0,2018-08-26 14:00
HARWICH,11236,1,0.01,2018-08-26 13:45
PLYMOUTH,31166,1,0.0,2018-08-26 13:45
SOMERVILLE,39358,1,0.0,2018-08-26 13:45
BOSTON,276986,1,0.0,2018-08-26 13:30
HARWICH,11236,1,0.01,2018-08-26 13:30
SOMERVILLE,39358,1,0.0,2018-08-26 13:30
LEXINGTON,13371,1,0.01,2018-08-26 12:15
NATICK,17211,2,0.01,2018-08-26 12:15
SOMERVILLE,39358,1,0.0,2018-08-26 12:15
WOBURN,20578,8,0.04,2018-08-26 12:15
YARMOUTH,18600,1,0.01,2018-08-26 12:15
LEXINGTON,13371,1,0.01,2018-08-26 12:00
NATICK,17211,1,0.01,2018-08-26 12:00
NEW BEDFORD,47440,1,0.0,2018-08-26 12:00
WOBURN,20578,7,0.03,2018-08-26 12:00
YARMOUTH,18600,1,0.01,2018-08-26 12:00
LEXINGTON,13371,1,0.01,2018-08-26 11:45
NATICK,17211,1,0.01,2018-08-26 11:45
NEW BEDFORD,47440,1,0.0,2018-08-26 11:45
WOBURN,20578,7,0.03,2018-08-26 11:45
YARMOUTH,18600,1,0.01,2018-08-26 11:45
LEXINGTON,13371,1,0.01,2018-08-26 11:30
NATICK,17211,1,0.01,2018-08-26 11:30
NEW BEDFORD,47440,1,0.0,2018-08-26 11:30
WOBURN,20578,7,0.03,2018-08-26 11:30
LEXINGTON,13371,1,0.01,2018-08-26 11:15
WESTWOOD,6368,1,0.02,2018-08-26 11:15
WOBURN,20578,7,0.03,2018-08-26 11:15
LEXINGTON,13371,1,0.01,2018-08-26 11:00
WESTWOOD,6368,1,0.02,2018-08-26 11:00
WOBURN,20578,7,0.03,2018-08-26 11:00
LEXINGTON,13371,1,0.01,2018-08-26 10:45
WESTWOOD,6368,1,0.02,2018-08-26 10:45
WOBURN,20578,7,0.03,2018-08-26 10:45
LEXINGTON,13371,1,0.01,2018-08-26 10:30
WESTWOOD,6368,1,0.02,2018-08-26 10:30
WOBURN,20578,7,0.03,2018-08-26 10:30
LEXINGTON,13371,1,0.01,2018-08-26 10:15
WESTWOOD,6368,1,0.02,2018-08-26 10:15
WOBURN,20578,7,0.03,2018-08-26 10:15
LEXINGTON,13371,1,0.01,2018-08-26 10:00
WESTWOOD,6368,1,0.02,2018-08-26 10:00
WOBURN,20578,7,0.03,2018-08-26 10:00
LEXINGTON,13371,1,0.01,2018-08-26 09:45
WESTWOOD,6368,1,0.02,2018-08-26 09:45
WOBURN,20578,7,0.03,2018-08-26 09:45
LEXINGTON,13371,1,0.01,2018-08-26 09:30
WESTWOOD,6368,1,0.02,2018-08-26 09:30
LEXINGTON,13371,1,0.01,2018-08-26 09:15
WESTWOOD,6368,1,0.02,2018-08-26 09:15
MASHPEE,12056,13,0.11,2018-08-26 09:00
WESTWOOD,6368,1,0.02,2018-08-26 09:00
MASHPEE,12056,13,0.11,2018-08-26 08:45
NEWTON,40617,34,0.08,2018-08-26 08:45
WESTWOOD,6368,1,0.02,2018-08-26 08:45
MASHPEE,12056,13,0.11,2018-08-26 08:30
NEWTON,40617,34,0.08,2018-08-26 08:30
WESTWOOD,6368,1,0.02,2018-08-26 08:30
MASHPEE,12056,13,0.11,2018-08-26 08:15
NEWTON,40617,34,0.08,2018-08-26 08:15
WESTWOOD,6368,1,0.02,2018-08-26 08:15
MASHPEE,12056,13,0.11,2018-08-26 08:00
NEWTON,40617,34,0.08,2018-08-26 08:00
WESTWOOD,6368,1,0.02,2018-08-26 08:00
MASHPEE,12056,13,0.11,2018-08-26 07:45
STONEHAM,11051,35,0.32,2018-08-26 07:45
WESTWOOD,6368,1,0.02,2018-08-26 07:45
MASHPEE,12056,1,0.01,2018-08-26 07:30
STONEHAM,11051,35,0.32,2018-08-26 07:30
WESTWOOD,6368,1,0.02,2018-08-26 07:30
STONEHAM,11051,35,0.32,2018-08-26 07:15
NEW BEDFORD,47440,1,0.0,2018-08-26 06:30
NEW BEDFORD,47440,1,0.0,2018-08-26 06:15
NEW BEDFORD,47440,1,0.0,2018-08-26 06:00
NEW BEDFORD,47440,1,0.0,2018-08-26 05:45
NEW BEDFORD,47440,1,0.0,2018-08-26 05:30
