Town,Total Cust.,Cust. Out,% Out,timestamp
OTIS,2040,1,0.05,2018-10-14 21:45
OTIS,2040,1,0.05,2018-10-14 21:30
OTIS,2040,1,0.05,2018-10-14 21:15
OTIS,2040,1,0.05,2018-10-14 21:00
SPRINGFIELD,64114,1,0.0,2018-10-14 15:30
SPRINGFIELD,64114,1,0.0,2018-10-14 15:15
SPRINGFIELD,64114,25,0.04,2018-10-14 13:45
SPRINGFIELD,64114,25,0.04,2018-10-14 13:30
SPRINGFIELD,64114,25,0.04,2018-10-14 13:15
SPRINGFIELD,64114,1,0.0,2018-10-14 13:00
GRANVILLE,781,1,0.13,2018-10-14 11:00
GRANVILLE,781,1,0.13,2018-10-14 10:45
GRANVILLE,781,1,0.13,2018-10-14 10:30
GRANVILLE,781,1,0.13,2018-10-14 10:15
