Town,Total Cust.,Cust. Out,% Out,timestamp
BARRINGTON,4510,15,0.33,2018-08-16 18:15
BETHLEHEM,1737,1,0.06,2018-08-16 18:15
LONDONDERRY,11438,1,0.01,2018-08-16 18:15
MILLSFIELD,23,1,4.0,2018-08-16 18:15
STRAFFORD,2160,1,0.05,2018-08-16 18:15
BARRINGTON,4510,15,0.33,2018-08-16 18:00
LONDONDERRY,11438,1,0.01,2018-08-16 18:00
MILLSFIELD,23,1,4.0,2018-08-16 18:00
STRAFFORD,2160,1,0.05,2018-08-16 18:00
BARRINGTON,4510,15,0.33,2018-08-16 17:45
DERRY,14437,1,0.01,2018-08-16 17:45
LONDONDERRY,11438,1,0.01,2018-08-16 17:45
STRAFFORD,2160,1,0.05,2018-08-16 17:45
BARRINGTON,4510,15,0.33,2018-08-16 17:30
DERRY,14437,1,0.01,2018-08-16 17:30
LONDONDERRY,11438,1,0.01,2018-08-16 17:30
MERRIMACK,11587,2,0.02,2018-08-16 17:30
STRAFFORD,2160,1,0.05,2018-08-16 17:30
BARRINGTON,4510,4,0.09,2018-08-16 17:15
DERRY,14437,1,0.01,2018-08-16 17:15
MERRIMACK,11587,2,0.02,2018-08-16 17:15
STRAFFORD,2160,1,0.05,2018-08-16 17:15
BARRINGTON,4510,4,0.09,2018-08-16 17:00
DERRY,14437,1,0.01,2018-08-16 17:00
MERRIMACK,11587,1,0.01,2018-08-16 17:00
STRAFFORD,2160,1,0.05,2018-08-16 17:00
BARRINGTON,4510,3,0.07,2018-08-16 16:45
MERRIMACK,11587,3,0.03,2018-08-16 16:45
STRAFFORD,2160,1,0.05,2018-08-16 16:45
BARRINGTON,4510,3,0.07,2018-08-16 16:30
MERRIMACK,11587,2,0.02,2018-08-16 16:30
BARRINGTON,4510,3,0.07,2018-08-16 16:15
MERRIMACK,11587,2,0.02,2018-08-16 16:15
BARRINGTON,4510,3,0.07,2018-08-16 16:00
MERRIMACK,11587,2,0.02,2018-08-16 16:00
BARRINGTON,4510,3,0.07,2018-08-16 15:45
GREENLAND,2107,1,0.05,2018-08-16 15:45
MERRIMACK,11587,1,0.01,2018-08-16 15:45
PITTSBURG,1681,1,0.06,2018-08-16 15:45
BARRINGTON,4510,3,0.07,2018-08-16 15:30
GREENLAND,2107,1,0.05,2018-08-16 15:30
MERRIMACK,11587,1,0.01,2018-08-16 15:30
PITTSBURG,1681,1,0.06,2018-08-16 15:30
BARRINGTON,4510,3,0.07,2018-08-16 15:15
GREENLAND,2107,1,0.05,2018-08-16 15:15
LACONIA,12215,1,0.01,2018-08-16 15:15
MERRIMACK,11587,1,0.01,2018-08-16 15:15
PITTSBURG,1681,1,0.06,2018-08-16 15:15
BARRINGTON,4510,3,0.07,2018-08-16 15:00
LACONIA,12215,1,0.01,2018-08-16 15:00
MERRIMACK,11587,1,0.01,2018-08-16 15:00
PITTSBURG,1681,1,0.06,2018-08-16 15:00
BARRINGTON,4510,3,0.07,2018-08-16 14:45
LACONIA,12215,2,0.02,2018-08-16 14:45
MERRIMACK,11587,1,0.01,2018-08-16 14:45
PITTSBURG,1681,1,0.06,2018-08-16 14:45
BARRINGTON,4510,3,0.07,2018-08-16 14:30
FITZWILLIAM,1549,108,7.0,2018-08-16 14:30
HINSDALE,2066,2,0.1,2018-08-16 14:30
MERRIMACK,11587,1,0.01,2018-08-16 14:30
PITTSBURG,1681,1,0.06,2018-08-16 14:30
RICHMOND,627,172,27.0,2018-08-16 14:30
BARRINGTON,4510,3,0.07,2018-08-16 14:15
FITZWILLIAM,1549,108,7.0,2018-08-16 14:15
HINSDALE,2066,2,0.1,2018-08-16 14:15
MERRIMACK,11587,1,0.01,2018-08-16 14:15
MILFORD,7678,1,0.01,2018-08-16 14:15
RICHMOND,627,172,27.0,2018-08-16 14:15
BARRINGTON,4510,3,0.07,2018-08-16 14:00
FITZWILLIAM,1549,108,7.0,2018-08-16 14:00
HINSDALE,2066,2,0.1,2018-08-16 14:00
RICHMOND,627,172,27.0,2018-08-16 14:00
ROCHESTER,16807,9,0.05,2018-08-16 14:00
BARRINGTON,4510,3,0.07,2018-08-16 13:45
FITZWILLIAM,1549,108,7.0,2018-08-16 13:45
RICHMOND,627,172,27.0,2018-08-16 13:45
ROCHESTER,16807,9,0.05,2018-08-16 13:45
BARRINGTON,4510,3,0.07,2018-08-16 13:30
FITZWILLIAM,1549,108,7.0,2018-08-16 13:30
HUDSON,11424,111,0.97,2018-08-16 13:30
RICHMOND,627,172,27.0,2018-08-16 13:30
ROCHESTER,16807,9,0.05,2018-08-16 13:30
BARRINGTON,4510,3,0.07,2018-08-16 13:15
FITZWILLIAM,1549,108,7.0,2018-08-16 13:15
HUDSON,11424,3,0.03,2018-08-16 13:15
RICHMOND,627,172,27.0,2018-08-16 13:15
ROCHESTER,16807,9,0.05,2018-08-16 13:15
BARRINGTON,4510,3,0.07,2018-08-16 13:00
FITZWILLIAM,1549,108,7.0,2018-08-16 13:00
HUDSON,11424,3,0.03,2018-08-16 13:00
RICHMOND,627,172,27.0,2018-08-16 13:00
ROCHESTER,16807,9,0.05,2018-08-16 13:00
BARRINGTON,4510,3,0.07,2018-08-16 12:45
FITZWILLIAM,1549,108,7.0,2018-08-16 12:45
HUDSON,11424,2,0.02,2018-08-16 12:45
LACONIA,12215,6,0.05,2018-08-16 12:45
RICHMOND,627,172,27.0,2018-08-16 12:45
ROCHESTER,16807,9,0.05,2018-08-16 12:45
BARRINGTON,4510,3,0.07,2018-08-16 12:30
FITZWILLIAM,1549,108,7.0,2018-08-16 12:30
LACONIA,12215,6,0.05,2018-08-16 12:30
RICHMOND,627,172,27.0,2018-08-16 12:30
WARNER,1669,1,0.06,2018-08-16 12:30
BARRINGTON,4510,3,0.07,2018-08-16 12:15
LACONIA,12215,2,0.02,2018-08-16 12:15
WARNER,1669,1,0.06,2018-08-16 12:15
BARRINGTON,4510,4,0.09,2018-08-16 12:00
LACONIA,12215,2,0.02,2018-08-16 12:00
WARNER,1669,1,0.06,2018-08-16 12:00
BARRINGTON,4510,4,0.09,2018-08-16 11:45
DURHAM,3868,8,0.21,2018-08-16 11:45
LACONIA,12215,3,0.02,2018-08-16 11:45
BARRINGTON,4510,4,0.09,2018-08-16 11:30
DURHAM,3868,8,0.21,2018-08-16 11:30
ROCHESTER,16807,2,0.01,2018-08-16 11:30
BARRINGTON,4510,3,0.07,2018-08-16 11:15
DURHAM,3868,8,0.21,2018-08-16 11:15
ROCHESTER,16807,2,0.01,2018-08-16 11:15
BARRINGTON,4510,3,0.07,2018-08-16 11:00
DURHAM,3868,8,0.21,2018-08-16 11:00
HINSDALE,2066,2,0.1,2018-08-16 11:00
ROCHESTER,16807,2,0.01,2018-08-16 11:00
BARRINGTON,4510,5,0.11,2018-08-16 10:45
DURHAM,3868,8,0.21,2018-08-16 10:45
HINSDALE,2066,2,0.1,2018-08-16 10:45
BARRINGTON,4510,5,0.11,2018-08-16 10:30
DERRY,14437,2,0.01,2018-08-16 10:30
DURHAM,3868,8,0.21,2018-08-16 10:30
HINSDALE,2066,2,0.1,2018-08-16 10:30
MANCHESTER,55318,1,0.0,2018-08-16 10:30
BARRINGTON,4510,5,0.11,2018-08-16 10:15
DERRY,14437,2,0.01,2018-08-16 10:15
DURHAM,3868,8,0.21,2018-08-16 10:15
HINSDALE,2066,2,0.1,2018-08-16 10:15
MANCHESTER,55318,1,0.0,2018-08-16 10:15
BARRINGTON,4510,5,0.11,2018-08-16 10:00
DERRY,14437,2,0.01,2018-08-16 10:00
DURHAM,3868,8,0.21,2018-08-16 10:00
MANCHESTER,55318,1,0.0,2018-08-16 10:00
BARRINGTON,4510,5,0.11,2018-08-16 09:45
DERRY,14437,1,0.01,2018-08-16 09:45
DURHAM,3868,8,0.21,2018-08-16 09:45
PITTSBURG,1681,12,0.71,2018-08-16 09:45
BARRINGTON,4510,3,0.07,2018-08-16 09:30
DERRY,14437,1,0.01,2018-08-16 09:30
PITTSBURG,1681,1,0.06,2018-08-16 09:30
BARRINGTON,4510,3,0.07,2018-08-16 09:15
DERRY,14437,1,0.01,2018-08-16 09:15
HINSDALE,2066,3,0.15,2018-08-16 09:15
PITTSBURG,1681,1,0.06,2018-08-16 09:15
BARRINGTON,4510,3,0.07,2018-08-16 09:00
HINSDALE,2066,3,0.15,2018-08-16 09:00
PITTSBURG,1681,1,0.06,2018-08-16 09:00
BARRINGTON,4510,3,0.07,2018-08-16 08:45
HINSDALE,2066,3,0.15,2018-08-16 08:45
PITTSBURG,1681,1,0.06,2018-08-16 08:45
BARRINGTON,4510,3,0.07,2018-08-16 08:30
PITTSBURG,1681,1,0.06,2018-08-16 08:30
BARRINGTON,4510,3,0.07,2018-08-16 08:15
PITTSBURG,1681,1,0.06,2018-08-16 08:15
ALBANY,571,1,0.18,2018-08-16 08:00
BARRINGTON,4510,3,0.07,2018-08-16 08:00
PITTSBURG,1681,1,0.06,2018-08-16 08:00
BARRINGTON,4510,3,0.07,2018-08-16 07:45
PITTSBURG,1681,1,0.06,2018-08-16 07:45
BARRINGTON,4510,3,0.07,2018-08-16 07:30
LYMAN,392,1,0.26,2018-08-16 07:30
PITTSBURG,1681,1,0.06,2018-08-16 07:30
BARRINGTON,4510,3,0.07,2018-08-16 07:15
CARROLL,1265,9,0.71,2018-08-16 07:15
LYMAN,392,1,0.26,2018-08-16 07:15
PITTSBURG,1681,1,0.06,2018-08-16 07:15
BARRINGTON,4510,3,0.07,2018-08-16 07:00
CARROLL,1265,10,0.79,2018-08-16 07:00
PITTSBURG,1681,1,0.06,2018-08-16 07:00
BARRINGTON,4510,3,0.07,2018-08-16 06:45
CARROLL,1265,10,0.79,2018-08-16 06:45
BARRINGTON,4510,3,0.07,2018-08-16 06:30
CARROLL,1265,10,0.79,2018-08-16 06:30
BARRINGTON,4510,3,0.07,2018-08-16 06:15
CARROLL,1265,145,11.0,2018-08-16 06:15
JEFFERSON,946,18,2.0,2018-08-16 06:15
BARRINGTON,4510,3,0.07,2018-08-16 06:00
CARROLL,1265,145,11.0,2018-08-16 06:00
JEFFERSON,946,18,2.0,2018-08-16 06:00
BARRINGTON,4510,3,0.07,2018-08-16 05:45
CARROLL,1265,145,11.0,2018-08-16 05:45
JEFFERSON,946,18,2.0,2018-08-16 05:45
BARRINGTON,4510,3,0.07,2018-08-16 05:30
CARROLL,1265,145,11.0,2018-08-16 05:30
JEFFERSON,946,18,2.0,2018-08-16 05:30
BARRINGTON,4510,3,0.07,2018-08-16 05:15
CARROLL,1265,145,11.0,2018-08-16 05:15
JEFFERSON,946,18,2.0,2018-08-16 05:15
BARRINGTON,4510,3,0.07,2018-08-16 05:00
CARROLL,1265,145,11.0,2018-08-16 05:00
JEFFERSON,946,18,2.0,2018-08-16 05:00
BARRINGTON,4510,3,0.07,2018-08-16 04:45
CARROLL,1265,145,11.0,2018-08-16 04:45
JEFFERSON,946,18,2.0,2018-08-16 04:45
BARRINGTON,4510,3,0.07,2018-08-16 04:30
CARROLL,1265,251,20.0,2018-08-16 04:30
JEFFERSON,946,18,2.0,2018-08-16 04:30
BARRINGTON,4510,3,0.07,2018-08-16 04:15
CARROLL,1265,251,20.0,2018-08-16 04:15
JEFFERSON,946,18,2.0,2018-08-16 04:15
BARRINGTON,4510,3,0.07,2018-08-16 04:00
CARROLL,1265,251,20.0,2018-08-16 04:00
JEFFERSON,946,18,2.0,2018-08-16 04:00
BARRINGTON,4510,3,0.07,2018-08-16 03:45
CARROLL,1265,251,20.0,2018-08-16 03:45
JEFFERSON,946,18,2.0,2018-08-16 03:45
BARRINGTON,4510,3,0.07,2018-08-16 03:30
CARROLL,1265,251,20.0,2018-08-16 03:30
JEFFERSON,946,18,2.0,2018-08-16 03:30
BARRINGTON,4510,3,0.07,2018-08-16 03:15
CARROLL,1265,251,20.0,2018-08-16 03:15
JEFFERSON,946,18,2.0,2018-08-16 03:15
BARRINGTON,4510,3,0.07,2018-08-16 03:00
CARROLL,1265,251,20.0,2018-08-16 03:00
JEFFERSON,946,18,2.0,2018-08-16 03:00
BARRINGTON,4510,3,0.07,2018-08-16 02:45
CARROLL,1265,251,20.0,2018-08-16 02:45
JEFFERSON,946,18,2.0,2018-08-16 02:45
BARRINGTON,4510,3,0.07,2018-08-16 02:30
CARROLL,1265,251,20.0,2018-08-16 02:30
JEFFERSON,946,18,2.0,2018-08-16 02:30
BARRINGTON,4510,3,0.07,2018-08-16 02:15
CARROLL,1265,251,20.0,2018-08-16 02:15
JEFFERSON,946,18,2.0,2018-08-16 02:15
BARRINGTON,4510,3,0.07,2018-08-16 02:00
CARROLL,1265,251,20.0,2018-08-16 02:00
DERRY,14437,26,0.18,2018-08-16 02:00
JEFFERSON,946,18,2.0,2018-08-16 02:00
BARRINGTON,4510,3,0.07,2018-08-16 01:45
CARROLL,1265,251,20.0,2018-08-16 01:45
DERRY,14437,26,0.18,2018-08-16 01:45
JEFFERSON,946,18,2.0,2018-08-16 01:45
BARRINGTON,4510,3,0.07,2018-08-16 01:30
CARROLL,1265,251,20.0,2018-08-16 01:30
DERRY,14437,26,0.18,2018-08-16 01:30
JEFFERSON,946,18,2.0,2018-08-16 01:30
BARRINGTON,4510,3,0.07,2018-08-16 01:15
CARROLL,1265,251,20.0,2018-08-16 01:15
DERRY,14437,26,0.18,2018-08-16 01:15
JEFFERSON,946,18,2.0,2018-08-16 01:15
BARRINGTON,4510,3,0.07,2018-08-16 01:00
CARROLL,1265,251,20.0,2018-08-16 01:00
DERRY,14437,26,0.18,2018-08-16 01:00
JEFFERSON,946,18,2.0,2018-08-16 01:00
BARRINGTON,4510,3,0.07,2018-08-16 00:45
CARROLL,1265,255,20.0,2018-08-16 00:45
DERRY,14437,26,0.18,2018-08-16 00:45
FITZWILLIAM,1549,2,0.13,2018-08-16 00:45
JEFFERSON,946,18,2.0,2018-08-16 00:45
BARRINGTON,4510,3,0.07,2018-08-16 00:30
CARROLL,1265,255,20.0,2018-08-16 00:30
FITZWILLIAM,1549,2,0.13,2018-08-16 00:30
JEFFERSON,946,18,2.0,2018-08-16 00:30
PITTSBURG,1681,1,0.06,2018-08-16 00:30
BARRINGTON,4510,3,0.07,2018-08-16 00:15
CARROLL,1265,255,20.0,2018-08-16 00:15
FITZWILLIAM,1549,2,0.13,2018-08-16 00:15
JEFFERSON,946,18,2.0,2018-08-16 00:15
PITTSBURG,1681,1,0.06,2018-08-16 00:15
BARRINGTON,4510,3,0.07,2018-08-16 00:00
CANTERBURY,539,3,0.56,2018-08-16 00:00
CARROLL,1265,255,20.0,2018-08-16 00:00
FITZWILLIAM,1549,2,0.13,2018-08-16 00:00
JEFFERSON,946,18,2.0,2018-08-16 00:00
PITTSBURG,1681,1,0.06,2018-08-16 00:00
