Town,Total Cust.,Cust. Out,% Out,timestamp
NEW BOSTON,2776,1,0.04,2018-11-14 18:45
NORTHUMBERLAND,1307,1,0.08,2018-11-14 18:45
PITTSBURG,1689,1,0.06,2018-11-14 18:45
STODDARD,1242,65,5.0,2018-11-14 18:45
WILTON,1999,3,0.15,2018-11-14 18:45
WINDHAM,5237,6,0.11,2018-11-14 18:45
ALEXANDRIA,859,1,0.12,2018-11-14 18:30
AMHERST,5654,36,0.64,2018-11-14 18:30
BARNSTEAD,1600,1,0.06,2018-11-14 18:30
BOW,119,1,0.84,2018-11-14 18:30
CANTERBURY,539,1,0.19,2018-11-14 18:30
CLAREMONT,6645,1,0.02,2018-11-14 18:30
DEERING,1129,4,0.35,2018-11-14 18:30
DUNBARTON,1159,135,12.0,2018-11-14 18:30
GOFFSTOWN,7637,9,0.12,2018-11-14 18:30
HILLSBOROUGH,3311,1,0.03,2018-11-14 18:30
MILFORD,7695,78,1.0,2018-11-14 18:30
NEW BOSTON,2776,10,0.36,2018-11-14 18:30
NORTHUMBERLAND,1307,1,0.08,2018-11-14 18:30
PITTSBURG,1689,1,0.06,2018-11-14 18:30
STODDARD,1242,65,5.0,2018-11-14 18:30
WILTON,1999,3,0.15,2018-11-14 18:30
WINDHAM,5237,1,0.02,2018-11-14 18:30
ALEXANDRIA,859,1,0.12,2018-11-14 18:15
AMHERST,5654,36,0.64,2018-11-14 18:15
BARNSTEAD,1600,1,0.06,2018-11-14 18:15
BOW,119,1,0.84,2018-11-14 18:15
CANTERBURY,539,9,2.0,2018-11-14 18:15
CHICHESTER,270,1,0.37,2018-11-14 18:15
CLAREMONT,6645,1,0.02,2018-11-14 18:15
DEERING,1129,4,0.35,2018-11-14 18:15
DOVER,17056,1,0.01,2018-11-14 18:15
DUNBARTON,1159,135,12.0,2018-11-14 18:15
GOFFSTOWN,7637,9,0.12,2018-11-14 18:15
HILLSBOROUGH,3311,1,0.03,2018-11-14 18:15
LONDONDERRY,11495,1,0.01,2018-11-14 18:15
MILFORD,7695,78,1.0,2018-11-14 18:15
NEW BOSTON,2776,1,0.04,2018-11-14 18:15
STODDARD,1242,65,5.0,2018-11-14 18:15
WILTON,1999,3,0.15,2018-11-14 18:15
WINDHAM,5237,1,0.02,2018-11-14 18:15
ALEXANDRIA,859,1,0.12,2018-11-14 18:00
AMHERST,5654,36,0.64,2018-11-14 18:00
BARNSTEAD,1600,1,0.06,2018-11-14 18:00
CANTERBURY,539,9,2.0,2018-11-14 18:00
CHARLESTOWN,213,14,7.0,2018-11-14 18:00
CHICHESTER,270,1,0.37,2018-11-14 18:00
DEERING,1129,4,0.35,2018-11-14 18:00
DOVER,17056,1,0.01,2018-11-14 18:00
DUNBARTON,1159,2,0.17,2018-11-14 18:00
GOFFSTOWN,7637,9,0.12,2018-11-14 18:00
HILLSBOROUGH,3311,1,0.03,2018-11-14 18:00
LONDONDERRY,11495,1,0.01,2018-11-14 18:00
LYNDEBOROUGH,850,249,29.0,2018-11-14 18:00
MARLBOROUGH,1246,1,0.08,2018-11-14 18:00
MILFORD,7695,78,1.0,2018-11-14 18:00
MONT VERNON,1080,29,3.0,2018-11-14 18:00
NEW BOSTON,2776,1,0.04,2018-11-14 18:00
STODDARD,1242,65,5.0,2018-11-14 18:00
WILTON,1999,149,7.0,2018-11-14 18:00
WINDHAM,5237,2,0.04,2018-11-14 18:00
ALEXANDRIA,859,1,0.12,2018-11-14 17:45
AMHERST,5654,36,0.64,2018-11-14 17:45
BARNSTEAD,1600,1,0.06,2018-11-14 17:45
BEDFORD,9755,113,1.0,2018-11-14 17:45
CANTERBURY,539,9,2.0,2018-11-14 17:45
CHARLESTOWN,213,14,7.0,2018-11-14 17:45
CHICHESTER,270,1,0.37,2018-11-14 17:45
DEERING,1129,4,0.35,2018-11-14 17:45
DOVER,17056,1,0.01,2018-11-14 17:45
DUNBARTON,1159,2,0.17,2018-11-14 17:45
GOFFSTOWN,7637,9,0.12,2018-11-14 17:45
HILLSBOROUGH,3311,1,0.03,2018-11-14 17:45
JAFFREY,3043,2,0.07,2018-11-14 17:45
LONDONDERRY,11495,1,0.01,2018-11-14 17:45
LYNDEBOROUGH,850,249,29.0,2018-11-14 17:45
MANCHESTER,58065,1,0.0,2018-11-14 17:45
MARLBOROUGH,1246,1,0.08,2018-11-14 17:45
MILFORD,7695,78,1.0,2018-11-14 17:45
MONT VERNON,1080,29,3.0,2018-11-14 17:45
NEW BOSTON,2776,1,0.04,2018-11-14 17:45
NEW LONDON,2864,6,0.21,2018-11-14 17:45
NORTH HAMPTON,2785,11,0.39,2018-11-14 17:45
STODDARD,1242,65,5.0,2018-11-14 17:45
WILTON,1999,149,7.0,2018-11-14 17:45
WINDHAM,5237,2,0.04,2018-11-14 17:45
AMHERST,5654,36,0.64,2018-11-14 17:30
BARNSTEAD,1600,1,0.06,2018-11-14 17:30
BEDFORD,9755,113,1.0,2018-11-14 17:30
CANTERBURY,539,9,2.0,2018-11-14 17:30
CHARLESTOWN,213,14,7.0,2018-11-14 17:30
CHICHESTER,270,1,0.37,2018-11-14 17:30
DEERING,1129,4,0.35,2018-11-14 17:30
DOVER,17056,1,0.01,2018-11-14 17:30
DUNBARTON,1159,2,0.17,2018-11-14 17:30
EPSOM,639,1,0.16,2018-11-14 17:30
GOFFSTOWN,7637,9,0.12,2018-11-14 17:30
HILLSBOROUGH,3311,1,0.03,2018-11-14 17:30
JAFFREY,3043,2,0.07,2018-11-14 17:30
LONDONDERRY,11495,1,0.01,2018-11-14 17:30
LYNDEBOROUGH,850,249,29.0,2018-11-14 17:30
MANCHESTER,58065,1,0.0,2018-11-14 17:30
MARLBOROUGH,1246,1,0.08,2018-11-14 17:30
MILFORD,7695,78,1.0,2018-11-14 17:30
MONT VERNON,1080,29,3.0,2018-11-14 17:30
NEW BOSTON,2776,1,0.04,2018-11-14 17:30
NEW LONDON,2864,6,0.21,2018-11-14 17:30
NORTH HAMPTON,2785,11,0.39,2018-11-14 17:30
STODDARD,1242,65,5.0,2018-11-14 17:30
WILTON,1999,149,7.0,2018-11-14 17:30
WINDHAM,5237,2,0.04,2018-11-14 17:30
AMHERST,5654,36,0.64,2018-11-14 17:15
BARNSTEAD,1600,1,0.06,2018-11-14 17:15
BEDFORD,9755,114,1.0,2018-11-14 17:15
CANTERBURY,539,9,2.0,2018-11-14 17:15
CHARLESTOWN,213,14,7.0,2018-11-14 17:15
CHESTERFIELD,2188,15,0.69,2018-11-14 17:15
CHICHESTER,270,1,0.37,2018-11-14 17:15
DEERING,1129,7,0.62,2018-11-14 17:15
DOVER,17056,1,0.01,2018-11-14 17:15
DUNBARTON,1159,2,0.17,2018-11-14 17:15
EPSOM,639,1,0.16,2018-11-14 17:15
GOFFSTOWN,7637,1,0.01,2018-11-14 17:15
HILLSBOROUGH,3311,1,0.03,2018-11-14 17:15
HINSDALE,2067,7,0.34,2018-11-14 17:15
JAFFREY,3043,2,0.07,2018-11-14 17:15
LONDONDERRY,11495,1,0.01,2018-11-14 17:15
LYNDEBOROUGH,850,249,29.0,2018-11-14 17:15
MARLBOROUGH,1246,1,0.08,2018-11-14 17:15
MILFORD,7695,78,1.0,2018-11-14 17:15
MONT VERNON,1080,29,3.0,2018-11-14 17:15
NEW BOSTON,2776,1,0.04,2018-11-14 17:15
NEW LONDON,2864,6,0.21,2018-11-14 17:15
NORTH HAMPTON,2785,11,0.39,2018-11-14 17:15
STODDARD,1242,65,5.0,2018-11-14 17:15
WILTON,1999,149,7.0,2018-11-14 17:15
WINDHAM,5237,2,0.04,2018-11-14 17:15
ALSTEAD,50,2,4.0,2018-11-14 17:00
AMHERST,5654,36,0.64,2018-11-14 17:00
BARNSTEAD,1600,1,0.06,2018-11-14 17:00
BEDFORD,9755,114,1.0,2018-11-14 17:00
CANTERBURY,539,9,2.0,2018-11-14 17:00
CHARLESTOWN,213,14,7.0,2018-11-14 17:00
CHESTERFIELD,2188,15,0.69,2018-11-14 17:00
CHICHESTER,270,1,0.37,2018-11-14 17:00
DEERING,1129,7,0.62,2018-11-14 17:00
DOVER,17056,1,0.01,2018-11-14 17:00
DUNBARTON,1159,2,0.17,2018-11-14 17:00
EPSOM,639,1,0.16,2018-11-14 17:00
FRANCESTOWN,957,1,0.1,2018-11-14 17:00
HILLSBOROUGH,3311,1,0.03,2018-11-14 17:00
HINSDALE,2067,7,0.34,2018-11-14 17:00
JAFFREY,3043,2,0.07,2018-11-14 17:00
LACONIA,12228,1,0.01,2018-11-14 17:00
LONDONDERRY,11495,1,0.01,2018-11-14 17:00
LYMAN,393,1,0.25,2018-11-14 17:00
LYNDEBOROUGH,850,1,0.12,2018-11-14 17:00
MARLBOROUGH,1246,1,0.08,2018-11-14 17:00
MILFORD,7695,78,1.0,2018-11-14 17:00
NEW BOSTON,2776,1,0.04,2018-11-14 17:00
NEW LONDON,2864,6,0.21,2018-11-14 17:00
STODDARD,1242,65,5.0,2018-11-14 17:00
WAKEFIELD,4082,1,0.02,2018-11-14 17:00
WARNER,1669,3,0.18,2018-11-14 17:00
WEARE,4749,1,0.02,2018-11-14 17:00
WESTMORELAND,866,1,0.12,2018-11-14 17:00
WILTON,1999,3,0.15,2018-11-14 17:00
WINDHAM,5237,2,0.04,2018-11-14 17:00
ALSTEAD,50,4,8.0,2018-11-14 16:45
AMHERST,5654,1,0.02,2018-11-14 16:45
ANTRIM,1569,1,0.06,2018-11-14 16:45
BARNSTEAD,1600,1,0.06,2018-11-14 16:45
BEDFORD,9755,115,1.0,2018-11-14 16:45
CANTERBURY,539,9,2.0,2018-11-14 16:45
CHARLESTOWN,213,14,7.0,2018-11-14 16:45
CHESTERFIELD,2188,72,3.0,2018-11-14 16:45
CHICHESTER,270,1,0.37,2018-11-14 16:45
DEERING,1129,7,0.62,2018-11-14 16:45
DUNBARTON,1159,2,0.17,2018-11-14 16:45
EPSOM,639,1,0.16,2018-11-14 16:45
FRANCESTOWN,957,1,0.1,2018-11-14 16:45
GILSUM,435,61,14.0,2018-11-14 16:45
GOFFSTOWN,7637,2,0.03,2018-11-14 16:45
HILLSBOROUGH,3311,1,0.03,2018-11-14 16:45
HINSDALE,2067,7,0.34,2018-11-14 16:45
JAFFREY,3043,2,0.07,2018-11-14 16:45
LACONIA,12228,1,0.01,2018-11-14 16:45
LONDONDERRY,11495,1,0.01,2018-11-14 16:45
LYMAN,393,1,0.25,2018-11-14 16:45
MANCHESTER,58065,1,0.0,2018-11-14 16:45
MARLBOROUGH,1246,1,0.08,2018-11-14 16:45
MILFORD,7695,68,0.88,2018-11-14 16:45
NEW BOSTON,2776,1,0.04,2018-11-14 16:45
NEW LONDON,2864,6,0.21,2018-11-14 16:45
STODDARD,1242,65,5.0,2018-11-14 16:45
WAKEFIELD,4082,1,0.02,2018-11-14 16:45
WARNER,1669,3,0.18,2018-11-14 16:45
WEARE,4749,1,0.02,2018-11-14 16:45
WESTMORELAND,866,1,0.12,2018-11-14 16:45
WILTON,1999,3,0.15,2018-11-14 16:45
WINDHAM,5237,2,0.04,2018-11-14 16:45
ALSTEAD,50,4,8.0,2018-11-14 16:30
AMHERST,5654,1,0.02,2018-11-14 16:30
ANTRIM,1569,1,0.06,2018-11-14 16:30
BARNSTEAD,1600,1,0.06,2018-11-14 16:30
BEDFORD,9755,115,1.0,2018-11-14 16:30
CANTERBURY,539,8,1.0,2018-11-14 16:30
CHARLESTOWN,213,14,7.0,2018-11-14 16:30
CHESTERFIELD,2188,72,3.0,2018-11-14 16:30
CHICHESTER,270,1,0.37,2018-11-14 16:30
DEERING,1129,8,0.71,2018-11-14 16:30
DUNBARTON,1159,2,0.17,2018-11-14 16:30
EPSOM,639,1,0.16,2018-11-14 16:30
FRANCESTOWN,957,1,0.1,2018-11-14 16:30
GILSUM,435,61,14.0,2018-11-14 16:30
GOFFSTOWN,7637,39,0.51,2018-11-14 16:30
HILLSBOROUGH,3311,1,0.03,2018-11-14 16:30
HINSDALE,2067,7,0.34,2018-11-14 16:30
JAFFREY,3043,2,0.07,2018-11-14 16:30
LACONIA,12228,1,0.01,2018-11-14 16:30
LONDONDERRY,11495,1,0.01,2018-11-14 16:30
LYMAN,393,1,0.25,2018-11-14 16:30
MANCHESTER,58065,1,0.0,2018-11-14 16:30
MARLBOROUGH,1246,1,0.08,2018-11-14 16:30
NEW BOSTON,2776,1,0.04,2018-11-14 16:30
NEW LONDON,2864,6,0.21,2018-11-14 16:30
PORTSMOUTH,13942,1,0.01,2018-11-14 16:30
STODDARD,1242,65,5.0,2018-11-14 16:30
WAKEFIELD,4082,1,0.02,2018-11-14 16:30
WARNER,1669,3,0.18,2018-11-14 16:30
WASHINGTON,906,2,0.22,2018-11-14 16:30
WEARE,4749,1,0.02,2018-11-14 16:30
WESTMORELAND,866,1,0.12,2018-11-14 16:30
WILTON,1999,3,0.15,2018-11-14 16:30
WINDHAM,5237,2,0.04,2018-11-14 16:30
ALSTEAD,50,4,8.0,2018-11-14 16:15
AMHERST,5654,1,0.02,2018-11-14 16:15
ANTRIM,1569,1,0.06,2018-11-14 16:15
BEDFORD,9755,115,1.0,2018-11-14 16:15
CANTERBURY,539,8,1.0,2018-11-14 16:15
CHARLESTOWN,213,14,7.0,2018-11-14 16:15
CHESTERFIELD,2188,72,3.0,2018-11-14 16:15
CHICHESTER,270,1,0.37,2018-11-14 16:15
DEERING,1129,8,0.71,2018-11-14 16:15
DUNBARTON,1159,2,0.17,2018-11-14 16:15
EPSOM,639,1,0.16,2018-11-14 16:15
FRANCESTOWN,957,1,0.1,2018-11-14 16:15
GILSUM,435,61,14.0,2018-11-14 16:15
GOFFSTOWN,7637,39,0.51,2018-11-14 16:15
HILLSBOROUGH,3311,1,0.03,2018-11-14 16:15
HINSDALE,2067,7,0.34,2018-11-14 16:15
JAFFREY,3043,3,0.1,2018-11-14 16:15
LACONIA,12228,1,0.01,2018-11-14 16:15
LONDONDERRY,11495,1,0.01,2018-11-14 16:15
LYMAN,393,1,0.25,2018-11-14 16:15
NEW BOSTON,2776,1,0.04,2018-11-14 16:15
NEW LONDON,2864,6,0.21,2018-11-14 16:15
PORTSMOUTH,13942,1,0.01,2018-11-14 16:15
STODDARD,1242,65,5.0,2018-11-14 16:15
WAKEFIELD,4082,1,0.02,2018-11-14 16:15
WARNER,1669,3,0.18,2018-11-14 16:15
WASHINGTON,906,2,0.22,2018-11-14 16:15
WEARE,4749,1,0.02,2018-11-14 16:15
WESTMORELAND,866,1,0.12,2018-11-14 16:15
WILTON,1999,1,0.05,2018-11-14 16:15
WINDHAM,5237,1,0.02,2018-11-14 16:15
ALSTEAD,50,4,8.0,2018-11-14 16:00
ANTRIM,1569,2,0.13,2018-11-14 16:00
BEDFORD,9755,115,1.0,2018-11-14 16:00
CANTERBURY,539,8,1.0,2018-11-14 16:00
CHARLESTOWN,213,14,7.0,2018-11-14 16:00
CHESTERFIELD,2188,77,4.0,2018-11-14 16:00
CHICHESTER,270,1,0.37,2018-11-14 16:00
DEERING,1129,8,0.71,2018-11-14 16:00
DUNBARTON,1159,2,0.17,2018-11-14 16:00
EPSOM,639,1,0.16,2018-11-14 16:00
FRANCESTOWN,957,33,3.0,2018-11-14 16:00
GILSUM,435,61,14.0,2018-11-14 16:00
GOFFSTOWN,7637,39,0.51,2018-11-14 16:00
HILLSBOROUGH,3311,1,0.03,2018-11-14 16:00
HINSDALE,2067,8,0.39,2018-11-14 16:00
JAFFREY,3043,3,0.1,2018-11-14 16:00
LACONIA,12228,1,0.01,2018-11-14 16:00
LYMAN,393,1,0.25,2018-11-14 16:00
MANCHESTER,58065,3,0.01,2018-11-14 16:00
MARLOW,177,21,12.0,2018-11-14 16:00
MILFORD,7695,1,0.01,2018-11-14 16:00
NEW BOSTON,2776,1,0.04,2018-11-14 16:00
NEW IPSWICH,2327,32,1.0,2018-11-14 16:00
NEW LONDON,2864,6,0.21,2018-11-14 16:00
STODDARD,1242,65,5.0,2018-11-14 16:00
WAKEFIELD,4082,1,0.02,2018-11-14 16:00
WARNER,1669,3,0.18,2018-11-14 16:00
WASHINGTON,906,2,0.22,2018-11-14 16:00
WEARE,4749,1,0.02,2018-11-14 16:00
WESTMORELAND,866,1,0.12,2018-11-14 16:00
WILTON,1999,1,0.05,2018-11-14 16:00
WINDHAM,5237,1,0.02,2018-11-14 16:00
WINDSOR,203,111,55.0,2018-11-14 16:00
ALSTEAD,50,4,8.0,2018-11-14 15:45
ANTRIM,1569,2,0.13,2018-11-14 15:45
BEDFORD,9755,114,1.0,2018-11-14 15:45
CANDIA,1609,1,0.06,2018-11-14 15:45
CANTERBURY,539,36,7.0,2018-11-14 15:45
CHARLESTOWN,213,14,7.0,2018-11-14 15:45
CHESTERFIELD,2188,77,4.0,2018-11-14 15:45
CHICHESTER,270,1,0.37,2018-11-14 15:45
DEERING,1129,8,0.71,2018-11-14 15:45
DUNBARTON,1159,2,0.17,2018-11-14 15:45
EPSOM,639,1,0.16,2018-11-14 15:45
FRANCESTOWN,957,33,3.0,2018-11-14 15:45
GILSUM,435,61,14.0,2018-11-14 15:45
GOFFSTOWN,7637,39,0.51,2018-11-14 15:45
HENNIKER,2465,17,0.69,2018-11-14 15:45
HILLSBOROUGH,3311,12,0.36,2018-11-14 15:45
HINSDALE,2067,4,0.19,2018-11-14 15:45
HOOKSETT,6990,1,0.01,2018-11-14 15:45
JAFFREY,3043,3,0.1,2018-11-14 15:45
LACONIA,12228,1,0.01,2018-11-14 15:45
LONDONDERRY,11495,89,0.77,2018-11-14 15:45
LYMAN,393,1,0.25,2018-11-14 15:45
MANCHESTER,58065,3,0.01,2018-11-14 15:45
MARLOW,177,21,12.0,2018-11-14 15:45
MILFORD,7695,84,1.0,2018-11-14 15:45
NEW BOSTON,2776,1,0.04,2018-11-14 15:45
NEW IPSWICH,2327,32,1.0,2018-11-14 15:45
NEW LONDON,2864,6,0.21,2018-11-14 15:45
NOTTINGHAM,1402,74,5.0,2018-11-14 15:45
PLAINFIELD,389,1,0.26,2018-11-14 15:45
STODDARD,1242,65,5.0,2018-11-14 15:45
WAKEFIELD,4082,1,0.02,2018-11-14 15:45
WARNER,1669,3,0.18,2018-11-14 15:45
WASHINGTON,906,2,0.22,2018-11-14 15:45
WEARE,4749,1,0.02,2018-11-14 15:45
WESTMORELAND,866,1,0.12,2018-11-14 15:45
WILTON,1999,1,0.05,2018-11-14 15:45
WINDHAM,5237,21,0.4,2018-11-14 15:45
WINDSOR,203,111,55.0,2018-11-14 15:45
ALSTEAD,50,4,8.0,2018-11-14 15:30
ANTRIM,1569,4,0.25,2018-11-14 15:30
BEDFORD,9755,114,1.0,2018-11-14 15:30
CANDIA,1609,1,0.06,2018-11-14 15:30
CANTERBURY,539,36,7.0,2018-11-14 15:30
CHARLESTOWN,213,14,7.0,2018-11-14 15:30
CHESTERFIELD,2188,77,4.0,2018-11-14 15:30
CHICHESTER,270,1,0.37,2018-11-14 15:30
DEERING,1129,10,0.89,2018-11-14 15:30
DUNBARTON,1159,2,0.17,2018-11-14 15:30
EPSOM,639,1,0.16,2018-11-14 15:30
FRANCESTOWN,957,33,3.0,2018-11-14 15:30
GILSUM,435,61,14.0,2018-11-14 15:30
GOFFSTOWN,7637,39,0.51,2018-11-14 15:30
HENNIKER,2465,17,0.69,2018-11-14 15:30
HILLSBOROUGH,3311,12,0.36,2018-11-14 15:30
HINSDALE,2067,4,0.19,2018-11-14 15:30
HOOKSETT,6990,1,0.01,2018-11-14 15:30
JAFFREY,3043,4,0.13,2018-11-14 15:30
LACONIA,12228,1,0.01,2018-11-14 15:30
LONDONDERRY,11495,89,0.77,2018-11-14 15:30
LYMAN,393,1,0.25,2018-11-14 15:30
MANCHESTER,58065,3,0.01,2018-11-14 15:30
