Town,Total Cust.,Cust. Out,% Out,timestamp
COVENTRY,5652,29,0.51,2019-01-20 17:15
DANBURY,37207,140,0.38,2019-01-20 17:15
DURHAM,3129,1088,35.0,2019-01-20 17:15
EAST GRANBY,2683,1,0.04,2019-01-20 17:15
EAST HADDAM,4940,1,0.02,2019-01-20 17:15
GLASTONBURY,16030,771,5.0,2019-01-20 17:15
GREENWICH,28221,1,0.0,2019-01-20 17:15
GUILFORD,11047,92,0.83,2019-01-20 17:15
HADDAM,3953,90,2.0,2019-01-20 17:15
HAMDEN,3,3,100.0,2019-01-20 17:15
HAMPTON,884,35,4.0,2019-01-20 17:15
HEBRON,3954,2,0.05,2019-01-20 17:15
KILLINGLY,8838,192,2.0,2019-01-20 17:15
LISBON,1881,1,0.05,2019-01-20 17:15
MANSFIELD,7787,1,0.01,2019-01-20 17:15
MERIDEN,27834,136,0.49,2019-01-20 17:15
MIDDLEBURY,3485,100,3.0,2019-01-20 17:15
MIDDLEFIELD,2204,614,28.0,2019-01-20 17:15
MIDDLETOWN,23082,1816,8.0,2019-01-20 17:15
MONROE,7948,481,6.0,2019-01-20 17:15
NAUGATUCK,14450,493,3.0,2019-01-20 17:15
NEW FAIRFIELD,6097,40,0.66,2019-01-20 17:15
NEW MILFORD,13970,2,0.01,2019-01-20 17:15
NEWTOWN,11401,2207,19.0,2019-01-20 17:15
OLD SAYBROOK,7118,1,0.01,2019-01-20 17:15
OXFORD,5613,2381,42.0,2019-01-20 17:15
POMFRET,1888,218,12.0,2019-01-20 17:15
PORTLAND,4656,3,0.06,2019-01-20 17:15
PROSPECT,4149,546,13.0,2019-01-20 17:15
REDDING,3732,11,0.29,2019-01-20 17:15
RIDGEFIELD,10933,10,0.09,2019-01-20 17:15
ROCKY HILL,10194,1,0.01,2019-01-20 17:15
ROXBURY,1351,24,2.0,2019-01-20 17:15
SEYMOUR,7631,2894,38.0,2019-01-20 17:15
SHERMAN,2004,2,0.1,2019-01-20 17:15
SOUTHBURY,9962,504,5.0,2019-01-20 17:15
SOUTHINGTON,20046,6,0.03,2019-01-20 17:15
STAFFORD,6298,1,0.02,2019-01-20 17:15
STAMFORD,60298,74,0.12,2019-01-20 17:15
STERLING,1667,165,10.0,2019-01-20 17:15
THOMPSON,4662,16,0.34,2019-01-20 17:15
TOLLAND,6041,22,0.36,2019-01-20 17:15
VERNON,16136,5,0.03,2019-01-20 17:15
WALLINGFORD,9,1,11.0,2019-01-20 17:15
WATERBURY,51732,150,0.29,2019-01-20 17:15
WOODBRIDGE,30,30,100.0,2019-01-20 17:15
WOODBURY,5180,107,2.0,2019-01-20 17:15
ASHFORD,2178,34,2.0,2019-01-20 17:00
BEACON FALLS,2806,119,4.0,2019-01-20 17:00
BERLIN,9821,3,0.03,2019-01-20 17:00
BETHANY,2353,2285,97.0,2019-01-20 17:00
BETHEL,8734,171,2.0,2019-01-20 17:00
BRIDGEWATER,964,300,31.0,2019-01-20 17:00
BROOKFIELD,8395,75,0.89,2019-01-20 17:00
BROOKLYN,3666,30,0.82,2019-01-20 17:00
CHESHIRE,11575,3130,27.0,2019-01-20 17:00
CLINTON,7138,1,0.01,2019-01-20 17:00
COLUMBIA,2487,1,0.04,2019-01-20 17:00
COVENTRY,5652,28,0.5,2019-01-20 17:00
DANBURY,37207,140,0.38,2019-01-20 17:00
DURHAM,3129,1160,37.0,2019-01-20 17:00
EAST GRANBY,2683,1,0.04,2019-01-20 17:00
EAST HADDAM,4940,1,0.02,2019-01-20 17:00
GLASTONBURY,16030,801,5.0,2019-01-20 17:00
GREENWICH,28221,1,0.0,2019-01-20 17:00
GUILFORD,11047,99,0.9,2019-01-20 17:00
HADDAM,3953,20,0.51,2019-01-20 17:00
HAMPTON,884,35,4.0,2019-01-20 17:00
HEBRON,3954,2,0.05,2019-01-20 17:00
KILLINGLY,8838,191,2.0,2019-01-20 17:00
KILLINGWORTH,2878,14,0.49,2019-01-20 17:00
LISBON,1881,1,0.05,2019-01-20 17:00
MANSFIELD,7787,1,0.01,2019-01-20 17:00
MERIDEN,27834,135,0.49,2019-01-20 17:00
MIDDLEBURY,3485,100,3.0,2019-01-20 17:00
MIDDLEFIELD,2204,613,28.0,2019-01-20 17:00
MIDDLETOWN,23082,1814,8.0,2019-01-20 17:00
MONROE,7948,489,6.0,2019-01-20 17:00
NAUGATUCK,14450,492,3.0,2019-01-20 17:00
NEW FAIRFIELD,6097,41,0.67,2019-01-20 17:00
NEW MILFORD,13970,2,0.01,2019-01-20 17:00
NEWTOWN,11401,2321,20.0,2019-01-20 17:00
OLD SAYBROOK,7118,1,0.01,2019-01-20 17:00
OXFORD,5613,2380,42.0,2019-01-20 17:00
POMFRET,1888,218,12.0,2019-01-20 17:00
PORTLAND,4656,3,0.06,2019-01-20 17:00
PROSPECT,4149,545,13.0,2019-01-20 17:00
REDDING,3732,11,0.29,2019-01-20 17:00
RIDGEFIELD,10933,10,0.09,2019-01-20 17:00
ROCKY HILL,10194,1,0.01,2019-01-20 17:00
ROXBURY,1351,24,2.0,2019-01-20 17:00
SEYMOUR,7631,2894,38.0,2019-01-20 17:00
SHERMAN,2004,2,0.1,2019-01-20 17:00
SOUTHBURY,9962,502,5.0,2019-01-20 17:00
SOUTHINGTON,20046,6,0.03,2019-01-20 17:00
STAMFORD,60298,74,0.12,2019-01-20 17:00
STERLING,1667,165,10.0,2019-01-20 17:00
THOMPSON,4662,16,0.34,2019-01-20 17:00
TOLLAND,6041,82,1.0,2019-01-20 17:00
VERNON,16136,5,0.03,2019-01-20 17:00
WALLINGFORD,9,1,11.0,2019-01-20 17:00
WATERBURY,51732,148,0.29,2019-01-20 17:00
WOODBRIDGE,30,30,100.0,2019-01-20 17:00
WOODBURY,5180,100,2.0,2019-01-20 17:00
ASHFORD,2178,34,2.0,2019-01-20 16:45
BEACON FALLS,2806,119,4.0,2019-01-20 16:45
BERLIN,9821,3,0.03,2019-01-20 16:45
BETHANY,2353,2285,97.0,2019-01-20 16:45
BETHEL,8734,171,2.0,2019-01-20 16:45
BRIDGEWATER,964,300,31.0,2019-01-20 16:45
BROOKFIELD,8395,75,0.89,2019-01-20 16:45
BROOKLYN,3666,30,0.82,2019-01-20 16:45
CHESHIRE,11575,3153,27.0,2019-01-20 16:45
CLINTON,7138,1,0.01,2019-01-20 16:45
COLUMBIA,2487,1,0.04,2019-01-20 16:45
COVENTRY,5652,93,2.0,2019-01-20 16:45
DANBURY,37207,139,0.37,2019-01-20 16:45
DURHAM,3129,1109,35.0,2019-01-20 16:45
EAST GRANBY,2683,1,0.04,2019-01-20 16:45
EAST HADDAM,4940,1,0.02,2019-01-20 16:45
FRANKLIN,1016,125,12.0,2019-01-20 16:45
GLASTONBURY,16030,801,5.0,2019-01-20 16:45
GREENWICH,28221,1,0.0,2019-01-20 16:45
GUILFORD,11047,99,0.9,2019-01-20 16:45
HADDAM,3953,20,0.51,2019-01-20 16:45
HAMDEN,3,3,100.0,2019-01-20 16:45
HAMPTON,884,35,4.0,2019-01-20 16:45
HARTFORD,59063,1,0.0,2019-01-20 16:45
HEBRON,3954,2,0.05,2019-01-20 16:45
KENT,2129,1,0.05,2019-01-20 16:45
KILLINGLY,8838,191,2.0,2019-01-20 16:45
KILLINGWORTH,2878,14,0.49,2019-01-20 16:45
LEBANON,2250,24,1.0,2019-01-20 16:45
LISBON,1881,1,0.05,2019-01-20 16:45
MANSFIELD,7787,1,0.01,2019-01-20 16:45
MERIDEN,27834,82,0.29,2019-01-20 16:45
MIDDLEBURY,3485,100,3.0,2019-01-20 16:45
MIDDLEFIELD,2204,614,28.0,2019-01-20 16:45
MIDDLETOWN,23082,1921,8.0,2019-01-20 16:45
MONROE,7948,452,6.0,2019-01-20 16:45
NAUGATUCK,14450,492,3.0,2019-01-20 16:45
NEW FAIRFIELD,6097,41,0.67,2019-01-20 16:45
NEW MILFORD,13970,2,0.01,2019-01-20 16:45
NEWTOWN,11401,2320,20.0,2019-01-20 16:45
OLD SAYBROOK,7118,1,0.01,2019-01-20 16:45
OXFORD,5613,2379,42.0,2019-01-20 16:45
POMFRET,1888,217,11.0,2019-01-20 16:45
PORTLAND,4656,3,0.06,2019-01-20 16:45
PROSPECT,4149,544,13.0,2019-01-20 16:45
REDDING,3732,9,0.24,2019-01-20 16:45
RIDGEFIELD,10933,10,0.09,2019-01-20 16:45
ROCKY HILL,10194,1,0.01,2019-01-20 16:45
ROXBURY,1351,24,2.0,2019-01-20 16:45
SEYMOUR,7631,2894,38.0,2019-01-20 16:45
SHERMAN,2004,2,0.1,2019-01-20 16:45
SOUTHBURY,9962,500,5.0,2019-01-20 16:45
SOUTHINGTON,20046,6,0.03,2019-01-20 16:45
STAMFORD,60298,74,0.12,2019-01-20 16:45
STERLING,1667,165,10.0,2019-01-20 16:45
THOMPSON,4662,16,0.34,2019-01-20 16:45
TOLLAND,6041,83,1.0,2019-01-20 16:45
VERNON,16136,5,0.03,2019-01-20 16:45
WALLINGFORD,9,1,11.0,2019-01-20 16:45
WATERBURY,51732,148,0.29,2019-01-20 16:45
WOODBRIDGE,30,30,100.0,2019-01-20 16:45
WOODBURY,5180,100,2.0,2019-01-20 16:45
ASHFORD,2178,34,2.0,2019-01-20 16:30
BEACON FALLS,2806,119,4.0,2019-01-20 16:30
BERLIN,9821,3,0.03,2019-01-20 16:30
BETHANY,2353,2284,97.0,2019-01-20 16:30
BETHEL,8734,207,2.0,2019-01-20 16:30
BRIDGEWATER,964,300,31.0,2019-01-20 16:30
BROOKFIELD,8395,75,0.89,2019-01-20 16:30
BROOKLYN,3666,30,0.82,2019-01-20 16:30
CHESHIRE,11575,3175,27.0,2019-01-20 16:30
CLINTON,7138,1,0.01,2019-01-20 16:30
COLUMBIA,2487,1,0.04,2019-01-20 16:30
COVENTRY,5652,93,2.0,2019-01-20 16:30
CROMWELL,7133,1,0.01,2019-01-20 16:30
DANBURY,37207,139,0.37,2019-01-20 16:30
DURHAM,3129,1109,35.0,2019-01-20 16:30
EAST GRANBY,2683,1,0.04,2019-01-20 16:30
EAST HADDAM,4940,1,0.02,2019-01-20 16:30
EAST LYME,10069,146,1.0,2019-01-20 16:30
EASTFORD,906,9,0.99,2019-01-20 16:30
FRANKLIN,1016,125,12.0,2019-01-20 16:30
GLASTONBURY,16030,787,5.0,2019-01-20 16:30
GREENWICH,28221,1,0.0,2019-01-20 16:30
GUILFORD,11047,99,0.9,2019-01-20 16:30
HADDAM,3953,20,0.51,2019-01-20 16:30
HAMDEN,3,3,100.0,2019-01-20 16:30
HAMPTON,884,36,4.0,2019-01-20 16:30
HEBRON,3954,2,0.05,2019-01-20 16:30
KENT,2129,1,0.05,2019-01-20 16:30
KILLINGLY,8838,191,2.0,2019-01-20 16:30
KILLINGWORTH,2878,14,0.49,2019-01-20 16:30
LEBANON,2250,24,1.0,2019-01-20 16:30
LISBON,1881,1,0.05,2019-01-20 16:30
MANSFIELD,7787,28,0.36,2019-01-20 16:30
MERIDEN,27834,82,0.29,2019-01-20 16:30
MIDDLEBURY,3485,100,3.0,2019-01-20 16:30
MIDDLEFIELD,2204,614,28.0,2019-01-20 16:30
MIDDLETOWN,23082,1869,8.0,2019-01-20 16:30
MONROE,7948,452,6.0,2019-01-20 16:30
NAUGATUCK,14450,491,3.0,2019-01-20 16:30
NEW FAIRFIELD,6097,41,0.67,2019-01-20 16:30
NEW MILFORD,13970,2,0.01,2019-01-20 16:30
NEWTOWN,11401,2318,20.0,2019-01-20 16:30
OLD SAYBROOK,7118,1,0.01,2019-01-20 16:30
OXFORD,5613,2379,42.0,2019-01-20 16:30
POMFRET,1888,568,30.0,2019-01-20 16:30
PORTLAND,4656,3,0.06,2019-01-20 16:30
PROSPECT,4149,631,15.0,2019-01-20 16:30
REDDING,3732,9,0.24,2019-01-20 16:30
RIDGEFIELD,10933,13,0.12,2019-01-20 16:30
ROCKY HILL,10194,1,0.01,2019-01-20 16:30
ROXBURY,1351,24,2.0,2019-01-20 16:30
SEYMOUR,7631,2894,38.0,2019-01-20 16:30
SHERMAN,2004,2,0.1,2019-01-20 16:30
SOUTHBURY,9962,498,5.0,2019-01-20 16:30
SOUTHINGTON,20046,6,0.03,2019-01-20 16:30
STAMFORD,60298,74,0.12,2019-01-20 16:30
STERLING,1667,165,10.0,2019-01-20 16:30
THOMPSON,4662,16,0.34,2019-01-20 16:30
TOLLAND,6041,83,1.0,2019-01-20 16:30
VERNON,16136,5,0.03,2019-01-20 16:30
WALLINGFORD,9,1,11.0,2019-01-20 16:30
WATERBURY,51732,148,0.29,2019-01-20 16:30
WOODBRIDGE,30,30,100.0,2019-01-20 16:30
WOODBURY,5180,100,2.0,2019-01-20 16:30
ASHFORD,2178,1,0.05,2019-01-20 13:30
BEACON FALLS,2806,61,2.0,2019-01-20 13:30
BERLIN,9821,2,0.02,2019-01-20 13:30
BETHANY,2353,1202,51.0,2019-01-20 13:30
BETHEL,8734,77,0.88,2019-01-20 13:30
BOLTON,2253,108,5.0,2019-01-20 13:30
BRANFORD,16593,1,0.01,2019-01-20 13:30
BRIDGEWATER,964,296,31.0,2019-01-20 13:30
BROOKFIELD,8395,27,0.32,2019-01-20 13:30
BROOKLYN,3666,2,0.05,2019-01-20 13:30
CHAPLIN,1120,13,1.0,2019-01-20 13:30
CHESHIRE,11575,152,1.0,2019-01-20 13:30
COLUMBIA,2487,70,3.0,2019-01-20 13:30
COVENTRY,5652,15,0.27,2019-01-20 13:30
CROMWELL,7133,226,3.0,2019-01-20 13:30
DANBURY,37207,334,0.9,2019-01-20 13:30
DURHAM,3129,1137,36.0,2019-01-20 13:30
EAST GRANBY,2683,1,0.04,2019-01-20 13:30
EAST HADDAM,4940,1,0.02,2019-01-20 13:30
GLASTONBURY,16030,56,0.35,2019-01-20 13:30
GUILFORD,11047,118,1.0,2019-01-20 13:30
HADDAM,3953,20,0.51,2019-01-20 13:30
HAMPTON,884,44,5.0,2019-01-20 13:30
HEBRON,3954,1,0.03,2019-01-20 13:30
KILLINGLY,8838,100,1.0,2019-01-20 13:30
MANSFIELD,7787,54,0.69,2019-01-20 13:30
MERIDEN,27834,129,0.46,2019-01-20 13:30
MIDDLEBURY,3485,279,8.0,2019-01-20 13:30
MIDDLEFIELD,2204,686,31.0,2019-01-20 13:30
MIDDLETOWN,23082,482,2.0,2019-01-20 13:30
MONROE,7948,440,6.0,2019-01-20 13:30
NAUGATUCK,14450,627,4.0,2019-01-20 13:30
NEW FAIRFIELD,6097,247,4.0,2019-01-20 13:30
NEW MILFORD,13970,50,0.36,2019-01-20 13:30
NEWTOWN,11401,952,8.0,2019-01-20 13:30
OLD SAYBROOK,7118,1,0.01,2019-01-20 13:30
OXFORD,5613,1095,20.0,2019-01-20 13:30
PORTLAND,4656,2,0.04,2019-01-20 13:30
PRESTON,2227,1,0.04,2019-01-20 13:30
PROSPECT,4149,141,3.0,2019-01-20 13:30
REDDING,3732,2,0.05,2019-01-20 13:30
RIDGEFIELD,10933,86,0.79,2019-01-20 13:30
ROCKY HILL,10194,1,0.01,2019-01-20 13:30
ROXBURY,1351,12,0.89,2019-01-20 13:30
SEYMOUR,7631,1383,18.0,2019-01-20 13:30
SHERMAN,2004,1,0.05,2019-01-20 13:30
SOUTHBURY,9962,432,4.0,2019-01-20 13:30
SOUTHINGTON,20046,1,0.0,2019-01-20 13:30
STAFFORD,6298,1,0.02,2019-01-20 13:30
STAMFORD,60298,74,0.12,2019-01-20 13:30
TOLLAND,6041,45,0.74,2019-01-20 13:30
WATERBURY,51732,39,0.08,2019-01-20 13:30
WATERTOWN,10213,21,0.21,2019-01-20 13:30
WILLINGTON,2971,3,0.1,2019-01-20 13:30
WOODBRIDGE,30,18,60.0,2019-01-20 13:30
WOODBURY,5180,87,2.0,2019-01-20 13:30
BEACON FALLS,2806,60,2.0,2019-01-20 13:15
BERLIN,9821,2,0.02,2019-01-20 13:15
BETHANY,2353,1056,45.0,2019-01-20 13:15
BETHEL,8734,77,0.88,2019-01-20 13:15
BOLTON,2253,108,5.0,2019-01-20 13:15
BRANFORD,16593,1,0.01,2019-01-20 13:15
BRIDGEWATER,964,296,31.0,2019-01-20 13:15
BROOKFIELD,8395,27,0.32,2019-01-20 13:15
BROOKLYN,3666,1,0.03,2019-01-20 13:15
CHAPLIN,1120,13,1.0,2019-01-20 13:15
CHESHIRE,11575,102,0.88,2019-01-20 13:15
COLUMBIA,2487,70,3.0,2019-01-20 13:15
COVENTRY,5652,15,0.27,2019-01-20 13:15
CROMWELL,7133,225,3.0,2019-01-20 13:15
DANBURY,37207,335,0.9,2019-01-20 13:15
DURHAM,3129,1139,36.0,2019-01-20 13:15
EAST GRANBY,2683,2,0.07,2019-01-20 13:15
EAST HADDAM,4940,1,0.02,2019-01-20 13:15
GLASTONBURY,16030,1241,8.0,2019-01-20 13:15
GUILFORD,11047,118,1.0,2019-01-20 13:15
HADDAM,3953,20,0.51,2019-01-20 13:15
HAMPTON,884,45,5.0,2019-01-20 13:15
HEBRON,3954,1,0.03,2019-01-20 13:15
KILLINGLY,8838,100,1.0,2019-01-20 13:15
MANSFIELD,7787,27,0.35,2019-01-20 13:15
MERIDEN,27834,136,0.49,2019-01-20 13:15
MIDDLEBURY,3485,279,8.0,2019-01-20 13:15
MIDDLEFIELD,2204,858,39.0,2019-01-20 13:15
MIDDLETOWN,23082,502,2.0,2019-01-20 13:15
MONROE,7948,657,8.0,2019-01-20 13:15
NAUGATUCK,14450,624,4.0,2019-01-20 13:15
