Town,Total Cust.,Cust. Out,% Out,timestamp
WEARE,4739,46,0.97,2018-07-19 09:45
BRENTWOOD,1748,7,0.4,2018-07-19 09:30
CANDIA,1604,21,1.0,2018-07-19 09:30
CHESTERFIELD,2184,1,0.05,2018-07-19 09:30
LANCASTER,2052,1,0.05,2018-07-19 09:30
WEARE,4739,46,0.97,2018-07-19 09:30
BRENTWOOD,1748,7,0.4,2018-07-19 09:15
CANDIA,1604,21,1.0,2018-07-19 09:15
CHESTERFIELD,2184,1,0.05,2018-07-19 09:15
LANCASTER,2052,1,0.05,2018-07-19 09:15
WEARE,4739,46,0.97,2018-07-19 09:15
BRENTWOOD,1748,7,0.4,2018-07-19 09:00
CANDIA,1604,21,1.0,2018-07-19 09:00
CHESTERFIELD,2184,1,0.05,2018-07-19 09:00
LANCASTER,2052,1,0.05,2018-07-19 09:00
WEARE,4739,46,0.97,2018-07-19 09:00
LANCASTER,2052,1,0.05,2018-07-19 08:45
WEARE,4739,3,0.06,2018-07-19 08:45
LANCASTER,2052,1,0.05,2018-07-19 08:30
MANCHESTER,55316,12,0.02,2018-07-19 08:30
WEARE,4739,2,0.04,2018-07-19 08:30
DERRY,14438,31,0.21,2018-07-19 08:15
LANCASTER,2052,1,0.05,2018-07-19 08:15
MANCHESTER,55316,12,0.02,2018-07-19 08:15
DERRY,14438,31,0.21,2018-07-19 08:00
LANCASTER,2052,1,0.05,2018-07-19 08:00
MANCHESTER,55316,12,0.02,2018-07-19 08:00
PORTSMOUTH,13922,74,0.53,2018-07-19 08:00
DERRY,14438,31,0.21,2018-07-19 07:45
LANCASTER,2052,1,0.05,2018-07-19 07:45
MANCHESTER,55316,12,0.02,2018-07-19 07:45
PORTSMOUTH,13922,74,0.53,2018-07-19 07:45
DERRY,14438,31,0.21,2018-07-19 07:30
LANCASTER,2052,1,0.05,2018-07-19 07:30
MADISON,2039,110,5.0,2018-07-19 07:30
MANCHESTER,55316,12,0.02,2018-07-19 07:30
PORTSMOUTH,13922,74,0.53,2018-07-19 07:30
DERRY,14438,524,4.0,2018-07-19 07:15
KEENE,11395,60,0.53,2018-07-19 07:15
LANCASTER,2052,1,0.05,2018-07-19 07:15
MADISON,2039,110,5.0,2018-07-19 07:15
ROXBURY,125,78,62.0,2018-07-19 07:15
DERRY,14438,524,4.0,2018-07-19 07:00
KEENE,11395,60,0.53,2018-07-19 07:00
LANCASTER,2052,1,0.05,2018-07-19 07:00
MADISON,2039,110,5.0,2018-07-19 07:00
ROXBURY,125,78,62.0,2018-07-19 07:00
DERRY,14438,524,4.0,2018-07-19 06:45
KEENE,11395,60,0.53,2018-07-19 06:45
MADISON,2039,110,5.0,2018-07-19 06:45
ROXBURY,125,78,62.0,2018-07-19 06:45
DERRY,14438,524,4.0,2018-07-19 06:30
KEENE,11395,60,0.53,2018-07-19 06:30
MADISON,2039,110,5.0,2018-07-19 06:30
ROXBURY,125,78,62.0,2018-07-19 06:30
KEENE,11395,60,0.53,2018-07-19 06:15
ROXBURY,125,78,62.0,2018-07-19 06:15
KEENE,11395,60,0.53,2018-07-19 06:00
ROXBURY,125,78,62.0,2018-07-19 06:00
KEENE,11395,60,0.53,2018-07-19 05:45
ROXBURY,125,78,62.0,2018-07-19 05:45
KEENE,11395,60,0.53,2018-07-19 05:30
ROXBURY,125,78,62.0,2018-07-19 05:30
KEENE,11395,60,0.53,2018-07-19 05:15
ROXBURY,125,78,62.0,2018-07-19 05:15
KEENE,11395,60,0.53,2018-07-19 05:00
ROXBURY,125,78,62.0,2018-07-19 05:00
KEENE,11395,60,0.53,2018-07-19 04:45
ROXBURY,125,78,62.0,2018-07-19 04:45
HILLSBOROUGH,3305,10,0.3,2018-07-19 03:30
HILLSBOROUGH,3305,10,0.3,2018-07-19 03:15
HILLSBOROUGH,3305,4,0.12,2018-07-19 03:00
KEENE,11395,60,0.53,2018-07-19 03:00
ROXBURY,125,78,62.0,2018-07-19 03:00
HILLSBOROUGH,3305,4,0.12,2018-07-19 02:45
KEENE,11395,60,0.53,2018-07-19 02:45
ROXBURY,125,78,62.0,2018-07-19 02:45
HILLSBOROUGH,3305,4,0.12,2018-07-19 02:30
KEENE,11395,60,0.53,2018-07-19 02:30
ROXBURY,125,78,62.0,2018-07-19 02:30
HILLSBOROUGH,3305,4,0.12,2018-07-19 02:15
KEENE,11395,60,0.53,2018-07-19 02:15
ROXBURY,125,78,62.0,2018-07-19 02:15
HILLSBOROUGH,3305,4,0.12,2018-07-19 02:00
KEENE,11395,60,0.53,2018-07-19 02:00
ROXBURY,125,78,62.0,2018-07-19 02:00
HILLSBOROUGH,3305,3,0.09,2018-07-19 01:45
KEENE,11395,60,0.53,2018-07-19 01:45
ROXBURY,125,78,62.0,2018-07-19 01:45
KEENE,11395,60,0.53,2018-07-19 01:30
ROXBURY,125,78,62.0,2018-07-19 01:30
KEENE,11395,87,0.76,2018-07-19 01:15
ROXBURY,125,85,68.0,2018-07-19 01:15
KEENE,11395,148,1.0,2018-07-19 01:00
ROXBURY,125,86,69.0,2018-07-19 01:00
KEENE,11395,148,1.0,2018-07-19 00:45
ROXBURY,125,86,69.0,2018-07-19 00:45
KEENE,11395,148,1.0,2018-07-19 00:30
ROXBURY,125,86,69.0,2018-07-19 00:30
KEENE,11395,148,1.0,2018-07-19 00:15
ROXBURY,125,86,69.0,2018-07-19 00:15
KEENE,11395,148,1.0,2018-07-19 00:00
ROXBURY,125,86,69.0,2018-07-19 00:00
TAMWORTH,2349,3,0.13,2018-07-19 00:00
