Town,Total Cust.,Cust. Out,% Out,timestamp
BATH,537,17,3,2018-12-16 21:15
BERLIN,5391,32,0.59,2018-12-16 21:15
BATH,537,17,3.0,2018-12-16 21:00
BERLIN,5391,32,0.59,2018-12-16 21:00
BATH,537,17,3.0,2018-12-16 20:45
BERLIN,5391,32,0.59,2018-12-16 20:45
BATH,537,17,3.0,2018-12-16 20:30
BERLIN,5391,32,0.59,2018-12-16 20:30
BATH,537,17,3.0,2018-12-16 20:15
BERLIN,5391,32,0.59,2018-12-16 20:15
BATH,537,1,0.19,2018-12-16 20:00
BERLIN,5391,32,0.59,2018-12-16 20:00
BERLIN,5391,32,0.59,2018-12-16 19:45
BERLIN,5391,1,0.02,2018-12-16 19:30
BATH,537,11,2.0,2018-12-16 17:00
BATH,537,11,2.0,2018-12-16 16:45
BATH,537,11,2.0,2018-12-16 16:30
BATH,537,11,2.0,2018-12-16 16:15
BATH,537,11,2.0,2018-12-16 14:45
BATH,537,11,2.0,2018-12-16 14:30
HENNIKER,2464,1,0.04,2018-12-16 14:30
BATH,537,11,2.0,2018-12-16 14:15
HENNIKER,2464,1,0.04,2018-12-16 14:15
BATH,537,11,2.0,2018-12-16 14:00
HENNIKER,2464,1,0.04,2018-12-16 14:00
BATH,537,11,2.0,2018-12-16 13:45
HENNIKER,2464,1,0.04,2018-12-16 13:45
BATH,537,11,2.0,2018-12-16 13:30
HENNIKER,2464,1,0.04,2018-12-16 13:30
BATH,537,11,2.0,2018-12-16 13:15
ROCHESTER,16902,1,0.01,2018-12-16 13:15
BATH,537,11,2.0,2018-12-16 13:00
ROCHESTER,16902,1,0.01,2018-12-16 13:00
BATH,537,11,2.0,2018-12-16 12:45
ROCHESTER,16902,1,0.01,2018-12-16 12:45
BATH,537,1,0.19,2018-12-16 12:30
ROCHESTER,16902,1,0.01,2018-12-16 12:30
BATH,537,1,0.19,2018-12-16 12:15
ROCHESTER,16902,1,0.01,2018-12-16 12:15
BATH,537,1,0.19,2018-12-16 12:00
