Town,Total Cust.,Cust. Out,% Out,timestamp
FAIRHAVEN,8301,1,0.01,2018-08-25 20:30
FAIRHAVEN,8301,1,0.01,2018-08-25 20:15
BARNSTABLE,31265,1,0.0,2018-08-25 19:45
BARNSTABLE,31265,1,0.0,2018-08-25 19:30
BARNSTABLE,31265,1,0.0,2018-08-25 19:15
BARNSTABLE,31265,1,0.0,2018-08-25 19:00
NEW BEDFORD,47440,1,0.0,2018-08-25 18:30
NEW BEDFORD,47440,2,0.0,2018-08-25 18:15
NEW BEDFORD,47440,1,0.0,2018-08-25 18:00
NEW BEDFORD,47440,1,0.0,2018-08-25 17:45
CHELSEA,15782,1,0.01,2018-08-25 17:00
CHELSEA,15782,1,0.01,2018-08-25 16:30
NATICK,17211,1,0.01,2018-08-25 16:15
BREWSTER,9013,1,0.01,2018-08-25 14:00
PLYMOUTH,31166,1,0.0,2018-08-25 14:00
BREWSTER,9013,1,0.01,2018-08-25 13:45
BREWSTER,9013,1,0.01,2018-08-25 13:30
FRAMINGHAM,30282,1,0.0,2018-08-25 13:30
FRAMINGHAM,30282,1,0.0,2018-08-25 13:15
FRAMINGHAM,30282,1,0.0,2018-08-25 13:00
FRAMINGHAM,30282,1,0.0,2018-08-25 12:45
FRAMINGHAM,30282,1,0.0,2018-08-25 12:30
ORLEANS,6748,1,0.01,2018-08-25 12:30
FRAMINGHAM,30282,1,0.0,2018-08-25 12:15
ORLEANS,6748,1,0.01,2018-08-25 12:15
FRAMINGHAM,30282,1,0.0,2018-08-25 12:00
ORLEANS,6748,1,0.01,2018-08-25 12:00
FRAMINGHAM,30282,1,0.0,2018-08-25 11:45
ORLEANS,6748,1,0.01,2018-08-25 11:45
FRAMINGHAM,30282,7,0.02,2018-08-25 11:30
BOSTON,276986,132,0.05,2018-08-25 11:15
CANTON,10583,1,0.01,2018-08-25 11:15
FRAMINGHAM,30282,7,0.02,2018-08-25 11:15
BOSTON,276986,132,0.05,2018-08-25 11:00
CANTON,10583,1,0.01,2018-08-25 11:00
FRAMINGHAM,30282,7,0.02,2018-08-25 11:00
FRANKLIN,40,8,20.0,2018-08-25 11:00
BOSTON,276986,132,0.05,2018-08-25 10:45
CHATHAM,8468,1,0.01,2018-08-25 10:45
FRAMINGHAM,30282,7,0.02,2018-08-25 10:45
FRANKLIN,40,8,20.0,2018-08-25 10:45
BOSTON,276986,132,0.05,2018-08-25 10:30
FRAMINGHAM,30282,7,0.02,2018-08-25 10:30
FRANKLIN,40,8,20.0,2018-08-25 10:30
BOSTON,276986,127,0.05,2018-08-25 10:15
FRAMINGHAM,30282,7,0.02,2018-08-25 10:15
FRANKLIN,40,8,20.0,2018-08-25 10:15
BOSTON,276986,127,0.05,2018-08-25 10:00
FRAMINGHAM,30282,7,0.02,2018-08-25 10:00
FRANKLIN,40,8,20.0,2018-08-25 10:00
BOSTON,276986,127,0.05,2018-08-25 09:45
FRAMINGHAM,30282,7,0.02,2018-08-25 09:45
FRANKLIN,40,8,20.0,2018-08-25 09:45
FRAMINGHAM,30282,7,0.02,2018-08-25 09:30
FRANKLIN,40,8,20.0,2018-08-25 09:30
BOSTON,276986,53,0.02,2018-08-25 09:15
FRAMINGHAM,30282,7,0.02,2018-08-25 09:15
FRANKLIN,40,8,20.0,2018-08-25 09:15
BOSTON,276986,53,0.02,2018-08-25 09:00
FRAMINGHAM,30282,7,0.02,2018-08-25 09:00
FRANKLIN,40,8,20.0,2018-08-25 09:00
BOSTON,276986,53,0.02,2018-08-25 08:45
FRAMINGHAM,30282,7,0.02,2018-08-25 08:45
FRANKLIN,40,8,20.0,2018-08-25 08:45
BOSTON,276986,53,0.02,2018-08-25 08:30
FRAMINGHAM,30282,7,0.02,2018-08-25 08:30
FRANKLIN,40,7,18.0,2018-08-25 08:30
BOSTON,276986,53,0.02,2018-08-25 08:15
FRANKLIN,40,7,18.0,2018-08-25 08:15
BOSTON,276986,53,0.02,2018-08-25 08:00
FRANKLIN,40,7,18.0,2018-08-25 08:00
BOSTON,276986,53,0.02,2018-08-25 07:45
FRANKLIN,40,7,18.0,2018-08-25 07:45
BOSTON,276986,53,0.02,2018-08-25 07:30
FALMOUTH,25701,9,0.04,2018-08-25 07:30
FRANKLIN,40,7,18.0,2018-08-25 07:30
BOSTON,276986,53,0.02,2018-08-25 07:15
FALMOUTH,25701,8,0.03,2018-08-25 07:15
MEDWAY,5289,24,0.45,2018-08-25 07:15
BOSTON,276986,53,0.02,2018-08-25 07:00
FALMOUTH,25701,9,0.04,2018-08-25 07:00
MEDWAY,5289,24,0.45,2018-08-25 07:00
BOSTON,276986,53,0.02,2018-08-25 06:45
MEDWAY,5289,24,0.45,2018-08-25 06:45
BOSTON,276986,52,0.02,2018-08-25 01:45
BOSTON,276986,52,0.02,2018-08-25 01:30
BARNSTABLE,31265,3,0.01,2018-08-25 01:15
BARNSTABLE,31265,3,0.01,2018-08-25 01:00
BARNSTABLE,31265,3,0.01,2018-08-25 00:45
