Town,Total Cust.,Cust. Out,% Out,timestamp
SPRINGFIELD,64326,12,0.02,2019-01-09 21:00
SPRINGFIELD,64326,31,0.05,2019-01-09 20:45
SPRINGFIELD,64326,31,0.05,2019-01-09 20:30
SPRINGFIELD,64326,31,0.05,2019-01-09 20:15
SPRINGFIELD,64326,31,0.05,2019-01-09 20:00
SPRINGFIELD,64326,31,0.05,2019-01-09 19:45
SPRINGFIELD,64326,1,0.0,2019-01-09 17:30
SPRINGFIELD,64326,1,0.0,2019-01-09 16:45
SPRINGFIELD,64326,1,0.0,2019-01-09 16:30
SPRINGFIELD,64326,1,0.0,2019-01-09 16:15
SPRINGFIELD,64326,1,0.0,2019-01-09 16:00
SPRINGFIELD,64326,1,0.0,2019-01-09 15:45
SPRINGFIELD,64326,1,0.0,2019-01-09 15:30
SPRINGFIELD,64326,1,0.0,2019-01-09 15:15
HINSDALE,1337,44,3.0,2019-01-09 14:30
PERU,454,9,2.0,2019-01-09 14:30
WASHINGTON,325,8,2.0,2019-01-09 14:30
HINSDALE,1337,44,3.0,2019-01-09 14:15
PERU,454,9,2.0,2019-01-09 14:15
WASHINGTON,325,8,2.0,2019-01-09 14:15
HINSDALE,1337,44,3.0,2019-01-09 14:00
PERU,454,9,2.0,2019-01-09 14:00
WASHINGTON,325,8,2.0,2019-01-09 14:00
HINSDALE,1337,44,3.0,2019-01-09 13:45
PERU,454,9,2.0,2019-01-09 13:45
WASHINGTON,325,8,2.0,2019-01-09 13:45
HINSDALE,1337,44,3.0,2019-01-09 13:30
PERU,454,9,2.0,2019-01-09 13:30
WASHINGTON,325,8,2.0,2019-01-09 13:30
HINSDALE,1337,1,0.07,2019-01-09 13:15
SANDISFIELD,760,73,10.0,2019-01-09 10:00
SANDISFIELD,760,73,10.0,2019-01-09 09:45
SANDISFIELD,760,73,10.0,2019-01-09 09:30
SANDISFIELD,760,73,10.0,2019-01-09 09:15
SANDISFIELD,760,73,10.0,2019-01-09 09:00
SANDISFIELD,760,73,10.0,2019-01-09 08:45
SANDISFIELD,760,73,10.0,2019-01-09 08:30
HUNTINGTON,1127,1,0.09,2019-01-09 07:00
HUNTINGTON,1127,1,0.09,2019-01-09 06:45
HUNTINGTON,1127,1,0.09,2019-01-09 06:30
HUNTINGTON,1127,1,0.09,2019-01-09 06:15
HUNTINGTON,1127,1,0.09,2019-01-09 06:00
HUNTINGTON,1127,1,0.09,2019-01-09 05:45
HUNTINGTON,1127,1,0.09,2019-01-09 05:30
