Town,Total Cust.,Cust. Out,% Out,timestamp
WHITEFIELD,1595,1,0.06,2018-10-31 13:45
WINDHAM,5231,6,0.11,2018-10-31 13:45
BARRINGTON,4511,36,0.8,2018-10-31 13:30
GILFORD,5805,1,0.02,2018-10-31 13:30
GORHAM,1842,1,0.05,2018-10-31 13:30
GRANTHAM,2184,1,0.05,2018-10-31 13:30
ROCHESTER,16838,4,0.02,2018-10-31 13:30
WHITEFIELD,1595,1,0.06,2018-10-31 13:30
WINDHAM,5231,6,0.11,2018-10-31 13:30
BARRINGTON,4511,36,0.8,2018-10-31 13:15
GILFORD,5805,1,0.02,2018-10-31 13:15
GORHAM,1842,1,0.05,2018-10-31 13:15
GRANTHAM,2184,1,0.05,2018-10-31 13:15
LONDONDERRY,11483,1,0.01,2018-10-31 13:15
ROCHESTER,16838,4,0.02,2018-10-31 13:15
WHITEFIELD,1595,1,0.06,2018-10-31 13:15
WINDHAM,5231,6,0.11,2018-10-31 13:15
BARRINGTON,4511,1,0.02,2018-10-31 13:00
FRANCONIA,1082,2,0.18,2018-10-31 13:00
GILFORD,5805,1,0.02,2018-10-31 13:00
GORHAM,1842,1,0.05,2018-10-31 13:00
GRANTHAM,2184,1,0.05,2018-10-31 13:00
LONDONDERRY,11483,1,0.01,2018-10-31 13:00
WINDHAM,5231,6,0.11,2018-10-31 13:00
FRANCONIA,1082,1,0.09,2018-10-31 12:45
GILFORD,5805,1,0.02,2018-10-31 12:45
GORHAM,1842,1,0.05,2018-10-31 12:45
GRANTHAM,2184,1,0.05,2018-10-31 12:45
LONDONDERRY,11483,1,0.01,2018-10-31 12:45
WINDHAM,5231,6,0.11,2018-10-31 12:45
CAMPTON,1149,2,0.17,2018-10-31 12:30
FRANCONIA,1082,1,0.09,2018-10-31 12:30
GILFORD,5805,2,0.03,2018-10-31 12:30
GORHAM,1842,1,0.05,2018-10-31 12:30
WINDHAM,5231,6,0.11,2018-10-31 12:30
CAMPTON,1149,2,0.17,2018-10-31 12:15
FRANCONIA,1082,1,0.09,2018-10-31 12:15
GILFORD,5805,1,0.02,2018-10-31 12:15
GORHAM,1842,2,0.11,2018-10-31 12:15
WINDHAM,5231,6,0.11,2018-10-31 12:15
CAMPTON,1149,2,0.17,2018-10-31 12:00
FRANCONIA,1082,1,0.09,2018-10-31 12:00
GILFORD,5805,1,0.02,2018-10-31 12:00
GORHAM,1842,2,0.11,2018-10-31 12:00
HAMPSTEAD,4440,4,0.09,2018-10-31 12:00
WINDHAM,5231,6,0.11,2018-10-31 12:00
CAMPTON,1149,2,0.17,2018-10-31 11:45
FRANCONIA,1082,1,0.09,2018-10-31 11:45
GILFORD,5805,1,0.02,2018-10-31 11:45
GORHAM,1842,1,0.05,2018-10-31 11:45
HAMPSTEAD,4440,4,0.09,2018-10-31 11:45
WINDHAM,5231,6,0.11,2018-10-31 11:45
CAMPTON,1149,2,0.17,2018-10-31 11:30
DERRY,14439,3,0.02,2018-10-31 11:30
FRANCONIA,1082,1,0.09,2018-10-31 11:30
GILFORD,5805,1,0.02,2018-10-31 11:30
HAMPSTEAD,4440,4,0.09,2018-10-31 11:30
LONDONDERRY,11483,2,0.02,2018-10-31 11:30
WINDHAM,5231,6,0.11,2018-10-31 11:30
CAMPTON,1149,2,0.17,2018-10-31 11:15
DERRY,14439,3,0.02,2018-10-31 11:15
FRANCONIA,1082,1,0.09,2018-10-31 11:15
GILFORD,5805,1,0.02,2018-10-31 11:15
HAMPSTEAD,4440,4,0.09,2018-10-31 11:15
HOLLIS,3563,1,0.03,2018-10-31 11:15
LONDONDERRY,11483,2,0.02,2018-10-31 11:15
WINDHAM,5231,6,0.11,2018-10-31 11:15
CAMPTON,1149,2,0.17,2018-10-31 11:00
DERRY,14439,3,0.02,2018-10-31 11:00
DOVER,16969,14,0.08,2018-10-31 11:00
FRANCONIA,1082,1,0.09,2018-10-31 11:00
GILFORD,5805,1,0.02,2018-10-31 11:00
HAMPSTEAD,4440,4,0.09,2018-10-31 11:00
HOLLIS,3563,1,0.03,2018-10-31 11:00
LONDONDERRY,11483,2,0.02,2018-10-31 11:00
MADBURY,877,35,4.0,2018-10-31 11:00
ROCHESTER,16838,2,0.01,2018-10-31 11:00
WINDHAM,5231,6,0.11,2018-10-31 11:00
CAMPTON,1149,2,0.17,2018-10-31 10:45
DERRY,14439,3,0.02,2018-10-31 10:45
DOVER,16969,14,0.08,2018-10-31 10:45
GILFORD,5805,1,0.02,2018-10-31 10:45
HAMPSTEAD,4440,4,0.09,2018-10-31 10:45
HOLLIS,3563,1,0.03,2018-10-31 10:45
MADBURY,877,35,4.0,2018-10-31 10:45
ROCHESTER,16838,3,0.02,2018-10-31 10:45
WINDHAM,5231,6,0.11,2018-10-31 10:45
CAMPTON,1149,2,0.17,2018-10-31 10:30
DERRY,14439,3,0.02,2018-10-31 10:30
DOVER,16969,14,0.08,2018-10-31 10:30
GILFORD,5805,1,0.02,2018-10-31 10:30
HAMPSTEAD,4440,4,0.09,2018-10-31 10:30
HOLLIS,3563,1,0.03,2018-10-31 10:30
LANCASTER,2049,7,0.34,2018-10-31 10:30
MADBURY,877,35,4.0,2018-10-31 10:30
ROCHESTER,16838,3,0.02,2018-10-31 10:30
WINDHAM,5231,6,0.11,2018-10-31 10:30
CAMPTON,1149,2,0.17,2018-10-31 10:15
DERRY,14439,1,0.01,2018-10-31 10:15
DOVER,16969,14,0.08,2018-10-31 10:15
HAMPSTEAD,4440,4,0.09,2018-10-31 10:15
HOLLIS,3563,1,0.03,2018-10-31 10:15
LANCASTER,2049,7,0.34,2018-10-31 10:15
MADBURY,877,35,4.0,2018-10-31 10:15
ROCHESTER,16838,2,0.01,2018-10-31 10:15
WINDHAM,5231,6,0.11,2018-10-31 10:15
CAMPTON,1149,2,0.17,2018-10-31 10:00
DERRY,14439,1,0.01,2018-10-31 10:00
DOVER,16969,14,0.08,2018-10-31 10:00
HAMPSTEAD,4440,4,0.09,2018-10-31 10:00
HOLLIS,3563,1,0.03,2018-10-31 10:00
LANCASTER,2049,7,0.34,2018-10-31 10:00
MADBURY,877,35,4.0,2018-10-31 10:00
ROCHESTER,16838,2,0.01,2018-10-31 10:00
WINDHAM,5231,6,0.11,2018-10-31 10:00
DOVER,16969,14,0.08,2018-10-31 09:45
HOLLIS,3563,1,0.03,2018-10-31 09:45
LANCASTER,2049,7,0.34,2018-10-31 09:45
MADBURY,877,34,4.0,2018-10-31 09:45
ROCHESTER,16838,2,0.01,2018-10-31 09:45
WINDHAM,5231,6,0.11,2018-10-31 09:45
DOVER,16969,14,0.08,2018-10-31 09:30
HINSDALE,2067,4,0.19,2018-10-31 09:30
LANCASTER,2049,7,0.34,2018-10-31 09:30
MADBURY,877,34,4.0,2018-10-31 09:30
ROCHESTER,16838,2,0.01,2018-10-31 09:30
WINDHAM,5231,6,0.11,2018-10-31 09:30
DOVER,16969,14,0.08,2018-10-31 09:15
HINSDALE,2067,4,0.19,2018-10-31 09:15
LANCASTER,2049,7,0.34,2018-10-31 09:15
MADBURY,877,34,4.0,2018-10-31 09:15
WINDHAM,5231,6,0.11,2018-10-31 09:15
DOVER,16969,14,0.08,2018-10-31 09:00
HINSDALE,2067,4,0.19,2018-10-31 09:00
LANCASTER,2049,7,0.34,2018-10-31 09:00
MADBURY,877,34,4.0,2018-10-31 09:00
HINSDALE,2067,4,0.19,2018-10-31 08:45
DERRY,14439,1,0.01,2018-10-31 08:30
DERRY,14439,1,0.01,2018-10-31 08:15
DERRY,14439,1,0.01,2018-10-31 08:00
DERRY,14439,1,0.01,2018-10-31 07:45
DERRY,14439,1,0.01,2018-10-31 07:30
CANTERBURY,537,4,0.74,2018-10-31 06:15
CANTERBURY,537,4,0.74,2018-10-31 06:00
CANTERBURY,537,4,0.74,2018-10-31 05:45
CANTERBURY,537,1,0.19,2018-10-31 05:30
CANTERBURY,537,1,0.19,2018-10-31 05:15
CANTERBURY,537,1,0.19,2018-10-31 05:00
CANTERBURY,537,1,0.19,2018-10-31 04:45
