Town,Total Cust.,Cust. Out,% Out,timestamp
EASTHAMPTON,8436,1,0.01,2019-01-26 23:30
EASTHAMPTON,8436,1,0.01,2019-01-26 23:15
EASTHAMPTON,8436,1,0.01,2019-01-26 23:00
EASTHAMPTON,8436,1,0.01,2019-01-26 22:45
LEE,3641,1,0.03,2019-01-26 19:30
SPRINGFIELD,64326,1,0.0,2019-01-26 17:00
LUDLOW,9428,528,6.0,2019-01-26 13:45
LUDLOW,9428,528,6.0,2019-01-26 13:30
LUDLOW,9428,1,0.01,2019-01-26 13:15
LUDLOW,9428,3,0.03,2019-01-26 13:00
LUDLOW,9428,3,0.03,2019-01-26 12:45
LUDLOW,9428,3,0.03,2019-01-26 12:30
LUDLOW,9428,3,0.03,2019-01-26 12:15
LUDLOW,9428,3,0.03,2019-01-26 12:00
LUDLOW,9428,3,0.03,2019-01-26 11:45
LUDLOW,9428,3,0.03,2019-01-26 11:30
SPRINGFIELD,64326,1,0.0,2019-01-26 11:30
LUDLOW,9428,3,0.03,2019-01-26 11:15
SPRINGFIELD,64326,1,0.0,2019-01-26 11:15
LUDLOW,9428,3,0.03,2019-01-26 11:00
LUDLOW,9428,3,0.03,2019-01-26 10:30
LUDLOW,9428,16,0.17,2019-01-26 10:15
LUDLOW,9428,1,0.01,2019-01-26 10:00
LUDLOW,9428,1,0.01,2019-01-26 09:45
