Town,Total Cust.,Cust. Out,% Out,timestamp
SOUTHAMPTON,2573,2,0.08,2018-09-28 21:30
SOUTHAMPTON,2573,6,0.23,2018-09-28 21:15
SOUTHAMPTON,2573,6,0.23,2018-09-28 21:00
SOUTHAMPTON,2573,6,0.23,2018-09-28 20:45
SOUTHAMPTON,2573,6,0.23,2018-09-28 20:30
SOUTHAMPTON,2573,6,0.23,2018-09-28 20:15
SOUTHAMPTON,2573,6,0.23,2018-09-28 20:00
SOUTHAMPTON,2573,6,0.23,2018-09-28 19:45
SOUTHAMPTON,2573,6,0.23,2018-09-28 19:30
SOUTHAMPTON,2573,6,0.23,2018-09-28 19:15
SOUTHAMPTON,2573,6,0.23,2018-09-28 19:00
SOUTHAMPTON,2573,6,0.23,2018-09-28 18:45
SOUTHAMPTON,2573,6,0.23,2018-09-28 18:30
SOUTHAMPTON,2573,6,0.23,2018-09-28 18:15
SOUTHAMPTON,2573,6,0.23,2018-09-28 18:00
SOUTHAMPTON,2573,1,0.04,2018-09-28 17:45
SOUTHAMPTON,2573,1,0.04,2018-09-28 17:30
SOUTHAMPTON,2573,1,0.04,2018-09-28 17:15
PITTSFIELD,23081,1,0.0,2018-09-28 15:15
PITTSFIELD,23081,1,0.0,2018-09-28 15:00
PITTSFIELD,23081,1,0.0,2018-09-28 14:45
AMHERST,10302,1,0.01,2018-09-28 14:30
AMHERST,10302,1,0.01,2018-09-28 14:15
PITTSFIELD,23081,1,0.0,2018-09-28 14:00
PITTSFIELD,23081,1,0.0,2018-09-28 13:45
SPRINGFIELD,64095,1,0.0,2018-09-28 10:15
SPRINGFIELD,64095,1,0.0,2018-09-28 10:00
HUNTINGTON,1126,1,0.09,2018-09-28 09:45
PITTSFIELD,23081,1,0.0,2018-09-28 09:45
SPRINGFIELD,64095,1,0.0,2018-09-28 09:45
HUNTINGTON,1126,1,0.09,2018-09-28 09:30
PITTSFIELD,23081,1,0.0,2018-09-28 09:30
SPRINGFIELD,64095,1,0.0,2018-09-28 09:30
HUNTINGTON,1126,1,0.09,2018-09-28 09:15
PITTSFIELD,23081,1,0.0,2018-09-28 09:15
SPRINGFIELD,64095,1,0.0,2018-09-28 09:15
HUNTINGTON,1126,1,0.09,2018-09-28 09:00
PITTSFIELD,23081,1,0.0,2018-09-28 09:00
SPRINGFIELD,64095,1,0.0,2018-09-28 09:00
HUNTINGTON,1126,1,0.09,2018-09-28 08:45
PITTSFIELD,23081,1,0.0,2018-09-28 08:45
HUNTINGTON,1126,1,0.09,2018-09-28 08:30
PITTSFIELD,23081,1,0.0,2018-09-28 08:30
HUNTINGTON,1126,1,0.09,2018-09-28 08:15
LANESBOROUGH,1781,49,3.0,2018-09-28 08:00
LANESBOROUGH,1781,49,3.0,2018-09-28 07:45
LANESBOROUGH,1781,49,3.0,2018-09-28 07:30
LANESBOROUGH,1781,49,3.0,2018-09-28 07:15
LANESBOROUGH,1781,49,3.0,2018-09-28 07:00
LANESBOROUGH,1781,49,3.0,2018-09-28 06:45
LANESBOROUGH,1781,49,3.0,2018-09-28 06:30
WEST SPRINGFIELD,12812,1,0.01,2018-09-28 06:00
WEST SPRINGFIELD,12812,1,0.01,2018-09-28 05:45
WEST SPRINGFIELD,12812,1,0.01,2018-09-28 05:30
WEST SPRINGFIELD,12812,1,0.01,2018-09-28 05:15
WEST SPRINGFIELD,12812,1,0.01,2018-09-28 05:00
WEST SPRINGFIELD,12812,1,0.01,2018-09-28 04:45
WEST SPRINGFIELD,12812,1,0.01,2018-09-28 04:30
WEST SPRINGFIELD,12812,1,0.01,2018-09-28 04:15
WEST SPRINGFIELD,12812,1,0.01,2018-09-28 04:00
