Town,Total Cust.,Cust. Out,% Out,timestamp
FRAMINGHAM,30286,1,0.0,2018-09-18 20:15
MARSHFIELD,12479,1,0.01,2018-09-18 20:15
MEDFIELD,5029,1,0.02,2018-09-18 20:15
MILLIS,3738,1,0.03,2018-09-18 20:15
NEWTON,40639,24,0.06,2018-09-18 20:15
SOMERVILLE,39390,1,0.0,2018-09-18 20:15
WESTWOOD,6364,9,0.14,2018-09-18 20:15
WINCHESTER,8573,86,1.0,2018-09-18 20:15
WOBURN,20610,147,0.71,2018-09-18 20:15
ASHLAND,8152,1,0.01,2018-09-18 20:00
BELLINGHAM,1715,14,0.82,2018-09-18 20:00
BOSTON,277102,311,0.11,2018-09-18 20:00
BURLINGTON,11777,1,0.01,2018-09-18 20:00
DUXBURY,6991,1,0.01,2018-09-18 20:00
FRAMINGHAM,30286,1,0.0,2018-09-18 20:00
MEDFIELD,5029,1,0.02,2018-09-18 20:00
MILLIS,3738,1,0.03,2018-09-18 20:00
SANDWICH,10986,1,0.01,2018-09-18 20:00
SOMERVILLE,39390,2,0.01,2018-09-18 20:00
WESTWOOD,6364,9,0.14,2018-09-18 20:00
WINCHESTER,8573,86,1.0,2018-09-18 20:00
WOBURN,20610,148,0.72,2018-09-18 20:00
ASHLAND,8152,1,0.01,2018-09-18 19:45
BARNSTABLE,31287,1,0.0,2018-09-18 19:45
BELLINGHAM,1715,14,0.82,2018-09-18 19:45
BOSTON,277102,311,0.11,2018-09-18 19:45
BURLINGTON,11777,1,0.01,2018-09-18 19:45
DUXBURY,6991,112,2.0,2018-09-18 19:45
EDGARTOWN,6099,1,0.02,2018-09-18 19:45
FRAMINGHAM,30286,1,0.0,2018-09-18 19:45
MEDFIELD,5029,1,0.02,2018-09-18 19:45
MILLIS,3738,29,0.78,2018-09-18 19:45
SOMERVILLE,39390,1,0.0,2018-09-18 19:45
WESTWOOD,6364,9,0.14,2018-09-18 19:45
WINCHESTER,8573,50,0.58,2018-09-18 19:45
WOBURN,20610,148,0.72,2018-09-18 19:45
ASHLAND,8152,1,0.01,2018-09-18 19:30
BELLINGHAM,1715,14,0.82,2018-09-18 19:30
BOSTON,277102,311,0.11,2018-09-18 19:30
BURLINGTON,11777,1,0.01,2018-09-18 19:30
DENNIS,17165,1,0.01,2018-09-18 19:30
DUXBURY,6991,2,0.03,2018-09-18 19:30
EDGARTOWN,6099,1,0.02,2018-09-18 19:30
FRAMINGHAM,30286,1,0.0,2018-09-18 19:30
LINCOLN,2570,3,0.12,2018-09-18 19:30
MEDFIELD,5029,1,0.02,2018-09-18 19:30
MILLIS,3738,29,0.78,2018-09-18 19:30
SOMERVILLE,39390,1,0.0,2018-09-18 19:30
WESTWOOD,6364,9,0.14,2018-09-18 19:30
WINCHESTER,8573,227,3.0,2018-09-18 19:30
WOBURN,20610,148,0.72,2018-09-18 19:30
ASHLAND,8152,1,0.01,2018-09-18 19:15
BELLINGHAM,1715,14,0.82,2018-09-18 19:15
BOSTON,277102,312,0.11,2018-09-18 19:15
BURLINGTON,11777,1,0.01,2018-09-18 19:15
CANTON,10574,1,0.01,2018-09-18 19:15
DENNIS,17165,1,0.01,2018-09-18 19:15
DUXBURY,6991,2,0.03,2018-09-18 19:15
EDGARTOWN,6099,1,0.02,2018-09-18 19:15
FRAMINGHAM,30286,1,0.0,2018-09-18 19:15
LINCOLN,2570,3,0.12,2018-09-18 19:15
MEDFIELD,5029,1,0.02,2018-09-18 19:15
MILLIS,3738,29,0.78,2018-09-18 19:15
SOMERVILLE,39390,1,0.0,2018-09-18 19:15
WESTWOOD,6364,9,0.14,2018-09-18 19:15
WINCHESTER,8573,227,3.0,2018-09-18 19:15
WOBURN,20610,148,0.72,2018-09-18 19:15
ASHLAND,8152,1,0.01,2018-09-18 19:00
BELLINGHAM,1715,8,0.47,2018-09-18 19:00
BOSTON,277102,311,0.11,2018-09-18 19:00
BURLINGTON,11777,1,0.01,2018-09-18 19:00
CANTON,10574,1,0.01,2018-09-18 19:00
DENNIS,17165,1,0.01,2018-09-18 19:00
DUXBURY,6991,2,0.03,2018-09-18 19:00
EDGARTOWN,6099,1,0.02,2018-09-18 19:00
FRAMINGHAM,30286,1,0.0,2018-09-18 19:00
LINCOLN,2570,3,0.12,2018-09-18 19:00
MEDFIELD,5029,1,0.02,2018-09-18 19:00
MILLIS,3738,30,0.8,2018-09-18 19:00
SOMERVILLE,39390,1,0.0,2018-09-18 19:00
WESTWOOD,6364,9,0.14,2018-09-18 19:00
WINCHESTER,8573,46,0.54,2018-09-18 19:00
WOBURN,20610,149,0.72,2018-09-18 19:00
BELLINGHAM,1715,8,0.47,2018-09-18 18:45
BOSTON,277102,312,0.11,2018-09-18 18:45
BROOKLINE,33173,0,0.0,2018-09-18 18:45
BURLINGTON,11777,1,0.01,2018-09-18 18:45
CANTON,10574,1,0.01,2018-09-18 18:45
DENNIS,17165,1,0.01,2018-09-18 18:45
DUXBURY,6991,2,0.03,2018-09-18 18:45
FRAMINGHAM,30286,1,0.0,2018-09-18 18:45
LAKEVILLE,456,32,7.0,2018-09-18 18:45
LINCOLN,2570,3,0.12,2018-09-18 18:45
MEDFIELD,5029,1,0.02,2018-09-18 18:45
MILLIS,3738,30,0.8,2018-09-18 18:45
NEWTON,40639,0,0.0,2018-09-18 18:45
SOMERVILLE,39390,1,0.0,2018-09-18 18:45
WESTWOOD,6364,4,0.06,2018-09-18 18:45
WINCHESTER,8573,46,0.54,2018-09-18 18:45
WOBURN,20610,149,0.72,2018-09-18 18:45
BELLINGHAM,1715,1,0.06,2018-09-18 18:30
BOSTON,277102,4,0.0,2018-09-18 18:30
BROOKLINE,33173,0,0.0,2018-09-18 18:30
CANTON,10574,1,0.01,2018-09-18 18:30
DENNIS,17165,1,0.01,2018-09-18 18:30
DUXBURY,6991,2,0.03,2018-09-18 18:30
FRAMINGHAM,30286,2,0.01,2018-09-18 18:30
LAKEVILLE,456,32,7.0,2018-09-18 18:30
LINCOLN,2570,3,0.12,2018-09-18 18:30
MEDFIELD,5029,1,0.02,2018-09-18 18:30
MILLIS,3738,30,0.8,2018-09-18 18:30
NEWTON,40639,0,0.0,2018-09-18 18:30
SOMERVILLE,39390,1,0.0,2018-09-18 18:30
WESTWOOD,6364,4,0.06,2018-09-18 18:30
WINCHESTER,8573,38,0.44,2018-09-18 18:30
WOBURN,20610,150,0.73,2018-09-18 18:30
BELLINGHAM,1715,1,0.06,2018-09-18 18:15
BOSTON,277102,3,0.0,2018-09-18 18:15
BROOKLINE,33173,0,0.0,2018-09-18 18:15
CANTON,10574,1,0.01,2018-09-18 18:15
DENNIS,17165,1,0.01,2018-09-18 18:15
DUXBURY,6991,2,0.03,2018-09-18 18:15
FRAMINGHAM,30286,2,0.01,2018-09-18 18:15
LAKEVILLE,456,32,7.0,2018-09-18 18:15
LINCOLN,2570,3,0.12,2018-09-18 18:15
MEDFIELD,5029,1,0.02,2018-09-18 18:15
MILLIS,3738,34,0.91,2018-09-18 18:15
NEWTON,40639,0,0.0,2018-09-18 18:15
SOMERVILLE,39390,1,0.0,2018-09-18 18:15
WESTWOOD,6364,1,0.02,2018-09-18 18:15
WINCHESTER,8573,38,0.44,2018-09-18 18:15
WOBURN,20610,149,0.72,2018-09-18 18:15
BOSTON,277102,2,0.0,2018-09-18 18:00
BROOKLINE,33173,0,0.0,2018-09-18 18:00
CANTON,10574,1,0.01,2018-09-18 18:00
DENNIS,17165,13,0.08,2018-09-18 18:00
DUXBURY,6991,2,0.03,2018-09-18 18:00
FRAMINGHAM,30286,3,0.01,2018-09-18 18:00
LAKEVILLE,456,32,7.0,2018-09-18 18:00
LINCOLN,2570,3,0.12,2018-09-18 18:00
MEDFIELD,5029,1,0.02,2018-09-18 18:00
MILLIS,3738,34,0.91,2018-09-18 18:00
NEWTON,40639,0,0.0,2018-09-18 18:00
SOMERVILLE,39390,1,0.0,2018-09-18 18:00
WESTWOOD,6364,1,0.02,2018-09-18 18:00
WINCHESTER,8573,38,0.44,2018-09-18 18:00
WOBURN,20610,148,0.72,2018-09-18 18:00
BELLINGHAM,1715,3,0.17,2018-09-18 17:45
BOSTON,277102,2,0.0,2018-09-18 17:45
BROOKLINE,33173,0,0.0,2018-09-18 17:45
CANTON,10574,1,0.01,2018-09-18 17:45
DENNIS,17165,13,0.08,2018-09-18 17:45
DUXBURY,6991,2,0.03,2018-09-18 17:45
FRAMINGHAM,30286,3,0.01,2018-09-18 17:45
LAKEVILLE,456,32,7.0,2018-09-18 17:45
LINCOLN,2570,3,0.12,2018-09-18 17:45
MEDFIELD,5029,1,0.02,2018-09-18 17:45
MILLIS,3738,35,0.94,2018-09-18 17:45
NEWTON,40639,0,0.0,2018-09-18 17:45
SOMERVILLE,39390,1,0.0,2018-09-18 17:45
WESTWOOD,6364,1,0.02,2018-09-18 17:45
WINCHESTER,8573,38,0.44,2018-09-18 17:45
WOBURN,20610,147,0.71,2018-09-18 17:45
ARLINGTON,21515,1,0.0,2018-09-18 17:30
BELLINGHAM,1715,3,0.17,2018-09-18 17:30
BOSTON,277102,1,0.0,2018-09-18 17:30
CANTON,10574,1,0.01,2018-09-18 17:30
DENNIS,17165,12,0.07,2018-09-18 17:30
DUXBURY,6991,2,0.03,2018-09-18 17:30
FRAMINGHAM,30286,3,0.01,2018-09-18 17:30
LAKEVILLE,456,32,7.0,2018-09-18 17:30
LINCOLN,2570,36,1.0,2018-09-18 17:30
MASHPEE,12067,1,0.01,2018-09-18 17:30
MEDFIELD,5029,1,0.02,2018-09-18 17:30
MILLIS,3738,35,0.94,2018-09-18 17:30
SOMERVILLE,39390,1,0.0,2018-09-18 17:30
WESTON,4358,2,0.05,2018-09-18 17:30
WESTWOOD,6364,1,0.02,2018-09-18 17:30
WINCHESTER,8573,37,0.43,2018-09-18 17:30
WOBURN,20610,147,0.71,2018-09-18 17:30
ARLINGTON,21515,1,0.0,2018-09-18 17:15
BELLINGHAM,1715,2,0.12,2018-09-18 17:15
BOSTON,277102,1,0.0,2018-09-18 17:15
CANTON,10574,1,0.01,2018-09-18 17:15
DENNIS,17165,5,0.03,2018-09-18 17:15
DUXBURY,6991,2,0.03,2018-09-18 17:15
FRAMINGHAM,30286,3,0.01,2018-09-18 17:15
LAKEVILLE,456,32,7.0,2018-09-18 17:15
LINCOLN,2570,36,1.0,2018-09-18 17:15
MASHPEE,12067,1,0.01,2018-09-18 17:15
MEDFIELD,5029,1,0.02,2018-09-18 17:15
MILLIS,3738,35,0.94,2018-09-18 17:15
PLYMOUTH,31203,1,0.0,2018-09-18 17:15
SOMERVILLE,39390,1,0.0,2018-09-18 17:15
WAREHAM,14668,27,0.18,2018-09-18 17:15
WESTON,4358,1,0.02,2018-09-18 17:15
WESTWOOD,6364,1,0.02,2018-09-18 17:15
WINCHESTER,8573,37,0.43,2018-09-18 17:15
WOBURN,20610,266,1.0,2018-09-18 17:15
ARLINGTON,21515,1,0.0,2018-09-18 17:00
BOSTON,277102,83,0.03,2018-09-18 17:00
CANTON,10574,1,0.01,2018-09-18 17:00
DENNIS,17165,1,0.01,2018-09-18 17:00
DUXBURY,6991,2,0.03,2018-09-18 17:00
FRAMINGHAM,30286,3,0.01,2018-09-18 17:00
LAKEVILLE,456,32,7.0,2018-09-18 17:00
LINCOLN,2570,36,1.0,2018-09-18 17:00
MASHPEE,12067,1,0.01,2018-09-18 17:00
MEDFIELD,5029,2,0.04,2018-09-18 17:00
MILLIS,3738,34,0.91,2018-09-18 17:00
PLYMOUTH,31203,1,0.0,2018-09-18 17:00
WAREHAM,14668,27,0.18,2018-09-18 17:00
WESTON,4358,2,0.05,2018-09-18 17:00
WESTWOOD,6364,1,0.02,2018-09-18 17:00
WINCHESTER,8573,36,0.42,2018-09-18 17:00
WOBURN,20610,33,0.16,2018-09-18 17:00
ARLINGTON,21515,1,0.0,2018-09-18 16:30
BARNSTABLE,31287,78,0.25,2018-09-18 16:30
BELLINGHAM,1715,686,40.0,2018-09-18 16:30
BOSTON,277102,83,0.03,2018-09-18 16:30
DOVER,2254,1,0.04,2018-09-18 16:30
DUXBURY,6991,1,0.01,2018-09-18 16:30
FRAMINGHAM,30286,4,0.01,2018-09-18 16:30
LAKEVILLE,456,32,7.0,2018-09-18 16:30
LINCOLN,2570,36,1.0,2018-09-18 16:30
MEDFIELD,5029,2,0.04,2018-09-18 16:30
MILLIS,3738,34,0.91,2018-09-18 16:30
NEWTON,40639,1,0.0,2018-09-18 16:30
PLYMOUTH,31203,2,0.01,2018-09-18 16:30
WAREHAM,14668,27,0.18,2018-09-18 16:30
WESTON,4358,2,0.05,2018-09-18 16:30
WESTWOOD,6364,1,0.02,2018-09-18 16:30
WOBURN,20610,1,0.0,2018-09-18 16:30
ARLINGTON,21515,1,0.0,2018-09-18 16:15
BARNSTABLE,31287,78,0.25,2018-09-18 16:15
BELLINGHAM,1715,214,12.0,2018-09-18 16:15
BOSTON,277102,83,0.03,2018-09-18 16:15
CANTON,10574,9,0.09,2018-09-18 16:15
DOVER,2254,1,0.04,2018-09-18 16:15
DUXBURY,6991,1,0.01,2018-09-18 16:15
FRAMINGHAM,30286,4,0.01,2018-09-18 16:15
LAKEVILLE,456,32,7.0,2018-09-18 16:15
LINCOLN,2570,4,0.16,2018-09-18 16:15
MEDFIELD,5029,2,0.04,2018-09-18 16:15
MILLIS,3738,34,0.91,2018-09-18 16:15
PLYMOUTH,31203,2,0.01,2018-09-18 16:15
WAREHAM,14668,27,0.18,2018-09-18 16:15
WESTON,4358,2,0.05,2018-09-18 16:15
WESTWOOD,6364,1,0.02,2018-09-18 16:15
WINCHESTER,8573,146,2.0,2018-09-18 16:15
WOBURN,20610,1,0.0,2018-09-18 16:15
BARNSTABLE,31287,78,0.25,2018-09-18 16:00
BELLINGHAM,1715,214,12.0,2018-09-18 16:00
BOSTON,277102,83,0.03,2018-09-18 16:00
CANTON,10574,9,0.09,2018-09-18 16:00
DOVER,2254,1,0.04,2018-09-18 16:00
DUXBURY,6991,1,0.01,2018-09-18 16:00
FRAMINGHAM,30286,5,0.02,2018-09-18 16:00
LAKEVILLE,456,32,7.0,2018-09-18 16:00
LINCOLN,2570,2,0.08,2018-09-18 16:00
MEDFIELD,5029,2,0.04,2018-09-18 16:00
MILLIS,3738,34,0.91,2018-09-18 16:00
PLYMOUTH,31203,2,0.01,2018-09-18 16:00
WAREHAM,14668,27,0.18,2018-09-18 16:00
WESTON,4358,2,0.05,2018-09-18 16:00
WESTWOOD,6364,1,0.02,2018-09-18 16:00
WINCHESTER,8573,146,2.0,2018-09-18 16:00
WOBURN,20610,1,0.0,2018-09-18 16:00
BARNSTABLE,31287,2,0.01,2018-09-18 15:45
BELLINGHAM,1715,203,12.0,2018-09-18 15:45
BOSTON,277102,84,0.03,2018-09-18 15:45
CANTON,10574,9,0.09,2018-09-18 15:45
DOVER,2254,1,0.04,2018-09-18 15:45
FALMOUTH,25719,80,0.31,2018-09-18 15:45
FRAMINGHAM,30286,5,0.02,2018-09-18 15:45
LAKEVILLE,456,32,7.0,2018-09-18 15:45
LINCOLN,2570,16,0.62,2018-09-18 15:45
MEDFIELD,5029,2,0.04,2018-09-18 15:45
MILLIS,3738,34,0.91,2018-09-18 15:45
PLYMOUTH,31203,2,0.01,2018-09-18 15:45
WAREHAM,14668,27,0.18,2018-09-18 15:45
WESTON,4358,2,0.05,2018-09-18 15:45
WESTWOOD,6364,1,0.02,2018-09-18 15:45
WINCHESTER,8573,146,2.0,2018-09-18 15:45
WOBURN,20610,1,0.0,2018-09-18 15:45
BELLINGHAM,1715,203,12.0,2018-09-18 15:30
BOSTON,277102,85,0.03,2018-09-18 15:30
CANTON,10574,9,0.09,2018-09-18 15:30
DOVER,2254,1,0.04,2018-09-18 15:30
FALMOUTH,25719,80,0.31,2018-09-18 15:30
FRAMINGHAM,30286,5,0.02,2018-09-18 15:30
LAKEVILLE,456,32,7.0,2018-09-18 15:30
LINCOLN,2570,16,0.62,2018-09-18 15:30
MEDFIELD,5029,2,0.04,2018-09-18 15:30
MILLIS,3738,34,0.91,2018-09-18 15:30
NATICK,17206,15,0.09,2018-09-18 15:30
NORFOLK,3966,70,2.0,2018-09-18 15:30
PLYMOUTH,31203,1,0.0,2018-09-18 15:30
WAREHAM,14668,1,0.01,2018-09-18 15:30
WESTON,4358,2,0.05,2018-09-18 15:30
WESTWOOD,6364,1,0.02,2018-09-18 15:30
WINCHESTER,8573,196,2.0,2018-09-18 15:30
WOBURN,20610,1,0.0,2018-09-18 15:30
BELLINGHAM,1715,203,12.0,2018-09-18 15:15
BOSTON,277102,85,0.03,2018-09-18 15:15
CANTON,10574,9,0.09,2018-09-18 15:15
DOVER,2254,1,0.04,2018-09-18 15:15
FALMOUTH,25719,80,0.31,2018-09-18 15:15
FRAMINGHAM,30286,5,0.02,2018-09-18 15:15
LAKEVILLE,456,32,7.0,2018-09-18 15:15
LINCOLN,2570,16,0.62,2018-09-18 15:15
MASHPEE,12067,1,0.01,2018-09-18 15:15
MEDFIELD,5029,2,0.04,2018-09-18 15:15
MILLIS,3738,34,0.91,2018-09-18 15:15
NATICK,17206,15,0.09,2018-09-18 15:15
NORFOLK,3966,67,2.0,2018-09-18 15:15
PLYMOUTH,31203,1,0.0,2018-09-18 15:15
WESTON,4358,2,0.05,2018-09-18 15:15
WESTWOOD,6364,1,0.02,2018-09-18 15:15
WINCHESTER,8573,196,2.0,2018-09-18 15:15
WOBURN,20610,1,0.0,2018-09-18 15:15
BELLINGHAM,1715,203,12.0,2018-09-18 15:00
BOSTON,277102,85,0.03,2018-09-18 15:00
CANTON,10574,9,0.09,2018-09-18 15:00
DOVER,2254,1,0.04,2018-09-18 15:00
FALMOUTH,25719,80,0.31,2018-09-18 15:00
FRAMINGHAM,30286,5,0.02,2018-09-18 15:00
LAKEVILLE,456,2,0.44,2018-09-18 15:00
LINCOLN,2570,16,0.62,2018-09-18 15:00
MASHPEE,12067,1,0.01,2018-09-18 15:00
MEDFIELD,5029,2,0.04,2018-09-18 15:00
MILLIS,3738,34,0.91,2018-09-18 15:00
NATICK,17206,15,0.09,2018-09-18 15:00
NEWTON,40639,5,0.01,2018-09-18 15:00
NORFOLK,3966,67,2.0,2018-09-18 15:00
WESTON,4358,2,0.05,2018-09-18 15:00
WINCHESTER,8573,196,2.0,2018-09-18 15:00
WOBURN,20610,1,0.0,2018-09-18 15:00
BELLINGHAM,1715,203,12.0,2018-09-18 14:45
BOSTON,277102,85,0.03,2018-09-18 14:45
CANTON,10574,9,0.09,2018-09-18 14:45
DOVER,2254,1,0.04,2018-09-18 14:45
FALMOUTH,25719,80,0.31,2018-09-18 14:45
FRAMINGHAM,30286,5,0.02,2018-09-18 14:45
LINCOLN,2570,16,0.62,2018-09-18 14:45
MASHPEE,12067,1,0.01,2018-09-18 14:45
MEDFIELD,5029,2,0.04,2018-09-18 14:45
MILLIS,3738,34,0.91,2018-09-18 14:45
NATICK,17206,15,0.09,2018-09-18 14:45
NEWTON,40639,5,0.01,2018-09-18 14:45
NORFOLK,3966,67,2.0,2018-09-18 14:45
SUDBURY,7154,70,0.98,2018-09-18 14:45
WESTON,4358,1,0.02,2018-09-18 14:45
WINCHESTER,8573,196,2.0,2018-09-18 14:45
WOBURN,20610,1,0.0,2018-09-18 14:45
BELLINGHAM,1715,205,12.0,2018-09-18 14:30
BOSTON,277102,85,0.03,2018-09-18 14:30
CANTON,10574,9,0.09,2018-09-18 14:30
DOVER,2254,1,0.04,2018-09-18 14:30
FALMOUTH,25719,80,0.31,2018-09-18 14:30
FRAMINGHAM,30286,4,0.01,2018-09-18 14:30
LINCOLN,2570,16,0.62,2018-09-18 14:30
MEDFIELD,5029,2,0.04,2018-09-18 14:30
MILLIS,3738,33,0.88,2018-09-18 14:30
NATICK,17206,15,0.09,2018-09-18 14:30
NEWTON,40639,5,0.01,2018-09-18 14:30
NORFOLK,3966,67,2.0,2018-09-18 14:30
SUDBURY,7154,70,0.98,2018-09-18 14:30
WESTON,4358,1,0.02,2018-09-18 14:30
WINCHESTER,8573,197,2.0,2018-09-18 14:30
WOBURN,20610,1,0.0,2018-09-18 14:30
BELLINGHAM,1715,873,51.0,2018-09-18 14:15
BOSTON,277102,84,0.03,2018-09-18 14:15
CANTON,10574,9,0.09,2018-09-18 14:15
DOVER,2254,1,0.04,2018-09-18 14:15
EASTHAM,6601,1,0.02,2018-09-18 14:15
FALMOUTH,25719,80,0.31,2018-09-18 14:15
FRAMINGHAM,30286,5,0.02,2018-09-18 14:15
LINCOLN,2570,16,0.62,2018-09-18 14:15
