Town,Total Cust.,Cust. Out,% Out,timestamp
LEE,3638,14,0.38,2018-07-29 18:15
TYRINGHAM,353,11,3,2018-07-29 18:15
LEE,3638,14,0.38,2018-07-29 18:00
TYRINGHAM,353,11,3.0,2018-07-29 18:00
LEE,3638,14,0.38,2018-07-29 17:45
TYRINGHAM,353,11,3.0,2018-07-29 17:45
LEE,3638,14,0.38,2018-07-29 17:30
TYRINGHAM,353,11,3.0,2018-07-29 17:30
LEE,3638,14,0.38,2018-07-29 17:15
TYRINGHAM,353,11,3.0,2018-07-29 17:15
TYRINGHAM,353,11,3.0,2018-07-29 17:00
TYRINGHAM,353,11,3.0,2018-07-29 16:45
TYRINGHAM,353,10,3.0,2018-07-29 16:30
AGAWAM,13021,1,0.01,2018-07-29 13:45
AGAWAM,13021,1,0.01,2018-07-29 13:30
LEVERETT,908,27,3.0,2018-07-29 12:30
LEVERETT,908,27,3.0,2018-07-29 12:15
LEVERETT,908,27,3.0,2018-07-29 12:00
LEVERETT,908,27,3.0,2018-07-29 11:45
LEVERETT,908,27,3.0,2018-07-29 11:30
LEVERETT,908,27,3.0,2018-07-29 11:15
SPRINGFIELD,64058,1,0.0,2018-07-29 11:15
LEVERETT,908,27,3.0,2018-07-29 11:00
LEVERETT,908,27,3.0,2018-07-29 10:45
LEVERETT,908,27,3.0,2018-07-29 10:30
LEVERETT,908,27,3.0,2018-07-29 10:15
LEVERETT,908,27,3.0,2018-07-29 10:00
LEVERETT,908,27,3.0,2018-07-29 09:45
LEE,3638,12,0.33,2018-07-29 09:30
LEVERETT,908,27,3.0,2018-07-29 09:30
LEE,3638,12,0.33,2018-07-29 09:15
LEVERETT,908,27,3.0,2018-07-29 09:15
LEE,3638,7,0.19,2018-07-29 09:00
LEE,3638,7,0.19,2018-07-29 08:45
LEE,3638,7,0.19,2018-07-29 08:30
LEVERETT,908,27,3.0,2018-07-29 07:45
LEVERETT,908,27,3.0,2018-07-29 07:30
LEVERETT,908,27,3.0,2018-07-29 07:15
LEVERETT,908,27,3.0,2018-07-29 07:00
SPRINGFIELD,64058,1,0.0,2018-07-29 05:00
SPRINGFIELD,64058,1,0.0,2018-07-29 00:15
SPRINGFIELD,64058,1,0.0,2018-07-29 00:00
