Town,Total Cust.,Cust. Out,% Out,timestamp
MANCHESTER,55316,1,0.00,2018-07-31 23:45
MANCHESTER,55316,1,0.0,2018-07-31 23:30
CONWAY,4705,1,0.02,2018-07-31 23:15
MANCHESTER,55316,1,0.0,2018-07-31 23:15
MERRIMACK,11584,55,0.47,2018-07-31 23:15
CONWAY,4705,1,0.02,2018-07-31 23:00
MANCHESTER,55316,1,0.0,2018-07-31 23:00
MERRIMACK,11584,55,0.47,2018-07-31 23:00
CONWAY,4705,1,0.02,2018-07-31 22:45
MANCHESTER,55316,2,0.0,2018-07-31 22:45
MERRIMACK,11584,55,0.47,2018-07-31 22:45
CONWAY,4705,1,0.02,2018-07-31 22:30
MANCHESTER,55316,1,0.0,2018-07-31 22:30
MERRIMACK,11584,55,0.47,2018-07-31 22:30
MANCHESTER,55316,1,0.0,2018-07-31 22:15
MERRIMACK,11584,55,0.47,2018-07-31 22:15
MANCHESTER,55316,1,0.0,2018-07-31 22:00
MERRIMACK,11584,57,0.49,2018-07-31 22:00
MANCHESTER,55316,1,0.0,2018-07-31 21:45
MANCHESTER,55316,2,0.0,2018-07-31 21:30
MANCHESTER,55316,1,0.0,2018-07-31 21:15
MANCHESTER,55316,1,0.0,2018-07-31 21:00
MANCHESTER,55316,1,0.0,2018-07-31 20:45
MANCHESTER,55316,1,0.0,2018-07-31 20:30
MANCHESTER,55316,1,0.0,2018-07-31 20:15
WAKEFIELD,4069,1,0.02,2018-07-31 17:45
WAKEFIELD,4069,1,0.02,2018-07-31 17:30
BARRINGTON,4502,1,0.02,2018-07-31 17:15
WAKEFIELD,4069,1,0.02,2018-07-31 17:15
BARRINGTON,4502,1,0.02,2018-07-31 17:00
WAKEFIELD,4069,2,0.05,2018-07-31 17:00
BARRINGTON,4502,1,0.02,2018-07-31 16:45
WAKEFIELD,4069,2,0.05,2018-07-31 16:45
BARRINGTON,4502,1,0.02,2018-07-31 16:30
WAKEFIELD,4069,2,0.05,2018-07-31 16:30
BARRINGTON,4502,1,0.02,2018-07-31 16:15
WAKEFIELD,4069,2,0.05,2018-07-31 16:15
BARRINGTON,4502,3,0.07,2018-07-31 16:00
WAKEFIELD,4069,2,0.05,2018-07-31 16:00
BARRINGTON,4502,2,0.04,2018-07-31 15:45
WAKEFIELD,4069,1,0.02,2018-07-31 15:45
BARRINGTON,4502,1,0.02,2018-07-31 15:30
PITTSFIELD,1960,1,0.05,2018-07-31 15:30
TAMWORTH,2349,1,0.04,2018-07-31 15:30
WAKEFIELD,4069,1,0.02,2018-07-31 15:30
BARRINGTON,4502,1,0.02,2018-07-31 15:15
LACONIA,12215,1,0.01,2018-07-31 15:15
PITTSFIELD,1960,1,0.05,2018-07-31 15:15
TAMWORTH,2349,1,0.04,2018-07-31 15:15
BARRINGTON,4502,1,0.02,2018-07-31 15:00
PITTSFIELD,1960,1,0.05,2018-07-31 15:00
TAMWORTH,2349,1,0.04,2018-07-31 15:00
BARRINGTON,4502,1,0.02,2018-07-31 14:45
PITTSFIELD,1960,1,0.05,2018-07-31 14:45
TAMWORTH,2349,1,0.04,2018-07-31 14:45
BARRINGTON,4502,1,0.02,2018-07-31 14:30
PITTSFIELD,1960,1,0.05,2018-07-31 14:30
ROCHESTER,16802,1,0.01,2018-07-31 14:30
TAMWORTH,2349,1,0.04,2018-07-31 14:30
BARRINGTON,4502,1,0.02,2018-07-31 14:15
NASHUA,42902,123,0.29,2018-07-31 14:15
PITTSFIELD,1960,1,0.05,2018-07-31 14:15
ROCHESTER,16802,1,0.01,2018-07-31 14:15
TAMWORTH,2349,1,0.04,2018-07-31 14:15
BARRINGTON,4502,1,0.02,2018-07-31 14:00
NASHUA,42902,123,0.29,2018-07-31 14:00
PITTSFIELD,1960,1,0.05,2018-07-31 14:00
ROCHESTER,16802,1,0.01,2018-07-31 14:00
BELMONT,4234,1,0.02,2018-07-31 13:45
NASHUA,42902,123,0.29,2018-07-31 13:45
PITTSFIELD,1960,1,0.05,2018-07-31 13:45
ROCHESTER,16802,1,0.01,2018-07-31 13:45
BELMONT,4234,1,0.02,2018-07-31 13:30
PITTSFIELD,1960,1,0.05,2018-07-31 13:30
ROCHESTER,16802,1,0.01,2018-07-31 13:30
BELMONT,4234,1,0.02,2018-07-31 13:15
PITTSFIELD,1960,1,0.05,2018-07-31 13:15
ROCHESTER,16802,1,0.01,2018-07-31 13:15
BELMONT,4234,1,0.02,2018-07-31 13:00
PITTSFIELD,1960,1,0.05,2018-07-31 13:00
TEMPLE,699,2,0.29,2018-07-31 13:00
BELMONT,4234,1,0.02,2018-07-31 12:45
DOVER,16949,2,0.01,2018-07-31 12:45
PITTSFIELD,1960,1,0.05,2018-07-31 12:45
TEMPLE,699,2,0.29,2018-07-31 12:45
BELMONT,4234,1,0.02,2018-07-31 12:30
DOVER,16949,1,0.01,2018-07-31 12:30
PITTSFIELD,1960,1,0.05,2018-07-31 12:30
TEMPLE,699,2,0.29,2018-07-31 12:30
DOVER,16949,1,0.01,2018-07-31 12:15
NASHUA,42902,1,0.0,2018-07-31 12:15
PITTSFIELD,1960,1,0.05,2018-07-31 12:15
TEMPLE,699,2,0.29,2018-07-31 12:15
NASHUA,42902,1,0.0,2018-07-31 12:00
PITTSFIELD,1960,1,0.05,2018-07-31 12:00
TEMPLE,699,1,0.14,2018-07-31 12:00
LONDONDERRY,11438,1,0.01,2018-07-31 11:45
PITTSFIELD,1960,1,0.05,2018-07-31 11:45
SANDOWN,1112,2,0.18,2018-07-31 11:45
TEMPLE,699,1,0.14,2018-07-31 11:45
DERRY,14438,1,0.01,2018-07-31 11:30
LONDONDERRY,11438,1,0.01,2018-07-31 11:30
NORTHWOOD,2359,15,0.64,2018-07-31 11:30
PITTSFIELD,1960,15,0.77,2018-07-31 11:30
SANDOWN,1112,2,0.18,2018-07-31 11:30
TEMPLE,699,1,0.14,2018-07-31 11:30
DERRY,14438,1,0.01,2018-07-31 11:15
LONDONDERRY,11438,1,0.01,2018-07-31 11:15
NORTHWOOD,2359,15,0.64,2018-07-31 11:15
PITTSFIELD,1960,15,0.77,2018-07-31 11:15
SANDOWN,1112,2,0.18,2018-07-31 11:15
TEMPLE,699,1,0.14,2018-07-31 11:15
DERRY,14438,1,0.01,2018-07-31 11:00
GREENFIELD,882,8,0.91,2018-07-31 11:00
HILLSBOROUGH,3305,14,0.42,2018-07-31 11:00
NORTHWOOD,2359,15,0.64,2018-07-31 11:00
PETERBOROUGH,3852,434,11.0,2018-07-31 11:00
PITTSFIELD,1960,15,0.77,2018-07-31 11:00
ROCHESTER,16802,11,0.07,2018-07-31 11:00
SANDOWN,1112,2,0.18,2018-07-31 11:00
BERLIN,5374,1,0.02,2018-07-31 10:45
DERRY,14438,1,0.01,2018-07-31 10:45
GREENFIELD,882,8,0.91,2018-07-31 10:45
HILLSBOROUGH,3305,14,0.42,2018-07-31 10:45
NORTHWOOD,2359,15,0.64,2018-07-31 10:45
PETERBOROUGH,3852,434,11.0,2018-07-31 10:45
PITTSFIELD,1960,15,0.77,2018-07-31 10:45
ROCHESTER,16802,11,0.07,2018-07-31 10:45
SANDOWN,1112,2,0.18,2018-07-31 10:45
BERLIN,5374,1,0.02,2018-07-31 10:30
