Town,Total Cust.,Cust. Out,% Out,timestamp
DUMMER,284,1,0.35,2018-11-11 14:15
GOFFSTOWN,7637,1,0.01,2018-11-11 14:15
NEW LONDON,2864,2,0.07,2018-11-11 14:15
DUMMER,284,1,0.35,2018-11-11 14:00
GOFFSTOWN,7637,1,0.01,2018-11-11 14:00
NEW LONDON,2864,2,0.07,2018-11-11 14:00
DUMMER,284,1,0.35,2018-11-11 13:45
GOFFSTOWN,7637,4,0.05,2018-11-11 13:45
NEW LONDON,2864,2,0.07,2018-11-11 13:45
DUMMER,284,1,0.35,2018-11-11 13:30
GOFFSTOWN,7637,1,0.01,2018-11-11 13:30
NEW LONDON,2864,2,0.07,2018-11-11 13:30
DUMMER,284,1,0.35,2018-11-11 13:15
GOFFSTOWN,7637,1,0.01,2018-11-11 13:15
NEW LONDON,2864,2,0.07,2018-11-11 13:15
DUMMER,284,1,0.35,2018-11-11 13:00
GOFFSTOWN,7637,1,0.01,2018-11-11 13:00
NEW LONDON,2864,2,0.07,2018-11-11 13:00
NEW LONDON,2864,2,0.07,2018-11-11 12:45
SULLIVAN,373,1,0.27,2018-11-11 12:45
NEW LONDON,2864,2,0.07,2018-11-11 12:30
SULLIVAN,373,1,0.27,2018-11-11 12:30
NEW LONDON,2864,2,0.07,2018-11-11 12:15
SULLIVAN,373,1,0.27,2018-11-11 12:15
TAMWORTH,2360,2,0.08,2018-11-11 12:15
SULLIVAN,373,1,0.27,2018-11-11 12:00
TAMWORTH,2360,2,0.08,2018-11-11 12:00
KEENE,11386,1,0.01,2018-11-11 11:45
NEW LONDON,2864,1,0.03,2018-11-11 11:45
SULLIVAN,373,1,0.27,2018-11-11 11:45
TAMWORTH,2360,2,0.08,2018-11-11 11:45
JAFFREY,3043,1,0.03,2018-11-11 11:30
KEENE,11386,1,0.01,2018-11-11 11:30
NEW LONDON,2864,1,0.03,2018-11-11 11:30
SULLIVAN,373,1,0.27,2018-11-11 11:30
JAFFREY,3043,1,0.03,2018-11-11 11:15
KEENE,11386,1,0.01,2018-11-11 11:15
JAFFREY,3043,1,0.03,2018-11-11 11:00
KEENE,11386,1,0.01,2018-11-11 11:00
JAFFREY,3043,1,0.03,2018-11-11 10:45
KEENE,11386,1,0.01,2018-11-11 10:45
ORFORD,480,1,0.21,2018-11-11 10:45
JAFFREY,3043,1,0.03,2018-11-11 10:30
KEENE,11386,1,0.01,2018-11-11 10:30
ORFORD,480,1,0.21,2018-11-11 10:30
JAFFREY,3043,1,0.03,2018-11-11 10:15
ORFORD,480,1,0.21,2018-11-11 10:15
JAFFREY,3043,1,0.03,2018-11-11 10:00
ORFORD,480,1,0.21,2018-11-11 10:00
JAFFREY,3043,1,0.03,2018-11-11 09:45
LONDONDERRY,11495,50,0.43,2018-11-11 09:45
MANCHESTER,58065,1,0.0,2018-11-11 09:45
ORFORD,480,1,0.21,2018-11-11 09:45
PITTSBURG,1689,14,0.83,2018-11-11 09:45
PORTSMOUTH,13942,1,0.01,2018-11-11 09:45
JAFFREY,3043,1,0.03,2018-11-11 09:30
LONDONDERRY,11495,283,2.0,2018-11-11 09:30
LYMAN,393,1,0.25,2018-11-11 09:30
ORFORD,480,1,0.21,2018-11-11 09:30
PITTSBURG,1689,14,0.83,2018-11-11 09:30
PORTSMOUTH,13942,1,0.01,2018-11-11 09:30
JAFFREY,3043,1,0.03,2018-11-11 09:15
LONDONDERRY,11495,283,2.0,2018-11-11 09:15
LYMAN,393,1,0.25,2018-11-11 09:15
ORFORD,480,1,0.21,2018-11-11 09:15
PITTSBURG,1689,14,0.83,2018-11-11 09:15
PORTSMOUTH,13942,1,0.01,2018-11-11 09:15
JAFFREY,3043,1,0.03,2018-11-11 09:00
LONDONDERRY,11495,128,1.0,2018-11-11 09:00
LYMAN,393,1,0.25,2018-11-11 09:00
ORFORD,480,1,0.21,2018-11-11 09:00
PITTSBURG,1689,14,0.83,2018-11-11 09:00
PORTSMOUTH,13942,1,0.01,2018-11-11 09:00
JAFFREY,3043,3,0.1,2018-11-11 08:45
LONDONDERRY,11495,128,1.0,2018-11-11 08:45
LYMAN,393,1,0.25,2018-11-11 08:45
NEWPORT,3460,1,0.03,2018-11-11 08:45
PITTSBURG,1689,1,0.06,2018-11-11 08:45
JAFFREY,3043,3,0.1,2018-11-11 08:30
LONDONDERRY,11495,128,1.0,2018-11-11 08:30
LYMAN,393,1,0.25,2018-11-11 08:30
NEWPORT,3460,1,0.03,2018-11-11 08:30
PITTSBURG,1689,1,0.06,2018-11-11 08:30
JAFFREY,3043,3,0.1,2018-11-11 08:15
LONDONDERRY,11495,1,0.01,2018-11-11 08:15
LYMAN,393,1,0.25,2018-11-11 08:15
NEWPORT,3460,1,0.03,2018-11-11 08:15
PITTSBURG,1689,1,0.06,2018-11-11 08:15
JAFFREY,3043,3,0.1,2018-11-11 08:00
LYMAN,393,1,0.25,2018-11-11 08:00
NEWPORT,3460,1,0.03,2018-11-11 08:00
PITTSBURG,1689,1,0.06,2018-11-11 08:00
JAFFREY,3043,3,0.1,2018-11-11 07:45
LYMAN,393,1,0.25,2018-11-11 07:45
JAFFREY,3043,3,0.1,2018-11-11 07:30
LYMAN,393,1,0.25,2018-11-11 07:30
JAFFREY,3043,1,0.03,2018-11-11 07:15
JAFFREY,3043,1,0.03,2018-11-11 07:00
JAFFREY,3043,1,0.03,2018-11-11 06:45
JAFFREY,3043,1,0.03,2018-11-11 06:30
BRIDGEWATER,823,294,36.0,2018-11-11 06:00
BRIDGEWATER,823,294,36.0,2018-11-11 05:45
BRIDGEWATER,823,294,36.0,2018-11-11 05:30
BRIDGEWATER,823,294,36.0,2018-11-11 05:15
BRIDGEWATER,823,294,36.0,2018-11-11 05:00
BRIDGEWATER,823,294,36.0,2018-11-11 04:45
BRIDGEWATER,823,294,36.0,2018-11-11 04:30
BRIDGEWATER,823,120,15.0,2018-11-11 04:15
DUMMER,284,66,23.0,2018-11-11 04:15
BRIDGEWATER,823,120,15.0,2018-11-11 04:00
DUMMER,284,66,23.0,2018-11-11 04:00
BRIDGEWATER,823,119,14.0,2018-11-11 03:45
DUMMER,284,66,23.0,2018-11-11 03:45
BRIDGEWATER,823,119,14.0,2018-11-11 03:30
DUMMER,284,66,23.0,2018-11-11 03:30
BRIDGEWATER,823,119,14.0,2018-11-11 03:15
BROOKFIELD,337,1,0.3,2018-11-11 03:15
DUMMER,284,66,23.0,2018-11-11 03:15
BRIDGEWATER,823,119,14.0,2018-11-11 03:00
BROOKFIELD,337,1,0.3,2018-11-11 03:00
DUMMER,284,66,23.0,2018-11-11 03:00
PITTSBURG,1689,30,2.0,2018-11-11 03:00
BRIDGEWATER,823,119,14.0,2018-11-11 02:45
BROOKFIELD,337,1,0.3,2018-11-11 02:45
DUMMER,284,66,23.0,2018-11-11 02:45
PITTSBURG,1689,30,2.0,2018-11-11 02:45
BRIDGEWATER,823,119,14.0,2018-11-11 02:30
BROOKFIELD,337,1,0.3,2018-11-11 02:30
PITTSBURG,1689,30,2.0,2018-11-11 02:30
BRIDGEWATER,823,294,36.0,2018-11-11 02:15
BROOKFIELD,337,1,0.3,2018-11-11 02:15
PITTSBURG,1689,30,2.0,2018-11-11 02:15
BRIDGEWATER,823,294,36.0,2018-11-11 02:00
BROOKFIELD,337,1,0.3,2018-11-11 02:00
PITTSBURG,1689,30,2.0,2018-11-11 02:00
BRIDGEWATER,823,294,36.0,2018-11-11 01:45
PITTSBURG,1689,30,2.0,2018-11-11 01:45
BRIDGEWATER,823,294,36.0,2018-11-11 01:30
PITTSBURG,1689,114,7.0,2018-11-11 01:30
BRIDGEWATER,823,209,25.0,2018-11-11 01:15
LYMAN,393,10,3.0,2018-11-11 01:15
PITTSBURG,1689,114,7.0,2018-11-11 01:15
BRIDGEWATER,823,209,25.0,2018-11-11 01:00
LYMAN,393,1,0.25,2018-11-11 01:00
MANCHESTER,58065,1,0.0,2018-11-11 01:00
PITTSBURG,1689,114,7.0,2018-11-11 01:00
BRIDGEWATER,823,209,25.0,2018-11-11 00:45
LYMAN,393,1,0.25,2018-11-11 00:45
MANCHESTER,58065,1,0.0,2018-11-11 00:45
PITTSBURG,1689,144,9.0,2018-11-11 00:45
TAMWORTH,2360,8,0.34,2018-11-11 00:45
BRIDGEWATER,823,3,0.36,2018-11-11 00:30
MANCHESTER,58065,1,0.0,2018-11-11 00:30
PITTSBURG,1689,144,9.0,2018-11-11 00:30
TAMWORTH,2360,8,0.34,2018-11-11 00:30
ERROL,540,77,14.0,2018-11-11 00:15
MANCHESTER,58065,1,0.0,2018-11-11 00:15
MILLSFIELD,23,23,100.0,2018-11-11 00:15
PITTSBURG,1689,144,9.0,2018-11-11 00:15
TAMWORTH,2360,1,0.04,2018-11-11 00:15
ERROL,540,77,14.0,2018-11-11 00:00
MANCHESTER,58065,1,0.0,2018-11-11 00:00
MILLSFIELD,23,23,100.0,2018-11-11 00:00
PITTSBURG,1689,144,9.0,2018-11-11 00:00
TAMWORTH,2360,1,0.04,2018-11-11 00:00
