Town,Total Cust.,Cust. Out,% Out,timestamp
DALTON,3224,3,0.09,2018-12-17 18:30
HINSDALE,1334,2,0.15,2018-12-17 18:30
LONGMEADOW,6017,6,0.1,2018-12-17 15:00
LONGMEADOW,6017,6,0.1,2018-12-17 14:45
LONGMEADOW,6017,6,0.1,2018-12-17 14:30
LONGMEADOW,6017,6,0.1,2018-12-17 14:15
SPRINGFIELD,64270,1,0.0,2018-12-17 14:15
LONGMEADOW,6017,6,0.1,2018-12-17 14:00
SPRINGFIELD,64270,1,0.0,2018-12-17 14:00
LONGMEADOW,6017,1,0.02,2018-12-17 13:45
SPRINGFIELD,64270,1,0.0,2018-12-17 13:45
LONGMEADOW,6017,1,0.02,2018-12-17 13:30
PITTSFIELD,23089,1,0.0,2018-12-17 13:30
SPRINGFIELD,64270,1,0.0,2018-12-17 13:30
LONGMEADOW,6017,1,0.02,2018-12-17 13:15
SPRINGFIELD,64270,1,0.0,2018-12-17 13:15
SPRINGFIELD,64270,1,0.0,2018-12-17 13:00
SPRINGFIELD,64270,1,0.0,2018-12-17 12:45
SPRINGFIELD,64270,1,0.0,2018-12-17 12:30
SPRINGFIELD,64270,1,0.0,2018-12-17 12:15
SPRINGFIELD,64270,1,0.0,2018-12-17 12:00
PITTSFIELD,23089,1,0.0,2018-12-17 10:30
PITTSFIELD,23089,1,0.0,2018-12-17 10:15
PITTSFIELD,23089,1,0.0,2018-12-17 10:00
PITTSFIELD,23089,1,0.0,2018-12-17 09:45
PITTSFIELD,23089,1,0.0,2018-12-17 09:30
PITTSFIELD,23089,1,0.0,2018-12-17 09:15
PITTSFIELD,23089,1,0.0,2018-12-17 09:00
LEYDEN,360,1,0.28,2018-12-17 08:00
