Town,Total Cust.,Cust. Out,% Out,timestamp
BROOKLYN,3663,1,0.03,2018-06-27 23:45
SOMERS,4061,7,0.17,2018-06-27 23:45
HARTFORD,58954,212,0.36,2018-06-27 22:15
MADISON,9143,123,1.0,2018-06-27 22:15
MIDDLEFIELD,2198,5,0.23,2018-06-27 22:15
NEW MILFORD,13942,27,0.19,2018-06-27 22:15
SOMERS,4061,1,0.02,2018-06-27 22:15
MADISON,9143,123,1.0,2018-06-27 22:00
MIDDLEFIELD,2198,5,0.23,2018-06-27 22:00
NEW MILFORD,13942,28,0.2,2018-06-27 22:00
SOMERS,4061,1,0.02,2018-06-27 22:00
MADISON,9143,123,1.0,2018-06-27 21:45
MIDDLEFIELD,2198,5,0.23,2018-06-27 21:45
NEW MILFORD,13942,27,0.19,2018-06-27 21:45
MIDDLEFIELD,2198,5,0.23,2018-06-27 21:30
NEW MILFORD,13942,27,0.19,2018-06-27 21:30
SOMERS,4061,1,0.02,2018-06-27 21:30
WATERBURY,51664,1,0.0,2018-06-27 21:30
MIDDLEFIELD,2198,5,0.23,2018-06-27 21:15
NEW MILFORD,13942,27,0.19,2018-06-27 21:15
SOMERS,4061,1,0.02,2018-06-27 21:15
MIDDLEFIELD,2198,5,0.23,2018-06-27 21:00
NEW MILFORD,13942,27,0.19,2018-06-27 21:00
HARTFORD,58954,2,0.0,2018-06-27 20:45
MERIDEN,27954,1,0.0,2018-06-27 20:45
MIDDLEFIELD,2198,5,0.23,2018-06-27 20:45
NEW MILFORD,13942,27,0.19,2018-06-27 20:45
HARTFORD,58954,2,0.0,2018-06-27 20:30
MIDDLEFIELD,2198,5,0.23,2018-06-27 20:30
NEW MILFORD,13942,27,0.19,2018-06-27 20:30
BURLINGTON,3903,1,0.03,2018-06-27 16:30
HADDAM,3944,1,0.03,2018-06-27 16:30
HARTFORD,58954,322,0.55,2018-06-27 16:30
SOMERS,4061,161,4.0,2018-06-27 16:30
WESTPORT,12290,1,0.01,2018-06-27 16:30
BURLINGTON,3903,1,0.03,2018-06-27 16:15
HARTFORD,58954,317,0.54,2018-06-27 16:15
NEWTOWN,11346,1,0.01,2018-06-27 16:15
SOMERS,4061,161,4.0,2018-06-27 16:15
WATERBURY,51664,1,0.0,2018-06-27 16:15
BURLINGTON,3903,1,0.03,2018-06-27 16:00
DANBURY,37178,200,0.54,2018-06-27 16:00
HARTFORD,58954,317,0.54,2018-06-27 16:00
MIDDLETOWN,22961,1,0.0,2018-06-27 16:00
NEWTOWN,11346,1,0.01,2018-06-27 16:00
SOMERS,4061,160,4.0,2018-06-27 16:00
WATERBURY,51664,1,0.0,2018-06-27 16:00
DANBURY,37178,200,0.54,2018-06-27 15:45
HARTFORD,58954,317,0.54,2018-06-27 15:45
MIDDLETOWN,22961,1,0.0,2018-06-27 15:45
NEWTOWN,11346,1,0.01,2018-06-27 15:45
SOMERS,4061,2,0.05,2018-06-27 15:45
WATERBURY,51664,1,0.0,2018-06-27 15:45
DANBURY,37178,200,0.54,2018-06-27 15:30
HARTFORD,58954,316,0.54,2018-06-27 15:30
MERIDEN,27954,1,0.0,2018-06-27 15:30
MIDDLETOWN,22961,1,0.0,2018-06-27 15:30
NEWTOWN,11346,1,0.01,2018-06-27 15:30
BETHEL,8672,1,0.01,2018-06-27 15:15
DANBURY,37178,200,0.54,2018-06-27 15:15
HARTFORD,58954,316,0.54,2018-06-27 15:15
MERIDEN,27954,1,0.0,2018-06-27 15:15
MIDDLETOWN,22961,1,0.0,2018-06-27 15:15
NEWTOWN,11346,1,0.01,2018-06-27 15:15
DANBURY,37178,200,0.54,2018-06-27 15:00
EAST HAMPTON,6244,6,0.1,2018-06-27 15:00
HARTFORD,58954,316,0.54,2018-06-27 15:00
LEDYARD,6754,12,0.18,2018-06-27 15:00
MIDDLETOWN,22961,1,0.0,2018-06-27 15:00
CANTERBURY,2264,8,0.35,2018-06-27 14:45
DANBURY,37178,200,0.54,2018-06-27 14:45
EAST HAMPTON,6244,6,0.1,2018-06-27 14:45
HARTFORD,58954,316,0.54,2018-06-27 14:45
LEDYARD,6754,12,0.18,2018-06-27 14:45
MIDDLETOWN,22961,1,0.0,2018-06-27 14:45
CANTERBURY,2264,8,0.35,2018-06-27 14:30
COLEBROOK,823,17,2.0,2018-06-27 14:30
EAST HAMPTON,6244,6,0.1,2018-06-27 14:30
FARMINGTON,12762,21,0.16,2018-06-27 14:30
GREENWICH,28212,10,0.04,2018-06-27 14:30
HARTFORD,58954,316,0.54,2018-06-27 14:30
LEDYARD,6754,12,0.18,2018-06-27 14:30
MIDDLETOWN,22961,1,0.0,2018-06-27 14:30
SOUTHBURY,9958,7,0.07,2018-06-27 14:30
WATERBURY,51664,1,0.0,2018-06-27 14:30
WILTON,7642,5,0.07,2018-06-27 14:30
CANTERBURY,2264,8,0.35,2018-06-27 14:15
COLEBROOK,823,58,7.0,2018-06-27 14:15
COVENTRY,5639,70,1.0,2018-06-27 14:15
EAST HAMPTON,6244,6,0.1,2018-06-27 14:15
FARMINGTON,12762,21,0.16,2018-06-27 14:15
GREENWICH,28212,10,0.04,2018-06-27 14:15
HARTFORD,58954,316,0.54,2018-06-27 14:15
LEDYARD,6754,12,0.18,2018-06-27 14:15
SOUTHBURY,9958,7,0.07,2018-06-27 14:15
WATERBURY,51664,1,0.0,2018-06-27 14:15
WILTON,7642,5,0.07,2018-06-27 14:15
WINCHESTER,6089,97,2.0,2018-06-27 14:15
CANTERBURY,2264,8,0.35,2018-06-27 14:00
COLEBROOK,823,58,7.0,2018-06-27 14:00
COVENTRY,5639,70,1.0,2018-06-27 14:00
EAST HAMPTON,6244,6,0.1,2018-06-27 14:00
FARMINGTON,12762,21,0.16,2018-06-27 14:00
GREENWICH,28212,10,0.04,2018-06-27 14:00
HARTFORD,58954,315,0.53,2018-06-27 14:00
LEDYARD,6754,12,0.18,2018-06-27 14:00
SOUTHBURY,9958,7,0.07,2018-06-27 14:00
WATERBURY,51664,1,0.0,2018-06-27 14:00
WILTON,7642,5,0.07,2018-06-27 14:00
WINCHESTER,6089,97,2.0,2018-06-27 14:00
CANTERBURY,2264,8,0.35,2018-06-27 13:45
COLEBROOK,823,58,7.0,2018-06-27 13:45
COVENTRY,5639,70,1.0,2018-06-27 13:45
EAST HAMPTON,6244,6,0.1,2018-06-27 13:45
FARMINGTON,12762,21,0.16,2018-06-27 13:45
GREENWICH,28212,10,0.04,2018-06-27 13:45
HARTFORD,58954,329,0.56,2018-06-27 13:45
LEDYARD,6754,12,0.18,2018-06-27 13:45
SOUTHBURY,9958,7,0.07,2018-06-27 13:45
WATERBURY,51664,1,0.0,2018-06-27 13:45
WILTON,7642,5,0.07,2018-06-27 13:45
WINCHESTER,6089,97,2.0,2018-06-27 13:45
CANTERBURY,2264,8,0.35,2018-06-27 13:30
COLEBROOK,823,58,7.0,2018-06-27 13:30
COVENTRY,5639,70,1.0,2018-06-27 13:30
EAST HAMPTON,6244,6,0.1,2018-06-27 13:30
FARMINGTON,12762,21,0.16,2018-06-27 13:30
GREENWICH,28212,10,0.04,2018-06-27 13:30
HARTFORD,58954,18,0.03,2018-06-27 13:30
LEDYARD,6754,12,0.18,2018-06-27 13:30
SOUTHBURY,9958,7,0.07,2018-06-27 13:30
WATERBURY,51664,1,0.0,2018-06-27 13:30
WILTON,7642,5,0.07,2018-06-27 13:30
WINCHESTER,6089,97,2.0,2018-06-27 13:30
COLEBROOK,823,58,7.0,2018-06-27 13:15
COVENTRY,5639,70,1.0,2018-06-27 13:15
FARMINGTON,12762,21,0.16,2018-06-27 13:15
GREENWICH,28212,2,0.01,2018-06-27 13:15
LEDYARD,6754,12,0.18,2018-06-27 13:15
SOUTHBURY,9958,7,0.07,2018-06-27 13:15
STAMFORD,60061,1,0.0,2018-06-27 13:15
WATERBURY,51664,1,0.0,2018-06-27 13:15
WILTON,7642,5,0.07,2018-06-27 13:15
WINCHESTER,6089,97,2.0,2018-06-27 13:15
ASHFORD,2169,1,0.05,2018-06-27 12:30
CANTERBURY,2264,1,0.04,2018-06-27 12:30
COLEBROOK,823,58,7.0,2018-06-27 12:30
