Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,276708,2,0.0,2018-07-13 21:00
CANTON,10581,1,0.01,2018-07-13 21:00
FRAMINGHAM,30286,1,0.0,2018-07-13 21:00
WOBURN,20609,1,0.0,2018-07-13 21:00
BOSTON,276708,2,0.0,2018-07-13 20:45
CANTON,10581,1,0.01,2018-07-13 20:45
BOSTON,276708,2,0.0,2018-07-13 20:30
CANTON,10581,1,0.01,2018-07-13 20:30
BOSTON,276708,2,0.0,2018-07-13 20:15
CANTON,10581,1,0.01,2018-07-13 20:15
BOSTON,276708,2,0.0,2018-07-13 20:00
CANTON,10581,1,0.01,2018-07-13 20:00
BOSTON,276708,2,0.0,2018-07-13 19:45
CANTON,10581,1,0.01,2018-07-13 19:45
BOSTON,276708,2,0.0,2018-07-13 19:30
CANTON,10581,1,0.01,2018-07-13 19:30
BOSTON,276708,2,0.0,2018-07-13 19:15
CANTON,10581,1,0.01,2018-07-13 19:15
BOSTON,276708,2,0.0,2018-07-13 19:00
CANTON,10581,1,0.01,2018-07-13 19:00
BOSTON,276708,1,0.0,2018-07-13 18:45
CANTON,10581,1,0.01,2018-07-13 18:45
HOLLISTON,6326,1,0.02,2018-07-13 18:45
WAREHAM,14642,1,0.01,2018-07-13 18:45
BOSTON,276708,1,0.0,2018-07-13 18:30
CANTON,10581,1,0.01,2018-07-13 18:30
HOLLISTON,6326,1,0.02,2018-07-13 18:30
WAREHAM,14642,1,0.01,2018-07-13 18:30
BOSTON,276708,1,0.0,2018-07-13 18:15
CANTON,10581,1,0.01,2018-07-13 18:15
FRAMINGHAM,30286,1,0.0,2018-07-13 18:15
HOLLISTON,6326,1,0.02,2018-07-13 18:15
WAREHAM,14642,1,0.01,2018-07-13 18:15
BOSTON,276708,1,0.0,2018-07-13 18:00
CANTON,10581,1,0.01,2018-07-13 18:00
FRAMINGHAM,30286,1,0.0,2018-07-13 18:00
HOLLISTON,6326,1,0.02,2018-07-13 18:00
PLYMOUTH,31159,1,0.0,2018-07-13 18:00
WAREHAM,14642,1,0.01,2018-07-13 18:00
BOSTON,276708,1,0.0,2018-07-13 17:45
CANTON,10581,1,0.01,2018-07-13 17:45
FRAMINGHAM,30286,1,0.0,2018-07-13 17:45
HOLLISTON,6326,1,0.02,2018-07-13 17:45
PLYMOUTH,31159,1,0.0,2018-07-13 17:45
ROCHESTER,2481,1,0.04,2018-07-13 17:45
STONEHAM,11066,1,0.01,2018-07-13 17:45
WAREHAM,14642,1,0.01,2018-07-13 17:45
BOSTON,276708,51,0.02,2018-07-13 17:30
CANTON,10581,1,0.01,2018-07-13 17:30
DEDHAM,11182,5,0.04,2018-07-13 17:30
FRAMINGHAM,30286,1,0.0,2018-07-13 17:30
HOLLISTON,6326,1,0.02,2018-07-13 17:30
PLYMOUTH,31159,1,0.0,2018-07-13 17:30
ROCHESTER,2481,1,0.04,2018-07-13 17:30
STONEHAM,11066,1,0.01,2018-07-13 17:30
WAREHAM,14642,1,0.01,2018-07-13 17:30
WOBURN,20609,1,0.0,2018-07-13 17:30
BOSTON,276708,50,0.02,2018-07-13 17:15
CANTON,10581,1,0.01,2018-07-13 17:15
DEDHAM,11182,5,0.04,2018-07-13 17:15
FRAMINGHAM,30286,1,0.0,2018-07-13 17:15
HOLLISTON,6326,1,0.02,2018-07-13 17:15
NEW BEDFORD,47458,1,0.0,2018-07-13 17:15
PLYMOUTH,31159,1,0.0,2018-07-13 17:15
ROCHESTER,2481,1,0.04,2018-07-13 17:15
STONEHAM,11066,1,0.01,2018-07-13 17:15
BOSTON,276708,50,0.02,2018-07-13 17:00
CANTON,10581,1,0.01,2018-07-13 17:00
DEDHAM,11182,5,0.04,2018-07-13 17:00
FRAMINGHAM,30286,1,0.0,2018-07-13 17:00
HOLLISTON,6326,1,0.02,2018-07-13 17:00
NEW BEDFORD,47458,1,0.0,2018-07-13 17:00
PLYMOUTH,31159,1,0.0,2018-07-13 17:00
ROCHESTER,2481,1,0.04,2018-07-13 17:00
STONEHAM,11066,1,0.01,2018-07-13 17:00
BOSTON,276708,50,0.02,2018-07-13 16:45
CAMBRIDGE,54844,1,0.0,2018-07-13 16:45
CANTON,10581,1,0.01,2018-07-13 16:45
DEDHAM,11182,5,0.04,2018-07-13 16:45
FRAMINGHAM,30286,1,0.0,2018-07-13 16:45
HOLLISTON,6326,1,0.02,2018-07-13 16:45
PLYMOUTH,31159,1,0.0,2018-07-13 16:45
ROCHESTER,2481,1,0.04,2018-07-13 16:45
STONEHAM,11066,1,0.01,2018-07-13 16:45
BOSTON,276708,50,0.02,2018-07-13 16:30
CAMBRIDGE,54844,1,0.0,2018-07-13 16:30
CANTON,10581,1,0.01,2018-07-13 16:30
DEDHAM,11182,5,0.04,2018-07-13 16:30
FRAMINGHAM,30286,1,0.0,2018-07-13 16:30
HOLLISTON,6326,1,0.02,2018-07-13 16:30
NEW BEDFORD,47458,29,0.06,2018-07-13 16:30
ROCHESTER,2481,1,0.04,2018-07-13 16:30
STONEHAM,11066,1,0.01,2018-07-13 16:30
BOSTON,276708,50,0.02,2018-07-13 16:15
CAMBRIDGE,54844,1,0.0,2018-07-13 16:15
CANTON,10581,1,0.01,2018-07-13 16:15
DEDHAM,11182,5,0.04,2018-07-13 16:15
FRAMINGHAM,30286,1,0.0,2018-07-13 16:15
HOLLISTON,6326,1,0.02,2018-07-13 16:15
NEW BEDFORD,47458,4,0.01,2018-07-13 16:15
ROCHESTER,2481,1,0.04,2018-07-13 16:15
STONEHAM,11066,1,0.01,2018-07-13 16:15
BOSTON,276708,50,0.02,2018-07-13 16:00
CAMBRIDGE,54844,1,0.0,2018-07-13 16:00
CANTON,10581,1,0.01,2018-07-13 16:00
DEDHAM,11182,5,0.04,2018-07-13 16:00
FRAMINGHAM,30286,1,0.0,2018-07-13 16:00
HOLLISTON,6326,1,0.02,2018-07-13 16:00
ROCHESTER,2481,1,0.04,2018-07-13 16:00
STONEHAM,11066,1,0.01,2018-07-13 16:00
BOSTON,276708,50,0.02,2018-07-13 15:45
CAMBRIDGE,54844,1,0.0,2018-07-13 15:45
CANTON,10581,1,0.01,2018-07-13 15:45
DEDHAM,11182,5,0.04,2018-07-13 15:45
FRAMINGHAM,30286,1,0.0,2018-07-13 15:45
HOLLISTON,6326,1,0.02,2018-07-13 15:45
MASHPEE,12059,11,0.09,2018-07-13 15:45
ROCHESTER,2481,1,0.04,2018-07-13 15:45
STONEHAM,11066,1,0.01,2018-07-13 15:45
BOSTON,276708,50,0.02,2018-07-13 15:30
CAMBRIDGE,54844,1,0.0,2018-07-13 15:30
CANTON,10581,1,0.01,2018-07-13 15:30
DEDHAM,11182,5,0.04,2018-07-13 15:30
FRAMINGHAM,30286,1,0.0,2018-07-13 15:30
HOLLISTON,6326,1,0.02,2018-07-13 15:30
MASHPEE,12059,11,0.09,2018-07-13 15:30
ROCHESTER,2481,1,0.04,2018-07-13 15:30
STONEHAM,11066,1,0.01,2018-07-13 15:30
BOSTON,276708,50,0.02,2018-07-13 15:15
CAMBRIDGE,54844,1,0.0,2018-07-13 15:15
CANTON,10581,1,0.01,2018-07-13 15:15
DEDHAM,11182,5,0.04,2018-07-13 15:15
FRAMINGHAM,30286,1,0.0,2018-07-13 15:15
MASHPEE,12059,11,0.09,2018-07-13 15:15
NATICK,17172,1,0.01,2018-07-13 15:15
ROCHESTER,2481,1,0.04,2018-07-13 15:15
STONEHAM,11066,1,0.01,2018-07-13 15:15
BOSTON,276708,50,0.02,2018-07-13 15:00
CAMBRIDGE,54844,1,0.0,2018-07-13 15:00
CANTON,10581,1,0.01,2018-07-13 15:00
DEDHAM,11182,5,0.04,2018-07-13 15:00
FRAMINGHAM,30286,1,0.0,2018-07-13 15:00
MASHPEE,12059,11,0.09,2018-07-13 15:00
NATICK,17172,1,0.01,2018-07-13 15:00
STONEHAM,11066,1,0.01,2018-07-13 15:00
BOSTON,276708,50,0.02,2018-07-13 14:45
CAMBRIDGE,54844,1,0.0,2018-07-13 14:45
CANTON,10581,1,0.01,2018-07-13 14:45
DEDHAM,11182,5,0.04,2018-07-13 14:45
MASHPEE,12059,11,0.09,2018-07-13 14:45
NATICK,17172,1,0.01,2018-07-13 14:45
SHARON,6753,1,0.01,2018-07-13 14:45
STONEHAM,11066,1,0.01,2018-07-13 14:45
BOSTON,276708,1,0.0,2018-07-13 14:30
CAMBRIDGE,54844,1,0.0,2018-07-13 14:30
CANTON,10581,1,0.01,2018-07-13 14:30
DEDHAM,11182,5,0.04,2018-07-13 14:30
MASHPEE,12059,11,0.09,2018-07-13 14:30
NATICK,17172,1,0.01,2018-07-13 14:30
SHARON,6753,1,0.01,2018-07-13 14:30
STONEHAM,11066,1,0.01,2018-07-13 14:30
BOSTON,276708,1,0.0,2018-07-13 14:15
CANTON,10581,1,0.01,2018-07-13 14:15
MASHPEE,12059,11,0.09,2018-07-13 14:15
NATICK,17172,1,0.01,2018-07-13 14:15
SHARON,6753,1,0.01,2018-07-13 14:15
STONEHAM,11066,1,0.01,2018-07-13 14:15
BOSTON,276708,1,0.0,2018-07-13 14:00
CANTON,10581,1,0.01,2018-07-13 14:00
MASHPEE,12059,11,0.09,2018-07-13 14:00
NATICK,17172,1,0.01,2018-07-13 14:00
SHARON,6753,1,0.01,2018-07-13 14:00
BOSTON,276708,1,0.0,2018-07-13 13:45
CANTON,10581,1,0.01,2018-07-13 13:45
NATICK,17172,1,0.01,2018-07-13 13:45
SHARON,6753,1,0.01,2018-07-13 13:45
BOSTON,276708,1,0.0,2018-07-13 13:30
CAMBRIDGE,54844,96,0.18,2018-07-13 13:30
CANTON,10581,1,0.01,2018-07-13 13:30
MARSHFIELD,12474,8,0.06,2018-07-13 13:30
NATICK,17172,1,0.01,2018-07-13 13:30
SHARON,6753,1,0.01,2018-07-13 13:30
BOSTON,276708,1,0.0,2018-07-13 13:15
CAMBRIDGE,54844,1,0.0,2018-07-13 13:15
CANTON,10581,1,0.01,2018-07-13 13:15
MARSHFIELD,12474,8,0.06,2018-07-13 13:15
NATICK,17172,1,0.01,2018-07-13 13:15
SHARON,6753,1,0.01,2018-07-13 13:15
WALPOLE,10870,3,0.03,2018-07-13 13:15
CANTON,10581,1,0.01,2018-07-13 13:00
MARSHFIELD,12474,8,0.06,2018-07-13 13:00
SHARON,6753,1,0.01,2018-07-13 13:00
WALPOLE,10870,3,0.03,2018-07-13 13:00
CANTON,10581,1,0.01,2018-07-13 12:45
MARSHFIELD,12474,8,0.06,2018-07-13 12:45
SHARON,6753,1,0.01,2018-07-13 12:45
WALPOLE,10870,3,0.03,2018-07-13 12:45
CANTON,10581,1,0.01,2018-07-13 12:30
MARSHFIELD,12474,8,0.06,2018-07-13 12:30
SHARON,6753,1,0.01,2018-07-13 12:30
WALPOLE,10870,1,0.01,2018-07-13 12:30
CANTON,10581,1,0.01,2018-07-13 12:15
MARSHFIELD,12474,7,0.06,2018-07-13 12:15
SHARON,6753,1,0.01,2018-07-13 12:15
WALPOLE,10870,1,0.01,2018-07-13 12:15
CANTON,10581,1,0.01,2018-07-13 12:00
MARSHFIELD,12474,7,0.06,2018-07-13 12:00
SHARON,6753,1,0.01,2018-07-13 12:00
CANTON,10581,1,0.01,2018-07-13 11:45
MARSHFIELD,12474,1,0.01,2018-07-13 11:45
SHARON,6753,1,0.01,2018-07-13 11:45
CANTON,10581,1,0.01,2018-07-13 11:30
SHARON,6753,1,0.01,2018-07-13 11:30
CANTON,10581,1,0.01,2018-07-13 11:15
SHARON,6753,1,0.01,2018-07-13 11:15
WAYLAND,5618,1,0.02,2018-07-13 11:15
CANTON,10581,1,0.01,2018-07-13 11:00
WAYLAND,5618,1,0.02,2018-07-13 11:00
CANTON,10581,1,0.01,2018-07-13 10:45
WAYLAND,5618,1,0.02,2018-07-13 10:45
BOSTON,276708,1,0.0,2018-07-13 10:30
CANTON,10581,1,0.01,2018-07-13 10:30
WAYLAND,5618,1,0.02,2018-07-13 10:30
BOSTON,276708,4,0.0,2018-07-13 10:15
WAYLAND,5618,1,0.02,2018-07-13 10:15
BOSTON,276708,4,0.0,2018-07-13 10:00
WAYLAND,5618,1,0.02,2018-07-13 10:00
BOSTON,276708,4,0.0,2018-07-13 09:45
WAYLAND,5618,1,0.02,2018-07-13 09:45
BOSTON,276708,4,0.0,2018-07-13 09:30
WAYLAND,5618,1,0.02,2018-07-13 09:30
BOSTON,276708,4,0.0,2018-07-13 09:15
NEWTON,40676,7,0.02,2018-07-13 09:15
BOSTON,276708,4,0.0,2018-07-13 09:00
NEWTON,40676,7,0.02,2018-07-13 09:00
BOSTON,276708,4,0.0,2018-07-13 08:45
NEWTON,40676,7,0.02,2018-07-13 08:45
BOSTON,276708,3,0.0,2018-07-13 08:30
FAIRHAVEN,8287,36,0.43,2018-07-13 08:30
NEWTON,40676,7,0.02,2018-07-13 08:30
BOSTON,276708,3,0.0,2018-07-13 08:00
FAIRHAVEN,8287,36,0.43,2018-07-13 08:00
BOSTON,276708,3,0.0,2018-07-13 07:45
FAIRHAVEN,8287,36,0.43,2018-07-13 07:45
BOSTON,276708,3,0.0,2018-07-13 07:30
FAIRHAVEN,8287,2,0.02,2018-07-13 07:30
BOSTON,276708,3,0.0,2018-07-13 07:15
BOSTON,276708,3,0.0,2018-07-13 07:00
LINCOLN,2570,1,0.04,2018-07-13 07:00
BOSTON,276708,3,0.0,2018-07-13 06:45
LINCOLN,2570,1,0.04,2018-07-13 06:45
NEWTON,40676,1,0.0,2018-07-13 06:45
BOSTON,276708,3,0.0,2018-07-13 06:30
LINCOLN,2570,1,0.04,2018-07-13 06:30
NEWTON,40676,1,0.0,2018-07-13 06:30
BOSTON,276708,5,0.0,2018-07-13 05:45
BROOKLINE,32923,0,0.0,2018-07-13 05:45
LINCOLN,2570,1,0.04,2018-07-13 05:45
NEWTON,40676,0,0.0,2018-07-13 05:45
BOSTON,276708,5,0.0,2018-07-13 05:30
BROOKLINE,32923,0,0.0,2018-07-13 05:30
LINCOLN,2570,1,0.04,2018-07-13 05:30
NEWTON,40676,0,0.0,2018-07-13 05:30
BOSTON,276708,5,0.0,2018-07-13 05:15
BROOKLINE,32923,0,0.0,2018-07-13 05:15
LINCOLN,2570,1,0.04,2018-07-13 05:15
NEWTON,40676,0,0.0,2018-07-13 05:15
BOSTON,276708,5,0.0,2018-07-13 05:00
BROOKLINE,32923,0,0.0,2018-07-13 05:00
LINCOLN,2570,1,0.04,2018-07-13 05:00
NEWTON,40676,0,0.0,2018-07-13 05:00
BOSTON,276708,5,0.0,2018-07-13 04:45
BROOKLINE,32923,0,0.0,2018-07-13 04:45
NEWTON,40676,0,0.0,2018-07-13 04:45
BOSTON,276708,6,0.0,2018-07-13 04:30
BROOKLINE,32923,1,0.0,2018-07-13 04:30
NEWTON,40676,1,0.0,2018-07-13 04:30
SOMERVILLE,39430,854,2.0,2018-07-13 04:30
BOSTON,276708,6,0.0,2018-07-13 04:15
BROOKLINE,32923,1,0.0,2018-07-13 04:15
NEWTON,40676,1,0.0,2018-07-13 04:15
SOMERVILLE,39430,854,2.0,2018-07-13 04:15
BOSTON,276708,6,0.0,2018-07-13 04:00
BROOKLINE,32923,1,0.0,2018-07-13 04:00
NEWTON,40676,1,0.0,2018-07-13 04:00
SOMERVILLE,39430,854,2.0,2018-07-13 04:00
BOSTON,276708,6,0.0,2018-07-13 03:45
BROOKLINE,32923,1,0.0,2018-07-13 03:45
NEWTON,40676,1,0.0,2018-07-13 03:45
SOMERVILLE,39430,854,2.0,2018-07-13 03:45
BOSTON,276708,6,0.0,2018-07-13 03:30
BROOKLINE,32923,1,0.0,2018-07-13 03:30
NEWTON,40676,1,0.0,2018-07-13 03:30
SOMERVILLE,39430,854,2.0,2018-07-13 03:30
BOSTON,276708,6,0.0,2018-07-13 03:15
BROOKLINE,32923,1,0.0,2018-07-13 03:15
NEWTON,40676,1,0.0,2018-07-13 03:15
SOMERVILLE,39430,854,2.0,2018-07-13 03:15
BOSTON,276708,6,0.0,2018-07-13 03:00
BROOKLINE,32923,1,0.0,2018-07-13 03:00
NEWTON,40676,2,0.0,2018-07-13 03:00
SOMERVILLE,39430,854,2.0,2018-07-13 03:00
BOSTON,276708,6,0.0,2018-07-13 02:45
BROOKLINE,32923,1,0.0,2018-07-13 02:45
NEWTON,40676,2,0.0,2018-07-13 02:45
SOMERVILLE,39430,854,2.0,2018-07-13 02:45
BOSTON,276708,6,0.0,2018-07-13 02:30
BROOKLINE,32923,1,0.0,2018-07-13 02:30
LINCOLN,2570,9,0.35,2018-07-13 02:30
NEWTON,40676,2,0.0,2018-07-13 02:30
SOMERVILLE,39430,854,2.0,2018-07-13 02:30
BOSTON,276708,6,0.0,2018-07-13 02:15
BROOKLINE,32923,1,0.0,2018-07-13 02:15
LINCOLN,2570,9,0.35,2018-07-13 02:15
NEWTON,40676,2,0.0,2018-07-13 02:15
SOMERVILLE,39430,854,2.0,2018-07-13 02:15
BOSTON,276708,6,0.0,2018-07-13 02:00
BROOKLINE,32923,1,0.0,2018-07-13 02:00
LINCOLN,2570,5,0.19,2018-07-13 02:00
NEWTON,40676,2,0.0,2018-07-13 02:00
SOMERVILLE,39430,854,2.0,2018-07-13 02:00
BOSTON,276708,5,0.0,2018-07-13 01:45
BROOKLINE,32923,0,0.0,2018-07-13 01:45
LINCOLN,2570,5,0.19,2018-07-13 01:45
NEWTON,40676,1,0.0,2018-07-13 01:45
BOSTON,276708,5,0.0,2018-07-13 01:30
BROOKLINE,32923,0,0.0,2018-07-13 01:30
LINCOLN,2570,5,0.19,2018-07-13 01:30
NEWTON,40676,1,0.0,2018-07-13 01:30
BOSTON,276708,5,0.0,2018-07-13 01:15
BROOKLINE,32923,0,0.0,2018-07-13 01:15
LINCOLN,2570,5,0.19,2018-07-13 01:15
NEWTON,40676,1,0.0,2018-07-13 01:15
BOSTON,276708,5,0.0,2018-07-13 01:00
BROOKLINE,32923,0,0.0,2018-07-13 01:00
LINCOLN,2570,5,0.19,2018-07-13 01:00
NEWTON,40676,1,0.0,2018-07-13 01:00
BOSTON,276708,5,0.0,2018-07-13 00:45
BROOKLINE,32923,0,0.0,2018-07-13 00:45
NEWTON,40676,1,0.0,2018-07-13 00:45
BOSTON,276708,5,0.0,2018-07-13 00:30
BROOKLINE,32923,0,0.0,2018-07-13 00:30
NEWTON,40676,1,0.0,2018-07-13 00:30
BOSTON,276708,5,0.0,2018-07-13 00:15
BROOKLINE,32923,0,0.0,2018-07-13 00:15
NEWTON,40676,1,0.0,2018-07-13 00:15
BOSTON,276708,4,0.0,2018-07-13 00:00
BROOKLINE,32923,0,0.0,2018-07-13 00:00
NEWTON,40676,1,0.0,2018-07-13 00:00
