Town,Total Cust.,Cust. Out,% Out,timestamp
WOBURN,20633,11,0.05,2018-11-15 23:15
ACUSHNET,4617,2,0.04,2018-11-15 23:00
BEDFORD,6207,450,7.0,2018-11-15 23:00
BOSTON,277340,2,0.0,2018-11-15 23:00
CARVER,5712,709,12.0,2018-11-15 23:00
CHELSEA,15821,1,0.01,2018-11-15 23:00
DARTMOUTH,14851,57,0.38,2018-11-15 23:00
DUXBURY,6988,24,0.34,2018-11-15 23:00
MATTAPOISETT,3927,4,0.1,2018-11-15 23:00
PLYMOUTH,31218,97,0.31,2018-11-15 23:00
ROCHESTER,2488,98,4.0,2018-11-15 23:00
SANDWICH,10998,1,0.01,2018-11-15 23:00
WAREHAM,14730,108,0.73,2018-11-15 23:00
WOBURN,20633,11,0.05,2018-11-15 23:00
BOSTON,277340,1,0.0,2018-11-15 22:45
BOURNE,11577,3,0.03,2018-11-15 22:45
CARVER,5712,54,0.95,2018-11-15 22:45
CHELSEA,15821,1,0.01,2018-11-15 22:45
DARTMOUTH,14851,57,0.38,2018-11-15 22:45
DUXBURY,6988,24,0.34,2018-11-15 22:45
MATTAPOISETT,3927,4,0.1,2018-11-15 22:45
PLYMOUTH,31218,78,0.25,2018-11-15 22:45
ROCHESTER,2488,58,2.0,2018-11-15 22:45
WAREHAM,14730,106,0.72,2018-11-15 22:45
WOBURN,20633,11,0.05,2018-11-15 22:45
BARNSTABLE,31278,1,0.0,2018-11-15 22:30
BOURNE,11577,3,0.03,2018-11-15 22:30
DARTMOUTH,14851,56,0.38,2018-11-15 22:30
DUXBURY,6988,1,0.01,2018-11-15 22:30
MATTAPOISETT,3927,3,0.08,2018-11-15 22:30
ROCHESTER,2488,17,0.68,2018-11-15 22:30
WAREHAM,14730,39,0.26,2018-11-15 22:30
WOBURN,20633,11,0.05,2018-11-15 22:30
BARNSTABLE,31278,1,0.0,2018-11-15 22:15
BOURNE,11577,1,0.01,2018-11-15 22:15
WAREHAM,14730,4,0.03,2018-11-15 22:15
WOBURN,20633,11,0.05,2018-11-15 22:15
BARNSTABLE,31278,1,0.0,2018-11-15 22:00
BOURNE,11577,1,0.01,2018-11-15 22:00
NEW BEDFORD,47500,1,0.0,2018-11-15 22:00
NEWTON,40604,1,0.0,2018-11-15 22:00
WAREHAM,14730,4,0.03,2018-11-15 22:00
WOBURN,20633,12,0.06,2018-11-15 22:00
BARNSTABLE,31278,1,0.0,2018-11-15 21:45
BOURNE,11577,1,0.01,2018-11-15 21:45
NEWTON,40604,1,0.0,2018-11-15 21:45
WAREHAM,14730,1,0.01,2018-11-15 21:45
WOBURN,20633,12,0.06,2018-11-15 21:45
BOSTON,277340,88,0.03,2018-11-15 21:30
BOURNE,11577,1,0.01,2018-11-15 21:30
NEWTON,40604,1,0.0,2018-11-15 21:30
WAREHAM,14730,1,0.01,2018-11-15 21:30
WOBURN,20633,12,0.06,2018-11-15 21:30
BOSTON,277340,88,0.03,2018-11-15 20:30
BREWSTER,9013,1,0.01,2018-11-15 20:30
FRAMINGHAM,30309,2,0.01,2018-11-15 20:30
NEWTON,40604,2,0.0,2018-11-15 20:30
SOMERVILLE,39406,1,0.0,2018-11-15 20:30
WOBURN,20633,1,0.0,2018-11-15 20:30
BOSTON,277340,88,0.03,2018-11-15 20:15
BREWSTER,9013,1,0.01,2018-11-15 20:15
FRAMINGHAM,30309,2,0.01,2018-11-15 20:15
SOMERVILLE,39406,1,0.0,2018-11-15 20:15
WOBURN,20633,1,0.0,2018-11-15 20:15
BOSTON,277340,88,0.03,2018-11-15 20:00
BREWSTER,9013,1,0.01,2018-11-15 20:00
FRAMINGHAM,30309,2,0.01,2018-11-15 20:00
NEWTON,40604,1,0.0,2018-11-15 20:00
SOMERVILLE,39406,1,0.0,2018-11-15 20:00
WOBURN,20633,1,0.0,2018-11-15 20:00
BOSTON,277340,88,0.03,2018-11-15 19:45
BREWSTER,9013,1,0.01,2018-11-15 19:45
FRAMINGHAM,30309,29,0.1,2018-11-15 19:45
NEWTON,40604,1,0.0,2018-11-15 19:45
WOBURN,20633,1,0.0,2018-11-15 19:45
BOSTON,277340,87,0.03,2018-11-15 19:30
BREWSTER,9013,1,0.01,2018-11-15 19:30
FRAMINGHAM,30309,29,0.1,2018-11-15 19:30
NEWTON,40604,1,0.0,2018-11-15 19:30
WOBURN,20633,1,0.0,2018-11-15 19:30
BOSTON,277340,87,0.03,2018-11-15 19:15
FRAMINGHAM,30309,24,0.08,2018-11-15 19:15
NEWTON,40604,1,0.0,2018-11-15 19:15
WOBURN,20633,1,0.0,2018-11-15 19:15
BOSTON,277340,89,0.03,2018-11-15 19:00
FRAMINGHAM,30309,24,0.08,2018-11-15 19:00
NEWTON,40604,1,0.0,2018-11-15 19:00
WOBURN,20633,1,0.0,2018-11-15 19:00
BOSTON,277340,88,0.03,2018-11-15 18:45
FRAMINGHAM,30309,2,0.01,2018-11-15 18:45
NEWTON,40604,2,0.0,2018-11-15 18:45
WOBURN,20633,1,0.0,2018-11-15 18:45
BOSTON,277340,87,0.03,2018-11-15 18:30
FRAMINGHAM,30309,2,0.01,2018-11-15 18:30
NEWTON,40604,2,0.0,2018-11-15 18:30
BOSTON,277340,88,0.03,2018-11-15 18:15
NEWTON,40604,1,0.0,2018-11-15 18:15
BOSTON,277340,735,0.27,2018-11-15 18:00
NEWTON,40604,1,0.0,2018-11-15 18:00
BOSTON,277340,736,0.27,2018-11-15 17:45
NEWTON,40604,1,0.0,2018-11-15 17:45
BOSTON,277340,736,0.27,2018-11-15 17:30
NEWTON,40604,1,0.0,2018-11-15 17:30
BOSTON,277340,736,0.27,2018-11-15 17:15
NEWTON,40604,1,0.0,2018-11-15 17:15
BOSTON,277340,40,0.01,2018-11-15 17:00
NEWTON,40604,1,0.0,2018-11-15 17:00
BOSTON,277340,1,0.0,2018-11-15 16:45
NEW BEDFORD,47500,1,0.0,2018-11-15 16:45
NEWTON,40604,1,0.0,2018-11-15 16:45
NEW BEDFORD,47500,1,0.0,2018-11-15 16:30
NEWTON,40604,1,0.0,2018-11-15 16:30
WATERTOWN,18319,13,0.07,2018-11-15 16:30
NEW BEDFORD,47500,1,0.0,2018-11-15 16:15
SOMERVILLE,39406,1,0.0,2018-11-15 16:15
WATERTOWN,18319,13,0.07,2018-11-15 16:15
NEW BEDFORD,47500,1,0.0,2018-11-15 16:00
SOMERVILLE,39406,1,0.0,2018-11-15 16:00
WATERTOWN,18319,13,0.07,2018-11-15 16:00
NEW BEDFORD,47500,1,0.0,2018-11-15 15:45
SOMERVILLE,39406,1,0.0,2018-11-15 15:45
WATERTOWN,18319,13,0.07,2018-11-15 15:45
WEST TISBURY,2682,1,0.04,2018-11-15 15:45
BOSTON,277340,1,0.0,2018-11-15 15:30
NEW BEDFORD,47500,1,0.0,2018-11-15 15:30
SOMERVILLE,39406,1,0.0,2018-11-15 15:30
WATERTOWN,18319,13,0.07,2018-11-15 15:30
WEST TISBURY,2682,1,0.04,2018-11-15 15:30
BOSTON,277340,1,0.0,2018-11-15 15:15
NEW BEDFORD,47500,1,0.0,2018-11-15 15:15
SOMERVILLE,39406,1,0.0,2018-11-15 15:15
WAREHAM,14730,1,0.01,2018-11-15 15:15
WATERTOWN,18319,13,0.07,2018-11-15 15:15
WEST TISBURY,2682,1,0.04,2018-11-15 15:15
BOSTON,277340,1,0.0,2018-11-15 15:00
DARTMOUTH,14851,1488,10.0,2018-11-15 15:00
NEW BEDFORD,47500,1,0.0,2018-11-15 15:00
SOMERVILLE,39406,1,0.0,2018-11-15 15:00
WAREHAM,14730,1,0.01,2018-11-15 15:00
WATERTOWN,18319,13,0.07,2018-11-15 15:00
WEST TISBURY,2682,1,0.04,2018-11-15 15:00
BOSTON,277340,1,0.0,2018-11-15 14:45
DARTMOUTH,14851,1488,10.0,2018-11-15 14:45
NEW BEDFORD,47500,1,0.0,2018-11-15 14:45
SOMERVILLE,39406,1,0.0,2018-11-15 14:45
WAREHAM,14730,1,0.01,2018-11-15 14:45
WATERTOWN,18319,1,0.01,2018-11-15 14:45
WEST TISBURY,2682,1,0.04,2018-11-15 14:45
BOSTON,277340,1,0.0,2018-11-15 14:30
DARTMOUTH,14851,1488,10.0,2018-11-15 14:30
SOMERVILLE,39406,1,0.0,2018-11-15 14:30
WAREHAM,14730,1,0.01,2018-11-15 14:30
WATERTOWN,18319,1,0.01,2018-11-15 14:30
WEST TISBURY,2682,1,0.04,2018-11-15 14:30
BOSTON,277340,1,0.0,2018-11-15 14:15
DARTMOUTH,14851,1488,10.0,2018-11-15 14:15
NEWTON,40604,2,0.0,2018-11-15 14:15
SOMERVILLE,39406,1,0.0,2018-11-15 14:15
WATERTOWN,18319,1,0.01,2018-11-15 14:15
BOSTON,277340,1,0.0,2018-11-15 14:00
DARTMOUTH,14851,1488,10.0,2018-11-15 14:00
NEWTON,40604,2,0.0,2018-11-15 14:00
SOMERVILLE,39406,1,0.0,2018-11-15 14:00
WATERTOWN,18319,1,0.01,2018-11-15 14:00
NEWTON,40604,2,0.0,2018-11-15 13:45
SOMERVILLE,39406,1,0.0,2018-11-15 13:45
WATERTOWN,18319,1,0.01,2018-11-15 13:45
NEW BEDFORD,47500,1,0.0,2018-11-15 13:30
NEWTON,40604,2,0.0,2018-11-15 13:30
SOMERVILLE,39406,1,0.0,2018-11-15 13:30
WATERTOWN,18319,1,0.01,2018-11-15 13:30
BOSTON,277340,73,0.03,2018-11-15 13:15
NEW BEDFORD,47500,1,0.0,2018-11-15 13:15
NEWTON,40604,2,0.0,2018-11-15 13:15
SOMERVILLE,39406,1,0.0,2018-11-15 13:15
WATERTOWN,18319,1,0.01,2018-11-15 13:15
BOSTON,277340,73,0.03,2018-11-15 13:00
CANTON,10594,1,0.01,2018-11-15 13:00
NEW BEDFORD,47500,1,0.0,2018-11-15 13:00
NEWTON,40604,2,0.0,2018-11-15 13:00
SOMERVILLE,39406,1,0.0,2018-11-15 13:00
WATERTOWN,18319,1,0.01,2018-11-15 13:00
BOSTON,277340,73,0.03,2018-11-15 12:45
CANTON,10594,1,0.01,2018-11-15 12:45
NEW BEDFORD,47500,1,0.0,2018-11-15 12:45
NEWTON,40604,2,0.0,2018-11-15 12:45
SOMERVILLE,39406,1,0.0,2018-11-15 12:45
BOSTON,277340,73,0.03,2018-11-15 12:30
CANTON,10594,1,0.01,2018-11-15 12:30
NEWTON,40604,2,0.0,2018-11-15 12:30
SOMERVILLE,39406,1,0.0,2018-11-15 12:30
BOSTON,277340,74,0.03,2018-11-15 12:15
CANTON,10594,1,0.01,2018-11-15 12:15
NEWTON,40604,2,0.0,2018-11-15 12:15
SOMERVILLE,39406,1,0.0,2018-11-15 12:15
BOSTON,277340,74,0.03,2018-11-15 12:00
CANTON,10594,1,0.01,2018-11-15 12:00
NEWTON,40604,2,0.0,2018-11-15 12:00
SOMERVILLE,39406,1,0.0,2018-11-15 12:00
WAREHAM,14730,1,0.01,2018-11-15 12:00
BOSTON,277340,75,0.03,2018-11-15 11:45
CANTON,10594,1,0.01,2018-11-15 11:45
SOMERVILLE,39406,1,0.0,2018-11-15 11:45
WAREHAM,14730,1,0.01,2018-11-15 11:45
BOSTON,277340,75,0.03,2018-11-15 11:30
CANTON,10594,1,0.01,2018-11-15 11:30
SOMERVILLE,39406,1,0.0,2018-11-15 11:30
WAREHAM,14730,1,0.01,2018-11-15 11:30
BOSTON,277340,691,0.25,2018-11-15 11:15
CANTON,10594,1,0.01,2018-11-15 11:15
NEEDHAM,12863,1,0.01,2018-11-15 11:15
NEWTON,40604,1,0.0,2018-11-15 11:15
SOMERVILLE,39406,1,0.0,2018-11-15 11:15
WAREHAM,14730,1,0.01,2018-11-15 11:15
BOSTON,277340,75,0.03,2018-11-15 11:00
CANTON,10594,1,0.01,2018-11-15 11:00
MILLIS,3740,16,0.43,2018-11-15 11:00
SOMERVILLE,39406,1,0.0,2018-11-15 11:00
BOSTON,277340,2,0.0,2018-11-15 10:45
CANTON,10594,1,0.01,2018-11-15 10:45
MILLIS,3740,16,0.43,2018-11-15 10:45
SOMERVILLE,39406,1,0.0,2018-11-15 10:45
BOSTON,277340,2,0.0,2018-11-15 10:30
CANTON,10594,1,0.01,2018-11-15 10:30
MILLIS,3740,16,0.43,2018-11-15 10:30
SOMERVILLE,39406,1,0.0,2018-11-15 10:30
BOSTON,277340,1,0.0,2018-11-15 10:15
CANTON,10594,1,0.01,2018-11-15 10:15
MILLIS,3740,16,0.43,2018-11-15 10:15
BOSTON,277340,1,0.0,2018-11-15 10:00
CANTON,10594,1,0.01,2018-11-15 10:00
MILLIS,3740,16,0.43,2018-11-15 10:00
WATERTOWN,18319,1,0.01,2018-11-15 10:00
BOSTON,277340,2,0.0,2018-11-15 09:30
CAMBRIDGE,54879,1,0.0,2018-11-15 09:30
CANTON,10594,1,0.01,2018-11-15 09:30
MILLIS,3740,16,0.43,2018-11-15 09:30
WALPOLE,10890,1,0.01,2018-11-15 09:30
BOSTON,277340,1,0.0,2018-11-15 09:15
CAMBRIDGE,54879,1,0.0,2018-11-15 09:15
CANTON,10594,1,0.01,2018-11-15 09:15
WALPOLE,10890,1,0.01,2018-11-15 09:15
BOSTON,277340,1,0.0,2018-11-15 09:00
CAMBRIDGE,54879,1,0.0,2018-11-15 09:00
NORFOLK,3984,3,0.08,2018-11-15 09:00
WALPOLE,10890,1,0.01,2018-11-15 09:00
BOSTON,277340,2,0.0,2018-11-15 08:45
NORFOLK,3984,3,0.08,2018-11-15 08:45
WALPOLE,10890,1,0.01,2018-11-15 08:45
BOSTON,277340,1,0.0,2018-11-15 07:45
NORFOLK,3984,1,0.03,2018-11-15 07:45
WALPOLE,10890,1,0.01,2018-11-15 07:45
ARLINGTON,21488,1,0.0,2018-11-15 02:30
BOSTON,277340,3,0.0,2018-11-15 02:30
HOPKINTON,7137,1,0.01,2018-11-15 02:30
NEWTON,40604,403,0.99,2018-11-15 02:30
SOMERVILLE,39406,1,0.0,2018-11-15 02:30
ARLINGTON,21488,1,0.0,2018-11-15 02:15
BOSTON,277340,3,0.0,2018-11-15 02:15
HOPKINTON,7137,1,0.01,2018-11-15 02:15
NEWTON,40604,403,0.99,2018-11-15 02:15
SOMERVILLE,39406,1,0.0,2018-11-15 02:15
ARLINGTON,21488,1,0.0,2018-11-15 02:00
BOSTON,277340,3,0.0,2018-11-15 02:00
HOPKINTON,7137,1,0.01,2018-11-15 02:00
NEWTON,40604,403,0.99,2018-11-15 02:00
SOMERVILLE,39406,1,0.0,2018-11-15 02:00
WALTHAM,30007,1,0.0,2018-11-15 02:00
ARLINGTON,21488,1,0.0,2018-11-15 00:45
BOSTON,277340,8,0.0,2018-11-15 00:45
HOPKINTON,7137,1,0.01,2018-11-15 00:45
NEWTON,40604,399,0.98,2018-11-15 00:45
SOMERVILLE,39406,1,0.0,2018-11-15 00:45
WALTHAM,30007,1,0.0,2018-11-15 00:45
WINCHESTER,8566,1,0.01,2018-11-15 00:45
ARLINGTON,21488,1,0.0,2018-11-15 00:30
BOSTON,277340,8,0.0,2018-11-15 00:30
CAMBRIDGE,54879,15,0.03,2018-11-15 00:30
HOPKINTON,7137,1,0.01,2018-11-15 00:30
NEWTON,40604,400,0.99,2018-11-15 00:30
SOMERVILLE,39406,1,0.0,2018-11-15 00:30
WALTHAM,30007,1,0.0,2018-11-15 00:30
WINCHESTER,8566,1,0.01,2018-11-15 00:30
ARLINGTON,21488,1,0.0,2018-11-15 00:15
BOSTON,277340,7,0.0,2018-11-15 00:15
CAMBRIDGE,54879,15,0.03,2018-11-15 00:15
HOPKINTON,7137,1,0.01,2018-11-15 00:15
NEWTON,40604,402,0.99,2018-11-15 00:15
SOMERVILLE,39406,1,0.0,2018-11-15 00:15
WALTHAM,30007,1,0.0,2018-11-15 00:15
WINCHESTER,8566,1,0.01,2018-11-15 00:15
ARLINGTON,21488,1,0.0,2018-11-15 00:00
BOSTON,277340,7,0.0,2018-11-15 00:00
CAMBRIDGE,54879,15,0.03,2018-11-15 00:00
HOPKINTON,7137,1,0.01,2018-11-15 00:00
NEWTON,40604,402,0.99,2018-11-15 00:00
SOMERVILLE,39406,1,0.0,2018-11-15 00:00
WALTHAM,30007,1,0.0,2018-11-15 00:00
WINCHESTER,8566,1,0.01,2018-11-15 00:00
