Town,Total Cust.,Cust. Out,% Out,timestamp
GILFORD,5821,2,0.03,2019-01-03 13:45
HOOKSETT,6993,15,0.21,2019-01-03 13:45
STRAFFORD,2169,17,0.78,2019-01-03 13:45
BARRINGTON,4521,10,0.22,2019-01-03 13:30
DOVER,17065,24,0.14,2019-01-03 13:30
GILFORD,5821,2,0.03,2019-01-03 13:30
HOOKSETT,6993,15,0.21,2019-01-03 13:30
STRAFFORD,2169,17,0.78,2019-01-03 13:30
AMHERST,5657,5,0.09,2019-01-03 13:15
BARRINGTON,4521,10,0.22,2019-01-03 13:15
DOVER,17065,24,0.14,2019-01-03 13:15
HOOKSETT,6993,15,0.21,2019-01-03 13:15
PITTSBURG,1689,1,0.06,2019-01-03 13:15
STRAFFORD,2169,17,0.78,2019-01-03 13:15
AMHERST,5657,5,0.09,2019-01-03 13:00
BARRINGTON,4521,10,0.22,2019-01-03 13:00
DOVER,17065,24,0.14,2019-01-03 13:00
HOOKSETT,6993,15,0.21,2019-01-03 13:00
PITTSBURG,1689,1,0.06,2019-01-03 13:00
PITTSFIELD,1959,3,0.15,2019-01-03 13:00
STRAFFORD,2169,17,0.78,2019-01-03 13:00
AMHERST,5657,5,0.09,2019-01-03 12:45
BARRINGTON,4521,10,0.22,2019-01-03 12:45
DOVER,17065,24,0.14,2019-01-03 12:45
PITTSBURG,1689,1,0.06,2019-01-03 12:45
PITTSFIELD,1959,3,0.15,2019-01-03 12:45
STRAFFORD,2169,17,0.78,2019-01-03 12:45
AMHERST,5657,5,0.09,2019-01-03 12:30
BARRINGTON,4521,10,0.22,2019-01-03 12:30
DOVER,17065,24,0.14,2019-01-03 12:30
MANCHESTER,58086,3,0.01,2019-01-03 12:30
PITTSBURG,1689,1,0.06,2019-01-03 12:30
PITTSFIELD,1959,3,0.15,2019-01-03 12:30
STRAFFORD,2169,17,0.78,2019-01-03 12:30
AMHERST,5657,5,0.09,2019-01-03 12:15
BARRINGTON,4521,10,0.22,2019-01-03 12:15
DOVER,17065,24,0.14,2019-01-03 12:15
MANCHESTER,58086,3,0.01,2019-01-03 12:15
NEWMARKET,4953,1,0.02,2019-01-03 12:15
PITTSBURG,1689,1,0.06,2019-01-03 12:15
PITTSFIELD,1959,3,0.15,2019-01-03 12:15
STRAFFORD,2169,17,0.78,2019-01-03 12:15
AMHERST,5657,5,0.09,2019-01-03 12:00
BARRINGTON,4521,10,0.22,2019-01-03 12:00
DOVER,17065,48,0.28,2019-01-03 12:00
MANCHESTER,58086,3,0.01,2019-01-03 12:00
NEWMARKET,4953,1,0.02,2019-01-03 12:00
PITTSFIELD,1959,3,0.15,2019-01-03 12:00
STRAFFORD,2169,17,0.78,2019-01-03 12:00
AMHERST,5657,5,0.09,2019-01-03 11:45
BARRINGTON,4521,10,0.22,2019-01-03 11:45
DOVER,17065,48,0.28,2019-01-03 11:45
MANCHESTER,58086,3,0.01,2019-01-03 11:45
NEWMARKET,4953,1,0.02,2019-01-03 11:45
PITTSFIELD,1959,3,0.15,2019-01-03 11:45
STRAFFORD,2169,17,0.78,2019-01-03 11:45
SUNAPEE,2402,1,0.04,2019-01-03 11:45
AMHERST,5657,5,0.09,2019-01-03 11:30
BARRINGTON,4521,10,0.22,2019-01-03 11:30
DOVER,17065,48,0.28,2019-01-03 11:30
STRAFFORD,2169,17,0.78,2019-01-03 11:30
SUNAPEE,2402,1,0.04,2019-01-03 11:30
AMHERST,5657,5,0.09,2019-01-03 11:15
BARRINGTON,4521,10,0.22,2019-01-03 11:15
DOVER,17065,48,0.28,2019-01-03 11:15
STRAFFORD,2169,17,0.78,2019-01-03 11:15
SUNAPEE,2402,1,0.04,2019-01-03 11:15
WEARE,4752,9,0.19,2019-01-03 11:15
WINDHAM,5241,4,0.08,2019-01-03 11:15
AMHERST,5657,5,0.09,2019-01-03 11:00
BARRINGTON,4521,10,0.22,2019-01-03 11:00
DOVER,17065,48,0.28,2019-01-03 11:00
STRAFFORD,2169,17,0.78,2019-01-03 11:00
SUNAPEE,2402,1,0.04,2019-01-03 11:00
WEARE,4752,9,0.19,2019-01-03 11:00
WINDHAM,5241,4,0.08,2019-01-03 11:00
AMHERST,5657,5,0.09,2019-01-03 10:45
BARRINGTON,4521,10,0.22,2019-01-03 10:45
DOVER,17065,25,0.15,2019-01-03 10:45
STRAFFORD,2169,17,0.78,2019-01-03 10:45
SUNAPEE,2402,1,0.04,2019-01-03 10:45
WEARE,4752,9,0.19,2019-01-03 10:45
WINDHAM,5241,4,0.08,2019-01-03 10:45
BARRINGTON,4521,10,0.22,2019-01-03 10:30
DOVER,17065,25,0.15,2019-01-03 10:30
STRAFFORD,2169,17,0.78,2019-01-03 10:30
SUNAPEE,2402,1,0.04,2019-01-03 10:30
WEARE,4752,9,0.19,2019-01-03 10:30
WINDHAM,5241,4,0.08,2019-01-03 10:30
BARRINGTON,4521,10,0.22,2019-01-03 10:15
DOVER,17065,24,0.14,2019-01-03 10:15
STRAFFORD,2169,17,0.78,2019-01-03 10:15
SUNAPEE,2402,1,0.04,2019-01-03 10:15
WEARE,4752,9,0.19,2019-01-03 10:15
WINDHAM,5241,4,0.08,2019-01-03 10:15
BARRINGTON,4521,10,0.22,2019-01-03 10:00
DOVER,17065,24,0.14,2019-01-03 10:00
STRAFFORD,2169,17,0.78,2019-01-03 10:00
SUNAPEE,2402,1,0.04,2019-01-03 10:00
WEARE,4752,9,0.19,2019-01-03 10:00
WINDHAM,5241,4,0.08,2019-01-03 10:00
BARRINGTON,4521,10,0.22,2019-01-03 09:45
DOVER,17065,24,0.14,2019-01-03 09:45
STRAFFORD,2169,17,0.78,2019-01-03 09:45
SUNAPEE,2402,1,0.04,2019-01-03 09:45
WEARE,4752,9,0.19,2019-01-03 09:45
WINDHAM,5241,4,0.08,2019-01-03 09:45
BARRINGTON,4521,10,0.22,2019-01-03 09:30
DOVER,17065,24,0.14,2019-01-03 09:30
MANCHESTER,58086,1,0.0,2019-01-03 09:30
STRAFFORD,2169,17,0.78,2019-01-03 09:30
WEARE,4752,9,0.19,2019-01-03 09:30
WINDHAM,5241,4,0.08,2019-01-03 09:30
BARRINGTON,4521,10,0.22,2019-01-03 09:15
STRAFFORD,2169,17,0.78,2019-01-03 09:15
BARRINGTON,4521,10,0.22,2019-01-03 09:00
STRAFFORD,2169,17,0.78,2019-01-03 09:00
BARRINGTON,4521,10,0.22,2019-01-03 08:45
STRAFFORD,2169,17,0.78,2019-01-03 08:45
BARRINGTON,4521,10,0.22,2019-01-03 08:30
STRAFFORD,2169,17,0.78,2019-01-03 08:30
