Town,Total Cust.,Cust. Out,% Out,timestamp
WEST HARTFORD,28649,1,0.0,2018-08-31 17:00
BROOKFIELD,8392,1,0.01,2018-08-31 16:45
FARMINGTON,12799,13,0.1,2018-08-31 16:45
GRISWOLD,3398,6,0.18,2018-08-31 16:45
HADDAM,3945,1,0.03,2018-08-31 16:45
KENT,2131,2,0.09,2018-08-31 16:45
MONROE,7942,1,0.01,2018-08-31 16:45
RIDGEFIELD,10881,3,0.03,2018-08-31 16:45
WATERFORD,9768,1,0.01,2018-08-31 16:45
BROOKFIELD,8392,1,0.01,2018-08-31 16:30
FARMINGTON,12799,13,0.1,2018-08-31 16:30
GRISWOLD,3398,6,0.18,2018-08-31 16:30
HADDAM,3945,1,0.03,2018-08-31 16:30
KENT,2131,2,0.09,2018-08-31 16:30
RIDGEFIELD,10881,3,0.03,2018-08-31 16:30
SHERMAN,2004,5,0.25,2018-08-31 16:30
WATERFORD,9768,1,0.01,2018-08-31 16:30
GREENWICH,28181,1,0.0,2018-08-31 12:00
NEW MILFORD,13943,106,0.76,2018-08-31 12:00
POMFRET,1863,1,0.05,2018-08-31 12:00
SHERMAN,2004,1,0.05,2018-08-31 12:00
SOUTHINGTON,20020,53,0.26,2018-08-31 12:00
THOMPSON,4651,1,0.02,2018-08-31 12:00
WATERFORD,9768,1,0.01,2018-08-31 12:00
WINDHAM,10261,27,0.26,2018-08-31 12:00
DEEP RIVER,2457,1,0.04,2018-08-31 11:45
GREENWICH,28181,1,0.0,2018-08-31 11:45
GROTON,5583,1,0.02,2018-08-31 11:45
HARTFORD,58939,1,0.0,2018-08-31 11:45
NEW MILFORD,13943,106,0.76,2018-08-31 11:45
POMFRET,1863,1,0.05,2018-08-31 11:45
REDDING,3734,1,0.03,2018-08-31 11:45
SHERMAN,2004,1,0.05,2018-08-31 11:45
SOUTHINGTON,20020,53,0.26,2018-08-31 11:45
THOMPSON,4651,1,0.02,2018-08-31 11:45
WATERFORD,9768,1,0.01,2018-08-31 11:45
WINDHAM,10261,27,0.26,2018-08-31 11:45
BETHANY,2359,1,0.04,2018-08-31 11:00
COLUMBIA,2487,26,1.0,2018-08-31 11:00
DEEP RIVER,2457,1,0.04,2018-08-31 11:00
EAST HARTFORD,23274,2,0.01,2018-08-31 11:00
GREENWICH,28181,1,0.0,2018-08-31 11:00
NEW MILFORD,13943,29,0.21,2018-08-31 11:00
POMFRET,1863,1,0.05,2018-08-31 11:00
PUTNAM,5243,1,0.02,2018-08-31 11:00
REDDING,3734,1,0.03,2018-08-31 11:00
THOMPSON,4651,1,0.02,2018-08-31 11:00
TORRINGTON,18760,1,0.01,2018-08-31 11:00
BLOOMFIELD,10609,1,0.01,2018-08-31 10:30
COLUMBIA,2487,26,1.0,2018-08-31 10:30
DEEP RIVER,2457,1,0.04,2018-08-31 10:30
EAST HARTFORD,23274,1,0.0,2018-08-31 10:30
GREENWICH,28181,1,0.0,2018-08-31 10:30
HARTFORD,58939,1,0.0,2018-08-31 10:30
NEW MILFORD,13943,29,0.21,2018-08-31 10:30
POMFRET,1863,1,0.05,2018-08-31 10:30
REDDING,3734,1,0.03,2018-08-31 10:30
THOMPSON,4651,1,0.02,2018-08-31 10:30
TORRINGTON,18760,1,0.01,2018-08-31 10:30
DEEP RIVER,2457,1,0.04,2018-08-31 10:00
GREENWICH,28181,1,0.0,2018-08-31 10:00
NEW MILFORD,13943,29,0.21,2018-08-31 10:00
POMFRET,1863,1,0.05,2018-08-31 10:00
REDDING,3734,1,0.03,2018-08-31 10:00
THOMPSON,4651,1,0.02,2018-08-31 10:00
DANBURY,37228,12,0.03,2018-08-31 09:45
DEEP RIVER,2457,1,0.04,2018-08-31 09:45
GREENWICH,28181,1,0.0,2018-08-31 09:45
NEW MILFORD,13943,29,0.21,2018-08-31 09:45
POMFRET,1863,1,0.05,2018-08-31 09:45
REDDING,3734,1,0.03,2018-08-31 09:45
THOMPSON,4651,1,0.02,2018-08-31 09:45
DANBURY,37228,12,0.03,2018-08-31 09:30
DEEP RIVER,2457,1,0.04,2018-08-31 09:30
EAST LYME,10055,1,0.01,2018-08-31 09:30
GREENWICH,28181,1,0.0,2018-08-31 09:30
POMFRET,1863,1,0.05,2018-08-31 09:30
REDDING,3734,1,0.03,2018-08-31 09:30
THOMPSON,4651,1,0.02,2018-08-31 09:30
WETHERSFIELD,12471,66,0.53,2018-08-31 09:30
