Town,Total Cust.,Cust. Out,% Out,timestamp
EAST HARTFORD,23273,1,0.0,2018-06-28 22:45
EAST LYME,10048,1,0.01,2018-06-28 22:45
GREENWICH,28212,1,0.0,2018-06-28 22:45
LEBANON,2249,2,0.09,2018-06-28 22:45
NEW CANAAN,8448,1,0.01,2018-06-28 22:45
NORWALK,31196,1,0.0,2018-06-28 22:45
OLD LYME,5479,3,0.05,2018-06-28 22:45
PLAINFIELD,7221,10,0.14,2018-06-28 22:45
PRESTON,2218,1,0.05,2018-06-28 22:45
PUTNAM,5240,1,0.02,2018-06-28 22:45
REDDING,3734,3,0.08,2018-06-28 22:45
RIDGEFIELD,10884,1,0.01,2018-06-28 22:45
SHERMAN,2005,6,0.3,2018-06-28 22:45
STAMFORD,60061,1,0.0,2018-06-28 22:45
SUFFIELD,6253,6,0.1,2018-06-28 22:45
THOMPSON,4648,13,0.28,2018-06-28 22:45
WINDSOR,13355,50,0.37,2018-06-28 22:45
BETHANY,2361,1,0.04,2018-06-28 22:30
BETHEL,8672,2,0.02,2018-06-28 22:30
BLOOMFIELD,10606,5,0.05,2018-06-28 22:30
BOLTON,2249,5,0.22,2018-06-28 22:30
BROOKFIELD,8374,6,0.07,2018-06-28 22:30
DANBURY,37178,2,0.01,2018-06-28 22:30
EAST HADDAM,4935,2,0.04,2018-06-28 22:30
EAST HARTFORD,23273,1,0.0,2018-06-28 22:30
EAST LYME,10048,1,0.01,2018-06-28 22:30
LEBANON,2249,2,0.09,2018-06-28 22:30
NEW CANAAN,8448,1,0.01,2018-06-28 22:30
NORWALK,31196,1,0.0,2018-06-28 22:30
OLD LYME,5479,3,0.05,2018-06-28 22:30
PLAINFIELD,7221,10,0.14,2018-06-28 22:30
PRESTON,2218,1,0.05,2018-06-28 22:30
PUTNAM,5240,1,0.02,2018-06-28 22:30
REDDING,3734,3,0.08,2018-06-28 22:30
RIDGEFIELD,10884,7,0.06,2018-06-28 22:30
SHERMAN,2005,6,0.3,2018-06-28 22:30
STAMFORD,60061,1,0.0,2018-06-28 22:30
SUFFIELD,6253,6,0.1,2018-06-28 22:30
THOMPSON,4648,13,0.28,2018-06-28 22:30
WINDSOR,13355,50,0.37,2018-06-28 22:30
BETHANY,2361,1,0.04,2018-06-28 22:15
BETHEL,8672,2,0.02,2018-06-28 22:15
BLOOMFIELD,10606,5,0.05,2018-06-28 22:15
BOLTON,2249,5,0.22,2018-06-28 22:15
BROOKFIELD,8374,6,0.07,2018-06-28 22:15
DANBURY,37178,2,0.01,2018-06-28 22:15
EAST HADDAM,4935,2,0.04,2018-06-28 22:15
EAST HARTFORD,23273,1,0.0,2018-06-28 22:15
EAST LYME,10048,1,0.01,2018-06-28 22:15
GLASTONBURY,15992,1,0.01,2018-06-28 22:15
HARTFORD,58954,1,0.0,2018-06-28 22:15
LEBANON,2249,2,0.09,2018-06-28 22:15
NEW CANAAN,8448,1,0.01,2018-06-28 22:15
NORWALK,31196,2,0.01,2018-06-28 22:15
OLD LYME,5479,3,0.05,2018-06-28 22:15
OXFORD,5575,1,0.02,2018-06-28 22:15
PLAINFIELD,7221,10,0.14,2018-06-28 22:15
PRESTON,2218,1,0.05,2018-06-28 22:15
PUTNAM,5240,1,0.02,2018-06-28 22:15
REDDING,3734,3,0.08,2018-06-28 22:15
RIDGEFIELD,10884,7,0.06,2018-06-28 22:15
SHERMAN,2005,6,0.3,2018-06-28 22:15
STAMFORD,60061,1,0.0,2018-06-28 22:15
SUFFIELD,6253,6,0.1,2018-06-28 22:15
THOMPSON,4648,13,0.28,2018-06-28 22:15
WINDSOR,13355,50,0.37,2018-06-28 22:15
BETHANY,2361,1,0.04,2018-06-28 22:00
BETHEL,8672,2,0.02,2018-06-28 22:00
BLOOMFIELD,10606,5,0.05,2018-06-28 22:00
BOLTON,2249,5,0.22,2018-06-28 22:00
BROOKFIELD,8374,6,0.07,2018-06-28 22:00
DANBURY,37178,2,0.01,2018-06-28 22:00
EAST HADDAM,4935,2,0.04,2018-06-28 22:00
EAST HARTFORD,23273,1,0.0,2018-06-28 22:00
EAST LYME,10048,1,0.01,2018-06-28 22:00
HARTFORD,58954,1,0.0,2018-06-28 22:00
LEBANON,2249,2,0.09,2018-06-28 22:00
NEW CANAAN,8448,1,0.01,2018-06-28 22:00
NORWALK,31196,2,0.01,2018-06-28 22:00
OLD LYME,5479,3,0.05,2018-06-28 22:00
OXFORD,5575,1,0.02,2018-06-28 22:00
PLAINFIELD,7221,3,0.04,2018-06-28 22:00
PRESTON,2218,1,0.05,2018-06-28 22:00
PUTNAM,5240,1,0.02,2018-06-28 22:00
REDDING,3734,3,0.08,2018-06-28 22:00
RIDGEFIELD,10884,7,0.06,2018-06-28 22:00
SHERMAN,2005,6,0.3,2018-06-28 22:00
STAMFORD,60061,1,0.0,2018-06-28 22:00
SUFFIELD,6253,1,0.02,2018-06-28 22:00
THOMPSON,4648,13,0.28,2018-06-28 22:00
WINDSOR,13355,50,0.37,2018-06-28 22:00
BETHANY,2361,1,0.04,2018-06-28 21:45
BETHEL,8672,2,0.02,2018-06-28 21:45
BLOOMFIELD,10606,5,0.05,2018-06-28 21:45
BOLTON,2249,5,0.22,2018-06-28 21:45
BROOKFIELD,8374,6,0.07,2018-06-28 21:45
DANBURY,37178,2,0.01,2018-06-28 21:45
EAST HADDAM,4935,2,0.04,2018-06-28 21:45
EAST HARTFORD,23273,1,0.0,2018-06-28 21:45
GLASTONBURY,15992,18,0.11,2018-06-28 21:45
LEBANON,2249,2,0.09,2018-06-28 21:45
NEW CANAAN,8448,1,0.01,2018-06-28 21:45
NORWALK,31196,1,0.0,2018-06-28 21:45
OLD LYME,5479,1,0.02,2018-06-28 21:45
OXFORD,5575,1,0.02,2018-06-28 21:45
PLAINFIELD,7221,3,0.04,2018-06-28 21:45
PRESTON,2218,1,0.05,2018-06-28 21:45
PUTNAM,5240,1,0.02,2018-06-28 21:45
REDDING,3734,3,0.08,2018-06-28 21:45
RIDGEFIELD,10884,7,0.06,2018-06-28 21:45
SHERMAN,2005,6,0.3,2018-06-28 21:45
STAMFORD,60061,1,0.0,2018-06-28 21:45
SUFFIELD,6253,1,0.02,2018-06-28 21:45
THOMPSON,4648,13,0.28,2018-06-28 21:45
WINDSOR,13355,50,0.37,2018-06-28 21:45
BETHANY,2361,1,0.04,2018-06-28 21:30
BETHEL,8672,2,0.02,2018-06-28 21:30
BLOOMFIELD,10606,5,0.05,2018-06-28 21:30
BOLTON,2249,5,0.22,2018-06-28 21:30
BROOKFIELD,8374,6,0.07,2018-06-28 21:30
COVENTRY,5639,7,0.12,2018-06-28 21:30
DANBURY,37178,2,0.01,2018-06-28 21:30
LEBANON,2249,2,0.09,2018-06-28 21:30
NEW CANAAN,8448,1,0.01,2018-06-28 21:30
NEW MILFORD,13942,1,0.01,2018-06-28 21:30
NORWALK,31196,13,0.04,2018-06-28 21:30
OLD LYME,5479,1,0.02,2018-06-28 21:30
OXFORD,5575,1,0.02,2018-06-28 21:30
PLAINFIELD,7221,3,0.04,2018-06-28 21:30
PRESTON,2218,1,0.05,2018-06-28 21:30
PUTNAM,5240,1,0.02,2018-06-28 21:30
REDDING,3734,3,0.08,2018-06-28 21:30
RIDGEFIELD,10884,7,0.06,2018-06-28 21:30
SHERMAN,2005,1,0.05,2018-06-28 21:30
STAMFORD,60061,1,0.0,2018-06-28 21:30
SUFFIELD,6253,1,0.02,2018-06-28 21:30
THOMPSON,4648,13,0.28,2018-06-28 21:30
WINDSOR,13355,50,0.37,2018-06-28 21:30
BETHEL,8672,2,0.02,2018-06-28 21:15
BLOOMFIELD,10606,5,0.05,2018-06-28 21:15
BOLTON,2249,5,0.22,2018-06-28 21:15
BROOKFIELD,8374,6,0.07,2018-06-28 21:15
COVENTRY,5639,7,0.12,2018-06-28 21:15
DANBURY,37178,1,0.0,2018-06-28 21:15
LEBANON,2249,2,0.09,2018-06-28 21:15
NEW CANAAN,8448,1,0.01,2018-06-28 21:15
NEW MILFORD,13942,1,0.01,2018-06-28 21:15
NEWTOWN,11346,2,0.02,2018-06-28 21:15
NORWALK,31196,13,0.04,2018-06-28 21:15
OXFORD,5575,1,0.02,2018-06-28 21:15
PLAINFIELD,7221,3,0.04,2018-06-28 21:15
PORTLAND,4645,10,0.22,2018-06-28 21:15
PRESTON,2218,1,0.05,2018-06-28 21:15
PUTNAM,5240,1,0.02,2018-06-28 21:15
REDDING,3734,2,0.05,2018-06-28 21:15
RIDGEFIELD,10884,7,0.06,2018-06-28 21:15
ROXBURY,1347,1,0.07,2018-06-28 21:15
SHERMAN,2005,1,0.05,2018-06-28 21:15
SUFFIELD,6253,1,0.02,2018-06-28 21:15
THOMPSON,4648,13,0.28,2018-06-28 21:15
WINDSOR,13355,50,0.37,2018-06-28 21:15
BETHEL,8672,2,0.02,2018-06-28 21:00
BLOOMFIELD,10606,5,0.05,2018-06-28 21:00
BOLTON,2249,5,0.22,2018-06-28 21:00
BROOKFIELD,8374,6,0.07,2018-06-28 21:00
COVENTRY,5639,7,0.12,2018-06-28 21:00
DANBURY,37178,1,0.0,2018-06-28 21:00
ESSEX,4016,1,0.02,2018-06-28 21:00
LEBANON,2249,2,0.09,2018-06-28 21:00
NEW CANAAN,8448,2,0.02,2018-06-28 21:00
NEW MILFORD,13942,1,0.01,2018-06-28 21:00
NEWTOWN,11346,2,0.02,2018-06-28 21:00
NORWALK,31196,13,0.04,2018-06-28 21:00
OXFORD,5575,1,0.02,2018-06-28 21:00
PLAINFIELD,7221,3,0.04,2018-06-28 21:00
PORTLAND,4645,10,0.22,2018-06-28 21:00
PRESTON,2218,1,0.05,2018-06-28 21:00
PUTNAM,5240,1,0.02,2018-06-28 21:00
REDDING,3734,2,0.05,2018-06-28 21:00
RIDGEFIELD,10884,17,0.16,2018-06-28 21:00
ROXBURY,1347,1,0.07,2018-06-28 21:00
SHERMAN,2005,1,0.05,2018-06-28 21:00
SUFFIELD,6253,1,0.02,2018-06-28 21:00
THOMPSON,4648,13,0.28,2018-06-28 21:00
WESTPORT,12290,13,0.11,2018-06-28 21:00
WINDSOR,13355,50,0.37,2018-06-28 21:00
BETHEL,8672,2,0.02,2018-06-28 20:45
BLOOMFIELD,10606,5,0.05,2018-06-28 20:45
BOLTON,2249,5,0.22,2018-06-28 20:45
BROOKFIELD,8374,6,0.07,2018-06-28 20:45
COVENTRY,5639,7,0.12,2018-06-28 20:45
DANBURY,37178,1,0.0,2018-06-28 20:45
ESSEX,4016,1,0.02,2018-06-28 20:45
HARTFORD,58954,1,0.0,2018-06-28 20:45
LEBANON,2249,2,0.09,2018-06-28 20:45
NEW CANAAN,8448,1,0.01,2018-06-28 20:45
NEW MILFORD,13942,1,0.01,2018-06-28 20:45
NEWTOWN,11346,2,0.02,2018-06-28 20:45
NORWALK,31196,13,0.04,2018-06-28 20:45
OXFORD,5575,1,0.02,2018-06-28 20:45
PLAINFIELD,7221,10,0.14,2018-06-28 20:45
PORTLAND,4645,10,0.22,2018-06-28 20:45
PRESTON,2218,1,0.05,2018-06-28 20:45
PROSPECT,4132,1,0.02,2018-06-28 20:45
PUTNAM,5240,1,0.02,2018-06-28 20:45
REDDING,3734,2,0.05,2018-06-28 20:45
RIDGEFIELD,10884,17,0.16,2018-06-28 20:45
ROXBURY,1347,1,0.07,2018-06-28 20:45
SUFFIELD,6253,1,0.02,2018-06-28 20:45
THOMPSON,4648,13,0.28,2018-06-28 20:45
VOLUNTOWN,1307,3,0.23,2018-06-28 20:45
WESTPORT,12290,13,0.11,2018-06-28 20:45
WINDSOR,13355,50,0.37,2018-06-28 20:45
BETHEL,8672,2,0.02,2018-06-28 20:30
BLOOMFIELD,10606,5,0.05,2018-06-28 20:30
BOLTON,2249,5,0.22,2018-06-28 20:30
BROOKFIELD,8374,2,0.02,2018-06-28 20:30
COVENTRY,5639,7,0.12,2018-06-28 20:30
DANBURY,37178,1,0.0,2018-06-28 20:30
ESSEX,4016,1,0.02,2018-06-28 20:30
HARTFORD,58954,1,0.0,2018-06-28 20:30
LEBANON,2249,2,0.09,2018-06-28 20:30
MERIDEN,27954,1,0.0,2018-06-28 20:30
NEW CANAAN,8448,1,0.01,2018-06-28 20:30
NEW MILFORD,13942,1,0.01,2018-06-28 20:30
NEWTOWN,11346,2,0.02,2018-06-28 20:30
NORWALK,31196,1,0.0,2018-06-28 20:30
OXFORD,5575,1,0.02,2018-06-28 20:30
PLAINFIELD,7221,10,0.14,2018-06-28 20:30
PORTLAND,4645,10,0.22,2018-06-28 20:30
PRESTON,2218,1,0.05,2018-06-28 20:30
PROSPECT,4132,1,0.02,2018-06-28 20:30
PUTNAM,5240,1,0.02,2018-06-28 20:30
REDDING,3734,17,0.46,2018-06-28 20:30
RIDGEFIELD,10884,13,0.12,2018-06-28 20:30
ROXBURY,1347,1,0.07,2018-06-28 20:30
THOMPSON,4648,13,0.28,2018-06-28 20:30
VOLUNTOWN,1307,3,0.23,2018-06-28 20:30
WESTPORT,12290,13,0.11,2018-06-28 20:30
WINDSOR,13355,50,0.37,2018-06-28 20:30
BETHEL,8672,2,0.02,2018-06-28 20:15
BLOOMFIELD,10606,5,0.05,2018-06-28 20:15
BOLTON,2249,5,0.22,2018-06-28 20:15
BROOKFIELD,8374,2,0.02,2018-06-28 20:15
COVENTRY,5639,7,0.12,2018-06-28 20:15
DANBURY,37178,1,0.0,2018-06-28 20:15
ESSEX,4016,1,0.02,2018-06-28 20:15
HARWINTON,2503,1,0.04,2018-06-28 20:15
LEBANON,2249,2,0.09,2018-06-28 20:15
LEDYARD,6754,1,0.01,2018-06-28 20:15
MANCHESTER,28963,1,0.0,2018-06-28 20:15
MERIDEN,27954,1,0.0,2018-06-28 20:15
NEW CANAAN,8448,1,0.01,2018-06-28 20:15
NEW MILFORD,13942,1,0.01,2018-06-28 20:15
NEWTOWN,11346,2,0.02,2018-06-28 20:15
OXFORD,5575,1,0.02,2018-06-28 20:15
PLAINFIELD,7221,10,0.14,2018-06-28 20:15
PORTLAND,4645,10,0.22,2018-06-28 20:15
PRESTON,2218,1,0.05,2018-06-28 20:15
PROSPECT,4132,1,0.02,2018-06-28 20:15
PUTNAM,5240,1,0.02,2018-06-28 20:15
REDDING,3734,16,0.43,2018-06-28 20:15
RIDGEFIELD,10884,12,0.11,2018-06-28 20:15
ROXBURY,1347,1,0.07,2018-06-28 20:15
THOMPSON,4648,13,0.28,2018-06-28 20:15
VOLUNTOWN,1307,3,0.23,2018-06-28 20:15
WESTPORT,12290,13,0.11,2018-06-28 20:15
WINDSOR,13355,50,0.37,2018-06-28 20:15
BETHEL,8672,2,0.02,2018-06-28 20:00
BLOOMFIELD,10606,5,0.05,2018-06-28 20:00
BOLTON,2249,1,0.04,2018-06-28 20:00
BROOKFIELD,8374,1,0.01,2018-06-28 20:00
COVENTRY,5639,7,0.12,2018-06-28 20:00
DANBURY,37178,1,0.0,2018-06-28 20:00
HARWINTON,2503,1,0.04,2018-06-28 20:00
LEBANON,2249,2,0.09,2018-06-28 20:00
LEDYARD,6754,1,0.01,2018-06-28 20:00
MERIDEN,27954,1,0.0,2018-06-28 20:00
NEW CANAAN,8448,1,0.01,2018-06-28 20:00
NEW MILFORD,13942,1,0.01,2018-06-28 20:00
NEWTOWN,11346,2,0.02,2018-06-28 20:00
OXFORD,5575,1,0.02,2018-06-28 20:00
PLAINFIELD,7221,10,0.14,2018-06-28 20:00
PORTLAND,4645,10,0.22,2018-06-28 20:00
PRESTON,2218,1,0.05,2018-06-28 20:00
PROSPECT,4132,1,0.02,2018-06-28 20:00
PUTNAM,5240,1,0.02,2018-06-28 20:00
REDDING,3734,15,0.4,2018-06-28 20:00
RIDGEFIELD,10884,12,0.11,2018-06-28 20:00
ROXBURY,1347,1,0.07,2018-06-28 20:00
STERLING,1654,2,0.12,2018-06-28 20:00
THOMPSON,4648,13,0.28,2018-06-28 20:00
VOLUNTOWN,1307,3,0.23,2018-06-28 20:00
WATERFORD,9679,1,0.01,2018-06-28 20:00
WESTPORT,12290,15,0.12,2018-06-28 20:00
WINDSOR,13355,50,0.37,2018-06-28 20:00
BETHEL,8672,2,0.02,2018-06-28 19:45
BLOOMFIELD,10606,5,0.05,2018-06-28 19:45
BOLTON,2249,1,0.04,2018-06-28 19:45
BROOKFIELD,8374,1,0.01,2018-06-28 19:45
COVENTRY,5639,1,0.02,2018-06-28 19:45
DANBURY,37178,1,0.0,2018-06-28 19:45
LEBANON,2249,2,0.09,2018-06-28 19:45
LEDYARD,6754,1,0.01,2018-06-28 19:45
MERIDEN,27954,1,0.0,2018-06-28 19:45
NEW CANAAN,8448,2,0.02,2018-06-28 19:45
NEW MILFORD,13942,2,0.01,2018-06-28 19:45
NEWTOWN,11346,1,0.01,2018-06-28 19:45
PLAINFIELD,7221,10,0.14,2018-06-28 19:45
PORTLAND,4645,10,0.22,2018-06-28 19:45
PRESTON,2218,1,0.05,2018-06-28 19:45
PROSPECT,4132,1,0.02,2018-06-28 19:45
PUTNAM,5240,1,0.02,2018-06-28 19:45
REDDING,3734,15,0.4,2018-06-28 19:45
RIDGEFIELD,10884,12,0.11,2018-06-28 19:45
ROXBURY,1347,1,0.07,2018-06-28 19:45
STAMFORD,60061,6,0.01,2018-06-28 19:45
STERLING,1654,2,0.12,2018-06-28 19:45
THOMPSON,4648,13,0.28,2018-06-28 19:45
VOLUNTOWN,1307,3,0.23,2018-06-28 19:45
WATERFORD,9679,1,0.01,2018-06-28 19:45
WESTPORT,12290,15,0.12,2018-06-28 19:45
WETHERSFIELD,12473,24,0.19,2018-06-28 19:45
WINDSOR,13355,50,0.37,2018-06-28 19:45
BETHEL,8672,2,0.02,2018-06-28 19:30
BLOOMFIELD,10606,5,0.05,2018-06-28 19:30
BROOKFIELD,8374,1,0.01,2018-06-28 19:30
COVENTRY,5639,11,0.2,2018-06-28 19:30
DANBURY,37178,1,0.0,2018-06-28 19:30
EAST HADDAM,4935,3,0.06,2018-06-28 19:30
EAST HAMPTON,6244,1,0.02,2018-06-28 19:30
LEBANON,2249,2,0.09,2018-06-28 19:30
LEDYARD,6754,2,0.03,2018-06-28 19:30
MANSFIELD,7783,8,0.1,2018-06-28 19:30
MERIDEN,27954,1,0.0,2018-06-28 19:30
NEW CANAAN,8448,3,0.04,2018-06-28 19:30
NEW MILFORD,13942,8,0.06,2018-06-28 19:30
NEWTOWN,11346,1,0.01,2018-06-28 19:30
PLAINFIELD,7221,10,0.14,2018-06-28 19:30
PORTLAND,4645,5,0.11,2018-06-28 19:30
PROSPECT,4132,1,0.02,2018-06-28 19:30
PUTNAM,5240,1,0.02,2018-06-28 19:30
REDDING,3734,15,0.4,2018-06-28 19:30
RIDGEFIELD,10884,12,0.11,2018-06-28 19:30
ROXBURY,1347,1,0.07,2018-06-28 19:30
STAMFORD,60061,6,0.01,2018-06-28 19:30
STERLING,1654,2,0.12,2018-06-28 19:30
THOMPSON,4648,13,0.28,2018-06-28 19:30
VOLUNTOWN,1307,3,0.23,2018-06-28 19:30
WATERFORD,9679,1,0.01,2018-06-28 19:30
WESTPORT,12290,15,0.12,2018-06-28 19:30
WINDSOR,13355,50,0.37,2018-06-28 19:30
BETHEL,8672,1,0.01,2018-06-28 19:15
BLOOMFIELD,10606,5,0.05,2018-06-28 19:15
CHESHIRE,11584,1,0.01,2018-06-28 19:15
COVENTRY,5639,11,0.2,2018-06-28 19:15
DANBURY,37178,1,0.0,2018-06-28 19:15
EAST HADDAM,4935,1,0.02,2018-06-28 19:15
EAST HAMPTON,6244,1,0.02,2018-06-28 19:15
GLASTONBURY,15992,18,0.11,2018-06-28 19:15
LEBANON,2249,2,0.09,2018-06-28 19:15
LEDYARD,6754,2,0.03,2018-06-28 19:15
MANSFIELD,7783,8,0.1,2018-06-28 19:15
NEW CANAAN,8448,3,0.04,2018-06-28 19:15
NEW MILFORD,13942,8,0.06,2018-06-28 19:15
NEWTOWN,11346,1,0.01,2018-06-28 19:15
NORWALK,31196,12,0.04,2018-06-28 19:15
PLAINFIELD,7221,10,0.14,2018-06-28 19:15
PROSPECT,4132,1,0.02,2018-06-28 19:15
PUTNAM,5240,1,0.02,2018-06-28 19:15
REDDING,3734,15,0.4,2018-06-28 19:15
RIDGEFIELD,10884,12,0.11,2018-06-28 19:15
ROXBURY,1347,1,0.07,2018-06-28 19:15
STAMFORD,60061,6,0.01,2018-06-28 19:15
STERLING,1654,2,0.12,2018-06-28 19:15
VOLUNTOWN,1307,3,0.23,2018-06-28 19:15
WATERFORD,9679,1,0.01,2018-06-28 19:15
WESTPORT,12290,15,0.12,2018-06-28 19:15
WINDSOR,13355,50,0.37,2018-06-28 19:15
BETHEL,8672,1,0.01,2018-06-28 19:00
BLOOMFIELD,10606,5,0.05,2018-06-28 19:00
CHESHIRE,11584,1,0.01,2018-06-28 19:00
COVENTRY,5639,11,0.2,2018-06-28 19:00
DANBURY,37178,1,0.0,2018-06-28 19:00
EAST HADDAM,4935,2,0.04,2018-06-28 19:00
EAST HAMPTON,6244,1,0.02,2018-06-28 19:00
EAST WINDSOR,6235,1,0.02,2018-06-28 19:00
GLASTONBURY,15992,18,0.11,2018-06-28 19:00
LEBANON,2249,2,0.09,2018-06-28 19:00
LEDYARD,6754,2,0.03,2018-06-28 19:00
MANSFIELD,7783,8,0.1,2018-06-28 19:00
NEW BRITAIN,34559,1,0.0,2018-06-28 19:00
NEW CANAAN,8448,4,0.05,2018-06-28 19:00
NEW HARTFORD,3251,2,0.06,2018-06-28 19:00
NEW MILFORD,13942,8,0.06,2018-06-28 19:00
NORWALK,31196,12,0.04,2018-06-28 19:00
PLAINFIELD,7221,10,0.14,2018-06-28 19:00
PROSPECT,4132,1,0.02,2018-06-28 19:00
PUTNAM,5240,1,0.02,2018-06-28 19:00
REDDING,3734,15,0.4,2018-06-28 19:00
RIDGEFIELD,10884,12,0.11,2018-06-28 19:00
ROXBURY,1347,1,0.07,2018-06-28 19:00
STAMFORD,60061,58,0.1,2018-06-28 19:00
STERLING,1654,2,0.12,2018-06-28 19:00
VOLUNTOWN,1307,3,0.23,2018-06-28 19:00
WATERBURY,51664,1,0.0,2018-06-28 19:00
WATERFORD,9679,1,0.01,2018-06-28 19:00
WESTPORT,12290,15,0.12,2018-06-28 19:00
WINDSOR,13355,50,0.37,2018-06-28 19:00
BETHEL,8672,1,0.01,2018-06-28 18:45
BLOOMFIELD,10606,5,0.05,2018-06-28 18:45
CHESHIRE,11584,1,0.01,2018-06-28 18:45
COLCHESTER,7217,1,0.01,2018-06-28 18:45
COVENTRY,5639,11,0.2,2018-06-28 18:45
DANBURY,37178,1,0.0,2018-06-28 18:45
EAST HADDAM,4935,1,0.02,2018-06-28 18:45
EAST HAMPTON,6244,1,0.02,2018-06-28 18:45
EAST WINDSOR,6235,1,0.02,2018-06-28 18:45
GLASTONBURY,15992,18,0.11,2018-06-28 18:45
LEBANON,2249,2,0.09,2018-06-28 18:45
LEDYARD,6754,2,0.03,2018-06-28 18:45
MANSFIELD,7783,8,0.1,2018-06-28 18:45
NEW BRITAIN,34559,1,0.0,2018-06-28 18:45
NEW CANAAN,8448,4,0.05,2018-06-28 18:45
NEW HARTFORD,3251,2,0.06,2018-06-28 18:45
NEW MILFORD,13942,14,0.1,2018-06-28 18:45
NORWALK,31196,15,0.05,2018-06-28 18:45
PLAINFIELD,7221,10,0.14,2018-06-28 18:45
PUTNAM,5240,1,0.02,2018-06-28 18:45
REDDING,3734,15,0.4,2018-06-28 18:45
RIDGEFIELD,10884,12,0.11,2018-06-28 18:45
ROXBURY,1347,1,0.07,2018-06-28 18:45
STAMFORD,60061,62,0.1,2018-06-28 18:45
STERLING,1654,2,0.12,2018-06-28 18:45
VOLUNTOWN,1307,3,0.23,2018-06-28 18:45
WATERBURY,51664,1,0.0,2018-06-28 18:45
WATERFORD,9679,2,0.02,2018-06-28 18:45
WESTPORT,12290,94,0.76,2018-06-28 18:45
WINDSOR,13355,50,0.37,2018-06-28 18:45
BETHEL,8672,1,0.01,2018-06-28 18:30
BLOOMFIELD,10606,5,0.05,2018-06-28 18:30
CHESHIRE,11584,1,0.01,2018-06-28 18:30
COLCHESTER,7217,1,0.01,2018-06-28 18:30
COVENTRY,5639,11,0.2,2018-06-28 18:30
DANBURY,37178,1,0.0,2018-06-28 18:30
EAST HADDAM,4935,1,0.02,2018-06-28 18:30
EAST WINDSOR,6235,1,0.02,2018-06-28 18:30
GLASTONBURY,15992,18,0.11,2018-06-28 18:30
HARTFORD,58954,16,0.03,2018-06-28 18:30
LEBANON,2249,2,0.09,2018-06-28 18:30
LEDYARD,6754,3,0.04,2018-06-28 18:30
MANSFIELD,7783,8,0.1,2018-06-28 18:30
NEW CANAAN,8448,84,0.99,2018-06-28 18:30
NEW HARTFORD,3251,3,0.09,2018-06-28 18:30
NEW MILFORD,13942,8,0.06,2018-06-28 18:30
NORWALK,31196,12,0.04,2018-06-28 18:30
PLAINFIELD,7221,10,0.14,2018-06-28 18:30
PUTNAM,5240,1,0.02,2018-06-28 18:30
REDDING,3734,15,0.4,2018-06-28 18:30
RIDGEFIELD,10884,12,0.11,2018-06-28 18:30
ROXBURY,1347,1,0.07,2018-06-28 18:30
STAMFORD,60061,66,0.11,2018-06-28 18:30
STERLING,1654,2,0.12,2018-06-28 18:30
VOLUNTOWN,1307,3,0.23,2018-06-28 18:30
