Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,277102,3,0.00,2018-09-29 23:45
BOSTON,277102,3,0.0,2018-09-29 23:30
BOSTON,277102,3,0.0,2018-09-29 23:15
BOSTON,277102,3,0.0,2018-09-29 23:00
BOSTON,277102,3,0.0,2018-09-29 22:45
BOSTON,277102,66,0.02,2018-09-29 22:30
BOSTON,277102,66,0.02,2018-09-29 22:15
PLYMOUTH,31203,83,0.27,2018-09-29 22:15
BOSTON,277102,2,0.0,2018-09-29 22:00
PLYMOUTH,31203,83,0.27,2018-09-29 22:00
BOSTON,277102,2,0.0,2018-09-29 21:45
PLYMOUTH,31203,245,0.79,2018-09-29 21:45
BOSTON,277102,1,0.0,2018-09-29 21:30
BOSTON,277102,1,0.0,2018-09-29 21:15
BOSTON,277102,1,0.0,2018-09-29 21:00
MILTON,10406,1,0.01,2018-09-29 21:00
BOSTON,277102,1,0.0,2018-09-29 20:45
BOSTON,277102,1,0.0,2018-09-29 20:30
BOSTON,277102,1,0.0,2018-09-29 20:15
BOSTON,277102,1,0.0,2018-09-29 20:00
WALTHAM,29882,2,0.01,2018-09-29 20:00
BOSTON,277102,184,0.07,2018-09-29 19:45
WALTHAM,29882,2,0.01,2018-09-29 19:45
BOSTON,277102,184,0.07,2018-09-29 19:30
ROCHESTER,2484,1,0.04,2018-09-29 19:30
WALTHAM,29882,2,0.01,2018-09-29 19:30
BOSTON,277102,1,0.0,2018-09-29 19:15
ROCHESTER,2484,1,0.04,2018-09-29 19:15
WALTHAM,29882,2,0.01,2018-09-29 19:15
BOSTON,277102,1,0.0,2018-09-29 19:00
ROCHESTER,2484,1,0.04,2018-09-29 19:00
WALTHAM,29882,2,0.01,2018-09-29 19:00
BOSTON,277102,1,0.0,2018-09-29 18:45
ROCHESTER,2484,1,0.04,2018-09-29 18:45
WALTHAM,29882,2,0.01,2018-09-29 18:45
BOSTON,277102,2,0.0,2018-09-29 18:30
ROCHESTER,2484,1,0.04,2018-09-29 18:30
WALTHAM,29882,2,0.01,2018-09-29 18:30
BOSTON,277102,1,0.0,2018-09-29 18:15
ROCHESTER,2484,1,0.04,2018-09-29 18:15
WALTHAM,29882,2,0.01,2018-09-29 18:15
BOSTON,277102,1,0.0,2018-09-29 18:00
ROCHESTER,2484,1,0.04,2018-09-29 18:00
WALTHAM,29882,2,0.01,2018-09-29 18:00
BOSTON,277102,1,0.0,2018-09-29 17:30
ROCHESTER,2484,1,0.04,2018-09-29 17:30
WALTHAM,29882,2,0.01,2018-09-29 17:30
BOSTON,277102,1,0.0,2018-09-29 17:15
ROCHESTER,2484,1,0.04,2018-09-29 17:15
WALTHAM,29882,2,0.01,2018-09-29 17:15
ROCHESTER,2484,1,0.04,2018-09-29 17:00
WALTHAM,29882,2,0.01,2018-09-29 17:00
ROCHESTER,2484,1,0.04,2018-09-29 16:45
WALTHAM,29882,2,0.01,2018-09-29 16:45
ROCHESTER,2484,1,0.04,2018-09-29 16:30
WALTHAM,29882,2,0.01,2018-09-29 16:30
ROCHESTER,2484,1,0.04,2018-09-29 16:15
WALTHAM,29882,2,0.01,2018-09-29 16:15
ROCHESTER,2484,1,0.04,2018-09-29 16:00
WALTHAM,29882,2,0.01,2018-09-29 16:00
DENNIS,17165,1,0.01,2018-09-29 10:45
EDGARTOWN,6099,1,0.02,2018-09-29 10:45
KINGSTON,6062,1,0.02,2018-09-29 10:45
WESTON,4358,1,0.02,2018-09-29 10:45
WINCHESTER,8573,1,0.01,2018-09-29 10:45
DENNIS,17165,1,0.01,2018-09-29 10:30
WINCHESTER,8573,1,0.01,2018-09-29 10:30
DENNIS,17165,1,0.01,2018-09-29 10:15
SUDBURY,7154,1,0.01,2018-09-29 10:15
WINCHESTER,8573,1,0.01,2018-09-29 10:15
DENNIS,17165,1,0.01,2018-09-29 10:00
SUDBURY,7154,1,0.01,2018-09-29 10:00
WINCHESTER,8573,1,0.01,2018-09-29 10:00
BROOKLINE,33173,11,0.03,2018-09-29 09:45
SUDBURY,7154,1,0.01,2018-09-29 09:45
WINCHESTER,8573,1,0.01,2018-09-29 09:45
BROOKLINE,33173,11,0.03,2018-09-29 09:30
SUDBURY,7154,1,0.01,2018-09-29 09:30
BROOKLINE,33173,11,0.03,2018-09-29 09:15
SUDBURY,7154,1,0.01,2018-09-29 09:15
BREWSTER,9016,1,0.01,2018-09-29 09:00
BROOKLINE,33173,11,0.03,2018-09-29 09:00
SUDBURY,7154,1,0.01,2018-09-29 09:00
BOSTON,277102,273,0.1,2018-09-29 07:45
BREWSTER,9016,336,4.0,2018-09-29 07:45
DEDHAM,11178,1,0.01,2018-09-29 07:45
ORLEANS,6746,126,2.0,2018-09-29 07:45
