Town,Total Cust.,Cust. Out,% Out,timestamp
HOLLISTON,6327,1,0.02,2018-10-16 17:45
LEXINGTON,13393,292,2.0,2018-10-16 17:45
NATICK,17184,1,0.01,2018-10-16 17:45
NEW BEDFORD,47429,1,0.0,2018-10-16 17:45
NEWTON,40569,1,0.0,2018-10-16 17:45
SOMERVILLE,39180,1,0.0,2018-10-16 17:45
WESTON,4358,6,0.14,2018-10-16 17:45
ASHLAND,8142,1,0.01,2018-10-16 17:30
BOSTON,275193,3,0.0,2018-10-16 17:30
CAMBRIDGE,54797,1,0.0,2018-10-16 17:30
DEDHAM,11170,12,0.11,2018-10-16 17:30
FALMOUTH,25709,1,0.0,2018-10-16 17:30
HOLLISTON,6327,1,0.02,2018-10-16 17:30
LEXINGTON,13393,292,2.0,2018-10-16 17:30
NEW BEDFORD,47429,1,0.0,2018-10-16 17:30
NEWTON,40569,1,0.0,2018-10-16 17:30
SOMERVILLE,39180,1,0.0,2018-10-16 17:30
WESTON,4358,6,0.14,2018-10-16 17:30
BOSTON,275193,3,0.0,2018-10-16 17:15
CAMBRIDGE,54797,1,0.0,2018-10-16 17:15
FALMOUTH,25709,1,0.0,2018-10-16 17:15
HOLLISTON,6327,1,0.02,2018-10-16 17:15
LEXINGTON,13393,292,2.0,2018-10-16 17:15
MARSHFIELD,12461,1,0.01,2018-10-16 17:15
NEW BEDFORD,47429,1,0.0,2018-10-16 17:15
NEWTON,40569,1,0.0,2018-10-16 17:15
SOMERVILLE,39180,1,0.0,2018-10-16 17:15
WALTHAM,29859,1,0.0,2018-10-16 17:15
WATERTOWN,18285,1,0.01,2018-10-16 17:15
WAYLAND,5613,1,0.02,2018-10-16 17:15
WESTON,4358,6,0.14,2018-10-16 17:15
BOSTON,275193,3,0.0,2018-10-16 17:00
CAMBRIDGE,54797,1,0.0,2018-10-16 17:00
DENNIS,17149,1,0.01,2018-10-16 17:00
FALMOUTH,25709,1,0.0,2018-10-16 17:00
HOLLISTON,6327,1,0.02,2018-10-16 17:00
LEXINGTON,13393,292,2.0,2018-10-16 17:00
NEW BEDFORD,47429,1,0.0,2018-10-16 17:00
NEWTON,40569,1,0.0,2018-10-16 17:00
SOMERVILLE,39180,1,0.0,2018-10-16 17:00
WALTHAM,29859,1,0.0,2018-10-16 17:00
WATERTOWN,18285,1,0.01,2018-10-16 17:00
WAYLAND,5613,1,0.02,2018-10-16 17:00
WESTON,4358,6,0.14,2018-10-16 17:00
BOSTON,275193,2,0.0,2018-10-16 16:45
CAMBRIDGE,54797,1,0.0,2018-10-16 16:45
DENNIS,17149,1,0.01,2018-10-16 16:45
FAIRHAVEN,8279,1,0.01,2018-10-16 16:45
FALMOUTH,25709,1,0.0,2018-10-16 16:45
HOLLISTON,6327,1,0.02,2018-10-16 16:45
NEW BEDFORD,47429,1,0.0,2018-10-16 16:45
SOMERVILLE,39180,1,0.0,2018-10-16 16:45
TRURO,3629,1,0.03,2018-10-16 16:45
WALTHAM,29859,1,0.0,2018-10-16 16:45
WATERTOWN,18285,1,0.01,2018-10-16 16:45
WAYLAND,5613,1,0.02,2018-10-16 16:45
WESTON,4358,6,0.14,2018-10-16 16:45
BOSTON,275193,2,0.0,2018-10-16 16:30
CAMBRIDGE,54797,1,0.0,2018-10-16 16:30
FAIRHAVEN,8279,1,0.01,2018-10-16 16:30
HOLLISTON,6327,1,0.02,2018-10-16 16:30
NEWTON,40569,1,0.0,2018-10-16 16:30
SOMERVILLE,39180,1,0.0,2018-10-16 16:30
TRURO,3629,1,0.03,2018-10-16 16:30
WALTHAM,29859,1,0.0,2018-10-16 16:30
WATERTOWN,18285,2,0.01,2018-10-16 16:30
WAYLAND,5613,1,0.02,2018-10-16 16:30
WESTON,4358,6,0.14,2018-10-16 16:30
BOSTON,275193,2,0.0,2018-10-16 16:15
CAMBRIDGE,54797,1,0.0,2018-10-16 16:15
FAIRHAVEN,8279,1,0.01,2018-10-16 16:15
HOLLISTON,6327,1,0.02,2018-10-16 16:15
NEWTON,40569,1,0.0,2018-10-16 16:15
SOMERVILLE,39180,1,0.0,2018-10-16 16:15
TRURO,3629,1,0.03,2018-10-16 16:15
WALTHAM,29859,1,0.0,2018-10-16 16:15
WATERTOWN,18285,2,0.01,2018-10-16 16:15
WAYLAND,5613,1,0.02,2018-10-16 16:15
WESTON,4358,6,0.14,2018-10-16 16:15
BEDFORD,6212,1,0.02,2018-10-16 16:00
BOSTON,275193,2,0.0,2018-10-16 16:00
CAMBRIDGE,54797,1,0.0,2018-10-16 16:00
FAIRHAVEN,8279,1,0.01,2018-10-16 16:00
FRAMINGHAM,30257,1,0.0,2018-10-16 16:00
HOLLISTON,6327,1,0.02,2018-10-16 16:00
NEWTON,40569,1,0.0,2018-10-16 16:00
SOMERVILLE,39180,1,0.0,2018-10-16 16:00
TRURO,3629,1,0.03,2018-10-16 16:00
WALTHAM,29859,1,0.0,2018-10-16 16:00
WATERTOWN,18285,2,0.01,2018-10-16 16:00
WAYLAND,5613,1,0.02,2018-10-16 16:00
WESTON,4358,6,0.14,2018-10-16 16:00
BEDFORD,6212,1,0.02,2018-10-16 15:45
BOSTON,275193,2,0.0,2018-10-16 15:45
CAMBRIDGE,54797,1,0.0,2018-10-16 15:45
FRAMINGHAM,30257,1,0.0,2018-10-16 15:45
HOLLISTON,6327,1,0.02,2018-10-16 15:45
NEWTON,40569,1,0.0,2018-10-16 15:45
SOMERVILLE,39180,1,0.0,2018-10-16 15:45
TRURO,3629,1,0.03,2018-10-16 15:45
WALTHAM,29859,1,0.0,2018-10-16 15:45
WATERTOWN,18285,2,0.01,2018-10-16 15:45
WAYLAND,5613,1,0.02,2018-10-16 15:45
WESTON,4358,6,0.14,2018-10-16 15:45
BEDFORD,6212,1,0.02,2018-10-16 15:30
BOSTON,275193,2,0.0,2018-10-16 15:30
CAMBRIDGE,54797,1,0.0,2018-10-16 15:30
FRAMINGHAM,30257,1,0.0,2018-10-16 15:30
HOLLISTON,6327,2,0.03,2018-10-16 15:30
MILTON,10399,2,0.02,2018-10-16 15:30
NEWTON,40569,1,0.0,2018-10-16 15:30
SOMERVILLE,39180,1,0.0,2018-10-16 15:30
WALTHAM,29859,1,0.0,2018-10-16 15:30
WATERTOWN,18285,3,0.02,2018-10-16 15:30
WAYLAND,5613,1,0.02,2018-10-16 15:30
WESTON,4358,6,0.14,2018-10-16 15:30
BEDFORD,6212,2,0.03,2018-10-16 15:15
BOSTON,275193,4,0.0,2018-10-16 15:15
BROOKLINE,32926,0,0.0,2018-10-16 15:15
CAMBRIDGE,54797,1,0.0,2018-10-16 15:15
FRAMINGHAM,30257,1,0.0,2018-10-16 15:15
HOLLISTON,6327,2,0.03,2018-10-16 15:15
MILTON,10399,2,0.02,2018-10-16 15:15
NEWTON,40569,1,0.0,2018-10-16 15:15
SOMERVILLE,39180,1,0.0,2018-10-16 15:15
WALTHAM,29859,1,0.0,2018-10-16 15:15
WATERTOWN,18285,3,0.02,2018-10-16 15:15
WAYLAND,5613,1,0.02,2018-10-16 15:15
WESTON,4358,6,0.14,2018-10-16 15:15
BARNSTABLE,31272,1,0.0,2018-10-16 15:00
BEDFORD,6212,2,0.03,2018-10-16 15:00
BOSTON,275193,4,0.0,2018-10-16 15:00
BROOKLINE,32926,0,0.0,2018-10-16 15:00
CAMBRIDGE,54797,1,0.0,2018-10-16 15:00
FRAMINGHAM,30257,1,0.0,2018-10-16 15:00
HOLLISTON,6327,2,0.03,2018-10-16 15:00
MILTON,10399,2,0.02,2018-10-16 15:00
NEWTON,40569,1,0.0,2018-10-16 15:00
SOMERVILLE,39180,1,0.0,2018-10-16 15:00
WALTHAM,29859,1,0.0,2018-10-16 15:00
WATERTOWN,18285,3,0.02,2018-10-16 15:00
WAYLAND,5613,1,0.02,2018-10-16 15:00
WESTON,4358,6,0.14,2018-10-16 15:00
BEDFORD,6212,2,0.03,2018-10-16 14:45
BOSTON,275193,4,0.0,2018-10-16 14:45
BROOKLINE,32926,0,0.0,2018-10-16 14:45
CAMBRIDGE,54797,1,0.0,2018-10-16 14:45
FRAMINGHAM,30257,1,0.0,2018-10-16 14:45
HOLLISTON,6327,2,0.03,2018-10-16 14:45
MILTON,10399,2,0.02,2018-10-16 14:45
NEWTON,40569,1,0.0,2018-10-16 14:45
SOMERVILLE,39180,1,0.0,2018-10-16 14:45
WALTHAM,29859,1,0.0,2018-10-16 14:45
WATERTOWN,18285,3,0.02,2018-10-16 14:45
WAYLAND,5613,1,0.02,2018-10-16 14:45
WESTON,4358,6,0.14,2018-10-16 14:45
BEDFORD,6212,2,0.03,2018-10-16 14:30
BOSTON,275193,4,0.0,2018-10-16 14:30
BROOKLINE,32926,21,0.06,2018-10-16 14:30
CAMBRIDGE,54797,1,0.0,2018-10-16 14:30
HOLLISTON,6327,2,0.03,2018-10-16 14:30
MILTON,10399,2,0.02,2018-10-16 14:30
NEWTON,40569,1,0.0,2018-10-16 14:30
SOMERVILLE,39180,1,0.0,2018-10-16 14:30
WALTHAM,29859,1,0.0,2018-10-16 14:30
WATERTOWN,18285,3,0.02,2018-10-16 14:30
WAYLAND,5613,1,0.02,2018-10-16 14:30
WESTON,4358,196,4.0,2018-10-16 14:30
BEDFORD,6212,2,0.03,2018-10-16 14:15
BOSTON,275193,44,0.02,2018-10-16 14:15
BROOKLINE,32926,21,0.06,2018-10-16 14:15
CAMBRIDGE,54797,1,0.0,2018-10-16 14:15
HOLLISTON,6327,2,0.03,2018-10-16 14:15
MILTON,10399,2,0.02,2018-10-16 14:15
NEWTON,40569,1,0.0,2018-10-16 14:15
SOMERVILLE,39180,1,0.0,2018-10-16 14:15
WATERTOWN,18285,3,0.02,2018-10-16 14:15
WAYLAND,5613,1,0.02,2018-10-16 14:15
WESTON,4358,196,4.0,2018-10-16 14:15
BEDFORD,6212,2,0.03,2018-10-16 14:00
BOSTON,275193,44,0.02,2018-10-16 14:00
BROOKLINE,32926,21,0.06,2018-10-16 14:00
CAMBRIDGE,54797,1,0.0,2018-10-16 14:00
FRAMINGHAM,30257,2,0.01,2018-10-16 14:00
HOLLISTON,6327,2,0.03,2018-10-16 14:00
MILTON,10399,2,0.02,2018-10-16 14:00
NEWTON,40569,1,0.0,2018-10-16 14:00
SOMERVILLE,39180,1,0.0,2018-10-16 14:00
WATERTOWN,18285,3,0.02,2018-10-16 14:00
WAYLAND,5613,1,0.02,2018-10-16 14:00
WESTON,4358,196,4.0,2018-10-16 14:00
BEDFORD,6212,2,0.03,2018-10-16 13:45
BOSTON,275193,44,0.02,2018-10-16 13:45
BROOKLINE,32926,21,0.06,2018-10-16 13:45
BURLINGTON,11724,1,0.01,2018-10-16 13:45
CAMBRIDGE,54797,1,0.0,2018-10-16 13:45
FRAMINGHAM,30257,2,0.01,2018-10-16 13:45
HOLLISTON,6327,2,0.03,2018-10-16 13:45
MILTON,10399,2,0.02,2018-10-16 13:45
NEWTON,40569,1,0.0,2018-10-16 13:45
SOMERVILLE,39180,1,0.0,2018-10-16 13:45
WATERTOWN,18285,24,0.13,2018-10-16 13:45
WESTON,4358,196,4.0,2018-10-16 13:45
ASHLAND,8142,1,0.01,2018-10-16 13:30
BEDFORD,6212,2,0.03,2018-10-16 13:30
BOSTON,275193,40,0.01,2018-10-16 13:30
BROOKLINE,32926,0,0.0,2018-10-16 13:30
BURLINGTON,11724,1,0.01,2018-10-16 13:30
CAMBRIDGE,54797,1,0.0,2018-10-16 13:30
FRAMINGHAM,30257,2,0.01,2018-10-16 13:30
HOLLISTON,6327,2,0.03,2018-10-16 13:30
MILTON,10399,2,0.02,2018-10-16 13:30
NEWTON,40569,1,0.0,2018-10-16 13:30
SOMERVILLE,39180,1,0.0,2018-10-16 13:30
WATERTOWN,18285,24,0.13,2018-10-16 13:30
WESTON,4358,196,4.0,2018-10-16 13:30
ASHLAND,8142,1,0.01,2018-10-16 13:15
BEDFORD,6212,2,0.03,2018-10-16 13:15
BOSTON,275193,40,0.01,2018-10-16 13:15
BROOKLINE,32926,0,0.0,2018-10-16 13:15
BURLINGTON,11724,18,0.15,2018-10-16 13:15
CAMBRIDGE,54797,1,0.0,2018-10-16 13:15
FRAMINGHAM,30257,2,0.01,2018-10-16 13:15
HOLLISTON,6327,2,0.03,2018-10-16 13:15
HOPKINTON,7124,1,0.01,2018-10-16 13:15
MILTON,10399,2,0.02,2018-10-16 13:15
NEWTON,40569,1,0.0,2018-10-16 13:15
ORLEANS,6735,1,0.01,2018-10-16 13:15
SOMERVILLE,39180,1,0.0,2018-10-16 13:15
WATERTOWN,18285,24,0.13,2018-10-16 13:15
WESTON,4358,196,4.0,2018-10-16 13:15
ASHLAND,8142,1,0.01,2018-10-16 13:00
BEDFORD,6212,2,0.03,2018-10-16 13:00
BOSTON,275193,39,0.01,2018-10-16 13:00
BROOKLINE,32926,0,0.0,2018-10-16 13:00
BURLINGTON,11724,18,0.15,2018-10-16 13:00
CAMBRIDGE,54797,1,0.0,2018-10-16 13:00
CHILMARK,1850,14,0.76,2018-10-16 13:00
FRAMINGHAM,30257,2,0.01,2018-10-16 13:00
HOLLISTON,6327,1,0.02,2018-10-16 13:00
HOPKINTON,7124,1,0.01,2018-10-16 13:00
MARSHFIELD,12461,1,0.01,2018-10-16 13:00
MILTON,10399,2,0.02,2018-10-16 13:00
NEWTON,40569,3,0.01,2018-10-16 13:00
ORLEANS,6735,1,0.01,2018-10-16 13:00
SOMERVILLE,39180,1,0.0,2018-10-16 13:00
WATERTOWN,18285,22,0.12,2018-10-16 13:00
WEST TISBURY,2685,23,0.86,2018-10-16 13:00
WESTON,4358,196,4.0,2018-10-16 13:00
ASHLAND,8142,1,0.01,2018-10-16 12:45
BEDFORD,6212,2,0.03,2018-10-16 12:45
BOSTON,275193,39,0.01,2018-10-16 12:45
BROOKLINE,32926,21,0.06,2018-10-16 12:45
BURLINGTON,11724,29,0.25,2018-10-16 12:45
CAMBRIDGE,54797,1,0.0,2018-10-16 12:45
CHILMARK,1850,14,0.76,2018-10-16 12:45
FRAMINGHAM,30257,3,0.01,2018-10-16 12:45
HOLLISTON,6327,1,0.02,2018-10-16 12:45
HOPKINTON,7124,2,0.03,2018-10-16 12:45
MARSHFIELD,12461,1,0.01,2018-10-16 12:45
MILTON,10399,3,0.03,2018-10-16 12:45
NEWTON,40569,3,0.01,2018-10-16 12:45
ORLEANS,6735,1,0.01,2018-10-16 12:45
WATERTOWN,18285,23,0.13,2018-10-16 12:45
WEST TISBURY,2685,23,0.86,2018-10-16 12:45
WESTON,4358,196,4.0,2018-10-16 12:45
ASHLAND,8142,1,0.01,2018-10-16 12:30
BEDFORD,6212,2,0.03,2018-10-16 12:30
BOSTON,275193,157,0.06,2018-10-16 12:30
BROOKLINE,32926,139,0.42,2018-10-16 12:30
BURLINGTON,11724,29,0.25,2018-10-16 12:30
CAMBRIDGE,54797,1,0.0,2018-10-16 12:30
CHILMARK,1850,14,0.76,2018-10-16 12:30
FRAMINGHAM,30257,3,0.01,2018-10-16 12:30
HOLLISTON,6327,1,0.02,2018-10-16 12:30
HOPKINTON,7124,2,0.03,2018-10-16 12:30
MARSHFIELD,12461,1,0.01,2018-10-16 12:30
MILTON,10399,3,0.03,2018-10-16 12:30
NEWTON,40569,162,0.4,2018-10-16 12:30
ORLEANS,6735,1,0.01,2018-10-16 12:30
PLYMOUTH,31231,6,0.02,2018-10-16 12:30
WATERTOWN,18285,23,0.13,2018-10-16 12:30
WEST TISBURY,2685,23,0.86,2018-10-16 12:30
WESTON,4358,196,4.0,2018-10-16 12:30
ASHLAND,8142,1,0.01,2018-10-16 12:15
BEDFORD,6212,2,0.03,2018-10-16 12:15
BOSTON,275193,158,0.06,2018-10-16 12:15
BROOKLINE,32926,139,0.42,2018-10-16 12:15
BURLINGTON,11724,29,0.25,2018-10-16 12:15
CAMBRIDGE,54797,1,0.0,2018-10-16 12:15
CHILMARK,1850,14,0.76,2018-10-16 12:15
FALMOUTH,25709,4,0.02,2018-10-16 12:15
FRAMINGHAM,30257,3,0.01,2018-10-16 12:15
HOLLISTON,6327,1,0.02,2018-10-16 12:15
HOPKINTON,7124,2,0.03,2018-10-16 12:15
LAKEVILLE,458,1,0.22,2018-10-16 12:15
LEXINGTON,13393,1,0.01,2018-10-16 12:15
MARSHFIELD,12461,2,0.02,2018-10-16 12:15
MILTON,10399,3,0.03,2018-10-16 12:15
NEWTON,40569,161,0.4,2018-10-16 12:15
ORLEANS,6735,1,0.01,2018-10-16 12:15
PLYMOUTH,31231,10,0.03,2018-10-16 12:15
WALPOLE,10888,1,0.01,2018-10-16 12:15
WATERTOWN,18285,22,0.12,2018-10-16 12:15
WAYLAND,5613,151,3.0,2018-10-16 12:15
WEST TISBURY,2685,23,0.86,2018-10-16 12:15
WESTON,4358,196,4.0,2018-10-16 12:15
ASHLAND,8142,1,0.01,2018-10-16 12:00
BEDFORD,6212,2,0.03,2018-10-16 12:00
BOSTON,275193,158,0.06,2018-10-16 12:00
BROOKLINE,32926,139,0.42,2018-10-16 12:00
BURLINGTON,11724,29,0.25,2018-10-16 12:00
CAMBRIDGE,54797,1,0.0,2018-10-16 12:00
CHILMARK,1850,14,0.76,2018-10-16 12:00
FALMOUTH,25709,4,0.02,2018-10-16 12:00
FRAMINGHAM,30257,3,0.01,2018-10-16 12:00
HOLLISTON,6327,1,0.02,2018-10-16 12:00
HOPKINTON,7124,2,0.03,2018-10-16 12:00
LAKEVILLE,458,1,0.22,2018-10-16 12:00
LEXINGTON,13393,1,0.01,2018-10-16 12:00
MARSHFIELD,12461,2,0.02,2018-10-16 12:00
MILTON,10399,2,0.02,2018-10-16 12:00
NEWTON,40569,161,0.4,2018-10-16 12:00
PLYMOUTH,31231,10,0.03,2018-10-16 12:00
WALPOLE,10888,1,0.01,2018-10-16 12:00
WATERTOWN,18285,929,5.0,2018-10-16 12:00
WAYLAND,5613,151,3.0,2018-10-16 12:00
WEST TISBURY,2685,23,0.86,2018-10-16 12:00
WESTON,4358,196,4.0,2018-10-16 12:00
ASHLAND,8142,1,0.01,2018-10-16 11:45
BARNSTABLE,31272,60,0.19,2018-10-16 11:45
BEDFORD,6212,2,0.03,2018-10-16 11:45
BOSTON,275193,176,0.06,2018-10-16 11:45
BROOKLINE,32926,139,0.42,2018-10-16 11:45
BURLINGTON,11724,30,0.26,2018-10-16 11:45
CAMBRIDGE,54797,1,0.0,2018-10-16 11:45
CHILMARK,1850,14,0.76,2018-10-16 11:45
FALMOUTH,25709,4,0.02,2018-10-16 11:45
FRAMINGHAM,30257,3,0.01,2018-10-16 11:45
