Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,276986,1,0.00,2018-08-18 23:45
BOURNE,11575,2,0.02,2018-08-18 23:45
FALMOUTH,25701,47,0.18,2018-08-18 23:45
FREETOWN,4190,4,0.10,2018-08-18 23:45
LEXINGTON,13371,156,1,2018-08-18 23:45
MARSHFIELD,12485,8,0.06,2018-08-18 23:45
WAREHAM,14669,1,0.01,2018-08-18 23:45
WESTON,4352,1,0.02,2018-08-18 23:45
BOURNE,11575,2,0.02,2018-08-18 23:30
FALMOUTH,25701,47,0.18,2018-08-18 23:30
FREETOWN,4190,7,0.17,2018-08-18 23:30
LEXINGTON,13371,156,1.0,2018-08-18 23:30
MARSHFIELD,12485,8,0.06,2018-08-18 23:30
WAREHAM,14669,1,0.01,2018-08-18 23:30
WESTON,4352,1,0.02,2018-08-18 23:30
BOURNE,11575,2,0.02,2018-08-18 23:15
FALMOUTH,25701,47,0.18,2018-08-18 23:15
FREETOWN,4190,7,0.17,2018-08-18 23:15
LEXINGTON,13371,156,1.0,2018-08-18 23:15
MARSHFIELD,12485,8,0.06,2018-08-18 23:15
WAREHAM,14669,1,0.01,2018-08-18 23:15
WESTON,4352,1,0.02,2018-08-18 23:15
ACUSHNET,4606,25,0.54,2018-08-18 19:30
BOURNE,11575,19,0.16,2018-08-18 19:30
CARVER,5765,0,0.0,2018-08-18 19:30
DARTMOUTH,14840,2,0.01,2018-08-18 19:30
DUXBURY,6989,13,0.19,2018-08-18 19:30
FALMOUTH,25701,2,0.01,2018-08-18 19:30
FRAMINGHAM,30282,7,0.02,2018-08-18 19:30
FREETOWN,4190,8,0.19,2018-08-18 19:30
KINGSTON,6058,1,0.02,2018-08-18 19:30
MARSHFIELD,12485,18,0.14,2018-08-18 19:30
MASHPEE,12056,6,0.05,2018-08-18 19:30
PLYMOUTH,31166,150,0.48,2018-08-18 19:30
ROCHESTER,2483,1,0.04,2018-08-18 19:30
SANDWICH,10982,24,0.22,2018-08-18 19:30
SOMERVILLE,39358,1,0.0,2018-08-18 19:30
WAREHAM,14669,16,0.11,2018-08-18 19:30
WATERTOWN,18340,1,0.01,2018-08-18 19:30
WESTPORT,5656,4,0.07,2018-08-18 19:30
ACUSHNET,4606,25,0.54,2018-08-18 19:15
BOURNE,11575,3,0.03,2018-08-18 19:15
CARVER,5765,1,0.02,2018-08-18 19:15
DARTMOUTH,14840,2,0.01,2018-08-18 19:15
DUXBURY,6989,14,0.2,2018-08-18 19:15
EASTHAM,6598,1,0.02,2018-08-18 19:15
FRAMINGHAM,30282,7,0.02,2018-08-18 19:15
FREETOWN,4190,8,0.19,2018-08-18 19:15
KINGSTON,6058,1,0.02,2018-08-18 19:15
MARSHFIELD,12485,18,0.14,2018-08-18 19:15
MASHPEE,12056,6,0.05,2018-08-18 19:15
MILLIS,3739,35,0.94,2018-08-18 19:15
PLYMOUTH,31166,258,0.83,2018-08-18 19:15
ROCHESTER,2483,1,0.04,2018-08-18 19:15
SANDWICH,10982,24,0.22,2018-08-18 19:15
SOMERVILLE,39358,1,0.0,2018-08-18 19:15
WAREHAM,14669,3,0.02,2018-08-18 19:15
WATERTOWN,18340,1,0.01,2018-08-18 19:15
WESTPORT,5656,4,0.07,2018-08-18 19:15
ACUSHNET,4606,25,0.54,2018-08-18 19:00
BOURNE,11575,3,0.03,2018-08-18 19:00
CARVER,5765,1,0.02,2018-08-18 19:00
DARTMOUTH,14840,2,0.01,2018-08-18 19:00
