Town,Total Cust.,Cust. Out,% Out,timestamp
REDDING,3738,1,0.03,2018-12-22 16:30
RIDGEFIELD,10925,11,0.1,2018-12-22 16:30
ROCKY HILL,10194,1,0.01,2018-12-22 16:30
SALEM,1969,104,5.0,2018-12-22 16:30
SOUTHINGTON,20037,1,0.0,2018-12-22 16:30
STAMFORD,60283,17,0.03,2018-12-22 16:30
THOMPSON,4661,1,0.02,2018-12-22 16:30
WILTON,7642,3,0.04,2018-12-22 16:30
BARKHAMSTED,1810,91,5.0,2018-12-22 16:15
BROOKLYN,3666,1,0.03,2018-12-22 16:15
CANTERBURY,2272,1,0.04,2018-12-22 16:15
COLCHESTER,7227,121,2.0,2018-12-22 16:15
GRANBY,4794,1,0.02,2018-12-22 16:15
GREENWICH,28211,1,0.0,2018-12-22 16:15
LEBANON,2250,1,0.04,2018-12-22 16:15
NEW BRITAIN,34604,1,0.0,2018-12-22 16:15
NEW FAIRFIELD,6095,4,0.07,2018-12-22 16:15
POMFRET,1865,40,2.0,2018-12-22 16:15
REDDING,3738,1,0.03,2018-12-22 16:15
RIDGEFIELD,10925,11,0.1,2018-12-22 16:15
ROCKY HILL,10194,1,0.01,2018-12-22 16:15
SALEM,1969,104,5.0,2018-12-22 16:15
STAMFORD,60283,17,0.03,2018-12-22 16:15
THOMPSON,4661,1,0.02,2018-12-22 16:15
WILTON,7642,3,0.04,2018-12-22 16:15
BARKHAMSTED,1810,1,0.06,2018-12-22 16:00
BROOKLYN,3666,1,0.03,2018-12-22 16:00
CANTERBURY,2272,1,0.04,2018-12-22 16:00
COLCHESTER,7227,121,2.0,2018-12-22 16:00
GOSHEN,1907,3,0.16,2018-12-22 16:00
GREENWICH,28211,1,0.0,2018-12-22 16:00
LEBANON,2250,1,0.04,2018-12-22 16:00
NEW BRITAIN,34604,1,0.0,2018-12-22 16:00
NEW FAIRFIELD,6095,4,0.07,2018-12-22 16:00
POMFRET,1865,40,2.0,2018-12-22 16:00
REDDING,3738,1,0.03,2018-12-22 16:00
RIDGEFIELD,10925,11,0.1,2018-12-22 16:00
ROCKY HILL,10194,1,0.01,2018-12-22 16:00
SALEM,1969,104,5.0,2018-12-22 16:00
STAMFORD,60283,17,0.03,2018-12-22 16:00
THOMPSON,4661,1,0.02,2018-12-22 16:00
WILTON,7642,3,0.04,2018-12-22 16:00
BROOKLYN,3666,1,0.03,2018-12-22 15:45
CANTERBURY,2272,1,0.04,2018-12-22 15:45
COLCHESTER,7227,121,2.0,2018-12-22 15:45
GOSHEN,1907,3,0.16,2018-12-22 15:45
GREENWICH,28211,1,0.0,2018-12-22 15:45
LEBANON,2250,1,0.04,2018-12-22 15:45
MARLBOROUGH,2642,71,3.0,2018-12-22 15:45
NEW BRITAIN,34604,1,0.0,2018-12-22 15:45
NEW FAIRFIELD,6095,4,0.07,2018-12-22 15:45
PLAINFIELD,7242,3,0.04,2018-12-22 15:45
POMFRET,1865,60,3.0,2018-12-22 15:45
REDDING,3738,1,0.03,2018-12-22 15:45
RIDGEFIELD,10925,11,0.1,2018-12-22 15:45
ROCKY HILL,10194,1,0.01,2018-12-22 15:45
SALEM,1969,104,5.0,2018-12-22 15:45
STAMFORD,60283,16,0.03,2018-12-22 15:45
SUFFIELD,6266,1,0.02,2018-12-22 15:45
THOMPSON,4661,1,0.02,2018-12-22 15:45
WILTON,7642,3,0.04,2018-12-22 15:45
WOODSTOCK,4176,205,5.0,2018-12-22 15:45
BARKHAMSTED,1810,141,8.0,2018-12-22 15:30
BLOOMFIELD,10608,3,0.03,2018-12-22 15:30
BROOKLYN,3666,1,0.03,2018-12-22 15:30
CANTON,5023,62,1.0,2018-12-22 15:30
COLCHESTER,7227,121,2.0,2018-12-22 15:30
GOSHEN,1907,3,0.16,2018-12-22 15:30
GREENWICH,28211,1,0.0,2018-12-22 15:30
LEBANON,2250,1,0.04,2018-12-22 15:30
MARLBOROUGH,2642,71,3.0,2018-12-22 15:30
NEW BRITAIN,34604,1,0.0,2018-12-22 15:30
NEW FAIRFIELD,6095,4,0.07,2018-12-22 15:30
PLAINFIELD,7242,3,0.04,2018-12-22 15:30
POMFRET,1865,60,3.0,2018-12-22 15:30
REDDING,3738,1,0.03,2018-12-22 15:30
RIDGEFIELD,10925,11,0.1,2018-12-22 15:30
ROCKY HILL,10194,1,0.01,2018-12-22 15:30
SALEM,1969,104,5.0,2018-12-22 15:30
STAMFORD,60283,16,0.03,2018-12-22 15:30
THOMPSON,4661,1,0.02,2018-12-22 15:30
WILTON,7642,3,0.04,2018-12-22 15:30
WOODSTOCK,4176,205,5.0,2018-12-22 15:30
BARKHAMSTED,1810,141,8.0,2018-12-22 15:15
BLOOMFIELD,10608,3,0.03,2018-12-22 15:15
BROOKLYN,3666,1,0.03,2018-12-22 15:15
CANTON,5023,62,1.0,2018-12-22 15:15
COLCHESTER,7227,121,2.0,2018-12-22 15:15
GOSHEN,1907,3,0.16,2018-12-22 15:15
GREENWICH,28211,1,0.0,2018-12-22 15:15
HAMPTON,885,45,5.0,2018-12-22 15:15
LEBANON,2250,1,0.04,2018-12-22 15:15
MARLBOROUGH,2642,71,3.0,2018-12-22 15:15
NEW BRITAIN,34604,1,0.0,2018-12-22 15:15
NEW FAIRFIELD,6095,4,0.07,2018-12-22 15:15
PLAINFIELD,7242,3,0.04,2018-12-22 15:15
POMFRET,1865,60,3.0,2018-12-22 15:15
REDDING,3738,1,0.03,2018-12-22 15:15
RIDGEFIELD,10925,11,0.1,2018-12-22 15:15
ROCKY HILL,10194,1,0.01,2018-12-22 15:15
SALEM,1969,104,5.0,2018-12-22 15:15
STAMFORD,60283,16,0.03,2018-12-22 15:15
THOMPSON,4661,1,0.02,2018-12-22 15:15
TORRINGTON,18761,48,0.26,2018-12-22 15:15
WILTON,7642,3,0.04,2018-12-22 15:15
WOODSTOCK,4176,205,5.0,2018-12-22 15:15
BLOOMFIELD,10608,3,0.03,2018-12-22 15:00
BROOKLYN,3666,1,0.03,2018-12-22 15:00
COLCHESTER,7227,144,2.0,2018-12-22 15:00
GLASTONBURY,16036,1,0.01,2018-12-22 15:00
GOSHEN,1907,3,0.16,2018-12-22 15:00
GREENWICH,28211,2,0.01,2018-12-22 15:00
HAMPTON,885,45,5.0,2018-12-22 15:00
LEBANON,2250,1,0.04,2018-12-22 15:00
MARLBOROUGH,2642,71,3.0,2018-12-22 15:00
NEW BRITAIN,34604,1,0.0,2018-12-22 15:00
NEW FAIRFIELD,6095,4,0.07,2018-12-22 15:00
PLAINFIELD,7242,3,0.04,2018-12-22 15:00
POMFRET,1865,60,3.0,2018-12-22 15:00
REDDING,3738,1,0.03,2018-12-22 15:00
RIDGEFIELD,10925,11,0.1,2018-12-22 15:00
SALEM,1969,104,5.0,2018-12-22 15:00
STAMFORD,60283,16,0.03,2018-12-22 15:00
THOMPSON,4661,1,0.02,2018-12-22 15:00
TORRINGTON,18761,48,0.26,2018-12-22 15:00
WILTON,7642,3,0.04,2018-12-22 15:00
WOODSTOCK,4176,205,5.0,2018-12-22 15:00
BLOOMFIELD,10608,3,0.03,2018-12-22 14:45
BROOKLYN,3666,1,0.03,2018-12-22 14:45
COLCHESTER,7227,144,2.0,2018-12-22 14:45
GLASTONBURY,16036,1,0.01,2018-12-22 14:45
GOSHEN,1907,3,0.16,2018-12-22 14:45
GREENWICH,28211,2,0.01,2018-12-22 14:45
HAMPTON,885,45,5.0,2018-12-22 14:45
LEBANON,2250,1,0.04,2018-12-22 14:45
LISBON,1881,2,0.11,2018-12-22 14:45
MARLBOROUGH,2642,71,3.0,2018-12-22 14:45
NEW BRITAIN,34604,1,0.0,2018-12-22 14:45
NEW FAIRFIELD,6095,4,0.07,2018-12-22 14:45
PLAINFIELD,7242,1,0.01,2018-12-22 14:45
POMFRET,1865,60,3.0,2018-12-22 14:45
REDDING,3738,1,0.03,2018-12-22 14:45
RIDGEFIELD,10925,228,2.0,2018-12-22 14:45
SALEM,1969,104,5.0,2018-12-22 14:45
STAMFORD,60283,16,0.03,2018-12-22 14:45
THOMPSON,4661,1,0.02,2018-12-22 14:45
TORRINGTON,18761,48,0.26,2018-12-22 14:45
WILTON,7642,3,0.04,2018-12-22 14:45
WOODSTOCK,4176,206,5.0,2018-12-22 14:45
BLOOMFIELD,10608,3,0.03,2018-12-22 14:30
BROOKLYN,3666,1,0.03,2018-12-22 14:30
COLCHESTER,7227,144,2.0,2018-12-22 14:30
GLASTONBURY,16036,1,0.01,2018-12-22 14:30
GOSHEN,1907,3,0.16,2018-12-22 14:30
GREENWICH,28211,2,0.01,2018-12-22 14:30
HAMPTON,885,45,5.0,2018-12-22 14:30
LEBANON,2250,1,0.04,2018-12-22 14:30
LISBON,1881,1,0.05,2018-12-22 14:30
MANSFIELD,7789,49,0.63,2018-12-22 14:30
MARLBOROUGH,2642,71,3.0,2018-12-22 14:30
NEW BRITAIN,34604,1,0.0,2018-12-22 14:30
NEW FAIRFIELD,6095,4,0.07,2018-12-22 14:30
PLAINFIELD,7242,1,0.01,2018-12-22 14:30
REDDING,3738,1,0.03,2018-12-22 14:30
RIDGEFIELD,10925,228,2.0,2018-12-22 14:30
SALEM,1969,104,5.0,2018-12-22 14:30
STAMFORD,60283,16,0.03,2018-12-22 14:30
THOMPSON,4661,1,0.02,2018-12-22 14:30
TORRINGTON,18761,48,0.26,2018-12-22 14:30
WEST HARTFORD,28666,10,0.03,2018-12-22 14:30
WILTON,7642,3,0.04,2018-12-22 14:30
BLOOMFIELD,10608,3,0.03,2018-12-22 14:15
BROOKLYN,3666,1,0.03,2018-12-22 14:15
COLCHESTER,7227,144,2.0,2018-12-22 14:15
GLASTONBURY,16036,1,0.01,2018-12-22 14:15
GOSHEN,1907,3,0.16,2018-12-22 14:15
GREENWICH,28211,2,0.01,2018-12-22 14:15
HAMPTON,885,45,5.0,2018-12-22 14:15
LEBANON,2250,1,0.04,2018-12-22 14:15
LISBON,1881,1,0.05,2018-12-22 14:15
MANSFIELD,7789,49,0.63,2018-12-22 14:15
MARLBOROUGH,2642,71,3.0,2018-12-22 14:15
NEW BRITAIN,34604,1,0.0,2018-12-22 14:15
NEW FAIRFIELD,6095,4,0.07,2018-12-22 14:15
REDDING,3738,1,0.03,2018-12-22 14:15
RIDGEFIELD,10925,222,2.0,2018-12-22 14:15
SALEM,1969,104,5.0,2018-12-22 14:15
STAMFORD,60283,16,0.03,2018-12-22 14:15
THOMPSON,4661,1,0.02,2018-12-22 14:15
TORRINGTON,18761,48,0.26,2018-12-22 14:15
WEST HARTFORD,28666,10,0.03,2018-12-22 14:15
WILTON,7642,1,0.01,2018-12-22 14:15
BLOOMFIELD,10608,3,0.03,2018-12-22 14:00
BROOKLYN,3666,1,0.03,2018-12-22 14:00
COLCHESTER,7227,144,2.0,2018-12-22 14:00
GLASTONBURY,16036,1,0.01,2018-12-22 14:00
GOSHEN,1907,3,0.16,2018-12-22 14:00
GREENWICH,28211,2,0.01,2018-12-22 14:00
HAMPTON,885,45,5.0,2018-12-22 14:00
LEBANON,2250,1,0.04,2018-12-22 14:00
LISBON,1881,1,0.05,2018-12-22 14:00
MANSFIELD,7789,49,0.63,2018-12-22 14:00
