Town,Total Cust.,Cust. Out,% Out,timestamp
BRISTOL,29746,13,0.04,2018-12-05 21:15
MIDDLEBURY,3482,1,0.03,2018-12-05 21:15
NEW FAIRFIELD,6095,2,0.03,2018-12-05 21:15
SALISBURY,2992,1,0.03,2018-12-05 21:15
BRISTOL,29746,13,0.04,2018-12-05 21:00
MIDDLEBURY,3482,1,0.03,2018-12-05 21:00
NEW FAIRFIELD,6095,1,0.02,2018-12-05 21:00
SALISBURY,2992,1,0.03,2018-12-05 21:00
BRISTOL,29746,13,0.04,2018-12-05 20:30
MIDDLEBURY,3482,1,0.03,2018-12-05 20:30
NEW FAIRFIELD,6095,1,0.02,2018-12-05 20:30
BRISTOL,29746,13,0.04,2018-12-05 20:15
MIDDLEBURY,3482,1,0.03,2018-12-05 20:15
NEW FAIRFIELD,6095,1,0.02,2018-12-05 20:15
BRISTOL,29746,13,0.04,2018-12-05 20:00
MIDDLEBURY,3482,1,0.03,2018-12-05 20:00
NEW FAIRFIELD,6095,1,0.02,2018-12-05 20:00
BRISTOL,29746,13,0.04,2018-12-05 19:45
NEW FAIRFIELD,6095,1,0.02,2018-12-05 19:45
TORRINGTON,18761,1,0.01,2018-12-05 19:45
BRISTOL,29746,14,0.05,2018-12-05 19:30
NEW FAIRFIELD,6095,1,0.02,2018-12-05 19:30
TORRINGTON,18761,1,0.01,2018-12-05 19:30
BRISTOL,29746,467,2.0,2018-12-05 19:00
TORRINGTON,18761,1,0.01,2018-12-05 19:00
BRISTOL,29746,467,2.0,2018-12-05 18:30
MADISON,9159,1,0.01,2018-12-05 18:30
BRISTOL,29746,13,0.04,2018-12-05 17:45
STAMFORD,60283,1,0.0,2018-12-05 17:45
BRISTOL,29746,13,0.04,2018-12-05 17:30
STAMFORD,60283,1,0.0,2018-12-05 17:30
HARTFORD,59049,1,0.0,2018-12-05 17:15
STAMFORD,60283,1,0.0,2018-12-05 17:15
HARTFORD,59049,1,0.0,2018-12-05 17:00
MADISON,9159,1,0.01,2018-12-05 17:00
WOODBURY,5179,1,0.02,2018-12-05 17:00
MADISON,9159,1,0.01,2018-12-05 16:45
NORTH CANAAN,1977,1,0.05,2018-12-05 16:45
WOODSTOCK,4176,10,0.24,2018-12-05 15:30
NEW FAIRFIELD,6095,28,0.46,2018-12-05 15:15
STAMFORD,60283,1,0.0,2018-12-05 15:15
WOODSTOCK,4176,10,0.24,2018-12-05 15:15
HARTFORD,59049,1,0.0,2018-12-05 15:00
NEW FAIRFIELD,6095,28,0.46,2018-12-05 15:00
STAMFORD,60283,1,0.0,2018-12-05 15:00
WOODSTOCK,4176,2,0.05,2018-12-05 15:00
HARTFORD,59049,1,0.0,2018-12-05 14:45
NEW FAIRFIELD,6095,28,0.46,2018-12-05 14:45
WOODSTOCK,4176,1,0.02,2018-12-05 14:45
DANBURY,37215,1,0.0,2018-12-05 14:30
NEW FAIRFIELD,6095,28,0.46,2018-12-05 14:30
WOODSTOCK,4176,1,0.02,2018-12-05 14:30
DANBURY,37215,1,0.0,2018-12-05 14:15
NEW FAIRFIELD,6095,28,0.46,2018-12-05 14:15
STONINGTON,10828,148,1.0,2018-12-05 14:15
COLUMBIA,2486,1,0.04,2018-12-05 14:00
DANBURY,37215,1,0.0,2018-12-05 14:00
NEW FAIRFIELD,6095,28,0.46,2018-12-05 14:00
STONINGTON,10828,148,1.0,2018-12-05 14:00
WATERBURY,51722,1,0.0,2018-12-05 14:00
COLUMBIA,2486,1,0.04,2018-12-05 13:45
DANBURY,37215,1,0.0,2018-12-05 13:45
HARTFORD,59049,1,0.0,2018-12-05 13:45
NEW FAIRFIELD,6095,28,0.46,2018-12-05 13:45
STONINGTON,10828,148,1.0,2018-12-05 13:45
WATERBURY,51722,1,0.0,2018-12-05 13:45
COLUMBIA,2486,1,0.04,2018-12-05 13:30
NEW FAIRFIELD,6095,28,0.46,2018-12-05 13:30
STONINGTON,10828,148,1.0,2018-12-05 13:30
WATERBURY,51722,1,0.0,2018-12-05 13:30
BRISTOL,29746,1,0.0,2018-12-05 12:15
BURLINGTON,3908,106,3.0,2018-12-05 12:15
GLASTONBURY,16036,138,0.86,2018-12-05 12:15
GOSHEN,1907,3,0.16,2018-12-05 12:15
GREENWICH,28211,1,0.0,2018-12-05 12:15
HARTFORD,59049,35,0.06,2018-12-05 12:15
STONINGTON,10828,148,1.0,2018-12-05 12:15
BRISTOL,29746,1,0.0,2018-12-05 12:00
BURLINGTON,3908,106,3.0,2018-12-05 12:00
GLASTONBURY,16036,138,0.86,2018-12-05 12:00
GOSHEN,1907,3,0.16,2018-12-05 12:00
GREENWICH,28211,1,0.0,2018-12-05 12:00
HARTFORD,59049,2,0.0,2018-12-05 12:00
NEW CANAAN,8433,1,0.01,2018-12-05 12:00
STONINGTON,10828,148,1.0,2018-12-05 12:00
WATERBURY,51722,1,0.0,2018-12-05 12:00
BRANFORD,16591,6,0.04,2018-12-05 11:45
BRISTOL,29746,1,0.0,2018-12-05 11:45
BURLINGTON,3908,106,3.0,2018-12-05 11:45
GLASTONBURY,16036,138,0.86,2018-12-05 11:45
GOSHEN,1907,3,0.16,2018-12-05 11:45
GREENWICH,28211,1,0.0,2018-12-05 11:45
NEW CANAAN,8433,1,0.01,2018-12-05 11:45
NEW MILFORD,13965,1,0.01,2018-12-05 11:45
STONINGTON,10828,148,1.0,2018-12-05 11:45
WESTON,3902,1,0.03,2018-12-05 11:45
