Town,Total Cust.,Cust. Out,% Out,timestamp
BARRINGTON,4502,2,0.04,2018-07-17 23:45
BERLIN,5374,2,0.04,2018-07-17 23:45
CHESTERFIELD,2184,3,0.14,2018-07-17 23:45
HAMPSTEAD,4437,3,0.07,2018-07-17 23:45
MANCHESTER,55316,1,0.00,2018-07-17 23:45
NASHUA,42902,1,0.00,2018-07-17 23:45
SWANZEY,3897,1,0.03,2018-07-17 23:45
WESTMORELAND,866,1,0.12,2018-07-17 23:45
WINCHESTER,2281,1,0.04,2018-07-17 23:45
BARRINGTON,4502,2,0.04,2018-07-17 23:30
BERLIN,5374,2,0.04,2018-07-17 23:30
CHESTERFIELD,2184,20,0.92,2018-07-17 23:30
HAMPSTEAD,4437,3,0.07,2018-07-17 23:30
MANCHESTER,55316,1,0.0,2018-07-17 23:30
NASHUA,42902,1,0.0,2018-07-17 23:30
SWANZEY,3897,1,0.03,2018-07-17 23:30
WESTMORELAND,866,1,0.12,2018-07-17 23:30
WINCHESTER,2281,1,0.04,2018-07-17 23:30
BARRINGTON,4502,2,0.04,2018-07-17 23:15
BERLIN,5374,2,0.04,2018-07-17 23:15
CHESTERFIELD,2184,24,1.0,2018-07-17 23:15
GRANTHAM,2184,1,0.05,2018-07-17 23:15
HAMPSTEAD,4437,3,0.07,2018-07-17 23:15
NASHUA,42902,1,0.0,2018-07-17 23:15
SWANZEY,3897,1,0.03,2018-07-17 23:15
WESTMORELAND,866,1,0.12,2018-07-17 23:15
WINCHESTER,2281,1,0.04,2018-07-17 23:15
BARRINGTON,4502,2,0.04,2018-07-17 23:00
BERLIN,5374,2,0.04,2018-07-17 23:00
CHESTERFIELD,2184,24,1.0,2018-07-17 23:00
GOFFSTOWN,7628,12,0.16,2018-07-17 23:00
HAMPSTEAD,4437,3,0.07,2018-07-17 23:00
LONDONDERRY,11438,1,0.01,2018-07-17 23:00
NASHUA,42902,1,0.0,2018-07-17 23:00
SWANZEY,3897,1,0.03,2018-07-17 23:00
WESTMORELAND,866,1,0.12,2018-07-17 23:00
WINCHESTER,2281,1,0.04,2018-07-17 23:00
BARRINGTON,4502,2,0.04,2018-07-17 22:45
BERLIN,5374,2,0.04,2018-07-17 22:45
CHESTERFIELD,2184,24,1.0,2018-07-17 22:45
DEERFIELD,1460,1,0.07,2018-07-17 22:45
GOFFSTOWN,7628,12,0.16,2018-07-17 22:45
HAMPSTEAD,4437,3,0.07,2018-07-17 22:45
LONDONDERRY,11438,1,0.01,2018-07-17 22:45
NASHUA,42902,1,0.0,2018-07-17 22:45
PORTSMOUTH,13922,1,0.01,2018-07-17 22:45
SWANZEY,3897,1,0.03,2018-07-17 22:45
WESTMORELAND,866,1,0.12,2018-07-17 22:45
WINCHESTER,2281,1,0.04,2018-07-17 22:45
BARRINGTON,4502,2,0.04,2018-07-17 22:30
BERLIN,5374,1,0.02,2018-07-17 22:30
CHESTERFIELD,2184,24,1.0,2018-07-17 22:30
DEERFIELD,1460,1,0.07,2018-07-17 22:30
DUBLIN,990,1,0.1,2018-07-17 22:30
GOFFSTOWN,7628,12,0.16,2018-07-17 22:30
HAMPSTEAD,4437,3,0.07,2018-07-17 22:30
KEENE,11395,1,0.01,2018-07-17 22:30
LONDONDERRY,11438,1,0.01,2018-07-17 22:30
NASHUA,42902,1,0.0,2018-07-17 22:30
PORTSMOUTH,13922,1,0.01,2018-07-17 22:30
SWANZEY,3897,1,0.03,2018-07-17 22:30
WESTMORELAND,866,1,0.12,2018-07-17 22:30
WINCHESTER,2281,1,0.04,2018-07-17 22:30
BARRINGTON,4502,2,0.04,2018-07-17 22:15
BERLIN,5374,1,0.02,2018-07-17 22:15
CHESTERFIELD,2184,24,1.0,2018-07-17 22:15
DEERFIELD,1460,1,0.07,2018-07-17 22:15
DUBLIN,990,1,0.1,2018-07-17 22:15
GOFFSTOWN,7628,12,0.16,2018-07-17 22:15
HAMPSTEAD,4437,1,0.02,2018-07-17 22:15
KEENE,11395,1,0.01,2018-07-17 22:15
LONDONDERRY,11438,1,0.01,2018-07-17 22:15
NASHUA,42902,1,0.0,2018-07-17 22:15
PITTSBURG,1680,2,0.12,2018-07-17 22:15
PORTSMOUTH,13922,1,0.01,2018-07-17 22:15
SWANZEY,3897,1,0.03,2018-07-17 22:15
WESTMORELAND,866,1,0.12,2018-07-17 22:15
WINCHESTER,2281,1,0.04,2018-07-17 22:15
BARRINGTON,4502,2,0.04,2018-07-17 22:00
BERLIN,5374,1,0.02,2018-07-17 22:00
CHESTERFIELD,2184,20,0.92,2018-07-17 22:00
DEERFIELD,1460,1,0.07,2018-07-17 22:00
DUBLIN,990,1,0.1,2018-07-17 22:00
GOFFSTOWN,7628,12,0.16,2018-07-17 22:00
KEENE,11395,1,0.01,2018-07-17 22:00
LONDONDERRY,11438,1,0.01,2018-07-17 22:00
NASHUA,42902,1,0.0,2018-07-17 22:00
PITTSBURG,1680,2,0.12,2018-07-17 22:00
PORTSMOUTH,13922,1,0.01,2018-07-17 22:00
SWANZEY,3897,1,0.03,2018-07-17 22:00
WESTMORELAND,866,1,0.12,2018-07-17 22:00
BARRINGTON,4502,2,0.04,2018-07-17 21:45
CHESTERFIELD,2184,20,0.92,2018-07-17 21:45
DEERFIELD,1460,1,0.07,2018-07-17 21:45
DUBLIN,990,1,0.1,2018-07-17 21:45
GOFFSTOWN,7628,12,0.16,2018-07-17 21:45
KEENE,11395,1,0.01,2018-07-17 21:45
LONDONDERRY,11438,1,0.01,2018-07-17 21:45
NASHUA,42902,1,0.0,2018-07-17 21:45
PITTSBURG,1680,2,0.12,2018-07-17 21:45
PORTSMOUTH,13922,1,0.01,2018-07-17 21:45
SWANZEY,3897,1,0.03,2018-07-17 21:45
WESTMORELAND,866,1,0.12,2018-07-17 21:45
BARRINGTON,4502,3,0.07,2018-07-17 21:30
DEERFIELD,1460,1,0.07,2018-07-17 21:30
DUBLIN,990,1,0.1,2018-07-17 21:30
GOFFSTOWN,7628,2,0.03,2018-07-17 21:30
KEENE,11395,1,0.01,2018-07-17 21:30
PITTSBURG,1680,2,0.12,2018-07-17 21:30
SHARON,192,1,0.52,2018-07-17 21:30
SWANZEY,3897,1,0.03,2018-07-17 21:30
WESTMORELAND,866,1,0.12,2018-07-17 21:30
BARRINGTON,4502,3,0.07,2018-07-17 21:15
DEERFIELD,1460,1,0.07,2018-07-17 21:15
DERRY,14438,15,0.1,2018-07-17 21:15
DUBLIN,990,1,0.1,2018-07-17 21:15
EPPING,3228,1,0.03,2018-07-17 21:15
GOFFSTOWN,7628,2,0.03,2018-07-17 21:15
KEENE,11395,1,0.01,2018-07-17 21:15
PITTSBURG,1680,2,0.12,2018-07-17 21:15
SHARON,192,1,0.52,2018-07-17 21:15
SWANZEY,3897,1,0.03,2018-07-17 21:15
WESTMORELAND,866,1,0.12,2018-07-17 21:15
WILTON,1993,1,0.05,2018-07-17 21:15
BARRINGTON,4502,4,0.09,2018-07-17 21:00
CHESTERFIELD,2184,26,1.0,2018-07-17 21:00
DEERFIELD,1460,1,0.07,2018-07-17 21:00
DERRY,14438,17,0.12,2018-07-17 21:00
DUBLIN,990,1,0.1,2018-07-17 21:00
EPPING,3228,1,0.03,2018-07-17 21:00
GOFFSTOWN,7628,4,0.05,2018-07-17 21:00
HUDSON,11419,1,0.01,2018-07-17 21:00
KEENE,11395,533,5.0,2018-07-17 21:00
MANCHESTER,55316,116,0.21,2018-07-17 21:00
PITTSBURG,1680,2,0.12,2018-07-17 21:00
SHARON,192,1,0.52,2018-07-17 21:00
SWANZEY,3897,28,0.72,2018-07-17 21:00
WILTON,1993,1,0.05,2018-07-17 21:00
BARRINGTON,4502,4,0.09,2018-07-17 20:45
CHESTERFIELD,2184,26,1.0,2018-07-17 20:45
DEERFIELD,1460,1,0.07,2018-07-17 20:45
DERRY,14438,17,0.12,2018-07-17 20:45
DUBLIN,990,1,0.1,2018-07-17 20:45
EPPING,3228,2,0.06,2018-07-17 20:45
GOFFSTOWN,7628,4,0.05,2018-07-17 20:45
HOOKSETT,6967,1,0.01,2018-07-17 20:45
HUDSON,11419,1,0.01,2018-07-17 20:45
KEENE,11395,533,5.0,2018-07-17 20:45
LONDONDERRY,11438,1,0.01,2018-07-17 20:45
MANCHESTER,55316,165,0.3,2018-07-17 20:45
PITTSBURG,1680,2,0.12,2018-07-17 20:45
SHARON,192,1,0.52,2018-07-17 20:45
STRAFFORD,2160,1,0.05,2018-07-17 20:45
SWANZEY,3897,28,0.72,2018-07-17 20:45
WILTON,1993,1,0.05,2018-07-17 20:45
BARRINGTON,4502,3,0.07,2018-07-17 20:30
CHESTERFIELD,2184,26,1.0,2018-07-17 20:30
DEERFIELD,1460,1,0.07,2018-07-17 20:30
DERRY,14438,17,0.12,2018-07-17 20:30
DUBLIN,990,1,0.1,2018-07-17 20:30
EPPING,3228,2,0.06,2018-07-17 20:30
GOFFSTOWN,7628,4,0.05,2018-07-17 20:30
HOOKSETT,6967,1,0.01,2018-07-17 20:30
HUDSON,11419,1,0.01,2018-07-17 20:30
KEENE,11395,534,5.0,2018-07-17 20:30
LONDONDERRY,11438,1,0.01,2018-07-17 20:30
MANCHESTER,55316,165,0.3,2018-07-17 20:30
PITTSBURG,1680,2,0.12,2018-07-17 20:30
SHARON,192,1,0.52,2018-07-17 20:30
STRAFFORD,2160,1,0.05,2018-07-17 20:30
SWANZEY,3897,28,0.72,2018-07-17 20:30
WEARE,4739,8,0.17,2018-07-17 20:30
WILTON,1993,1,0.05,2018-07-17 20:30
BARRINGTON,4502,3,0.07,2018-07-17 20:15
CHESTERFIELD,2184,26,1.0,2018-07-17 20:15
DEERFIELD,1460,1,0.07,2018-07-17 20:15
DERRY,14438,17,0.12,2018-07-17 20:15
DUBLIN,990,1,0.1,2018-07-17 20:15
EPPING,3228,2,0.06,2018-07-17 20:15
GOFFSTOWN,7628,4,0.05,2018-07-17 20:15
HOOKSETT,6967,1,0.01,2018-07-17 20:15
HUDSON,11419,1,0.01,2018-07-17 20:15
KEENE,11395,534,5.0,2018-07-17 20:15
LONDONDERRY,11438,1,0.01,2018-07-17 20:15
MANCHESTER,55316,328,0.59,2018-07-17 20:15
PITTSBURG,1680,2,0.12,2018-07-17 20:15
SHARON,192,1,0.52,2018-07-17 20:15
STRAFFORD,2160,1,0.05,2018-07-17 20:15
SWANZEY,3897,28,0.72,2018-07-17 20:15
WEARE,4739,8,0.17,2018-07-17 20:15
WILTON,1993,1,0.05,2018-07-17 20:15
BARRINGTON,4502,5,0.11,2018-07-17 20:00
CHESTERFIELD,2184,26,1.0,2018-07-17 20:00
DEERFIELD,1460,1,0.07,2018-07-17 20:00
DERRY,14438,17,0.12,2018-07-17 20:00
DUBLIN,990,1,0.1,2018-07-17 20:00
EPPING,3228,2,0.06,2018-07-17 20:00
GOFFSTOWN,7628,4,0.05,2018-07-17 20:00
HOOKSETT,6967,1,0.01,2018-07-17 20:00
HUDSON,11419,1,0.01,2018-07-17 20:00
KEENE,11395,1844,16.0,2018-07-17 20:00
LONDONDERRY,11438,1,0.01,2018-07-17 20:00
MANCHESTER,55316,328,0.59,2018-07-17 20:00
PITTSBURG,1680,2,0.12,2018-07-17 20:00
SHARON,192,1,0.52,2018-07-17 20:00
STRAFFORD,2160,1,0.05,2018-07-17 20:00
SWANZEY,3897,93,2.0,2018-07-17 20:00
