Town,Total Cust.,Cust. Out,% Out,timestamp
AMHERST,5652,1,0.02,2018-11-04 14:15
BEDFORD,9755,1,0.01,2018-11-04 14:15
DANBURY,680,1,0.15,2018-11-04 14:15
EPSOM,639,1,0.16,2018-11-04 14:15
HOLLIS,3569,4,0.11,2018-11-04 14:15
LYMAN,393,1,0.25,2018-11-04 14:15
TAMWORTH,2360,1,0.04,2018-11-04 14:15
WAKEFIELD,4081,1,0.02,2018-11-04 14:15
WESTMORELAND,864,1,0.12,2018-11-04 14:15
AMHERST,5652,1,0.02,2018-11-04 14:00
BEDFORD,9755,1,0.01,2018-11-04 14:00
DANBURY,680,1,0.15,2018-11-04 14:00
EPSOM,639,1,0.16,2018-11-04 14:00
HOLLIS,3569,4,0.11,2018-11-04 14:00
LYMAN,393,1,0.25,2018-11-04 14:00
WAKEFIELD,4081,1,0.02,2018-11-04 14:00
WESTMORELAND,864,1,0.12,2018-11-04 14:00
AMHERST,5652,1,0.02,2018-11-04 13:45
BEDFORD,9755,1,0.01,2018-11-04 13:45
DANBURY,680,1,0.15,2018-11-04 13:45
EPSOM,639,1,0.16,2018-11-04 13:45
HOLLIS,3569,4,0.11,2018-11-04 13:45
LYMAN,393,1,0.25,2018-11-04 13:45
MANCHESTER,58060,3,0.01,2018-11-04 13:45
WAKEFIELD,4081,1,0.02,2018-11-04 13:45
WESTMORELAND,864,1,0.12,2018-11-04 13:45
AMHERST,5652,1,0.02,2018-11-04 13:30
BEDFORD,9755,1,0.01,2018-11-04 13:30
DANBURY,680,1,0.15,2018-11-04 13:30
EPSOM,639,1,0.16,2018-11-04 13:30
HOLLIS,3569,4,0.11,2018-11-04 13:30
LYMAN,393,4,1.0,2018-11-04 13:30
MADISON,2045,3,0.15,2018-11-04 13:30
MANCHESTER,58060,3,0.01,2018-11-04 13:30
WAKEFIELD,4081,1,0.02,2018-11-04 13:30
WESTMORELAND,864,1,0.12,2018-11-04 13:30
AMHERST,5652,1,0.02,2018-11-04 13:15
BEDFORD,9755,1,0.01,2018-11-04 13:15
DANBURY,680,1,0.15,2018-11-04 13:15
GILFORD,5819,3,0.05,2018-11-04 13:15
HOLLIS,3569,4,0.11,2018-11-04 13:15
LYMAN,393,4,1.0,2018-11-04 13:15
MADISON,2045,2,0.1,2018-11-04 13:15
MANCHESTER,58060,3,0.01,2018-11-04 13:15
WAKEFIELD,4081,1,0.02,2018-11-04 13:15
WESTMORELAND,864,1,0.12,2018-11-04 13:15
AMHERST,5652,1,0.02,2018-11-04 13:00
BEDFORD,9755,1,0.01,2018-11-04 13:00
DANBURY,680,1,0.15,2018-11-04 13:00
GILFORD,5819,3,0.05,2018-11-04 13:00
HOLLIS,3569,4,0.11,2018-11-04 13:00
LYMAN,393,4,1.0,2018-11-04 13:00
MADISON,2045,2,0.1,2018-11-04 13:00
MANCHESTER,58060,3,0.01,2018-11-04 13:00
WAKEFIELD,4081,1,0.02,2018-11-04 13:00
WESTMORELAND,864,1,0.12,2018-11-04 13:00
AMHERST,5652,1,0.02,2018-11-04 12:45
BEDFORD,9755,1,0.01,2018-11-04 12:45
DANBURY,680,1,0.15,2018-11-04 12:45
GILFORD,5819,3,0.05,2018-11-04 12:45
HOLLIS,3569,4,0.11,2018-11-04 12:45
LYMAN,393,4,1.0,2018-11-04 12:45
MADISON,2045,2,0.1,2018-11-04 12:45
MANCHESTER,58060,3,0.01,2018-11-04 12:45
MILTON,2534,2,0.08,2018-11-04 12:45
WAKEFIELD,4081,1,0.02,2018-11-04 12:45
WESTMORELAND,864,1,0.12,2018-11-04 12:45
AMHERST,5652,1,0.02,2018-11-04 12:30
BARRINGTON,4517,7,0.15,2018-11-04 12:30
DANBURY,680,1,0.15,2018-11-04 12:30
GILFORD,5819,3,0.05,2018-11-04 12:30
LYMAN,393,4,1.0,2018-11-04 12:30
MADISON,2045,2,0.1,2018-11-04 12:30
MILTON,2534,2,0.08,2018-11-04 12:30
WAKEFIELD,4081,1,0.02,2018-11-04 12:30
AMHERST,5652,1,0.02,2018-11-04 12:00
BARRINGTON,4517,7,0.15,2018-11-04 12:00
DANBURY,680,1,0.15,2018-11-04 12:00
GILFORD,5819,3,0.05,2018-11-04 12:00
LYMAN,393,4,1.0,2018-11-04 12:00
MADISON,2045,2,0.1,2018-11-04 12:00
MILTON,2534,2,0.08,2018-11-04 12:00
WAKEFIELD,4081,1,0.02,2018-11-04 12:00
AMHERST,5652,1,0.02,2018-11-04 11:45
BARRINGTON,4517,1,0.02,2018-11-04 11:45
DANBURY,680,1,0.15,2018-11-04 11:45
GILFORD,5819,3,0.05,2018-11-04 11:45
HINSDALE,2067,1,0.05,2018-11-04 11:45
LYMAN,393,4,1.0,2018-11-04 11:45
MADISON,2045,2,0.1,2018-11-04 11:45
MILTON,2534,2,0.08,2018-11-04 11:45
NASHUA,42927,1,0.0,2018-11-04 11:45
AMHERST,5652,1,0.02,2018-11-04 11:30
BARRINGTON,4517,1,0.02,2018-11-04 11:30
DANBURY,680,1,0.15,2018-11-04 11:30
GILFORD,5819,3,0.05,2018-11-04 11:30
HINSDALE,2067,1,0.05,2018-11-04 11:30
LYMAN,393,4,1.0,2018-11-04 11:30
MADISON,2045,2,0.1,2018-11-04 11:30
MILTON,2534,2,0.08,2018-11-04 11:30
NASHUA,42927,1,0.0,2018-11-04 11:30
AMHERST,5652,1,0.02,2018-11-04 11:15
BARRINGTON,4517,1,0.02,2018-11-04 11:15
DANBURY,680,1,0.15,2018-11-04 11:15
GILFORD,5819,3,0.05,2018-11-04 11:15
HINSDALE,2067,1,0.05,2018-11-04 11:15
LYMAN,393,4,1.0,2018-11-04 11:15
MADISON,2045,2,0.1,2018-11-04 11:15
MILTON,2534,2,0.08,2018-11-04 11:15
NASHUA,42927,1,0.0,2018-11-04 11:15
AMHERST,5652,1,0.02,2018-11-04 11:00
DANBURY,680,1,0.15,2018-11-04 11:00
GILFORD,5819,3,0.05,2018-11-04 11:00
HINSDALE,2067,1,0.05,2018-11-04 11:00
JEFFERSON,949,1,0.11,2018-11-04 11:00
LYMAN,393,4,1.0,2018-11-04 11:00
MADISON,2045,2,0.1,2018-11-04 11:00
MILTON,2534,2,0.08,2018-11-04 11:00
NASHUA,42927,1,0.0,2018-11-04 11:00
AMHERST,5652,1,0.02,2018-11-04 10:45
GILFORD,5819,3,0.05,2018-11-04 10:45
HINSDALE,2067,1,0.05,2018-11-04 10:45
JEFFERSON,949,1,0.11,2018-11-04 10:45
LYMAN,393,4,1.0,2018-11-04 10:45
MADISON,2045,2,0.1,2018-11-04 10:45
MILTON,2534,9,0.36,2018-11-04 10:45
NASHUA,42927,1,0.0,2018-11-04 10:45
AMHERST,5652,1,0.02,2018-11-04 10:30
GILFORD,5819,3,0.05,2018-11-04 10:30
HINSDALE,2067,1,0.05,2018-11-04 10:30
JEFFERSON,949,1,0.11,2018-11-04 10:30
LYMAN,393,4,1.0,2018-11-04 10:30
MADISON,2045,1,0.05,2018-11-04 10:30
MILTON,2534,9,0.36,2018-11-04 10:30
NASHUA,42927,1,0.0,2018-11-04 10:30
AMHERST,5652,1,0.02,2018-11-04 10:15
GILFORD,5819,3,0.05,2018-11-04 10:15
HARRISVILLE,795,1,0.13,2018-11-04 10:15
HINSDALE,2067,1,0.05,2018-11-04 10:15
JEFFERSON,949,1,0.11,2018-11-04 10:15
LYMAN,393,4,1.0,2018-11-04 10:15
MILTON,2534,9,0.36,2018-11-04 10:15
NASHUA,42927,1,0.0,2018-11-04 10:15
WEBSTER,533,6,1.0,2018-11-04 10:15
AMHERST,5652,1,0.02,2018-11-04 10:00
GILFORD,5819,1,0.02,2018-11-04 10:00
HARRISVILLE,795,1,0.13,2018-11-04 10:00
LYMAN,393,4,1.0,2018-11-04 10:00
MILTON,2534,9,0.36,2018-11-04 10:00
NASHUA,42927,1,0.0,2018-11-04 10:00
NEW IPSWICH,2327,1,0.04,2018-11-04 10:00
WEBSTER,533,6,1.0,2018-11-04 10:00
AMHERST,5652,1,0.02,2018-11-04 09:45
GILFORD,5819,1,0.02,2018-11-04 09:45
HARRISVILLE,795,1,0.13,2018-11-04 09:45
LYMAN,393,4,1.0,2018-11-04 09:45
MILTON,2534,9,0.36,2018-11-04 09:45
NEW IPSWICH,2327,1,0.04,2018-11-04 09:45
RAYMOND,3412,1,0.03,2018-11-04 09:45
WAKEFIELD,4081,1,0.02,2018-11-04 09:45
WEBSTER,533,6,1.0,2018-11-04 09:45
AMHERST,5652,1,0.02,2018-11-04 09:30
GILFORD,5819,1,0.02,2018-11-04 09:30
LYMAN,393,4,1.0,2018-11-04 09:30
MILTON,2534,9,0.36,2018-11-04 09:30
NEW IPSWICH,2327,1,0.04,2018-11-04 09:30
RAYMOND,3412,1,0.03,2018-11-04 09:30
WAKEFIELD,4081,1,0.02,2018-11-04 09:30
WEBSTER,533,6,1.0,2018-11-04 09:30
AMHERST,5652,1,0.02,2018-11-04 09:15
GILFORD,5819,1,0.02,2018-11-04 09:15
LYMAN,393,4,1.0,2018-11-04 09:15
NEW IPSWICH,2327,1,0.04,2018-11-04 09:15
PITTSBURG,1689,1,0.06,2018-11-04 09:15
WAKEFIELD,4081,1,0.02,2018-11-04 09:15
WEBSTER,533,6,1.0,2018-11-04 09:15
AMHERST,5652,1,0.02,2018-11-04 09:00
GILFORD,5819,1,0.02,2018-11-04 09:00
LYMAN,393,4,1.0,2018-11-04 09:00
NEW IPSWICH,2327,1,0.04,2018-11-04 09:00
WAKEFIELD,4081,1,0.02,2018-11-04 09:00
WEBSTER,533,6,1.0,2018-11-04 09:00
AMHERST,5652,1,0.02,2018-11-04 08:45
DUNBARTON,1159,1,0.09,2018-11-04 08:45
LYMAN,393,1,0.25,2018-11-04 08:45
NEW IPSWICH,2327,1,0.04,2018-11-04 08:45
WAKEFIELD,4081,1,0.02,2018-11-04 08:45
WEBSTER,533,6,1.0,2018-11-04 08:45
AMHERST,5652,1,0.02,2018-11-04 08:30
ANTRIM,1569,12,0.76,2018-11-04 08:30
DUNBARTON,1159,1,0.09,2018-11-04 08:30
GREENS GRANT,9,9,100.0,2018-11-04 08:30
MARTINS LOCATION,21,21,100.0,2018-11-04 08:30
NEW IPSWICH,2327,1,0.04,2018-11-04 08:30
PINKHAMS GRANT,8,8,100.0,2018-11-04 08:30
WAKEFIELD,4081,1,0.02,2018-11-04 08:30
WEBSTER,533,1,0.19,2018-11-04 08:30
AMHERST,5652,1,0.02,2018-11-04 08:15
ANTRIM,1569,12,0.76,2018-11-04 08:15
CROYDON,485,1,0.21,2018-11-04 08:15
DUNBARTON,1159,1,0.09,2018-11-04 08:15
GREENS GRANT,9,9,100.0,2018-11-04 08:15
MARTINS LOCATION,21,21,100.0,2018-11-04 08:15
PINKHAMS GRANT,8,8,100.0,2018-11-04 08:15
WAKEFIELD,4081,1,0.02,2018-11-04 08:15
AMHERST,5652,1,0.02,2018-11-04 08:00
ANTRIM,1569,13,0.83,2018-11-04 08:00
CROYDON,485,1,0.21,2018-11-04 08:00
DUNBARTON,1159,1,0.09,2018-11-04 08:00
WAKEFIELD,4081,1,0.02,2018-11-04 08:00
AMHERST,5652,1,0.02,2018-11-04 07:45
ANTRIM,1569,13,0.83,2018-11-04 07:45
CROYDON,485,1,0.21,2018-11-04 07:45
DUNBARTON,1159,1,0.09,2018-11-04 07:45
MILAN,969,1,0.1,2018-11-04 07:45
PITTSBURG,1689,17,1.0,2018-11-04 07:45
AMHERST,5652,1,0.02,2018-11-04 07:30
ANTRIM,1569,13,0.83,2018-11-04 07:30
CROYDON,485,1,0.21,2018-11-04 07:30
DUNBARTON,1159,1,0.09,2018-11-04 07:30
MILAN,969,1,0.1,2018-11-04 07:30
AMHERST,5652,1,0.02,2018-11-04 07:15
ANTRIM,1569,1,0.06,2018-11-04 07:15
CROYDON,485,1,0.21,2018-11-04 07:15
MILAN,969,1,0.1,2018-11-04 07:15
PITTSBURG,1689,1,0.06,2018-11-04 07:15
AMHERST,5652,1,0.02,2018-11-04 07:00
ANTRIM,1569,1,0.06,2018-11-04 07:00
CROYDON,485,1,0.21,2018-11-04 07:00
MILAN,969,1,0.1,2018-11-04 07:00
PITTSBURG,1689,1,0.06,2018-11-04 07:00
RAYMOND,3412,1,0.03,2018-11-04 07:00
AMHERST,5652,1,0.02,2018-11-04 06:45
ANTRIM,1569,1,0.06,2018-11-04 06:45
CROYDON,485,1,0.21,2018-11-04 06:45
MASON,709,1,0.14,2018-11-04 06:45
MILAN,969,1,0.1,2018-11-04 06:45
PITTSBURG,1689,1,0.06,2018-11-04 06:45
AMHERST,5652,1,0.02,2018-11-04 06:30
ANTRIM,1569,1,0.06,2018-11-04 06:30
MASON,709,1,0.14,2018-11-04 06:30
MILAN,969,1,0.1,2018-11-04 06:30
PITTSBURG,1689,1,0.06,2018-11-04 06:30
AMHERST,5652,1,0.02,2018-11-04 06:15
DUMMER,284,8,3.0,2018-11-04 06:15
MASON,709,1,0.14,2018-11-04 06:15
MILAN,969,1,0.1,2018-11-04 06:15
AMHERST,5652,1,0.02,2018-11-04 06:00
DUMMER,284,66,23.0,2018-11-04 06:00
MASON,709,1,0.14,2018-11-04 06:00
MILAN,969,1,0.1,2018-11-04 06:00
PITTSBURG,1689,35,2.0,2018-11-04 06:00
AMHERST,5652,1,0.02,2018-11-04 05:45
DUMMER,284,66,23.0,2018-11-04 05:45
MASON,709,1,0.14,2018-11-04 05:45
MILAN,969,1,0.1,2018-11-04 05:45
PITTSBURG,1689,35,2.0,2018-11-04 05:45
AMHERST,5652,1,0.02,2018-11-04 05:30
DUMMER,284,66,23.0,2018-11-04 05:30
MASON,709,1,0.14,2018-11-04 05:30
MILAN,969,1,0.1,2018-11-04 05:30
PITTSBURG,1689,35,2.0,2018-11-04 05:30
AMHERST,5652,1,0.02,2018-11-04 05:15
DUMMER,284,1,0.35,2018-11-04 05:15
MASON,709,1,0.14,2018-11-04 05:15
MILAN,969,1,0.1,2018-11-04 05:15
PITTSBURG,1689,35,2.0,2018-11-04 05:15
AMHERST,5652,1,0.02,2018-11-04 05:00
CAMBRIDGE,47,22,47.0,2018-11-04 05:00
DUMMER,284,1,0.35,2018-11-04 05:00
ERROL,540,77,14.0,2018-11-04 05:00
MASON,709,1,0.14,2018-11-04 05:00
MILAN,969,1,0.1,2018-11-04 05:00
MILLSFIELD,23,23,100.0,2018-11-04 05:00
PITTSBURG,1689,132,8.0,2018-11-04 05:00
AMHERST,5652,1,0.02,2018-11-04 04:45
CAMBRIDGE,47,22,47.0,2018-11-04 04:45
COLEBROOK,1261,13,1.0,2018-11-04 04:45
DUMMER,284,1,0.35,2018-11-04 04:45
ERROL,540,77,14.0,2018-11-04 04:45
MILAN,969,1,0.1,2018-11-04 04:45
MILLSFIELD,23,23,100.0,2018-11-04 04:45
PITTSBURG,1689,21,1.0,2018-11-04 04:45
STEWARTSTOWN,384,53,14.0,2018-11-04 04:45
AMHERST,5652,1,0.02,2018-11-04 04:30
CAMBRIDGE,47,22,47.0,2018-11-04 04:30
COLEBROOK,1261,13,1.0,2018-11-04 04:30
DUMMER,284,1,0.35,2018-11-04 04:30
ERROL,540,77,14.0,2018-11-04 04:30
MILAN,969,1,0.1,2018-11-04 04:30
MILLSFIELD,23,23,100.0,2018-11-04 04:30
PITTSBURG,1689,21,1.0,2018-11-04 04:30
STEWARTSTOWN,384,53,14.0,2018-11-04 04:30
AMHERST,5652,1,0.02,2018-11-04 04:15
CAMBRIDGE,47,22,47.0,2018-11-04 04:15
COLEBROOK,1261,13,1.0,2018-11-04 04:15
DUMMER,284,1,0.35,2018-11-04 04:15
ERROL,540,77,14.0,2018-11-04 04:15
MILLSFIELD,23,23,100.0,2018-11-04 04:15
PITTSBURG,1689,21,1.0,2018-11-04 04:15
STEWARTSTOWN,384,53,14.0,2018-11-04 04:15
AMHERST,5652,1,0.02,2018-11-04 04:00
CAMBRIDGE,47,22,47.0,2018-11-04 04:00
COLEBROOK,1261,13,1.0,2018-11-04 04:00
DUMMER,284,1,0.35,2018-11-04 04:00
ERROL,540,77,14.0,2018-11-04 04:00
MILLSFIELD,23,23,100.0,2018-11-04 04:00
PITTSBURG,1689,21,1.0,2018-11-04 04:00
STEWARTSTOWN,384,53,14.0,2018-11-04 04:00
AMHERST,5652,1,0.02,2018-11-04 03:45
CAMBRIDGE,47,22,47.0,2018-11-04 03:45
COLEBROOK,1261,13,1.0,2018-11-04 03:45
DUMMER,284,1,0.35,2018-11-04 03:45
ERROL,540,77,14.0,2018-11-04 03:45
MILLSFIELD,23,23,100.0,2018-11-04 03:45
PITTSBURG,1689,23,1.0,2018-11-04 03:45
STEWARTSTOWN,384,53,14.0,2018-11-04 03:45
AMHERST,5652,1,0.02,2018-11-04 03:30
CAMBRIDGE,47,22,47.0,2018-11-04 03:30
COLEBROOK,1261,13,1.0,2018-11-04 03:30
DUMMER,284,1,0.35,2018-11-04 03:30
ERROL,540,77,14.0,2018-11-04 03:30
MILAN,969,16,2.0,2018-11-04 03:30
MILLSFIELD,23,23,100.0,2018-11-04 03:30
PITTSBURG,1689,25,1.0,2018-11-04 03:30
STEWARTSTOWN,384,53,14.0,2018-11-04 03:30
AMHERST,5652,1,0.02,2018-11-04 03:15
CAMBRIDGE,47,7,15.0,2018-11-04 03:15
CLARKSVILLE,223,1,0.45,2018-11-04 03:15
COLEBROOK,1261,13,1.0,2018-11-04 03:15
DUMMER,284,1,0.35,2018-11-04 03:15
ERROL,540,77,14.0,2018-11-04 03:15
GREENVILLE,1003,1,0.1,2018-11-04 03:15
MILAN,969,16,2.0,2018-11-04 03:15
MILLSFIELD,23,23,100.0,2018-11-04 03:15
NEW IPSWICH,2327,230,10.0,2018-11-04 03:15
PITTSBURG,1689,25,1.0,2018-11-04 03:15
STEWARTSTOWN,384,53,14.0,2018-11-04 03:15
STRAFFORD,2166,2,0.09,2018-11-04 03:15
AMHERST,5652,1,0.02,2018-11-04 03:00
CAMBRIDGE,47,7,15.0,2018-11-04 03:00
CLARKSVILLE,223,1,0.45,2018-11-04 03:00
COLEBROOK,1261,13,1.0,2018-11-04 03:00
GREENVILLE,1003,1,0.1,2018-11-04 03:00
MILAN,969,16,2.0,2018-11-04 03:00
NEW IPSWICH,2327,230,10.0,2018-11-04 03:00
PITTSBURG,1689,24,1.0,2018-11-04 03:00
STEWARTSTOWN,384,53,14.0,2018-11-04 03:00
STRAFFORD,2166,2,0.09,2018-11-04 03:00
AMHERST,5652,1,0.02,2018-11-04 02:45
CAMBRIDGE,47,1,2.0,2018-11-04 02:45
CHATHAM,294,1,0.34,2018-11-04 02:45
CLARKSVILLE,223,1,0.45,2018-11-04 02:45
COLEBROOK,1261,13,1.0,2018-11-04 02:45
GREENVILLE,1003,1,0.1,2018-11-04 02:45
MILAN,969,16,2.0,2018-11-04 02:45
MILLSFIELD,23,2,9.0,2018-11-04 02:45
NEW IPSWICH,2327,230,10.0,2018-11-04 02:45
PITTSBURG,1689,24,1.0,2018-11-04 02:45
STEWARTSTOWN,384,53,14.0,2018-11-04 02:45
STRAFFORD,2166,2,0.09,2018-11-04 02:45
AMHERST,5652,1,0.02,2018-11-04 02:30
CAMBRIDGE,47,1,2.0,2018-11-04 02:30
CHATHAM,294,1,0.34,2018-11-04 02:30
CLARKSVILLE,223,1,0.45,2018-11-04 02:30
COLEBROOK,1261,13,1.0,2018-11-04 02:30
GREENVILLE,1003,1,0.1,2018-11-04 02:30
MILAN,969,16,2.0,2018-11-04 02:30
MILLSFIELD,23,2,9.0,2018-11-04 02:30
NEW IPSWICH,2327,230,10.0,2018-11-04 02:30
PITTSBURG,1689,24,1.0,2018-11-04 02:30
STEWARTSTOWN,384,53,14.0,2018-11-04 02:30
STRAFFORD,2166,2,0.09,2018-11-04 02:30
ALBANY,568,9,2.0,2018-11-04 02:15
AMHERST,5652,1,0.02,2018-11-04 02:15
CLARKSVILLE,223,1,0.45,2018-11-04 02:15
COLEBROOK,1261,13,1.0,2018-11-04 02:15
CONWAY,4713,5,0.11,2018-11-04 02:15
GREENVILLE,1003,1,0.1,2018-11-04 02:15
MILAN,969,16,2.0,2018-11-04 02:15
MILLSFIELD,23,2,9.0,2018-11-04 02:15
NEW IPSWICH,2327,230,10.0,2018-11-04 02:15
PITTSBURG,1689,24,1.0,2018-11-04 02:15
STEWARTSTOWN,384,53,14.0,2018-11-04 02:15
STRAFFORD,2166,2,0.09,2018-11-04 02:15
ALBANY,568,9,2.0,2018-11-04 02:00
AMHERST,5652,1,0.02,2018-11-04 02:00
CHATHAM,294,211,72.0,2018-11-04 02:00
CLARKSVILLE,223,1,0.45,2018-11-04 02:00
