Town,Total Cust.,Cust. Out,% Out,timestamp
DARTMOUTH,14851,189,1.0,2018-11-06 19:15
FALMOUTH,25702,1,0.0,2018-11-06 19:15
LEXINGTON,13391,7,0.05,2018-11-06 19:15
ARLINGTON,21526,1,0.0,2018-11-06 19:00
BOSTON,277026,1,0.0,2018-11-06 19:00
BROOKLINE,33004,2,0.01,2018-11-06 19:00
CAMBRIDGE,54976,54,0.1,2018-11-06 19:00
DARTMOUTH,14851,189,1.0,2018-11-06 19:00
FALMOUTH,25702,1,0.0,2018-11-06 19:00
LEXINGTON,13391,6,0.04,2018-11-06 19:00
ARLINGTON,21526,1,0.0,2018-11-06 18:45
BOSTON,277026,1,0.0,2018-11-06 18:45
BROOKLINE,33004,2,0.01,2018-11-06 18:45
CAMBRIDGE,54976,54,0.1,2018-11-06 18:45
FALMOUTH,25702,1,0.0,2018-11-06 18:45
LEXINGTON,13391,6,0.04,2018-11-06 18:45
YARMOUTH,18606,1,0.01,2018-11-06 18:45
ARLINGTON,21526,1,0.0,2018-11-06 18:30
BOSTON,277026,1,0.0,2018-11-06 18:30
BROOKLINE,33004,2,0.01,2018-11-06 18:30
CAMBRIDGE,54976,53,0.1,2018-11-06 18:30
FALMOUTH,25702,1,0.0,2018-11-06 18:30
LEXINGTON,13391,6,0.04,2018-11-06 18:30
YARMOUTH,18606,1,0.01,2018-11-06 18:30
AQUINNAH,559,1,0.18,2018-11-06 18:15
ARLINGTON,21526,1,0.0,2018-11-06 18:15
BOSTON,277026,1,0.0,2018-11-06 18:15
BROOKLINE,33004,2,0.01,2018-11-06 18:15
CAMBRIDGE,54976,53,0.1,2018-11-06 18:15
LEXINGTON,13391,6,0.04,2018-11-06 18:15
AQUINNAH,559,1,0.18,2018-11-06 18:00
ARLINGTON,21526,1,0.0,2018-11-06 18:00
BOSTON,277026,2,0.0,2018-11-06 18:00
BROOKLINE,33004,2,0.01,2018-11-06 18:00
CAMBRIDGE,54976,53,0.1,2018-11-06 18:00
CANTON,10584,1,0.01,2018-11-06 18:00
LEXINGTON,13391,6,0.04,2018-11-06 18:00
AQUINNAH,559,1,0.18,2018-11-06 17:45
ARLINGTON,21526,1,0.0,2018-11-06 17:45
BOSTON,277026,2,0.0,2018-11-06 17:45
BROOKLINE,33004,2,0.01,2018-11-06 17:45
CAMBRIDGE,54976,53,0.1,2018-11-06 17:45
CANTON,10584,1,0.01,2018-11-06 17:45
DOVER,2250,1,0.04,2018-11-06 17:45
LEXINGTON,13391,6,0.04,2018-11-06 17:45
AQUINNAH,559,1,0.18,2018-11-06 17:30
BOSTON,277026,2,0.0,2018-11-06 17:30
BROOKLINE,33004,2,0.01,2018-11-06 17:30
CAMBRIDGE,54976,53,0.1,2018-11-06 17:30
CANTON,10584,1,0.01,2018-11-06 17:30
LEXINGTON,13391,6,0.04,2018-11-06 17:30
AQUINNAH,559,1,0.18,2018-11-06 17:15
BOSTON,277026,2,0.0,2018-11-06 17:15
BROOKLINE,33004,2,0.01,2018-11-06 17:15
CANTON,10584,1,0.01,2018-11-06 17:15
LEXINGTON,13391,6,0.04,2018-11-06 17:15
MEDFIELD,5030,1,0.02,2018-11-06 17:15
WESTON,4360,1,0.02,2018-11-06 17:15
AQUINNAH,559,1,0.18,2018-11-06 17:00
BOSTON,277026,2,0.0,2018-11-06 17:00
BROOKLINE,33004,2,0.01,2018-11-06 17:00
CANTON,10584,1,0.01,2018-11-06 17:00
DARTMOUTH,14851,2,0.01,2018-11-06 17:00
LEXINGTON,13391,1,0.01,2018-11-06 17:00
MEDFIELD,5030,1,0.02,2018-11-06 17:00
NEW BEDFORD,47466,12,0.03,2018-11-06 17:00
WESTON,4360,1,0.02,2018-11-06 17:00
AQUINNAH,559,1,0.18,2018-11-06 16:45
BOSTON,277026,3,0.0,2018-11-06 16:45
BROOKLINE,33004,2,0.01,2018-11-06 16:45
CANTON,10584,1,0.01,2018-11-06 16:45
DARTMOUTH,14851,2,0.01,2018-11-06 16:45
LEXINGTON,13391,1,0.01,2018-11-06 16:45
MEDFIELD,5030,1,0.02,2018-11-06 16:45
NEW BEDFORD,47466,12,0.03,2018-11-06 16:45
WESTON,4360,1,0.02,2018-11-06 16:45
AQUINNAH,559,1,0.18,2018-11-06 16:30
BOSTON,277026,4,0.0,2018-11-06 16:30
BROOKLINE,33004,2,0.01,2018-11-06 16:30
CAMBRIDGE,54976,1,0.0,2018-11-06 16:30
CANTON,10584,1,0.01,2018-11-06 16:30
DARTMOUTH,14851,2,0.01,2018-11-06 16:30
DEDHAM,11171,3,0.03,2018-11-06 16:30
DOVER,2250,161,7.0,2018-11-06 16:30
EASTHAM,6601,874,13.0,2018-11-06 16:30
LEXINGTON,13391,1,0.01,2018-11-06 16:30
MEDFIELD,5030,1,0.02,2018-11-06 16:30
NEW BEDFORD,47466,12,0.03,2018-11-06 16:30
SUDBURY,7343,1,0.01,2018-11-06 16:30
WESTON,4360,1,0.02,2018-11-06 16:30
AQUINNAH,559,1,0.18,2018-11-06 16:15
BOSTON,277026,3,0.0,2018-11-06 16:15
CAMBRIDGE,54976,1,0.0,2018-11-06 16:15
CANTON,10584,1,0.01,2018-11-06 16:15
DARTMOUTH,14851,2,0.01,2018-11-06 16:15
LEXINGTON,13391,1,0.01,2018-11-06 16:15
MEDFIELD,5030,1,0.02,2018-11-06 16:15
NEW BEDFORD,47466,12,0.03,2018-11-06 16:15
SUDBURY,7343,1,0.01,2018-11-06 16:15
WESTON,4360,1,0.02,2018-11-06 16:15
YARMOUTH,18606,1,0.01,2018-11-06 16:15
AQUINNAH,559,1,0.18,2018-11-06 16:00
BOSTON,277026,3,0.0,2018-11-06 16:00
CAMBRIDGE,54976,1,0.0,2018-11-06 16:00
CANTON,10584,1,0.01,2018-11-06 16:00
LEXINGTON,13391,1,0.01,2018-11-06 16:00
MEDFIELD,5030,1,0.02,2018-11-06 16:00
NEW BEDFORD,47466,1,0.0,2018-11-06 16:00
SUDBURY,7343,1,0.01,2018-11-06 16:00
WESTON,4360,1,0.02,2018-11-06 16:00
AQUINNAH,559,1,0.18,2018-11-06 15:45
BOSTON,277026,3,0.0,2018-11-06 15:45
CAMBRIDGE,54976,1,0.0,2018-11-06 15:45
CANTON,10584,1,0.01,2018-11-06 15:45
LEXINGTON,13391,1,0.01,2018-11-06 15:45
SUDBURY,7343,1,0.01,2018-11-06 15:45
WESTON,4360,1,0.02,2018-11-06 15:45
BOSTON,277026,3,0.0,2018-11-06 15:30
CAMBRIDGE,54976,1,0.0,2018-11-06 15:30
CANTON,10584,1,0.01,2018-11-06 15:30
LEXINGTON,13391,1,0.01,2018-11-06 15:30
SUDBURY,7343,1,0.01,2018-11-06 15:30
WESTON,4360,1,0.02,2018-11-06 15:30
BOSTON,277026,3,0.0,2018-11-06 15:15
CANTON,10584,1,0.01,2018-11-06 15:15
CHATHAM,8478,1,0.01,2018-11-06 15:15
LEXINGTON,13391,1,0.01,2018-11-06 15:15
SUDBURY,7343,3,0.04,2018-11-06 15:15
WESTON,4360,1,0.02,2018-11-06 15:15
BOSTON,277026,2,0.0,2018-11-06 15:00
CANTON,10584,1,0.01,2018-11-06 15:00
LEXINGTON,13391,1,0.01,2018-11-06 15:00
NATICK,17207,110,0.64,2018-11-06 15:00
SHERBORN,1792,27,2.0,2018-11-06 15:00
SUDBURY,7343,3,0.04,2018-11-06 15:00
WESTON,4360,1,0.02,2018-11-06 15:00
BOSTON,277026,2,0.0,2018-11-06 14:45
CANTON,10584,1,0.01,2018-11-06 14:45
LEXINGTON,13391,1,0.01,2018-11-06 14:45
SUDBURY,7343,3,0.04,2018-11-06 14:45
WESTON,4360,1,0.02,2018-11-06 14:45
BOSTON,277026,2,0.0,2018-11-06 14:30
CANTON,10584,1,0.01,2018-11-06 14:30
CHELSEA,15770,1,0.01,2018-11-06 14:30
FRAMINGHAM,30287,20,0.07,2018-11-06 14:30
LEXINGTON,13391,1,0.01,2018-11-06 14:30
SUDBURY,7343,3,0.04,2018-11-06 14:30
WESTON,4360,1,0.02,2018-11-06 14:30
BOSTON,277026,2,0.0,2018-11-06 14:15
CHELSEA,15770,1,0.01,2018-11-06 14:15
FRAMINGHAM,30287,9,0.03,2018-11-06 14:15
LEXINGTON,13391,1,0.01,2018-11-06 14:15
SUDBURY,7343,3,0.04,2018-11-06 14:15
WESTON,4360,1,0.02,2018-11-06 14:15
BOSTON,277026,2,0.0,2018-11-06 14:00
FRAMINGHAM,30287,9,0.03,2018-11-06 14:00
WESTON,4360,1,0.02,2018-11-06 14:00
BARNSTABLE,31261,1,0.0,2018-11-06 13:45
BOSTON,277026,2,0.0,2018-11-06 13:45
FRAMINGHAM,30287,1,0.0,2018-11-06 13:45
WESTON,4360,1,0.02,2018-11-06 13:45
BARNSTABLE,31261,1,0.0,2018-11-06 13:30
BOSTON,277026,1,0.0,2018-11-06 13:30
FRAMINGHAM,30287,1,0.0,2018-11-06 13:30
WESTON,4360,1,0.02,2018-11-06 13:30
BARNSTABLE,31261,1,0.0,2018-11-06 13:15
BOSTON,277026,1,0.0,2018-11-06 13:15
FRAMINGHAM,30287,1,0.0,2018-11-06 13:15
TISBURY,3922,6,0.15,2018-11-06 13:15
WEST TISBURY,2682,4,0.15,2018-11-06 13:15
WESTON,4360,1,0.02,2018-11-06 13:15
BARNSTABLE,31261,1,0.0,2018-11-06 12:45
BOSTON,277026,1,0.0,2018-11-06 12:45
BARNSTABLE,31261,1,0.0,2018-11-06 12:30
BOSTON,277026,1,0.0,2018-11-06 12:30
BARNSTABLE,31261,1,0.0,2018-11-06 12:15
BOSTON,277026,1,0.0,2018-11-06 12:15
BARNSTABLE,31261,1,0.0,2018-11-06 12:00
BOSTON,277026,1,0.0,2018-11-06 12:00
BARNSTABLE,31261,1,0.0,2018-11-06 11:45
EASTHAM,6601,1,0.02,2018-11-06 10:30
EASTHAM,6601,1,0.02,2018-11-06 10:15
LEXINGTON,13391,1,0.01,2018-11-06 10:15
OAK BLUFFS,4827,4,0.08,2018-11-06 10:15
TISBURY,3922,17,0.43,2018-11-06 10:15
WEST TISBURY,2682,19,0.71,2018-11-06 10:15
EASTHAM,6601,1,0.02,2018-11-06 10:00
FALMOUTH,25702,1,0.0,2018-11-06 10:00
LEXINGTON,13391,1,0.01,2018-11-06 10:00
OAK BLUFFS,4827,4,0.08,2018-11-06 10:00
TISBURY,3922,17,0.43,2018-11-06 10:00
WEST TISBURY,2682,19,0.71,2018-11-06 10:00
EASTHAM,6601,1,0.02,2018-11-06 09:45
FALMOUTH,25702,1,0.0,2018-11-06 09:45
LEXINGTON,13391,1,0.01,2018-11-06 09:45
OAK BLUFFS,4827,4,0.08,2018-11-06 09:45
PLYMOUTH,31227,1,0.0,2018-11-06 09:45
TISBURY,3922,17,0.43,2018-11-06 09:45
WEST TISBURY,2682,19,0.71,2018-11-06 09:45
EASTHAM,6601,1,0.02,2018-11-06 09:30
FALMOUTH,25702,1,0.0,2018-11-06 09:30
LEXINGTON,13391,1,0.01,2018-11-06 09:30
OAK BLUFFS,4827,4,0.08,2018-11-06 09:30
PLYMOUTH,31227,2,0.01,2018-11-06 09:30
TISBURY,3922,17,0.43,2018-11-06 09:30
WEST TISBURY,2682,19,0.71,2018-11-06 09:30
FALMOUTH,25702,1,0.0,2018-11-06 09:15
LEXINGTON,13391,7,0.05,2018-11-06 09:15
OAK BLUFFS,4827,4,0.08,2018-11-06 09:15
PLYMOUTH,31227,2,0.01,2018-11-06 09:15
TISBURY,3922,17,0.43,2018-11-06 09:15
WEST TISBURY,2682,19,0.71,2018-11-06 09:15
FALMOUTH,25702,1,0.0,2018-11-06 09:00
LEXINGTON,13391,7,0.05,2018-11-06 09:00
OAK BLUFFS,4827,5,0.1,2018-11-06 09:00
PLYMOUTH,31227,2,0.01,2018-11-06 09:00
TISBURY,3922,17,0.43,2018-11-06 09:00
WEST TISBURY,2682,19,0.71,2018-11-06 09:00
LEXINGTON,13391,7,0.05,2018-11-06 08:45
OAK BLUFFS,4827,5,0.1,2018-11-06 08:45
PLYMOUTH,31227,2,0.01,2018-11-06 08:45
TISBURY,3922,17,0.43,2018-11-06 08:45
WEST TISBURY,2682,19,0.71,2018-11-06 08:45
LEXINGTON,13391,7,0.05,2018-11-06 08:30
OAK BLUFFS,4827,5,0.1,2018-11-06 08:30
PLYMOUTH,31227,2,0.01,2018-11-06 08:30
TISBURY,3922,17,0.43,2018-11-06 08:30
WEST TISBURY,2682,19,0.71,2018-11-06 08:30
LEXINGTON,13391,6,0.04,2018-11-06 08:15
OAK BLUFFS,4827,5,0.1,2018-11-06 08:15
PLYMOUTH,31227,1,0.0,2018-11-06 08:15
TISBURY,3922,17,0.43,2018-11-06 08:15
WEST TISBURY,2682,19,0.71,2018-11-06 08:15
LEXINGTON,13391,1,0.01,2018-11-06 08:00
OAK BLUFFS,4827,5,0.1,2018-11-06 08:00
PLYMOUTH,31227,1,0.0,2018-11-06 08:00
TISBURY,3922,17,0.43,2018-11-06 08:00
WEST TISBURY,2682,19,0.71,2018-11-06 08:00
LEXINGTON,13391,1,0.01,2018-11-06 07:45
OAK BLUFFS,4827,5,0.1,2018-11-06 07:45
TISBURY,3922,17,0.43,2018-11-06 07:45
WEST TISBURY,2682,19,0.71,2018-11-06 07:45
LEXINGTON,13391,1,0.01,2018-11-06 07:30
OAK BLUFFS,4827,5,0.1,2018-11-06 07:30
TISBURY,3922,17,0.43,2018-11-06 07:30
WEST TISBURY,2682,19,0.71,2018-11-06 07:30
OAK BLUFFS,4827,5,0.1,2018-11-06 07:15
TISBURY,3922,17,0.43,2018-11-06 07:15
WEST TISBURY,2682,19,0.71,2018-11-06 07:15
OAK BLUFFS,4827,5,0.1,2018-11-06 07:00
TISBURY,3922,17,0.43,2018-11-06 07:00
WEST TISBURY,2682,19,0.71,2018-11-06 07:00
OAK BLUFFS,4827,5,0.1,2018-11-06 06:45
TISBURY,3922,17,0.43,2018-11-06 06:45
WEST TISBURY,2682,19,0.71,2018-11-06 06:45
OAK BLUFFS,4827,5,0.1,2018-11-06 06:30
TISBURY,3922,17,0.43,2018-11-06 06:30
WEST TISBURY,2682,19,0.71,2018-11-06 06:30
OAK BLUFFS,4827,5,0.1,2018-11-06 06:15
TISBURY,3922,17,0.43,2018-11-06 06:15
WEST TISBURY,2682,19,0.71,2018-11-06 06:15
SANDWICH,10985,7,0.06,2018-11-06 06:00
SANDWICH,10985,7,0.06,2018-11-06 05:45
SANDWICH,10985,7,0.06,2018-11-06 05:30
STONEHAM,11054,48,0.43,2018-11-06 05:30
SANDWICH,10985,7,0.06,2018-11-06 05:00
STONEHAM,11054,48,0.43,2018-11-06 05:00
SANDWICH,10985,7,0.06,2018-11-06 04:45
STONEHAM,11054,48,0.43,2018-11-06 04:45
WALTHAM,29870,8,0.03,2018-11-06 04:45
SANDWICH,10985,7,0.06,2018-11-06 04:30
STONEHAM,11054,48,0.43,2018-11-06 04:30
WALTHAM,29870,1,0.0,2018-11-06 04:30
SANDWICH,10985,7,0.06,2018-11-06 04:15
WALTHAM,29870,1,0.0,2018-11-06 04:15
SANDWICH,10985,8,0.07,2018-11-06 04:00
STONEHAM,11054,1,0.01,2018-11-06 04:00
SANDWICH,10985,7,0.06,2018-11-06 02:45
SANDWICH,10985,19,0.17,2018-11-06 02:30
SANDWICH,10985,19,0.17,2018-11-06 02:15
PLYMOUTH,31227,738,2.0,2018-11-06 02:00
SANDWICH,10985,19,0.17,2018-11-06 02:00
SANDWICH,10985,19,0.17,2018-11-06 01:45
SANDWICH,10985,30,0.27,2018-11-06 01:30
SANDWICH,10985,30,0.27,2018-11-06 01:15
SANDWICH,10985,30,0.27,2018-11-06 01:00
SANDWICH,10985,30,0.27,2018-11-06 00:45
