Town,Total Cust.,Cust. Out,% Out,timestamp
SOUTHAMPTON,2570,8,0.31,2018-07-16 23:45
SOUTHAMPTON,2570,8,0.31,2018-07-16 23:30
SOUTHAMPTON,2570,8,0.31,2018-07-16 23:15
SOUTHAMPTON,2570,8,0.31,2018-07-16 23:00
SOUTHAMPTON,2570,8,0.31,2018-07-16 22:45
WEST SPRINGFIELD,12810,6,0.05,2018-07-16 22:45
WEST SPRINGFIELD,12810,6,0.05,2018-07-16 22:30
WEST SPRINGFIELD,12810,6,0.05,2018-07-16 22:15
MONTAGUE,4538,5,0.11,2018-07-16 21:45
SPRINGFIELD,64058,9,0.01,2018-07-16 21:30
SPRINGFIELD,64058,21,0.03,2018-07-16 21:15
SPRINGFIELD,64058,13,0.02,2018-07-16 21:00
LUDLOW,9421,2,0.02,2018-07-16 19:15
LUDLOW,9421,2,0.02,2018-07-16 19:00
LUDLOW,9421,1,0.01,2018-07-16 18:15
SPRINGFIELD,64058,1,0.0,2018-07-16 18:00
SPRINGFIELD,64058,1,0.0,2018-07-16 17:45
SPRINGFIELD,64058,1,0.0,2018-07-16 17:30
SPRINGFIELD,64058,1,0.0,2018-07-16 17:15
SPRINGFIELD,64058,1,0.0,2018-07-16 17:00
OTIS,2041,1,0.05,2018-07-16 13:30
OTIS,2041,1,0.05,2018-07-16 13:15
OTIS,2041,1,0.05,2018-07-16 13:00
SPRINGFIELD,64058,1,0.0,2018-07-16 13:00
OTIS,2041,1,0.05,2018-07-16 12:45
OTIS,2041,1,0.05,2018-07-16 12:30
OTIS,2041,1,0.05,2018-07-16 12:15
SPRINGFIELD,64058,54,0.08,2018-07-16 12:15
OTIS,2041,1,0.05,2018-07-16 12:00
SPRINGFIELD,64058,54,0.08,2018-07-16 12:00
OTIS,2041,1,0.05,2018-07-16 11:45
SPRINGFIELD,64058,54,0.08,2018-07-16 11:45
COLRAIN,915,2,0.22,2018-07-16 11:30
SPRINGFIELD,64058,53,0.08,2018-07-16 11:30
COLRAIN,915,2,0.22,2018-07-16 11:15
SPRINGFIELD,64058,53,0.08,2018-07-16 11:15
SUNDERLAND,2002,1,0.05,2018-07-16 11:15
COLRAIN,915,2,0.22,2018-07-16 11:00
SPRINGFIELD,64058,1,0.0,2018-07-16 11:00
SUNDERLAND,2002,1,0.05,2018-07-16 11:00
SPRINGFIELD,64059,1,0.0,2018-07-16 10:30
SPRINGFIELD,64059,1,0.0,2018-07-16 10:15
SPRINGFIELD,64059,1,0.0,2018-07-16 10:00
COLRAIN,915,207,23.0,2018-07-16 09:45
HEATH,1,1,100.0,2018-07-16 09:45
SPRINGFIELD,64059,1,0.0,2018-07-16 09:45
AGAWAM,13022,1,0.01,2018-07-16 07:00
