Town,Total Cust.,Cust. Out,% Out,timestamp
EASTHAMPTON,8424,29,0.34,2018-07-10 20:30
EASTHAMPTON,8424,29,0.34,2018-07-10 20:15
EASTHAMPTON,8424,29,0.34,2018-07-10 20:00
LONGMEADOW,6020,16,0.27,2018-07-10 14:15
LONGMEADOW,6020,16,0.27,2018-07-10 14:00
LONGMEADOW,6020,16,0.27,2018-07-10 13:45
LONGMEADOW,6020,16,0.27,2018-07-10 13:30
SPRINGFIELD,64022,1,0.0,2018-07-10 13:30
LONGMEADOW,6020,16,0.27,2018-07-10 13:15
EASTHAMPTON,8424,10,0.12,2018-07-10 13:00
LONGMEADOW,6020,16,0.27,2018-07-10 13:00
EASTHAMPTON,8424,10,0.12,2018-07-10 12:45
LONGMEADOW,6020,16,0.27,2018-07-10 12:45
EASTHAMPTON,8424,10,0.12,2018-07-10 12:30
EASTHAMPTON,8424,10,0.12,2018-07-10 12:15
EASTHAMPTON,8424,10,0.12,2018-07-10 12:00
EASTHAMPTON,8424,10,0.12,2018-07-10 11:45
LONGMEADOW,6020,1,0.02,2018-07-10 11:45
EASTHAMPTON,8424,10,0.12,2018-07-10 11:30
LONGMEADOW,6020,1,0.02,2018-07-10 11:30
EASTHAMPTON,8424,10,0.12,2018-07-10 11:15
LONGMEADOW,6020,1,0.02,2018-07-10 11:15
EASTHAMPTON,8424,10,0.12,2018-07-10 11:00
EASTHAMPTON,8424,10,0.12,2018-07-10 10:45
EASTHAMPTON,8424,10,0.12,2018-07-10 10:30
EASTHAMPTON,8424,10,0.12,2018-07-10 10:15
AGAWAM,13020,11,0.08,2018-07-10 09:15
SOUTHAMPTON,2571,49,2.0,2018-07-10 09:15
AGAWAM,13020,11,0.08,2018-07-10 09:00
SOUTHAMPTON,2571,49,2.0,2018-07-10 09:00
AGAWAM,13020,11,0.08,2018-07-10 08:45
SOUTHAMPTON,2571,49,2.0,2018-07-10 08:45
AGAWAM,13020,7,0.05,2018-07-10 08:30
WEST SPRINGFIELD,12807,1,0.01,2018-07-10 03:15
WEST SPRINGFIELD,12807,1,0.01,2018-07-10 03:00
WEST SPRINGFIELD,12807,1,0.01,2018-07-10 02:45
WEST SPRINGFIELD,12807,1,0.01,2018-07-10 02:30
WEST SPRINGFIELD,12807,1,0.01,2018-07-10 02:15
WEST SPRINGFIELD,12807,1,0.01,2018-07-10 02:00
WEST SPRINGFIELD,12807,1,0.01,2018-07-10 01:45
WEST SPRINGFIELD,12807,1,0.01,2018-07-10 01:30
WEST SPRINGFIELD,12807,1,0.01,2018-07-10 01:15
WEST SPRINGFIELD,12807,1,0.01,2018-07-10 01:00
WEST SPRINGFIELD,12807,1,0.01,2018-07-10 00:45
WEST SPRINGFIELD,12807,1,0.01,2018-07-10 00:30
WEST SPRINGFIELD,12807,1,0.01,2018-07-10 00:15
WEST SPRINGFIELD,12807,1,0.01,2018-07-10 00:00
