Town,Total Cust.,Cust. Out,% Out,timestamp
CAMBRIDGE,55022,85,0.15,2018-09-08 23:45
BOSTON,277102,1,0.0,2018-09-08 23:30
CAMBRIDGE,55022,85,0.15,2018-09-08 23:30
BOSTON,277102,1,0.0,2018-09-08 23:15
CAMBRIDGE,55022,85,0.15,2018-09-08 23:15
BOSTON,277102,1,0.0,2018-09-08 22:45
CAMBRIDGE,55022,85,0.15,2018-09-08 22:45
BOSTON,277102,1,0.0,2018-09-08 22:30
CAMBRIDGE,55022,85,0.15,2018-09-08 22:30
BOSTON,277102,1,0.0,2018-09-08 22:15
CAMBRIDGE,55022,85,0.15,2018-09-08 22:15
BOSTON,277102,1,0.0,2018-09-08 22:00
CAMBRIDGE,55022,85,0.15,2018-09-08 22:00
BOSTON,277102,2,0.0,2018-09-08 21:45
CAMBRIDGE,55022,27,0.05,2018-09-08 21:45
BOSTON,277102,23,0.01,2018-09-08 21:30
BOSTON,277102,23,0.01,2018-09-08 21:15
BOSTON,277102,23,0.01,2018-09-08 21:00
CAMBRIDGE,55022,1,0.0,2018-09-08 21:00
BOSTON,277102,23,0.01,2018-09-08 20:30
CAMBRIDGE,55022,1,0.0,2018-09-08 20:30
BOSTON,277102,23,0.01,2018-09-08 20:15
BOSTON,277102,23,0.01,2018-09-08 20:00
BOSTON,277102,23,0.01,2018-09-08 19:45
BOSTON,277102,3,0.0,2018-09-08 19:30
BOSTON,277102,2,0.0,2018-09-08 19:15
BOSTON,277102,2,0.0,2018-09-08 19:00
BOSTON,277102,2,0.0,2018-09-08 18:45
CAMBRIDGE,55022,1,0.0,2018-09-08 18:45
BOSTON,277102,2,0.0,2018-09-08 18:30
ACTON,10441,1,0.01,2018-09-08 18:15
BOSTON,277102,2,0.0,2018-09-08 18:15
CAMBRIDGE,55022,1,0.0,2018-09-08 18:15
ACTON,10441,1,0.01,2018-09-08 18:00
BOSTON,277102,2,0.0,2018-09-08 18:00
CAMBRIDGE,55022,1,0.0,2018-09-08 18:00
ACTON,10441,1,0.01,2018-09-08 17:45
BOSTON,277102,1,0.0,2018-09-08 17:45
ACTON,10441,1,0.01,2018-09-08 17:30
BOSTON,277102,1,0.0,2018-09-08 17:30
MEDWAY,5292,1,0.02,2018-09-08 17:30
ACTON,10441,1,0.01,2018-09-08 17:15
BOSTON,277102,2,0.0,2018-09-08 17:15
ACTON,10441,1,0.01,2018-09-08 17:00
BOSTON,277102,1,0.0,2018-09-08 17:00
ACTON,10441,1,0.01,2018-09-08 16:45
BOSTON,277102,2,0.0,2018-09-08 16:45
NEWTON,40639,1,0.0,2018-09-08 16:45
ACTON,10441,1,0.01,2018-09-08 16:30
BOSTON,277102,2,0.0,2018-09-08 16:30
NEWTON,40639,1,0.0,2018-09-08 16:30
ACTON,10441,1,0.01,2018-09-08 16:15
BOSTON,277102,2,0.0,2018-09-08 16:15
NEWTON,40639,1,0.0,2018-09-08 16:15
ACTON,10441,1,0.01,2018-09-08 16:00
BOSTON,277102,2,0.0,2018-09-08 16:00
NEWTON,40639,1,0.0,2018-09-08 16:00
ACTON,10441,1,0.01,2018-09-08 15:45
BOSTON,277102,2,0.0,2018-09-08 15:45
NEWTON,40639,1,0.0,2018-09-08 15:45
BEDFORD,6216,1,0.02,2018-09-08 15:30
BOSTON,277102,2,0.0,2018-09-08 15:30
MEDWAY,5292,1,0.02,2018-09-08 15:30
NEWTON,40639,1,0.0,2018-09-08 15:30
BEDFORD,6216,1,0.02,2018-09-08 15:15
BOSTON,277102,2,0.0,2018-09-08 15:15
MEDWAY,5292,1,0.02,2018-09-08 15:15
NEWTON,40639,1,0.0,2018-09-08 15:15
WELLFLEET,4739,1,0.02,2018-09-08 15:15
BOSTON,277102,295,0.11,2018-09-08 13:30
CHATHAM,8476,1,0.01,2018-09-08 13:30
FALMOUTH,25719,46,0.18,2018-09-08 13:30
FRAMINGHAM,30286,2,0.01,2018-09-08 13:30
MEDWAY,5292,1,0.02,2018-09-08 13:30
PLYMOUTH,31203,1,0.0,2018-09-08 13:30
WESTON,4358,1,0.02,2018-09-08 13:30
BOSTON,277102,141,0.05,2018-09-08 10:15
FRAMINGHAM,30286,2,0.01,2018-09-08 10:15
WALTHAM,29882,2,0.01,2018-09-08 10:15
WESTON,4358,1,0.02,2018-09-08 10:15
FRAMINGHAM,30286,2,0.01,2018-09-08 10:00
WALTHAM,29882,2,0.01,2018-09-08 10:00
FRAMINGHAM,30286,2,0.01,2018-09-08 09:45
WALTHAM,29882,2,0.01,2018-09-08 09:45
FRAMINGHAM,30286,2,0.01,2018-09-08 09:30
WALTHAM,29882,2,0.01,2018-09-08 09:30
BOSTON,277102,1,0.0,2018-09-08 09:15
FRAMINGHAM,30286,2,0.01,2018-09-08 09:15
WALTHAM,29882,2,0.01,2018-09-08 09:15
FRAMINGHAM,30286,2,0.01,2018-09-08 09:00
WALTHAM,29882,2,0.01,2018-09-08 09:00
