Town,Total Cust.,Cust. Out,% Out,timestamp
LITCHFIELD,3505,1,0.03,2018-10-10 12:45
NEWMARKET,4942,11,0.22,2018-10-10 12:45
DERRY,14439,4,0.03,2018-10-10 12:30
EATON,340,1,0.29,2018-10-10 12:30
HAVERHILL,1483,1,0.07,2018-10-10 12:30
KEENE,11380,4,0.04,2018-10-10 12:30
DERRY,14439,4,0.03,2018-10-10 12:15
EATON,340,1,0.29,2018-10-10 12:15
KEENE,11380,4,0.04,2018-10-10 12:15
MANCHESTER,58041,6,0.01,2018-10-10 12:15
KEENE,11380,4,0.04,2018-10-10 12:00
MANCHESTER,58041,6,0.01,2018-10-10 12:00
CHESTER,1089,21,2.0,2018-10-10 11:45
DEERFIELD,1460,204,14.0,2018-10-10 11:45
KEENE,11380,4,0.04,2018-10-10 11:45
MANCHESTER,58041,6,0.01,2018-10-10 11:45
NORTHWOOD,2367,19,0.8,2018-10-10 11:45
NOTTINGHAM,1401,8,0.57,2018-10-10 11:45
RAYMOND,3412,415,12.0,2018-10-10 11:45
CHESTER,1089,21,2.0,2018-10-10 11:30
DEERFIELD,1460,204,14.0,2018-10-10 11:30
KEENE,11380,4,0.04,2018-10-10 11:30
MANCHESTER,58041,6,0.01,2018-10-10 11:30
NORTHWOOD,2367,19,0.8,2018-10-10 11:30
NOTTINGHAM,1401,8,0.57,2018-10-10 11:30
RAYMOND,3412,415,12.0,2018-10-10 11:30
CHESTER,1089,21,2.0,2018-10-10 11:15
DEERFIELD,1460,204,14.0,2018-10-10 11:15
HOOKSETT,6983,1,0.01,2018-10-10 11:15
KEENE,11380,4,0.04,2018-10-10 11:15
MANCHESTER,58041,6,0.01,2018-10-10 11:15
NORTHWOOD,2367,19,0.8,2018-10-10 11:15
NOTTINGHAM,1401,8,0.57,2018-10-10 11:15
RAYMOND,3412,415,12.0,2018-10-10 11:15
TEMPLE,699,2,0.29,2018-10-10 11:15
HOOKSETT,6983,1,0.01,2018-10-10 11:00
KEENE,11380,4,0.04,2018-10-10 11:00
MANCHESTER,58041,6,0.01,2018-10-10 11:00
TEMPLE,699,2,0.29,2018-10-10 11:00
HOOKSETT,6983,1,0.01,2018-10-10 10:45
KEENE,11380,4,0.04,2018-10-10 10:45
MANCHESTER,58041,6,0.01,2018-10-10 10:45
TEMPLE,699,2,0.29,2018-10-10 10:45
DEERFIELD,1460,34,2.0,2018-10-10 10:30
HOOKSETT,6983,1,0.01,2018-10-10 10:30
KEENE,11380,4,0.04,2018-10-10 10:30
LONDONDERRY,11483,1,0.01,2018-10-10 10:30
NORTH HAMPTON,2783,1,0.04,2018-10-10 10:30
NORTHWOOD,2367,24,1.0,2018-10-10 10:30
TEMPLE,699,2,0.29,2018-10-10 10:30
DEERFIELD,1460,34,2.0,2018-10-10 10:15
HOOKSETT,6983,1,0.01,2018-10-10 10:15
LONDONDERRY,11483,1,0.01,2018-10-10 10:15
MANCHESTER,58041,2,0.0,2018-10-10 10:15
NORTH HAMPTON,2783,1,0.04,2018-10-10 10:15
NORTHWOOD,2367,24,1.0,2018-10-10 10:15
TEMPLE,699,2,0.29,2018-10-10 10:15
DEERFIELD,1460,34,2.0,2018-10-10 10:00
LONDONDERRY,11483,259,2.0,2018-10-10 10:00
MANCHESTER,58041,2,0.0,2018-10-10 10:00
NORTH HAMPTON,2783,1,0.04,2018-10-10 10:00
NORTHWOOD,2367,24,1.0,2018-10-10 10:00
TEMPLE,699,2,0.29,2018-10-10 10:00
DEERFIELD,1460,34,2.0,2018-10-10 09:45
MANCHESTER,58041,2,0.0,2018-10-10 09:45
NORTH HAMPTON,2783,1,0.04,2018-10-10 09:45
NORTHWOOD,2367,24,1.0,2018-10-10 09:45
PORTSMOUTH,13938,1,0.01,2018-10-10 09:45
STRATFORD,595,1,0.17,2018-10-10 09:45
DEERFIELD,1460,34,2.0,2018-10-10 09:30
MANCHESTER,58041,2,0.0,2018-10-10 09:30
NORTHWOOD,2367,24,1.0,2018-10-10 09:30
DEERFIELD,1460,34,2.0,2018-10-10 09:15
NORTHWOOD,2367,24,1.0,2018-10-10 09:15
DEERFIELD,1460,34,2.0,2018-10-10 09:00
NORTHWOOD,2367,24,1.0,2018-10-10 09:00
TEMPLE,699,1,0.14,2018-10-10 09:00
DEERFIELD,1460,34,2.0,2018-10-10 08:45
NORTHWOOD,2367,24,1.0,2018-10-10 08:45
DEERFIELD,1460,34,2.0,2018-10-10 08:30
NORTHWOOD,2367,24,1.0,2018-10-10 08:30
LYNDEBOROUGH,848,1,0.12,2018-10-10 01:15
LYNDEBOROUGH,848,1,0.12,2018-10-10 01:00
TEMPLE,699,67,10.0,2018-10-10 01:00
WILTON,1992,202,10.0,2018-10-10 01:00
LYNDEBOROUGH,848,1,0.12,2018-10-10 00:45
TEMPLE,699,67,10.0,2018-10-10 00:45
WILTON,1992,202,10.0,2018-10-10 00:45
LYNDEBOROUGH,848,1,0.12,2018-10-10 00:30
TEMPLE,699,67,10.0,2018-10-10 00:30
WILTON,1992,202,10.0,2018-10-10 00:30
LYNDEBOROUGH,848,1,0.12,2018-10-10 00:15
TEMPLE,699,67,10.0,2018-10-10 00:15
WILTON,1992,202,10.0,2018-10-10 00:15
LYNDEBOROUGH,848,1,0.12,2018-10-10 00:00
TEMPLE,699,67,10.0,2018-10-10 00:00
WILTON,1992,202,10.0,2018-10-10 00:00
