Town,Total Cust.,Cust. Out,% Out,timestamp
BROOKLINE,32947,1,0.00,2018-07-24 23:45
CARLISLE,2031,28,1,2018-07-24 23:45
FRAMINGHAM,30296,68,0.22,2018-07-24 23:45
MILLIS,3736,1,0.03,2018-07-24 23:45
BROOKLINE,32947,1,0.0,2018-07-24 23:30
CARLISLE,2031,28,1.0,2018-07-24 23:30
FRAMINGHAM,30296,68,0.22,2018-07-24 23:30
MILLIS,3736,1,0.03,2018-07-24 23:30
BROOKLINE,32947,1,0.0,2018-07-24 23:15
CARLISLE,2031,28,1.0,2018-07-24 23:15
FRAMINGHAM,30296,68,0.22,2018-07-24 23:15
MILLIS,3736,1,0.03,2018-07-24 23:15
BROOKLINE,32947,1,0.0,2018-07-24 23:00
CARLISLE,2031,22,1.0,2018-07-24 23:00
FRAMINGHAM,30296,2,0.01,2018-07-24 23:00
MILLIS,3736,1,0.03,2018-07-24 23:00
NATICK,17178,4,0.02,2018-07-24 23:00
BROOKLINE,32947,1,0.0,2018-07-24 22:45
CARLISLE,2031,22,1.0,2018-07-24 22:45
FRAMINGHAM,30296,1,0.0,2018-07-24 22:45
MILLIS,3736,1,0.03,2018-07-24 22:45
NATICK,17178,4,0.02,2018-07-24 22:45
BROOKLINE,32947,1,0.0,2018-07-24 22:30
CAMBRIDGE,54862,1,0.0,2018-07-24 22:30
CARLISLE,2031,28,1.0,2018-07-24 22:30
MILLIS,3736,1,0.03,2018-07-24 22:30
NATICK,17178,4,0.02,2018-07-24 22:30
BROOKLINE,32947,1,0.0,2018-07-24 22:15
CARLISLE,2031,28,1.0,2018-07-24 22:15
MILLIS,3736,1,0.03,2018-07-24 22:15
NATICK,17178,4,0.02,2018-07-24 22:15
BOSTON,276882,1,0.0,2018-07-24 22:00
BROOKLINE,32947,1,0.0,2018-07-24 22:00
CARLISLE,2031,28,1.0,2018-07-24 22:00
MILLIS,3736,1,0.03,2018-07-24 22:00
NATICK,17178,4,0.02,2018-07-24 22:00
BOSTON,276882,1,0.0,2018-07-24 21:45
BROOKLINE,32947,1,0.0,2018-07-24 21:45
CARLISLE,2031,28,1.0,2018-07-24 21:45
MILLIS,3736,1,0.03,2018-07-24 21:45
NATICK,17178,4,0.02,2018-07-24 21:45
BROOKLINE,32947,1,0.0,2018-07-24 21:30
CARLISLE,2031,28,1.0,2018-07-24 21:30
MILLIS,3736,1,0.03,2018-07-24 21:30
NATICK,17178,4,0.02,2018-07-24 21:30
BOSTON,276882,1,0.0,2018-07-24 21:15
BROOKLINE,32947,1,0.0,2018-07-24 21:15
CARLISLE,2031,28,1.0,2018-07-24 21:15
MILLIS,3736,1,0.03,2018-07-24 21:15
NATICK,17178,4,0.02,2018-07-24 21:15
BOSTON,276882,1,0.0,2018-07-24 21:00
BROOKLINE,32947,1,0.0,2018-07-24 21:00
CARLISLE,2031,28,1.0,2018-07-24 21:00
MILLIS,3736,1,0.03,2018-07-24 21:00
NATICK,17178,4,0.02,2018-07-24 21:00
BROOKLINE,32947,1,0.0,2018-07-24 20:45
CARLISLE,2031,28,1.0,2018-07-24 20:45
MILLIS,3736,1,0.03,2018-07-24 20:45
NATICK,17178,4,0.02,2018-07-24 20:45
BROOKLINE,32947,1,0.0,2018-07-24 20:30
CARLISLE,2031,28,1.0,2018-07-24 20:30
MILLIS,3736,1,0.03,2018-07-24 20:30
NATICK,17178,4,0.02,2018-07-24 20:30
BROOKLINE,32947,1,0.0,2018-07-24 20:15
CARLISLE,2031,28,1.0,2018-07-24 20:15
MILLIS,3736,1,0.03,2018-07-24 20:15
NATICK,17178,4,0.02,2018-07-24 20:15
BOSTON,276882,1,0.0,2018-07-24 20:00
BROOKLINE,32947,1,0.0,2018-07-24 20:00
CARLISLE,2031,28,1.0,2018-07-24 20:00
DARTMOUTH,14827,9,0.06,2018-07-24 20:00
MILLIS,3736,1,0.03,2018-07-24 20:00
NATICK,17178,4,0.02,2018-07-24 20:00
NEW BEDFORD,47371,12,0.03,2018-07-24 20:00
PLYMOUTH,31170,1,0.0,2018-07-24 20:00
BEDFORD,6223,2,0.03,2018-07-24 19:45
BOSTON,276882,3,0.0,2018-07-24 19:45
BROOKLINE,32947,1,0.0,2018-07-24 19:45
CARLISLE,2031,28,1.0,2018-07-24 19:45
DARTMOUTH,14827,9,0.06,2018-07-24 19:45
MILLIS,3736,1,0.03,2018-07-24 19:45
NATICK,17178,4,0.02,2018-07-24 19:45
NEW BEDFORD,47371,13,0.03,2018-07-24 19:45
PLYMOUTH,31170,1,0.0,2018-07-24 19:45
SHARON,6754,439,6.0,2018-07-24 19:45
WALPOLE,10869,19,0.17,2018-07-24 19:45
BEDFORD,6223,846,14.0,2018-07-24 19:30
BILLERICA,4,4,100.0,2018-07-24 19:30
BOSTON,276882,3,0.0,2018-07-24 19:30
