Town,Total Cust.,Cust. Out,% Out,timestamp
REDDING,3738,1,0.03,2018-12-26 23:45
REDDING,3738,231,6.0,2018-12-26 22:15
BETHEL,8711,5,0.06,2018-12-26 22:00
REDDING,3738,731,20.0,2018-12-26 22:00
RIDGEFIELD,10925,18,0.16,2018-12-26 22:00
LEBANON,2250,73,3.0,2018-12-26 21:30
LEBANON,2250,73,3.0,2018-12-26 21:15
WEST HARTFORD,28666,1,0.0,2018-12-26 21:15
LEBANON,2250,73,3.0,2018-12-26 21:00
WEST HARTFORD,28666,1,0.0,2018-12-26 21:00
DANBURY,37215,1,0.0,2018-12-26 20:45
LEBANON,2250,73,3.0,2018-12-26 20:45
SOUTHBURY,9959,3,0.03,2018-12-26 20:45
WEST HARTFORD,28666,1,0.0,2018-12-26 20:45
DANBURY,37215,1,0.0,2018-12-26 20:30
LEBANON,2250,73,3.0,2018-12-26 20:30
SOUTHBURY,9959,3,0.03,2018-12-26 20:30
WEST HARTFORD,28666,1,0.0,2018-12-26 20:30
DANBURY,37215,1,0.0,2018-12-26 20:15
LEBANON,2250,73,3.0,2018-12-26 20:15
SOUTHBURY,9959,3,0.03,2018-12-26 20:15
DANBURY,37215,1,0.0,2018-12-26 20:00
LEBANON,2250,73,3.0,2018-12-26 20:00
SOUTHBURY,9959,3,0.03,2018-12-26 20:00
DANBURY,37215,1,0.0,2018-12-26 19:45
EAST WINDSOR,6252,2,0.03,2018-12-26 19:45
ELLINGTON,7716,370,5.0,2018-12-26 19:45
LEBANON,2250,73,3.0,2018-12-26 19:45
SOUTHBURY,9959,3,0.03,2018-12-26 19:45
BROOKLYN,3666,32,0.87,2018-12-26 19:30
CANTERBURY,2272,806,35.0,2018-12-26 19:30
DANBURY,37215,1,0.0,2018-12-26 19:30
EAST WINDSOR,6252,2,0.03,2018-12-26 19:30
ELLINGTON,7716,370,5.0,2018-12-26 19:30
LEBANON,2250,73,3.0,2018-12-26 19:30
PLAINFIELD,7242,277,4.0,2018-12-26 19:30
SOUTHBURY,9959,3,0.03,2018-12-26 19:30
BROOKLYN,3666,32,0.87,2018-12-26 19:15
CANTERBURY,2272,806,35.0,2018-12-26 19:15
DANBURY,37215,1,0.0,2018-12-26 19:15
EAST WINDSOR,6252,2,0.03,2018-12-26 19:15
ELLINGTON,7716,370,5.0,2018-12-26 19:15
LEBANON,2250,73,3.0,2018-12-26 19:15
PLAINFIELD,7242,277,4.0,2018-12-26 19:15
SOUTHBURY,9959,1,0.01,2018-12-26 19:15
TORRINGTON,18761,1,0.01,2018-12-26 19:15
BROOKLYN,3666,32,0.87,2018-12-26 19:00
CANTERBURY,2272,806,35.0,2018-12-26 19:00
DANBURY,37215,1,0.0,2018-12-26 19:00
EAST WINDSOR,6252,2,0.03,2018-12-26 19:00
ELLINGTON,7716,370,5.0,2018-12-26 19:00
LEBANON,2250,73,3.0,2018-12-26 19:00
PLAINFIELD,7242,277,4.0,2018-12-26 19:00
SOUTHBURY,9959,1,0.01,2018-12-26 19:00
DANBURY,37215,1,0.0,2018-12-26 18:45
EAST WINDSOR,6252,2,0.03,2018-12-26 18:45
ELLINGTON,7716,370,5.0,2018-12-26 18:45
LEBANON,2250,73,3.0,2018-12-26 18:45
DANBURY,37215,1,0.0,2018-12-26 18:30
GREENWICH,28211,1,0.0,2018-12-26 18:30
LEBANON,2250,73,3.0,2018-12-26 18:30
DANBURY,37215,1,0.0,2018-12-26 18:15
GREENWICH,28211,1,0.0,2018-12-26 18:15
LEBANON,2250,73,3.0,2018-12-26 18:15
DANBURY,37215,1,0.0,2018-12-26 17:45
GREENWICH,28211,1,0.0,2018-12-26 17:45
LEBANON,2250,73,3.0,2018-12-26 17:45
DANBURY,37215,1,0.0,2018-12-26 17:30
GREENWICH,28211,1,0.0,2018-12-26 17:30
LEBANON,2250,73,3.0,2018-12-26 17:30
DANBURY,37215,1,0.0,2018-12-26 17:15
GREENWICH,28211,1,0.0,2018-12-26 17:15
LEBANON,2250,73,3.0,2018-12-26 17:15
TORRINGTON,18761,1,0.01,2018-12-26 17:15
WATERTOWN,10210,1,0.01,2018-12-26 17:15
