Town,Total Cust.,Cust. Out,% Out,timestamp
LONGMEADOW,6019,1,0.02,2018-08-01 22:15
LONGMEADOW,6019,1,0.02,2018-08-01 22:00
LONGMEADOW,6019,1,0.02,2018-08-01 21:45
BECKET,1884,1,0.05,2018-08-01 20:00
BECKET,1884,1,0.05,2018-08-01 19:45
HUNTINGTON,1126,1,0.09,2018-08-01 19:15
HUNTINGTON,1126,1,0.09,2018-08-01 19:00
LEE,3638,1,0.03,2018-08-01 19:00
HUNTINGTON,1126,1,0.09,2018-08-01 18:45
LEE,3638,1,0.03,2018-08-01 18:45
HUNTINGTON,1126,1,0.09,2018-08-01 18:30
LEE,3638,1,0.03,2018-08-01 18:30
HUNTINGTON,1126,1,0.09,2018-08-01 18:15
LEE,3638,1,0.03,2018-08-01 18:15
HUNTINGTON,1126,1,0.09,2018-08-01 18:00
LEE,3638,1,0.03,2018-08-01 18:00
HUNTINGTON,1126,1,0.09,2018-08-01 17:45
HUNTINGTON,1126,1,0.09,2018-08-01 17:30
HUNTINGTON,1126,1,0.09,2018-08-01 17:15
AMHERST,10298,1,0.01,2018-08-01 17:00
SPRINGFIELD,64058,1,0.0,2018-08-01 17:00
AMHERST,10298,1,0.01,2018-08-01 16:45
SPRINGFIELD,64058,1,0.0,2018-08-01 16:45
SPRINGFIELD,64058,1,0.0,2018-08-01 16:30
SPRINGFIELD,64058,1,0.0,2018-08-01 16:15
BECKET,1884,33,2.0,2018-08-01 15:45
MIDDLEFIELD,317,4,1.0,2018-08-01 15:45
WASHINGTON,326,44,14.0,2018-08-01 15:45
BECKET,1884,33,2.0,2018-08-01 15:30
MIDDLEFIELD,317,4,1.0,2018-08-01 15:30
WASHINGTON,326,44,14.0,2018-08-01 15:30
BECKET,1884,33,2.0,2018-08-01 15:15
MIDDLEFIELD,317,4,1.0,2018-08-01 15:15
WASHINGTON,326,44,14.0,2018-08-01 15:15
BECKET,1884,33,2.0,2018-08-01 15:00
MIDDLEFIELD,317,4,1.0,2018-08-01 15:00
WASHINGTON,326,44,14.0,2018-08-01 15:00
LUDLOW,9421,1,0.01,2018-08-01 14:45
PITTSFIELD,23080,1,0.0,2018-08-01 14:45
LUDLOW,9421,1,0.01,2018-08-01 14:30
PITTSFIELD,23080,1,0.0,2018-08-01 14:30
LUDLOW,9421,1,0.01,2018-08-01 14:15
PITTSFIELD,23080,1,0.0,2018-08-01 14:15
WEST SPRINGFIELD,12810,1,0.01,2018-08-01 14:15
CONWAY,926,11,1.0,2018-08-01 14:00
LUDLOW,9421,1,0.01,2018-08-01 14:00
PITTSFIELD,23080,1,0.0,2018-08-01 14:00
WEST SPRINGFIELD,12810,1,0.01,2018-08-01 14:00
CONWAY,926,11,1.0,2018-08-01 13:45
WEST SPRINGFIELD,12810,1,0.01,2018-08-01 13:45
CONWAY,926,11,1.0,2018-08-01 13:30
WEST SPRINGFIELD,12810,1,0.01,2018-08-01 13:30
CONWAY,926,11,1.0,2018-08-01 13:15
CONWAY,926,1,0.11,2018-08-01 13:00
COLRAIN,915,119,13.0,2018-08-01 12:45
COLRAIN,915,119,13.0,2018-08-01 12:30
COLRAIN,915,119,13.0,2018-08-01 12:15
COLRAIN,915,119,13.0,2018-08-01 12:00
SPRINGFIELD,64058,47,0.07,2018-08-01 12:00
COLRAIN,915,119,13.0,2018-08-01 11:45
SPRINGFIELD,64058,47,0.07,2018-08-01 11:45
SPRINGFIELD,64058,47,0.07,2018-08-01 11:30
SPRINGFIELD,64058,2,0.0,2018-08-01 11:15
SPRINGFIELD,64058,2,0.0,2018-08-01 11:00
SPRINGFIELD,64058,1,0.0,2018-08-01 09:45
SPRINGFIELD,64058,1,0.0,2018-08-01 09:30
