Town,Total Cust.,Cust. Out,% Out,timestamp
BRISTOL,29712,9,0.03,2018-07-11 18:30
FARMINGTON,12790,41,0.32,2018-07-11 18:30
NEW FAIRFIELD,6101,1,0.02,2018-07-11 18:30
OXFORD,5578,1,0.02,2018-07-11 18:30
WATERBURY,51660,1,0.0,2018-07-11 18:30
WILTON,7641,4,0.05,2018-07-11 18:30
BEACON FALLS,2783,1,0.04,2018-07-11 15:00
CANAAN,795,1,0.13,2018-07-11 15:00
FRANKLIN,1015,5,0.49,2018-07-11 15:00
LEDYARD,6756,60,0.89,2018-07-11 15:00
MERIDEN,27943,26,0.09,2018-07-11 15:00
NEW BRITAIN,34574,1,0.0,2018-07-11 15:00
PUTNAM,5235,2,0.04,2018-07-11 15:00
TOLLAND,6034,31,0.51,2018-07-11 15:00
WASHINGTON,2584,1,0.04,2018-07-11 15:00
WEST HARTFORD,28645,1,0.0,2018-07-11 15:00
WESTON,3890,1,0.03,2018-07-11 15:00
WILTON,7641,2,0.03,2018-07-11 15:00
BEACON FALLS,2783,1,0.04,2018-07-11 14:45
CANAAN,795,1,0.13,2018-07-11 14:45
EAST LYME,10048,11,0.11,2018-07-11 14:45
FRANKLIN,1015,5,0.49,2018-07-11 14:45
GREENWICH,28191,87,0.31,2018-07-11 14:45
GUILFORD,11007,8,0.07,2018-07-11 14:45
LEDYARD,6756,60,0.89,2018-07-11 14:45
MERIDEN,27943,26,0.09,2018-07-11 14:45
NEW BRITAIN,34574,1,0.0,2018-07-11 14:45
PUTNAM,5235,1,0.02,2018-07-11 14:45
TOLLAND,6034,31,0.51,2018-07-11 14:45
WILTON,7641,3,0.04,2018-07-11 14:45
BEACON FALLS,2783,1,0.04,2018-07-11 14:30
CANAAN,795,1,0.13,2018-07-11 14:30
CLINTON,7115,356,5.0,2018-07-11 14:30
EAST LYME,10048,11,0.11,2018-07-11 14:30
FRANKLIN,1015,5,0.49,2018-07-11 14:30
GREENWICH,28191,87,0.31,2018-07-11 14:30
GUILFORD,11007,8,0.07,2018-07-11 14:30
LEDYARD,6756,3,0.04,2018-07-11 14:30
MERIDEN,27943,26,0.09,2018-07-11 14:30
NEW BRITAIN,34574,1,0.0,2018-07-11 14:30
PUTNAM,5235,1,0.02,2018-07-11 14:30
TOLLAND,6034,31,0.51,2018-07-11 14:30
WILTON,7641,2,0.03,2018-07-11 14:30
BEACON FALLS,2783,1,0.04,2018-07-11 14:15
BLOOMFIELD,10606,1,0.01,2018-07-11 14:15
CANAAN,795,1,0.13,2018-07-11 14:15
EAST LYME,10048,11,0.11,2018-07-11 14:15
FRANKLIN,1015,5,0.49,2018-07-11 14:15
GREENWICH,28191,87,0.31,2018-07-11 14:15
GUILFORD,11007,8,0.07,2018-07-11 14:15
HARWINTON,2503,12,0.48,2018-07-11 14:15
KENT,2127,1,0.05,2018-07-11 14:15
LEDYARD,6756,3,0.04,2018-07-11 14:15
MERIDEN,27943,26,0.09,2018-07-11 14:15
NEW BRITAIN,34574,1,0.0,2018-07-11 14:15
PUTNAM,5235,1,0.02,2018-07-11 14:15
TOLLAND,6034,31,0.51,2018-07-11 14:15
WILTON,7641,2,0.03,2018-07-11 14:15
BEACON FALLS,2783,1,0.04,2018-07-11 14:00
EAST LYME,10048,11,0.11,2018-07-11 14:00
FRANKLIN,1015,5,0.49,2018-07-11 14:00
GREENWICH,28191,87,0.31,2018-07-11 14:00
GUILFORD,11007,8,0.07,2018-07-11 14:00
HARWINTON,2503,12,0.48,2018-07-11 14:00
KENT,2127,1,0.05,2018-07-11 14:00
LEDYARD,6756,3,0.04,2018-07-11 14:00
MERIDEN,27943,30,0.11,2018-07-11 14:00
NEW BRITAIN,34574,1,0.0,2018-07-11 14:00
PUTNAM,5235,1,0.02,2018-07-11 14:00
TOLLAND,6034,30,0.5,2018-07-11 14:00
WILTON,7641,2,0.03,2018-07-11 14:00
BEACON FALLS,2783,1,0.04,2018-07-11 13:45
EAST LYME,10048,11,0.11,2018-07-11 13:45
FRANKLIN,1015,5,0.49,2018-07-11 13:45
GREENWICH,28191,87,0.31,2018-07-11 13:45
GUILFORD,11007,9,0.08,2018-07-11 13:45
HARWINTON,2503,2,0.08,2018-07-11 13:45
KENT,2127,1,0.05,2018-07-11 13:45
LEDYARD,6756,3,0.04,2018-07-11 13:45
MERIDEN,27943,30,0.11,2018-07-11 13:45
OLD LYME,5481,1,0.02,2018-07-11 13:45
PUTNAM,5235,1,0.02,2018-07-11 13:45
WILTON,7641,1,0.01,2018-07-11 13:45
BEACON FALLS,2783,1,0.04,2018-07-11 13:30
EAST LYME,10048,11,0.11,2018-07-11 13:30
FRANKLIN,1015,5,0.49,2018-07-11 13:30
GREENWICH,28191,87,0.31,2018-07-11 13:30
GUILFORD,11007,9,0.08,2018-07-11 13:30
HARWINTON,2503,1,0.04,2018-07-11 13:30
KENT,2127,1,0.05,2018-07-11 13:30
LEDYARD,6756,3,0.04,2018-07-11 13:30
MERIDEN,27943,30,0.11,2018-07-11 13:30
OLD LYME,5481,1,0.02,2018-07-11 13:30
PUTNAM,5235,1,0.02,2018-07-11 13:30
VERNON,16097,36,0.22,2018-07-11 13:30
WILTON,7641,1,0.01,2018-07-11 13:30
EAST LYME,10048,11,0.11,2018-07-11 13:00
FRANKLIN,1015,4,0.39,2018-07-11 13:00
GREENWICH,28191,87,0.31,2018-07-11 13:00
GUILFORD,11007,9,0.08,2018-07-11 13:00
LEDYARD,6756,3,0.04,2018-07-11 13:00
MERIDEN,27943,30,0.11,2018-07-11 13:00
NEWTOWN,11351,2,0.02,2018-07-11 13:00
OLD LYME,5481,1,0.02,2018-07-11 13:00
PORTLAND,4645,287,6.0,2018-07-11 13:00
PUTNAM,5235,1,0.02,2018-07-11 13:00
VERNON,16097,36,0.22,2018-07-11 13:00
EAST LYME,10048,11,0.11,2018-07-11 12:45
FRANKLIN,1015,3,0.3,2018-07-11 12:45
GREENWICH,28191,87,0.31,2018-07-11 12:45
GRISWOLD,3399,1,0.03,2018-07-11 12:45
GUILFORD,11007,9,0.08,2018-07-11 12:45
LEDYARD,6756,4,0.06,2018-07-11 12:45
LISBON,1878,8,0.43,2018-07-11 12:45
MERIDEN,27943,30,0.11,2018-07-11 12:45
NEW FAIRFIELD,6101,53,0.87,2018-07-11 12:45
NEWTOWN,11351,2,0.02,2018-07-11 12:45
PUTNAM,5235,1,0.02,2018-07-11 12:45
VERNON,16097,36,0.22,2018-07-11 12:45
EAST LYME,10048,11,0.11,2018-07-11 12:30
FRANKLIN,1015,3,0.3,2018-07-11 12:30
GREENWICH,28191,87,0.31,2018-07-11 12:30
GRISWOLD,3399,1,0.03,2018-07-11 12:30
GUILFORD,11007,9,0.08,2018-07-11 12:30
LEDYARD,6756,4,0.06,2018-07-11 12:30
LISBON,1878,8,0.43,2018-07-11 12:30
MERIDEN,27943,30,0.11,2018-07-11 12:30
NEW FAIRFIELD,6101,53,0.87,2018-07-11 12:30
NEWTOWN,11351,2,0.02,2018-07-11 12:30
PUTNAM,5235,1,0.02,2018-07-11 12:30
VERNON,16097,36,0.22,2018-07-11 12:30
EAST LYME,10048,11,0.11,2018-07-11 12:15
FRANKLIN,1015,3,0.3,2018-07-11 12:15
GREENWICH,28191,87,0.31,2018-07-11 12:15
GUILFORD,11007,9,0.08,2018-07-11 12:15
LEDYARD,6756,3,0.04,2018-07-11 12:15
LISBON,1878,8,0.43,2018-07-11 12:15
MERIDEN,27943,4,0.01,2018-07-11 12:15
NEW FAIRFIELD,6101,53,0.87,2018-07-11 12:15
NEWTOWN,11351,2,0.02,2018-07-11 12:15
PUTNAM,5235,1,0.02,2018-07-11 12:15
VERNON,16097,36,0.22,2018-07-11 12:15
EAST LYME,10048,11,0.11,2018-07-11 12:00
FRANKLIN,1015,3,0.3,2018-07-11 12:00
GREENWICH,28191,87,0.31,2018-07-11 12:00
GUILFORD,11007,9,0.08,2018-07-11 12:00
LEDYARD,6756,3,0.04,2018-07-11 12:00
LISBON,1878,8,0.43,2018-07-11 12:00
MERIDEN,27943,4,0.01,2018-07-11 12:00
NEW FAIRFIELD,6101,53,0.87,2018-07-11 12:00
NEWTOWN,11351,2,0.02,2018-07-11 12:00
PUTNAM,5235,1,0.02,2018-07-11 12:00
VERNON,16097,36,0.22,2018-07-11 12:00
EAST LYME,10048,11,0.11,2018-07-11 11:45
FRANKLIN,1015,3,0.3,2018-07-11 11:45
GREENWICH,28191,87,0.31,2018-07-11 11:45
GUILFORD,11007,9,0.08,2018-07-11 11:45
LEDYARD,6756,3,0.04,2018-07-11 11:45
LISBON,1878,8,0.43,2018-07-11 11:45
MERIDEN,27943,4,0.01,2018-07-11 11:45
NEW FAIRFIELD,6101,53,0.87,2018-07-11 11:45
NEWTOWN,11351,2,0.02,2018-07-11 11:45
OLD LYME,5481,2,0.04,2018-07-11 11:45
PORTLAND,4645,287,6.0,2018-07-11 11:45
PUTNAM,5235,1,0.02,2018-07-11 11:45
EAST LYME,10048,11,0.11,2018-07-11 11:30
FRANKLIN,1015,3,0.3,2018-07-11 11:30
GREENWICH,28191,87,0.31,2018-07-11 11:30
GUILFORD,11007,19,0.17,2018-07-11 11:30
LEDYARD,6756,3,0.04,2018-07-11 11:30
LISBON,1878,8,0.43,2018-07-11 11:30
MERIDEN,27943,4,0.01,2018-07-11 11:30
NEW FAIRFIELD,6101,53,0.87,2018-07-11 11:30
NEWTOWN,11351,2,0.02,2018-07-11 11:30
OLD LYME,5481,2,0.04,2018-07-11 11:30
PORTLAND,4645,287,6.0,2018-07-11 11:30
PUTNAM,5235,1,0.02,2018-07-11 11:30
EAST LYME,10048,11,0.11,2018-07-11 11:15
FRANKLIN,1015,3,0.3,2018-07-11 11:15
GREENWICH,28191,87,0.31,2018-07-11 11:15
GUILFORD,11007,18,0.16,2018-07-11 11:15
LEDYARD,6756,3,0.04,2018-07-11 11:15
LISBON,1878,8,0.43,2018-07-11 11:15
MERIDEN,27943,4,0.01,2018-07-11 11:15
NEWTOWN,11351,2,0.02,2018-07-11 11:15
OLD LYME,5481,2,0.04,2018-07-11 11:15
PUTNAM,5235,1,0.02,2018-07-11 11:15
EAST LYME,10048,11,0.11,2018-07-11 11:00
FRANKLIN,1015,3,0.3,2018-07-11 11:00
GREENWICH,28191,87,0.31,2018-07-11 11:00
GUILFORD,11007,18,0.16,2018-07-11 11:00
LEDYARD,6756,1,0.01,2018-07-11 11:00
LISBON,1878,8,0.43,2018-07-11 11:00
MERIDEN,27943,4,0.01,2018-07-11 11:00
NEWTOWN,11351,2,0.02,2018-07-11 11:00
OLD LYME,5481,2,0.04,2018-07-11 11:00
PUTNAM,5235,1,0.02,2018-07-11 11:00
BLOOMFIELD,10606,1,0.01,2018-07-11 10:45
EAST LYME,10048,11,0.11,2018-07-11 10:45
GREENWICH,28191,87,0.31,2018-07-11 10:45
GUILFORD,11007,18,0.16,2018-07-11 10:45
LEDYARD,6756,17,0.25,2018-07-11 10:45
LISBON,1878,8,0.43,2018-07-11 10:45
MERIDEN,27943,4,0.01,2018-07-11 10:45
NEWINGTON,14773,1,0.01,2018-07-11 10:45
NEWTOWN,11351,12,0.11,2018-07-11 10:45
OLD LYME,5481,2,0.04,2018-07-11 10:45
PUTNAM,5235,1,0.02,2018-07-11 10:45
TORRINGTON,18759,1,0.01,2018-07-11 10:45
BROOKFIELD,8377,1,0.01,2018-07-11 10:30
CLINTON,7115,1,0.01,2018-07-11 10:30
EAST LYME,10048,11,0.11,2018-07-11 10:30
GREENWICH,28191,87,0.31,2018-07-11 10:30
GUILFORD,11007,10,0.09,2018-07-11 10:30
KENT,2127,1,0.05,2018-07-11 10:30
LEDYARD,6756,17,0.25,2018-07-11 10:30
LITCHFIELD,4720,59,1.0,2018-07-11 10:30
MERIDEN,27943,4,0.01,2018-07-11 10:30
NEWINGTON,14773,1,0.01,2018-07-11 10:30
NEWTOWN,11351,12,0.11,2018-07-11 10:30
OLD LYME,5481,18,0.33,2018-07-11 10:30
PUTNAM,5235,1,0.02,2018-07-11 10:30
CLINTON,7115,1,0.01,2018-07-11 10:15
GREENWICH,28191,88,0.31,2018-07-11 10:15
GRISWOLD,3399,1,0.03,2018-07-11 10:15
GUILFORD,11007,1,0.01,2018-07-11 10:15
KENT,2127,1,0.05,2018-07-11 10:15
LEDYARD,6756,17,0.25,2018-07-11 10:15
LITCHFIELD,4720,59,1.0,2018-07-11 10:15
NEWINGTON,14773,1,0.01,2018-07-11 10:15
NEWTOWN,11351,12,0.11,2018-07-11 10:15
OLD LYME,5481,18,0.33,2018-07-11 10:15
PUTNAM,5235,1,0.02,2018-07-11 10:15
SOUTH WINDSOR,12331,1,0.01,2018-07-11 10:15
SOUTHINGTON,20004,48,0.24,2018-07-11 10:15
WILTON,7641,1,0.01,2018-07-11 10:15
WOLCOTT,6973,1,0.01,2018-07-11 10:15
GREENWICH,28191,88,0.31,2018-07-11 10:00
GRISWOLD,3399,1,0.03,2018-07-11 10:00
NEW LONDON,13989,1,0.01,2018-07-11 10:00
NEWINGTON,14773,1,0.01,2018-07-11 10:00
NEWTOWN,11351,12,0.11,2018-07-11 10:00
OLD LYME,5481,18,0.33,2018-07-11 10:00
PUTNAM,5235,1,0.02,2018-07-11 10:00
SOUTH WINDSOR,12331,1,0.01,2018-07-11 10:00
SOUTHINGTON,20004,48,0.24,2018-07-11 10:00
WATERBURY,51660,1,0.0,2018-07-11 10:00
WILTON,7641,1,0.01,2018-07-11 10:00
CLINTON,7115,68,0.96,2018-07-11 09:45
GREENWICH,28191,88,0.31,2018-07-11 09:45
LISBON,1878,1,0.05,2018-07-11 09:45
NEW LONDON,13989,1,0.01,2018-07-11 09:45
NEWINGTON,14773,1,0.01,2018-07-11 09:45
NEWTOWN,11351,12,0.11,2018-07-11 09:45
OLD LYME,5481,18,0.33,2018-07-11 09:45
PUTNAM,5235,1,0.02,2018-07-11 09:45
SOUTH WINDSOR,12331,1,0.01,2018-07-11 09:45
SOUTHINGTON,20004,48,0.24,2018-07-11 09:45
TORRINGTON,18759,1,0.01,2018-07-11 09:45
WATERBURY,51660,1,0.0,2018-07-11 09:45
WATERFORD,9683,15,0.15,2018-07-11 09:45
WILTON,7641,1,0.01,2018-07-11 09:45
CLINTON,7115,68,0.96,2018-07-11 09:30
GREENWICH,28191,88,0.31,2018-07-11 09:30
NEW LONDON,13989,1,0.01,2018-07-11 09:30
NEWINGTON,14773,1,0.01,2018-07-11 09:30
NEWTOWN,11351,12,0.11,2018-07-11 09:30
OLD LYME,5481,3,0.05,2018-07-11 09:30
PUTNAM,5235,1,0.02,2018-07-11 09:30
SHERMAN,2004,1,0.05,2018-07-11 09:30
SOUTH WINDSOR,12331,1,0.01,2018-07-11 09:30
SOUTHINGTON,20004,61,0.3,2018-07-11 09:30
WATERBURY,51660,1,0.0,2018-07-11 09:30
WATERFORD,9683,15,0.15,2018-07-11 09:30
CLINTON,7115,3,0.04,2018-07-11 09:15
GREENWICH,28191,2,0.01,2018-07-11 09:15
GROTON,5581,1,0.02,2018-07-11 09:15
NEW LONDON,13989,1,0.01,2018-07-11 09:15
NEWINGTON,14773,1,0.01,2018-07-11 09:15
NEWTOWN,11351,12,0.11,2018-07-11 09:15
OLD LYME,5481,2,0.04,2018-07-11 09:15
PUTNAM,5235,1,0.02,2018-07-11 09:15
SHERMAN,2004,1,0.05,2018-07-11 09:15
SOUTH WINDSOR,12331,1,0.01,2018-07-11 09:15
WATERBURY,51660,1,0.0,2018-07-11 09:15
WATERFORD,9683,15,0.15,2018-07-11 09:15
BRISTOL,29712,65,0.22,2018-07-11 08:15
DANBURY,37182,88,0.24,2018-07-11 08:15
EAST LYME,10048,1,0.01,2018-07-11 08:15
GROTON,5581,1,0.02,2018-07-11 08:15
NEW BRITAIN,34574,1,0.0,2018-07-11 08:15
OLD LYME,5481,2,0.04,2018-07-11 08:15
PUTNAM,5235,1,0.02,2018-07-11 08:15
SHERMAN,2004,1,0.05,2018-07-11 08:15
WATERBURY,51660,1,0.0,2018-07-11 08:15
WATERFORD,9683,10,0.1,2018-07-11 08:15
BRISTOL,29712,65,0.22,2018-07-11 08:00
DANBURY,37182,88,0.24,2018-07-11 08:00
EAST LYME,10048,1,0.01,2018-07-11 08:00
NEW FAIRFIELD,6101,4,0.07,2018-07-11 08:00
OLD LYME,5481,2,0.04,2018-07-11 08:00
PUTNAM,5235,1,0.02,2018-07-11 08:00
SHERMAN,2004,1,0.05,2018-07-11 08:00
WATERBURY,51660,1,0.0,2018-07-11 08:00
WATERFORD,9683,9,0.09,2018-07-11 08:00
BRISTOL,29712,65,0.22,2018-07-11 07:45
DANBURY,37182,88,0.24,2018-07-11 07:45
EAST LYME,10048,45,0.45,2018-07-11 07:45
NEW FAIRFIELD,6101,4,0.07,2018-07-11 07:45
NEW LONDON,13989,558,4.0,2018-07-11 07:45
NEWINGTON,14773,51,0.35,2018-07-11 07:45
OLD LYME,5481,1,0.02,2018-07-11 07:45
PUTNAM,5235,1,0.02,2018-07-11 07:45
SHERMAN,2004,1,0.05,2018-07-11 07:45
WATERFORD,9683,9,0.09,2018-07-11 07:45
BRISTOL,29712,65,0.22,2018-07-11 07:30
DANBURY,37182,88,0.24,2018-07-11 07:30
EAST LYME,10048,45,0.45,2018-07-11 07:30
GREENWICH,28191,1,0.0,2018-07-11 07:30
HARTFORD,58893,13,0.02,2018-07-11 07:30
NEW FAIRFIELD,6101,4,0.07,2018-07-11 07:30
NEW LONDON,13989,558,4.0,2018-07-11 07:30
NEWINGTON,14773,51,0.35,2018-07-11 07:30
OLD LYME,5481,1,0.02,2018-07-11 07:30
PUTNAM,5235,1,0.02,2018-07-11 07:30
SHERMAN,2004,1,0.05,2018-07-11 07:30
WATERFORD,9683,9,0.09,2018-07-11 07:30
BRISTOL,29712,14,0.05,2018-07-11 07:15
DANBURY,37182,88,0.24,2018-07-11 07:15
EAST LYME,10048,45,0.45,2018-07-11 07:15
GREENWICH,28191,1,0.0,2018-07-11 07:15
HARTFORD,58893,13,0.02,2018-07-11 07:15
NEW FAIRFIELD,6101,4,0.07,2018-07-11 07:15
NEW LONDON,13989,558,4.0,2018-07-11 07:15
NEWINGTON,14773,51,0.35,2018-07-11 07:15
OLD LYME,5481,1,0.02,2018-07-11 07:15
PUTNAM,5235,1,0.02,2018-07-11 07:15
SHERMAN,2004,1,0.05,2018-07-11 07:15
WATERFORD,9683,9,0.09,2018-07-11 07:15
DANBURY,37182,88,0.24,2018-07-11 07:00
EAST LYME,10048,45,0.45,2018-07-11 07:00
GREENWICH,28191,1,0.0,2018-07-11 07:00
HARTFORD,58893,13,0.02,2018-07-11 07:00
NEW FAIRFIELD,6101,4,0.07,2018-07-11 07:00
NEW LONDON,13989,558,4.0,2018-07-11 07:00
NEWINGTON,14773,33,0.22,2018-07-11 07:00
OLD LYME,5481,1,0.02,2018-07-11 07:00
PUTNAM,5235,1,0.02,2018-07-11 07:00
SHERMAN,2004,1,0.05,2018-07-11 07:00
WATERFORD,9683,9,0.09,2018-07-11 07:00
DANBURY,37182,88,0.24,2018-07-11 06:45
EAST LYME,10048,45,0.45,2018-07-11 06:45
GREENWICH,28191,1,0.0,2018-07-11 06:45
HARTFORD,58893,13,0.02,2018-07-11 06:45
NEW LONDON,13989,559,4.0,2018-07-11 06:45
OLD LYME,5481,1,0.02,2018-07-11 06:45
PUTNAM,5235,1,0.02,2018-07-11 06:45
SHERMAN,2004,1,0.05,2018-07-11 06:45
WATERFORD,9683,9,0.09,2018-07-11 06:45
DANBURY,37182,16,0.04,2018-07-11 06:30
EAST LYME,10048,45,0.45,2018-07-11 06:30
GREENWICH,28191,1,0.0,2018-07-11 06:30
NEW LONDON,13989,558,4.0,2018-07-11 06:30
OLD LYME,5481,1,0.02,2018-07-11 06:30
PUTNAM,5235,1,0.02,2018-07-11 06:30
SHERMAN,2004,1,0.05,2018-07-11 06:30
WATERFORD,9683,9,0.09,2018-07-11 06:30
