Town,Total Cust.,Cust. Out,% Out,timestamp
WALTHAM,30082,1,0.00,2018-12-17 23:45
MILTON,10420,8,0.08,2018-12-17 21:45
WAYLAND,5617,1,0.02,2018-12-17 21:45
MILTON,10420,8,0.08,2018-12-17 21:30
WAYLAND,5617,1,0.02,2018-12-17 21:30
MILTON,10420,8,0.08,2018-12-17 21:15
WAYLAND,5617,1,0.02,2018-12-17 21:15
MILTON,10420,8,0.08,2018-12-17 21:00
WAYLAND,5617,1,0.02,2018-12-17 21:00
MILTON,10420,8,0.08,2018-12-17 20:45
WAYLAND,5617,1,0.02,2018-12-17 20:45
MILTON,10420,8,0.08,2018-12-17 20:30
WAYLAND,5617,1,0.02,2018-12-17 20:30
DARTMOUTH,14861,1,0.01,2018-12-17 18:30
FRAMINGHAM,30317,1,0.0,2018-12-17 18:30
WALTHAM,30082,1,0.0,2018-12-17 18:30
BOSTON,277792,1,0.0,2018-12-17 17:15
FRAMINGHAM,30317,1,0.0,2018-12-17 17:15
WALTHAM,30082,1,0.0,2018-12-17 17:15
FRAMINGHAM,30317,1,0.0,2018-12-17 17:00
WALTHAM,30082,1,0.0,2018-12-17 17:00
BOSTON,277792,97,0.03,2018-12-17 16:45
FRAMINGHAM,30317,1,0.0,2018-12-17 16:45
WALTHAM,30082,1,0.0,2018-12-17 16:45
ARLINGTON,21535,1,0.0,2018-12-17 16:15
BOSTON,277792,1,0.0,2018-12-17 16:15
ARLINGTON,21535,1,0.0,2018-12-17 16:00
BOSTON,277792,1,0.0,2018-12-17 16:00
ARLINGTON,21535,1,0.0,2018-12-17 15:45
BOSTON,277792,1,0.0,2018-12-17 15:45
ARLINGTON,21535,1,0.0,2018-12-17 15:30
BOSTON,277792,1,0.0,2018-12-17 15:30
MASHPEE,12051,1,0.01,2018-12-17 15:30
ARLINGTON,21535,1,0.0,2018-12-17 15:15
BOSTON,277792,1,0.0,2018-12-17 15:15
MASHPEE,12051,1,0.01,2018-12-17 15:15
NATICK,17229,1,0.01,2018-12-17 15:15
ARLINGTON,21535,1,0.0,2018-12-17 15:00
BOSTON,277792,2,0.0,2018-12-17 15:00
MASHPEE,12051,1,0.01,2018-12-17 15:00
NATICK,17229,1,0.01,2018-12-17 15:00
ARLINGTON,21535,1,0.0,2018-12-17 14:45
BOSTON,277792,1,0.0,2018-12-17 14:45
MASHPEE,12051,1,0.01,2018-12-17 14:45
NATICK,17229,1,0.01,2018-12-17 14:45
ARLINGTON,21535,1,0.0,2018-12-17 14:30
BOSTON,277792,1,0.0,2018-12-17 14:30
NATICK,17229,1,0.01,2018-12-17 14:30
ARLINGTON,21535,1,0.0,2018-12-17 14:15
BOSTON,277792,1,0.0,2018-12-17 14:15
ARLINGTON,21535,1,0.0,2018-12-17 14:00
BOSTON,277792,1,0.0,2018-12-17 14:00
BOSTON,277792,2,0.0,2018-12-17 13:45
BOSTON,277792,1,0.0,2018-12-17 13:30
NATICK,17229,1,0.01,2018-12-17 13:30
BOSTON,277792,29,0.01,2018-12-17 13:15
NATICK,17229,1,0.01,2018-12-17 13:15
BOSTON,277792,2,0.0,2018-12-17 13:00
NATICK,17229,1,0.01,2018-12-17 13:00
WALTHAM,30082,1,0.0,2018-12-17 13:00
BOSTON,277792,2,0.0,2018-12-17 12:45
NATICK,17229,1,0.01,2018-12-17 12:45
WALTHAM,30082,2,0.01,2018-12-17 12:45
BOSTON,277792,2,0.0,2018-12-17 12:30
NATICK,17229,1,0.01,2018-12-17 12:30
WALTHAM,30082,496,2.0,2018-12-17 12:30
BOSTON,277792,2,0.0,2018-12-17 12:15
NATICK,17229,1,0.01,2018-12-17 12:15
WALTHAM,30082,496,2.0,2018-12-17 12:15
BOSTON,277792,2,0.0,2018-12-17 12:00
NATICK,17229,1,0.01,2018-12-17 12:00
BOSTON,277792,3,0.0,2018-12-17 11:45
NATICK,17229,1,0.01,2018-12-17 11:45
PLYMOUTH,31215,1,0.0,2018-12-17 11:45
BOSTON,277792,3,0.0,2018-12-17 11:30
PLYMOUTH,31215,1,0.0,2018-12-17 11:30
BOSTON,277792,3,0.0,2018-12-17 11:15
PLYMOUTH,31215,1,0.0,2018-12-17 11:15
WATERTOWN,18347,25,0.14,2018-12-17 11:15
BOSTON,277792,3,0.0,2018-12-17 11:00
