Town,Total Cust.,Cust. Out,% Out,timestamp
PINKHAMS GRANT,8,8,100.0,2018-11-13 22:30
PITTSBURG,1689,20,1.0,2018-11-13 22:30
PORTSMOUTH,13942,1,0.01,2018-11-13 22:30
SHELBURNE,265,265,100.0,2018-11-13 22:30
GORHAM,1842,816,44.0,2018-11-13 22:15
GREENS GRANT,10,10,100.0,2018-11-13 22:15
LONDONDERRY,11495,4,0.03,2018-11-13 22:15
MARTINS LOCATION,21,21,100.0,2018-11-13 22:15
NEW IPSWICH,2327,4,0.17,2018-11-13 22:15
PINKHAMS GRANT,8,8,100.0,2018-11-13 22:15
PITTSBURG,1689,20,1.0,2018-11-13 22:15
PORTSMOUTH,13942,1,0.01,2018-11-13 22:15
SHELBURNE,265,265,100.0,2018-11-13 22:15
STARK,473,28,6.0,2018-11-13 22:15
GORHAM,1842,816,44.0,2018-11-13 22:00
GREENS GRANT,10,10,100.0,2018-11-13 22:00
LANCASTER,2051,14,0.68,2018-11-13 22:00
LONDONDERRY,11495,4,0.03,2018-11-13 22:00
MARTINS LOCATION,21,21,100.0,2018-11-13 22:00
NEW IPSWICH,2327,4,0.17,2018-11-13 22:00
ORFORD,480,5,1.0,2018-11-13 22:00
PINKHAMS GRANT,8,8,100.0,2018-11-13 22:00
PITTSBURG,1689,20,1.0,2018-11-13 22:00
SHELBURNE,265,265,100.0,2018-11-13 22:00
STARK,473,28,6.0,2018-11-13 22:00
GORHAM,1842,816,44.0,2018-11-13 21:45
GREENS GRANT,10,10,100.0,2018-11-13 21:45
LANCASTER,2051,14,0.68,2018-11-13 21:45
LONDONDERRY,11495,5,0.04,2018-11-13 21:45
LYMAN,393,4,1.0,2018-11-13 21:45
MARTINS LOCATION,21,21,100.0,2018-11-13 21:45
NEW IPSWICH,2327,4,0.17,2018-11-13 21:45
ORFORD,480,5,1.0,2018-11-13 21:45
PINKHAMS GRANT,8,8,100.0,2018-11-13 21:45
PITTSBURG,1689,20,1.0,2018-11-13 21:45
SHELBURNE,265,265,100.0,2018-11-13 21:45
STARK,473,28,6.0,2018-11-13 21:45
GORHAM,1842,816,44.0,2018-11-13 21:30
GREENS GRANT,10,10,100.0,2018-11-13 21:30
LANCASTER,2051,14,0.68,2018-11-13 21:30
LONDONDERRY,11495,5,0.04,2018-11-13 21:30
MARTINS LOCATION,21,21,100.0,2018-11-13 21:30
NEW IPSWICH,2327,4,0.17,2018-11-13 21:30
ORFORD,480,5,1.0,2018-11-13 21:30
PINKHAMS GRANT,8,8,100.0,2018-11-13 21:30
PITTSBURG,1689,1,0.06,2018-11-13 21:30
SHELBURNE,265,265,100.0,2018-11-13 21:30
STARK,473,28,6.0,2018-11-13 21:30
LANCASTER,2051,14,0.68,2018-11-13 21:15
LONDONDERRY,11495,5,0.04,2018-11-13 21:15
LYMAN,393,1,0.25,2018-11-13 21:15
NEW IPSWICH,2327,4,0.17,2018-11-13 21:15
ORFORD,480,5,1.0,2018-11-13 21:15
PITTSBURG,1689,1,0.06,2018-11-13 21:15
STARK,473,28,6.0,2018-11-13 21:15
LONDONDERRY,11495,5,0.04,2018-11-13 21:00
LYMAN,393,1,0.25,2018-11-13 21:00
NEW IPSWICH,2327,4,0.17,2018-11-13 21:00
ORFORD,480,5,1.0,2018-11-13 21:00
PITTSBURG,1689,1,0.06,2018-11-13 21:00
STARK,473,28,6.0,2018-11-13 21:00
BERLIN,5390,1,0.02,2018-11-13 20:45
LONDONDERRY,11495,5,0.04,2018-11-13 20:45
LYMAN,393,1,0.25,2018-11-13 20:45
NEW IPSWICH,2327,4,0.17,2018-11-13 20:45
ORFORD,480,5,1.0,2018-11-13 20:45
STARK,473,28,6.0,2018-11-13 20:45
BERLIN,5390,1,0.02,2018-11-13 20:30
LONDONDERRY,11495,5,0.04,2018-11-13 20:30
ORFORD,480,5,1.0,2018-11-13 20:30
STARK,473,28,6.0,2018-11-13 20:30
BERLIN,5390,1,0.02,2018-11-13 20:15
DALTON,658,23,4.0,2018-11-13 20:15
LONDONDERRY,11495,5,0.04,2018-11-13 20:15
ORFORD,480,5,1.0,2018-11-13 20:15
STARK,473,28,6.0,2018-11-13 20:15
BERLIN,5390,1,0.02,2018-11-13 20:00
CONWAY,4713,17,0.36,2018-11-13 20:00
DALTON,658,23,4.0,2018-11-13 20:00
LISBON,739,2,0.27,2018-11-13 20:00
LONDONDERRY,11495,5,0.04,2018-11-13 20:00
ORFORD,480,5,1.0,2018-11-13 20:00
STARK,473,28,6.0,2018-11-13 20:00
BATH,536,2,0.37,2018-11-13 19:45
BERLIN,5390,1,0.02,2018-11-13 19:45
CONWAY,4713,17,0.36,2018-11-13 19:45
DALTON,658,23,4.0,2018-11-13 19:45
LISBON,739,2,0.27,2018-11-13 19:45
LONDONDERRY,11495,329,3.0,2018-11-13 19:45
ORFORD,480,5,1.0,2018-11-13 19:45
STARK,473,28,6.0,2018-11-13 19:45
BATH,536,3,0.56,2018-11-13 19:30
BERLIN,5390,1,0.02,2018-11-13 19:30
CONWAY,4713,17,0.36,2018-11-13 19:30
DALTON,658,23,4.0,2018-11-13 19:30
LISBON,739,2,0.27,2018-11-13 19:30
LONDONDERRY,11495,329,3.0,2018-11-13 19:30
ORFORD,480,5,1.0,2018-11-13 19:30
STARK,473,28,6.0,2018-11-13 19:30
WHITEFIELD,1599,1,0.06,2018-11-13 19:30
BATH,536,3,0.56,2018-11-13 19:15
BERLIN,5390,1,0.02,2018-11-13 19:15
CONWAY,4713,17,0.36,2018-11-13 19:15
DALTON,658,23,4.0,2018-11-13 19:15
LANCASTER,2051,1,0.05,2018-11-13 19:15
LISBON,739,2,0.27,2018-11-13 19:15
LONDONDERRY,11495,329,3.0,2018-11-13 19:15
ORFORD,480,5,1.0,2018-11-13 19:15
STARK,473,28,6.0,2018-11-13 19:15
WHITEFIELD,1599,1,0.06,2018-11-13 19:15
BATH,536,3,0.56,2018-11-13 19:00
BERLIN,5390,1,0.02,2018-11-13 19:00
CONWAY,4713,17,0.36,2018-11-13 19:00
DALTON,658,23,4.0,2018-11-13 19:00
HOLLIS,3569,9,0.25,2018-11-13 19:00
LANCASTER,2051,1,0.05,2018-11-13 19:00
LISBON,739,2,0.27,2018-11-13 19:00
LONDONDERRY,11495,329,3.0,2018-11-13 19:00
LYMAN,393,28,7.0,2018-11-13 19:00
ORFORD,480,5,1.0,2018-11-13 19:00
STARK,473,28,6.0,2018-11-13 19:00
WHITEFIELD,1599,1,0.06,2018-11-13 19:00
BATH,536,3,0.56,2018-11-13 18:45
BERLIN,5390,1,0.02,2018-11-13 18:45
DALTON,658,23,4.0,2018-11-13 18:45
HOLLIS,3569,9,0.25,2018-11-13 18:45
LANCASTER,2051,2,0.1,2018-11-13 18:45
LISBON,739,2,0.27,2018-11-13 18:45
LONDONDERRY,11495,329,3.0,2018-11-13 18:45
LYMAN,393,28,7.0,2018-11-13 18:45
ORFORD,480,5,1.0,2018-11-13 18:45
STARK,473,28,6.0,2018-11-13 18:45
WHITEFIELD,1599,1,0.06,2018-11-13 18:45
BATH,536,1,0.19,2018-11-13 18:30
BERLIN,5390,1,0.02,2018-11-13 18:30
DALTON,658,23,4.0,2018-11-13 18:30
HOLLIS,3569,9,0.25,2018-11-13 18:30
LANCASTER,2051,2,0.1,2018-11-13 18:30
LISBON,739,2,0.27,2018-11-13 18:30
LONDONDERRY,11495,328,3.0,2018-11-13 18:30
LYMAN,393,57,14.0,2018-11-13 18:30
ORFORD,480,5,1.0,2018-11-13 18:30
PITTSBURG,1689,1,0.06,2018-11-13 18:30
STARK,473,28,6.0,2018-11-13 18:30
BATH,536,54,10.0,2018-11-13 18:15
BERLIN,5390,1,0.02,2018-11-13 18:15
BETHLEHEM,1739,5,0.29,2018-11-13 18:15
DALTON,658,23,4.0,2018-11-13 18:15
HOLLIS,3569,9,0.25,2018-11-13 18:15
LANCASTER,2051,18,0.88,2018-11-13 18:15
LISBON,739,1,0.14,2018-11-13 18:15
LONDONDERRY,11495,328,3.0,2018-11-13 18:15
LYMAN,393,57,14.0,2018-11-13 18:15
ORFORD,480,5,1.0,2018-11-13 18:15
PITTSBURG,1689,1,0.06,2018-11-13 18:15
STARK,473,1,0.21,2018-11-13 18:15
SUGAR HILL,423,3,0.71,2018-11-13 18:15
WHITEFIELD,1599,1,0.06,2018-11-13 18:15
BATH,536,54,10.0,2018-11-13 18:00
BERLIN,5390,1,0.02,2018-11-13 18:00
BETHLEHEM,1739,7,0.4,2018-11-13 18:00
DALTON,658,23,4.0,2018-11-13 18:00
FRANCONIA,1084,4,0.37,2018-11-13 18:00
HOLLIS,3569,9,0.25,2018-11-13 18:00
LANCASTER,2051,20,0.98,2018-11-13 18:00
LISBON,739,1,0.14,2018-11-13 18:00
LONDONDERRY,11495,328,3.0,2018-11-13 18:00
LYMAN,393,57,14.0,2018-11-13 18:00
ORFORD,480,5,1.0,2018-11-13 18:00
PITTSBURG,1689,1,0.06,2018-11-13 18:00
SUGAR HILL,423,3,0.71,2018-11-13 18:00
WHITEFIELD,1599,1,0.06,2018-11-13 18:00
BATH,536,54,10.0,2018-11-13 17:45
BERLIN,5390,1,0.02,2018-11-13 17:45
BETHLEHEM,1739,8,0.46,2018-11-13 17:45
COLEBROOK,1260,1,0.08,2018-11-13 17:45
DALTON,658,23,4.0,2018-11-13 17:45
FRANCONIA,1084,4,0.37,2018-11-13 17:45
HAVERHILL,1483,1,0.07,2018-11-13 17:45
HOLLIS,3569,2,0.06,2018-11-13 17:45
LANCASTER,2051,19,0.93,2018-11-13 17:45
LISBON,739,1,0.14,2018-11-13 17:45
LYMAN,393,64,16.0,2018-11-13 17:45
ORFORD,480,2,0.42,2018-11-13 17:45
PITTSBURG,1689,1,0.06,2018-11-13 17:45
SUGAR HILL,423,3,0.71,2018-11-13 17:45
WHITEFIELD,1599,1,0.06,2018-11-13 17:45
BATH,536,45,8.0,2018-11-13 17:30
BERLIN,5390,1,0.02,2018-11-13 17:30
BETHLEHEM,1739,8,0.46,2018-11-13 17:30
COLEBROOK,1260,1,0.08,2018-11-13 17:30
DALTON,658,25,4.0,2018-11-13 17:30
FRANCONIA,1084,4,0.37,2018-11-13 17:30
HAVERHILL,1483,1,0.07,2018-11-13 17:30
HOLLIS,3569,2,0.06,2018-11-13 17:30
LANCASTER,2051,27,1.0,2018-11-13 17:30
LISBON,739,1,0.14,2018-11-13 17:30
LYMAN,393,64,16.0,2018-11-13 17:30
ORFORD,480,1,0.21,2018-11-13 17:30
PITTSBURG,1689,1,0.06,2018-11-13 17:30
SUGAR HILL,423,3,0.71,2018-11-13 17:30
WHITEFIELD,1599,1,0.06,2018-11-13 17:30
BATH,536,45,8.0,2018-11-13 17:15
BERLIN,5390,1,0.02,2018-11-13 17:15
BETHLEHEM,1739,8,0.46,2018-11-13 17:15
COLEBROOK,1260,1,0.08,2018-11-13 17:15
DALTON,658,25,4.0,2018-11-13 17:15
FRANCONIA,1084,4,0.37,2018-11-13 17:15
HAVERHILL,1483,4,0.27,2018-11-13 17:15
HOLLIS,3569,2,0.06,2018-11-13 17:15
JEFFERSON,949,6,0.63,2018-11-13 17:15
LANCASTER,2051,20,0.98,2018-11-13 17:15
LISBON,739,1,0.14,2018-11-13 17:15
LYMAN,393,64,16.0,2018-11-13 17:15
ORFORD,480,1,0.21,2018-11-13 17:15
PITTSBURG,1689,1,0.06,2018-11-13 17:15
SUGAR HILL,423,3,0.71,2018-11-13 17:15
WHITEFIELD,1599,1,0.06,2018-11-13 17:15
BATH,536,45,8.0,2018-11-13 17:00
BETHLEHEM,1739,8,0.46,2018-11-13 17:00
COLEBROOK,1260,1,0.08,2018-11-13 17:00
DALTON,658,25,4.0,2018-11-13 17:00
FRANCONIA,1084,4,0.37,2018-11-13 17:00
HAVERHILL,1483,24,2.0,2018-11-13 17:00
HOLLIS,3569,2,0.06,2018-11-13 17:00
JEFFERSON,949,6,0.63,2018-11-13 17:00
LANCASTER,2051,29,1.0,2018-11-13 17:00
LISBON,739,1,0.14,2018-11-13 17:00
LYMAN,393,45,11.0,2018-11-13 17:00
PITTSBURG,1689,1,0.06,2018-11-13 17:00
SUGAR HILL,423,3,0.71,2018-11-13 17:00
WHITEFIELD,1599,26,2.0,2018-11-13 17:00
BATH,536,45,8.0,2018-11-13 16:45
BETHLEHEM,1739,8,0.46,2018-11-13 16:45
CANDIA,1609,1,0.06,2018-11-13 16:45
COLEBROOK,1260,1,0.08,2018-11-13 16:45
DALTON,658,25,4.0,2018-11-13 16:45
FRANCONIA,1084,4,0.37,2018-11-13 16:45
HAVERHILL,1483,25,2.0,2018-11-13 16:45
HOLLIS,3569,1,0.03,2018-11-13 16:45
JEFFERSON,949,6,0.63,2018-11-13 16:45
LANCASTER,2051,64,3.0,2018-11-13 16:45
LISBON,739,1,0.14,2018-11-13 16:45
LYMAN,393,45,11.0,2018-11-13 16:45
MANCHESTER,58065,1,0.0,2018-11-13 16:45
ORFORD,480,77,16.0,2018-11-13 16:45
PITTSBURG,1689,1,0.06,2018-11-13 16:45
SANDWICH,209,4,2.0,2018-11-13 16:45
SUGAR HILL,423,3,0.71,2018-11-13 16:45
WHITEFIELD,1599,26,2.0,2018-11-13 16:45
BATH,536,45,8.0,2018-11-13 16:30
BETHLEHEM,1739,8,0.46,2018-11-13 16:30
CANDIA,1609,1,0.06,2018-11-13 16:30
CARROLL,1270,1,0.08,2018-11-13 16:30
COLEBROOK,1260,1,0.08,2018-11-13 16:30
DALTON,658,25,4.0,2018-11-13 16:30
FRANCONIA,1084,4,0.37,2018-11-13 16:30
HAVERHILL,1483,25,2.0,2018-11-13 16:30
JEFFERSON,949,6,0.63,2018-11-13 16:30
LANCASTER,2051,64,3.0,2018-11-13 16:30
LISBON,739,1,0.14,2018-11-13 16:30
LYMAN,393,45,11.0,2018-11-13 16:30
ORFORD,480,77,16.0,2018-11-13 16:30
PITTSBURG,1689,1,0.06,2018-11-13 16:30
SANDWICH,209,4,2.0,2018-11-13 16:30
SUGAR HILL,423,5,1.0,2018-11-13 16:30
WHITEFIELD,1599,26,2.0,2018-11-13 16:30
BATH,536,45,8.0,2018-11-13 16:15
BETHLEHEM,1739,9,0.52,2018-11-13 16:15
CANDIA,1609,1,0.06,2018-11-13 16:15
CARROLL,1270,1,0.08,2018-11-13 16:15
COLEBROOK,1260,1,0.08,2018-11-13 16:15
DALTON,658,25,4.0,2018-11-13 16:15
FRANCONIA,1084,4,0.37,2018-11-13 16:15
HAVERHILL,1483,25,2.0,2018-11-13 16:15
JEFFERSON,949,6,0.63,2018-11-13 16:15
LANCASTER,2051,64,3.0,2018-11-13 16:15
LISBON,739,1,0.14,2018-11-13 16:15
LYMAN,393,45,11.0,2018-11-13 16:15
PITTSBURG,1689,1,0.06,2018-11-13 16:15
SANDWICH,209,1,0.48,2018-11-13 16:15
SUGAR HILL,423,5,1.0,2018-11-13 16:15
WHITEFIELD,1599,26,2.0,2018-11-13 16:15
BATH,536,45,8.0,2018-11-13 16:00
BETHLEHEM,1739,9,0.52,2018-11-13 16:00
CANDIA,1609,1,0.06,2018-11-13 16:00
CARROLL,1270,1,0.08,2018-11-13 16:00
COLEBROOK,1260,1,0.08,2018-11-13 16:00
DALTON,658,43,7.0,2018-11-13 16:00
FRANCONIA,1084,4,0.37,2018-11-13 16:00
HAVERHILL,1483,25,2.0,2018-11-13 16:00
JEFFERSON,949,6,0.63,2018-11-13 16:00
LANCASTER,2051,84,4.0,2018-11-13 16:00
LANDAFF,160,1,0.63,2018-11-13 16:00
LISBON,739,1,0.14,2018-11-13 16:00
LYMAN,393,45,11.0,2018-11-13 16:00
NORTHUMBERLAND,1307,1,0.08,2018-11-13 16:00
PITTSBURG,1689,1,0.06,2018-11-13 16:00
SANDWICH,209,2,0.96,2018-11-13 16:00
SUGAR HILL,423,5,1.0,2018-11-13 16:00
WHITEFIELD,1599,30,2.0,2018-11-13 16:00
BATH,536,72,13.0,2018-11-13 15:45
BETHLEHEM,1739,9,0.52,2018-11-13 15:45
CANDIA,1609,1,0.06,2018-11-13 15:45
CARROLL,1270,1,0.08,2018-11-13 15:45
DALTON,658,43,7.0,2018-11-13 15:45
FRANCONIA,1084,4,0.37,2018-11-13 15:45
HAVERHILL,1483,55,4.0,2018-11-13 15:45
JEFFERSON,949,6,0.63,2018-11-13 15:45
LANCASTER,2051,84,4.0,2018-11-13 15:45
LANDAFF,160,7,4.0,2018-11-13 15:45
LISBON,739,1,0.14,2018-11-13 15:45
LYMAN,393,45,11.0,2018-11-13 15:45
NORTHUMBERLAND,1307,1,0.08,2018-11-13 15:45
ORFORD,480,5,1.0,2018-11-13 15:45
PITTSBURG,1689,1,0.06,2018-11-13 15:45
SANDWICH,209,2,0.96,2018-11-13 15:45
STARK,473,20,4.0,2018-11-13 15:45
SUGAR HILL,423,5,1.0,2018-11-13 15:45
WHITEFIELD,1599,29,2.0,2018-11-13 15:45
BATH,536,87,16.0,2018-11-13 15:30
BETHLEHEM,1739,8,0.46,2018-11-13 15:30
CARROLL,1270,1,0.08,2018-11-13 15:30
CHATHAM,294,35,12.0,2018-11-13 15:30
COLEBROOK,1260,1,0.08,2018-11-13 15:30
DALTON,658,70,11.0,2018-11-13 15:30
FRANCONIA,1084,32,3.0,2018-11-13 15:30
HAVERHILL,1483,55,4.0,2018-11-13 15:30
JEFFERSON,949,6,0.63,2018-11-13 15:30
LANCASTER,2051,72,4.0,2018-11-13 15:30
LANDAFF,160,7,4.0,2018-11-13 15:30
LISBON,739,1,0.14,2018-11-13 15:30
LYMAN,393,45,11.0,2018-11-13 15:30
MADISON,2045,1,0.05,2018-11-13 15:30
NORTHUMBERLAND,1307,7,0.54,2018-11-13 15:30
ORFORD,480,1,0.21,2018-11-13 15:30
PITTSBURG,1689,1,0.06,2018-11-13 15:30
SANDWICH,209,2,0.96,2018-11-13 15:30
STARK,473,20,4.0,2018-11-13 15:30
SUGAR HILL,423,5,1.0,2018-11-13 15:30
WHITEFIELD,1599,52,3.0,2018-11-13 15:30
BATH,536,18,3.0,2018-11-13 15:15
BETHLEHEM,1739,36,2.0,2018-11-13 15:15
CARROLL,1270,1,0.08,2018-11-13 15:15
CHATHAM,294,35,12.0,2018-11-13 15:15
COLEBROOK,1260,1,0.08,2018-11-13 15:15
DALTON,658,70,11.0,2018-11-13 15:15
FRANCONIA,1084,60,6.0,2018-11-13 15:15
HANOVER,18,18,100.0,2018-11-13 15:15
HAVERHILL,1483,41,3.0,2018-11-13 15:15
JEFFERSON,949,6,0.63,2018-11-13 15:15
LANCASTER,2051,72,4.0,2018-11-13 15:15
LANDAFF,160,7,4.0,2018-11-13 15:15
LISBON,739,5,0.68,2018-11-13 15:15
LYMAN,393,45,11.0,2018-11-13 15:15
LYME,634,630,99.0,2018-11-13 15:15
MADISON,2045,1,0.05,2018-11-13 15:15
NORTHUMBERLAND,1307,7,0.54,2018-11-13 15:15
ORFORD,480,19,4.0,2018-11-13 15:15
PITTSBURG,1689,1,0.06,2018-11-13 15:15
SANDWICH,209,2,0.96,2018-11-13 15:15
STARK,473,20,4.0,2018-11-13 15:15
SUGAR HILL,423,34,8.0,2018-11-13 15:15
WHITEFIELD,1599,52,3.0,2018-11-13 15:15
BATH,536,18,3.0,2018-11-13 15:00
BETHLEHEM,1739,36,2.0,2018-11-13 15:00
CARROLL,1270,1,0.08,2018-11-13 15:00
CHATHAM,294,35,12.0,2018-11-13 15:00
COLEBROOK,1260,1,0.08,2018-11-13 15:00
DALTON,658,70,11.0,2018-11-13 15:00
DEERING,1129,1,0.09,2018-11-13 15:00
FRANCONIA,1084,60,6.0,2018-11-13 15:00
HANOVER,18,18,100.0,2018-11-13 15:00
HAVERHILL,1483,41,3.0,2018-11-13 15:00
JEFFERSON,949,6,0.63,2018-11-13 15:00
LANCASTER,2051,72,4.0,2018-11-13 15:00
LANDAFF,160,109,68.0,2018-11-13 15:00
LISBON,739,11,1.0,2018-11-13 15:00
LYMAN,393,45,11.0,2018-11-13 15:00
LYME,634,630,99.0,2018-11-13 15:00
MADISON,2045,1,0.05,2018-11-13 15:00
NORTHUMBERLAND,1307,15,1.0,2018-11-13 15:00
ORFORD,480,2,0.42,2018-11-13 15:00
PITTSBURG,1689,1,0.06,2018-11-13 15:00
SANDWICH,209,2,0.96,2018-11-13 15:00
SHELBURNE,265,10,4.0,2018-11-13 15:00
STARK,473,20,4.0,2018-11-13 15:00
SUGAR HILL,423,34,8.0,2018-11-13 15:00
WHITEFIELD,1599,52,3.0,2018-11-13 15:00
BATH,536,18,3.0,2018-11-13 14:45
BETHLEHEM,1739,36,2.0,2018-11-13 14:45
CARROLL,1270,1,0.08,2018-11-13 14:45
CHATHAM,294,35,12.0,2018-11-13 14:45
DALTON,658,70,11.0,2018-11-13 14:45
DEERING,1129,1,0.09,2018-11-13 14:45
EASTON,58,58,100.0,2018-11-13 14:45
FRANCONIA,1084,99,9.0,2018-11-13 14:45
HANOVER,18,18,100.0,2018-11-13 14:45
HAVERHILL,1483,40,3.0,2018-11-13 14:45
JEFFERSON,949,6,0.63,2018-11-13 14:45
LANCASTER,2051,72,4.0,2018-11-13 14:45
LANDAFF,160,109,68.0,2018-11-13 14:45
LISBON,739,11,1.0,2018-11-13 14:45
LYMAN,393,45,11.0,2018-11-13 14:45
LYME,634,630,99.0,2018-11-13 14:45
MADISON,2045,1,0.05,2018-11-13 14:45
NORTHUMBERLAND,1307,17,1.0,2018-11-13 14:45
ORFORD,480,2,0.42,2018-11-13 14:45
PITTSBURG,1689,1,0.06,2018-11-13 14:45
SANDWICH,209,1,0.48,2018-11-13 14:45
SHELBURNE,265,10,4.0,2018-11-13 14:45
STARK,473,20,4.0,2018-11-13 14:45
SUGAR HILL,423,34,8.0,2018-11-13 14:45
WHITEFIELD,1599,93,6.0,2018-11-13 14:45
BATH,536,18,3.0,2018-11-13 14:30
BETHLEHEM,1739,36,2.0,2018-11-13 14:30
CARROLL,1270,23,2.0,2018-11-13 14:30
CHATHAM,294,35,12.0,2018-11-13 14:30
COLEBROOK,1260,245,19.0,2018-11-13 14:30
DALTON,658,70,11.0,2018-11-13 14:30
EASTON,58,58,100.0,2018-11-13 14:30
FRANCONIA,1084,99,9.0,2018-11-13 14:30
HANOVER,18,18,100.0,2018-11-13 14:30
HAVERHILL,1483,26,2.0,2018-11-13 14:30
JEFFERSON,949,69,7.0,2018-11-13 14:30
LANCASTER,2051,71,3.0,2018-11-13 14:30
LANDAFF,160,109,68.0,2018-11-13 14:30
LISBON,739,11,1.0,2018-11-13 14:30
LYMAN,393,45,11.0,2018-11-13 14:30
LYME,634,630,99.0,2018-11-13 14:30
MADISON,2045,1,0.05,2018-11-13 14:30
NORTHUMBERLAND,1307,17,1.0,2018-11-13 14:30
ORFORD,480,2,0.42,2018-11-13 14:30
PITTSBURG,1689,1,0.06,2018-11-13 14:30
ROCHESTER,16860,1,0.01,2018-11-13 14:30
SANDWICH,209,1,0.48,2018-11-13 14:30
SHELBURNE,265,10,4.0,2018-11-13 14:30
STARK,473,1,0.21,2018-11-13 14:30
SUGAR HILL,423,34,8.0,2018-11-13 14:30
WHITEFIELD,1599,93,6.0,2018-11-13 14:30
BATH,536,17,3.0,2018-11-13 14:15
BETHLEHEM,1739,36,2.0,2018-11-13 14:15
CARROLL,1270,23,2.0,2018-11-13 14:15
CHATHAM,294,35,12.0,2018-11-13 14:15
COLEBROOK,1260,245,19.0,2018-11-13 14:15
DALTON,658,70,11.0,2018-11-13 14:15
EASTON,58,58,100.0,2018-11-13 14:15
FRANCONIA,1084,81,7.0,2018-11-13 14:15
HANOVER,18,18,100.0,2018-11-13 14:15
HAVERHILL,1483,25,2.0,2018-11-13 14:15
JEFFERSON,949,69,7.0,2018-11-13 14:15
LANCASTER,2051,49,2.0,2018-11-13 14:15
LANDAFF,160,109,68.0,2018-11-13 14:15
LISBON,739,11,1.0,2018-11-13 14:15
LYMAN,393,45,11.0,2018-11-13 14:15
LYME,634,630,99.0,2018-11-13 14:15
MADISON,2045,1,0.05,2018-11-13 14:15
MANCHESTER,58065,1,0.0,2018-11-13 14:15
NORTHUMBERLAND,1307,17,1.0,2018-11-13 14:15
ORFORD,480,2,0.42,2018-11-13 14:15
PITTSBURG,1689,1,0.06,2018-11-13 14:15
ROCHESTER,16860,1,0.01,2018-11-13 14:15
SANDWICH,209,1,0.48,2018-11-13 14:15
SHELBURNE,265,10,4.0,2018-11-13 14:15
SUGAR HILL,423,34,8.0,2018-11-13 14:15
WHITEFIELD,1599,93,6.0,2018-11-13 14:15
BATH,536,17,3.0,2018-11-13 14:00
BETHLEHEM,1739,94,5.0,2018-11-13 14:00
CARROLL,1270,23,2.0,2018-11-13 14:00
CHATHAM,294,35,12.0,2018-11-13 14:00
