Town,Total Cust.,Cust. Out,% Out,timestamp
BETHANY,2361,1,0.04,2018-06-21 12:00
BRISTOL,29704,8,0.03,2018-06-21 12:00
COLCHESTER,7217,1,0.01,2018-06-21 12:00
ENFIELD,19327,1,0.01,2018-06-21 12:00
GREENWICH,28212,1,0.0,2018-06-21 12:00
MIDDLETOWN,22961,1,0.0,2018-06-21 12:00
NEW LONDON,13989,1,0.01,2018-06-21 12:00
ROXBURY,1347,1,0.07,2018-06-21 12:00
SOUTH WINDSOR,12328,1,0.01,2018-06-21 12:00
STAMFORD,60061,6,0.01,2018-06-21 12:00
SUFFIELD,6253,1,0.02,2018-06-21 12:00
BETHANY,2361,1,0.04,2018-06-21 11:45
BRISTOL,29704,1,0.0,2018-06-21 11:45
COLCHESTER,7217,1,0.01,2018-06-21 11:45
ENFIELD,19327,1,0.01,2018-06-21 11:45
GREENWICH,28212,1,0.0,2018-06-21 11:45
NEW LONDON,13989,1,0.01,2018-06-21 11:45
ROXBURY,1347,1,0.07,2018-06-21 11:45
SOUTH WINDSOR,12328,1,0.01,2018-06-21 11:45
STAMFORD,60061,7,0.01,2018-06-21 11:45
BETHANY,2361,1,0.04,2018-06-21 11:30
BRISTOL,29704,1,0.0,2018-06-21 11:30
COLCHESTER,7217,1,0.01,2018-06-21 11:30
ENFIELD,19327,1,0.01,2018-06-21 11:30
GREENWICH,28212,1,0.0,2018-06-21 11:30
HARTFORD,58954,1,0.0,2018-06-21 11:30
NEW BRITAIN,34559,1,0.0,2018-06-21 11:30
SOUTH WINDSOR,12328,1,0.01,2018-06-21 11:30
STAMFORD,60061,2,0.0,2018-06-21 11:30
BETHANY,2361,1,0.04,2018-06-21 11:15
BRISTOL,29704,1,0.0,2018-06-21 11:15
BROOKLYN,3663,1,0.03,2018-06-21 11:15
COLCHESTER,7217,1,0.01,2018-06-21 11:15
ENFIELD,19327,1,0.01,2018-06-21 11:15
HARTFORD,58954,1,0.0,2018-06-21 11:15
NEW BRITAIN,34559,1,0.0,2018-06-21 11:15
SOUTH WINDSOR,12328,1,0.01,2018-06-21 11:15
BETHANY,2361,1,0.04,2018-06-21 11:00
BRISTOL,29704,1,0.0,2018-06-21 11:00
BROOKLYN,3663,1,0.03,2018-06-21 11:00
COLCHESTER,7217,1,0.01,2018-06-21 11:00
HARTFORD,58954,1,0.0,2018-06-21 11:00
NEW BRITAIN,34559,1,0.0,2018-06-21 11:00
SOUTH WINDSOR,12328,1,0.01,2018-06-21 11:00
BROOKLYN,3663,1,0.03,2018-06-21 10:45
COLCHESTER,7217,1,0.01,2018-06-21 10:45
HARTFORD,58954,1,0.0,2018-06-21 10:45
BETHANY,2361,1,0.04,2018-06-21 10:30
BROOKLYN,3663,1,0.03,2018-06-21 10:30
COLCHESTER,7217,1,0.01,2018-06-21 10:30
HARTFORD,58954,1,0.0,2018-06-21 10:30
WATERBURY,51664,1,0.0,2018-06-21 10:30
BETHANY,2361,1,0.04,2018-06-21 10:15
COLCHESTER,7217,1,0.01,2018-06-21 10:15
HARTFORD,58954,4,0.01,2018-06-21 10:15
MERIDEN,27954,10,0.04,2018-06-21 10:15
WATERBURY,51664,2,0.0,2018-06-21 10:15
BROOKLYN,3663,2,0.05,2018-06-21 10:00
COLCHESTER,7217,1,0.01,2018-06-21 10:00
HARTFORD,58954,4,0.01,2018-06-21 10:00
MERIDEN,27954,10,0.04,2018-06-21 10:00
WATERBURY,51664,1,0.0,2018-06-21 10:00
BROOKLYN,3663,2,0.05,2018-06-21 09:45
COLCHESTER,7217,1,0.01,2018-06-21 09:45
MERIDEN,27954,10,0.04,2018-06-21 09:45
NEWTOWN,11346,23,0.2,2018-06-21 09:45
WATERBURY,51664,1,0.0,2018-06-21 09:45
BROOKLYN,3663,2,0.05,2018-06-21 09:30
HARTFORD,58954,533,0.9,2018-06-21 09:30
MERIDEN,27954,10,0.04,2018-06-21 09:30
MIDDLETOWN,22961,1,0.0,2018-06-21 09:30
NEWTOWN,11346,23,0.2,2018-06-21 09:30
WATERBURY,51664,1,0.0,2018-06-21 09:30
BROOKLYN,3663,2,0.05,2018-06-21 09:15
HARTFORD,58954,620,1.0,2018-06-21 09:15
MERIDEN,27954,10,0.04,2018-06-21 09:15
NEWTOWN,11346,23,0.2,2018-06-21 09:15
WATERBURY,51664,1,0.0,2018-06-21 09:15
BROOKLYN,3663,2,0.05,2018-06-21 09:00
HARTFORD,58954,620,1.0,2018-06-21 09:00
MERIDEN,27954,10,0.04,2018-06-21 09:00
NEW FAIRFIELD,6105,1,0.02,2018-06-21 09:00
NEWTOWN,11346,23,0.2,2018-06-21 09:00
STAMFORD,60061,83,0.14,2018-06-21 09:00
WATERBURY,51664,25,0.05,2018-06-21 09:00
WESTPORT,12290,5,0.04,2018-06-21 09:00
BROOKLYN,3663,2,0.05,2018-06-21 08:45
HARTFORD,58954,32,0.05,2018-06-21 08:45
MERIDEN,27954,1,0.0,2018-06-21 08:45
STAMFORD,60061,166,0.28,2018-06-21 08:45
WATERBURY,51664,25,0.05,2018-06-21 08:45
WESTPORT,12290,5,0.04,2018-06-21 08:45
BROOKLYN,3663,2,0.05,2018-06-21 08:30
COLCHESTER,7217,1,0.01,2018-06-21 08:30
STAMFORD,60061,83,0.14,2018-06-21 08:30
WATERBURY,51664,25,0.05,2018-06-21 08:30
WESTPORT,12290,5,0.04,2018-06-21 08:30
BROOKLYN,3663,2,0.05,2018-06-21 08:15
COLCHESTER,7217,1,0.01,2018-06-21 08:15
STAMFORD,60061,84,0.14,2018-06-21 08:15
WATERBURY,51664,57,0.11,2018-06-21 08:15
WESTPORT,12290,5,0.04,2018-06-21 08:15
BETHANY,2361,1,0.04,2018-06-21 08:00
BROOKLYN,3663,2,0.05,2018-06-21 08:00
COLCHESTER,7217,1,0.01,2018-06-21 08:00
STAMFORD,60061,1,0.0,2018-06-21 08:00
WATERBURY,51664,58,0.11,2018-06-21 08:00
WESTPORT,12290,1,0.01,2018-06-21 08:00
ANDOVER,1433,1,0.07,2018-06-21 07:45
BETHANY,2361,1,0.04,2018-06-21 07:45
BROOKLYN,3663,2,0.05,2018-06-21 07:45
COLCHESTER,7217,1,0.01,2018-06-21 07:45
GLASTONBURY,15992,9,0.06,2018-06-21 07:45
MANCHESTER,28963,21,0.07,2018-06-21 07:45
STAMFORD,60061,1,0.0,2018-06-21 07:45
WATERBURY,51664,58,0.11,2018-06-21 07:45
ANDOVER,1433,1,0.07,2018-06-21 07:30
BETHANY,2361,1,0.04,2018-06-21 07:30
BROOKFIELD,8374,1,0.01,2018-06-21 07:30
BROOKLYN,3663,2,0.05,2018-06-21 07:30
COLCHESTER,7217,1,0.01,2018-06-21 07:30
GLASTONBURY,15992,9,0.06,2018-06-21 07:30
MANCHESTER,28963,21,0.07,2018-06-21 07:30
MIDDLETOWN,22961,1,0.0,2018-06-21 07:30
OXFORD,5575,1,0.02,2018-06-21 07:30
STAMFORD,60061,1,0.0,2018-06-21 07:30
WATERBURY,51664,132,0.26,2018-06-21 07:30
ANDOVER,1433,1,0.07,2018-06-21 07:15
BETHANY,2361,1,0.04,2018-06-21 07:15
BRISTOL,29704,11,0.04,2018-06-21 07:15
BROOKLYN,3663,2,0.05,2018-06-21 07:15
COLCHESTER,7217,1,0.01,2018-06-21 07:15
GLASTONBURY,15992,9,0.06,2018-06-21 07:15
MADISON,9143,1,0.01,2018-06-21 07:15
MANCHESTER,28963,2,0.01,2018-06-21 07:15
MIDDLETOWN,22961,1,0.0,2018-06-21 07:15
OXFORD,5575,1,0.02,2018-06-21 07:15
WATERBURY,51664,76,0.15,2018-06-21 07:15
WATERFORD,9679,8,0.08,2018-06-21 07:15
ANDOVER,1433,1,0.07,2018-06-21 07:00
BETHANY,2361,1,0.04,2018-06-21 07:00
BRISTOL,29704,11,0.04,2018-06-21 07:00
BROOKLYN,3663,2,0.05,2018-06-21 07:00
GLASTONBURY,15992,1,0.01,2018-06-21 07:00
OXFORD,5575,1,0.02,2018-06-21 07:00
WATERBURY,51664,76,0.15,2018-06-21 07:00
WATERFORD,9679,8,0.08,2018-06-21 07:00
BROOKLYN,3663,2,0.05,2018-06-21 05:45
WATERFORD,9679,1,0.01,2018-06-21 05:45
BROOKLYN,3663,2,0.05,2018-06-21 05:30
BROOKLYN,3663,2,0.05,2018-06-21 05:15
BROOKLYN,3663,2,0.05,2018-06-21 05:00
BROOKLYN,3663,2,0.05,2018-06-21 04:45
BROOKLYN,3663,2,0.05,2018-06-21 04:30
BROOKLYN,3663,2,0.05,2018-06-21 03:15
STAMFORD,60061,967,2.0,2018-06-21 03:15
BROOKLYN,3663,2,0.05,2018-06-21 03:00
STAMFORD,60061,967,2.0,2018-06-21 03:00
BROOKLYN,3663,2,0.05,2018-06-21 02:45
STAMFORD,60061,1,0.0,2018-06-21 02:45
BROOKLYN,3663,2,0.05,2018-06-21 02:30
MANCHESTER,28963,1,0.0,2018-06-21 02:30
STAMFORD,60061,1,0.0,2018-06-21 02:30
BLOOMFIELD,10606,1,0.01,2018-06-21 01:45
BROOKLYN,3663,2,0.05,2018-06-21 01:45
MANCHESTER,28963,1,0.0,2018-06-21 01:45
BLOOMFIELD,10606,1,0.01,2018-06-21 01:30
BROOKLYN,3663,2,0.05,2018-06-21 01:30
MANCHESTER,28963,1,0.0,2018-06-21 01:30
BLOOMFIELD,10606,1,0.01,2018-06-21 01:15
BROOKLYN,3663,2,0.05,2018-06-21 01:15
MANCHESTER,28963,1,0.0,2018-06-21 01:15
WASHINGTON,2585,2,0.08,2018-06-21 01:15
BLOOMFIELD,10606,1,0.01,2018-06-21 01:00
BROOKLYN,3663,2,0.05,2018-06-21 01:00
MANCHESTER,28963,1,0.0,2018-06-21 01:00
WASHINGTON,2585,2,0.08,2018-06-21 01:00
BLOOMFIELD,10606,1,0.01,2018-06-21 00:45
BROOKLYN,3663,2,0.05,2018-06-21 00:45
MANCHESTER,28963,1,0.0,2018-06-21 00:45
WASHINGTON,2585,2,0.08,2018-06-21 00:45
BLOOMFIELD,10606,1,0.01,2018-06-21 00:30
BROOKLYN,3663,2,0.05,2018-06-21 00:30
MANCHESTER,28963,1,0.0,2018-06-21 00:30
PLAINFIELD,7221,1,0.01,2018-06-21 00:30
WASHINGTON,2585,2,0.08,2018-06-21 00:30
WATERBURY,51664,1,0.0,2018-06-21 00:30
BLOOMFIELD,10606,1,0.01,2018-06-21 00:15
BROOKLYN,3663,2,0.05,2018-06-21 00:15
MANCHESTER,28963,1,0.0,2018-06-21 00:15
PLAINFIELD,7221,1,0.01,2018-06-21 00:15
WASHINGTON,2585,2,0.08,2018-06-21 00:15
WATERBURY,51664,1,0.0,2018-06-21 00:15
BLOOMFIELD,10606,1,0.01,2018-06-21 00:00
BROOKLYN,3663,2,0.05,2018-06-21 00:00
MANCHESTER,28963,46,0.16,2018-06-21 00:00
PLAINFIELD,7221,1,0.01,2018-06-21 00:00
WASHINGTON,2585,2,0.08,2018-06-21 00:00
WATERBURY,51664,1,0.0,2018-06-21 00:00
