Town,Total Cust.,Cust. Out,% Out,timestamp
BARNSTABLE,31265,20,0.06,2018-08-05 23:45
BOSTON,276986,53,0.02,2018-08-05 23:45
BROOKLINE,33110,2,0.01,2018-08-05 23:45
FAIRHAVEN,8301,1,0.01,2018-08-05 23:45
SOMERVILLE,39358,1,0.00,2018-08-05 23:45
WALTHAM,29843,1,0.00,2018-08-05 23:45
WATERTOWN,18340,217,1,2018-08-05 23:45
BARNSTABLE,31265,20,0.06,2018-08-05 23:30
BOSTON,276986,53,0.02,2018-08-05 23:30
BROOKLINE,33110,2,0.01,2018-08-05 23:30
FAIRHAVEN,8301,1,0.01,2018-08-05 23:30
SOMERVILLE,39358,1,0.0,2018-08-05 23:30
WALTHAM,29843,1,0.0,2018-08-05 23:30
WATERTOWN,18340,217,1.0,2018-08-05 23:30
BARNSTABLE,31265,19,0.06,2018-08-05 23:15
BOSTON,276986,54,0.02,2018-08-05 23:15
BROOKLINE,33110,2,0.01,2018-08-05 23:15
FAIRHAVEN,8301,1,0.01,2018-08-05 23:15
FALMOUTH,25701,5,0.02,2018-08-05 23:15
SOMERVILLE,39358,1,0.0,2018-08-05 23:15
WALTHAM,29843,1,0.0,2018-08-05 23:15
WATERTOWN,18340,24,0.13,2018-08-05 23:15
BARNSTABLE,31265,18,0.06,2018-08-05 23:00
BOSTON,276986,55,0.02,2018-08-05 23:00
BROOKLINE,33110,2,0.01,2018-08-05 23:00
FAIRHAVEN,8301,1,0.01,2018-08-05 23:00
FALMOUTH,25701,5,0.02,2018-08-05 23:00
KINGSTON,6058,1,0.02,2018-08-05 23:00
WALTHAM,29843,1,0.0,2018-08-05 23:00
WATERTOWN,18340,24,0.13,2018-08-05 23:00
BARNSTABLE,31265,18,0.06,2018-08-05 22:45
BOSTON,276986,54,0.02,2018-08-05 22:45
BROOKLINE,33110,2,0.01,2018-08-05 22:45
FAIRHAVEN,8301,1,0.01,2018-08-05 22:45
FALMOUTH,25701,5,0.02,2018-08-05 22:45
KINGSTON,6058,1,0.02,2018-08-05 22:45
LINCOLN,2564,3,0.12,2018-08-05 22:45
WALTHAM,29843,1,0.0,2018-08-05 22:45
WATERTOWN,18340,24,0.13,2018-08-05 22:45
BARNSTABLE,31265,1,0.0,2018-08-05 22:30
BOSTON,276986,54,0.02,2018-08-05 22:30
BROOKLINE,33110,2,0.01,2018-08-05 22:30
FAIRHAVEN,8301,1,0.01,2018-08-05 22:30
FALMOUTH,25701,5,0.02,2018-08-05 22:30
KINGSTON,6058,1,0.02,2018-08-05 22:30
LINCOLN,2564,4,0.16,2018-08-05 22:30
WALTHAM,29843,1,0.0,2018-08-05 22:30
WATERTOWN,18340,1,0.01,2018-08-05 22:30
BOSTON,276986,54,0.02,2018-08-05 22:15
BROOKLINE,33110,2,0.01,2018-08-05 22:15
FALMOUTH,25701,5,0.02,2018-08-05 22:15
LINCOLN,2564,4,0.16,2018-08-05 22:15
WALTHAM,29843,1,0.0,2018-08-05 22:15
WATERTOWN,18340,1,0.01,2018-08-05 22:15
BOSTON,276986,54,0.02,2018-08-05 22:00
BROOKLINE,33110,2,0.01,2018-08-05 22:00
FALMOUTH,25701,5,0.02,2018-08-05 22:00
LINCOLN,2564,4,0.16,2018-08-05 22:00
WALTHAM,29843,1,0.0,2018-08-05 22:00
WATERTOWN,18340,1,0.01,2018-08-05 22:00
BOSTON,276986,59,0.02,2018-08-05 21:45
BROOKLINE,33110,2,0.01,2018-08-05 21:45
FALMOUTH,25701,5,0.02,2018-08-05 21:45
LINCOLN,2564,4,0.16,2018-08-05 21:45
WALTHAM,29843,1,0.0,2018-08-05 21:45
WATERTOWN,18340,1,0.01,2018-08-05 21:45
BOSTON,276986,109,0.04,2018-08-05 21:30
