Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,277272,68,0.02,2018-06-10 23:45
CAMBRIDGE,55166,858,2,2018-06-10 23:45
DEDHAM,11186,169,2,2018-06-10 23:45
BOSTON,277272,68,0.02,2018-06-10 23:30
CAMBRIDGE,55166,858,2.0,2018-06-10 23:30
BOSTON,277272,109,0.04,2018-06-10 21:15
SOMERVILLE,39410,37,0.09,2018-06-10 21:15
BOSTON,277272,108,0.04,2018-06-10 21:00
SOMERVILLE,39410,37,0.09,2018-06-10 21:00
BOSTON,277272,108,0.04,2018-06-10 20:45
NORFOLK,3961,1,0.03,2018-06-10 20:45
SOMERVILLE,39410,37,0.09,2018-06-10 20:45
BOSTON,277272,99,0.04,2018-06-10 20:30
CAMBRIDGE,55166,1,0.0,2018-06-10 20:30
SOMERVILLE,39410,37,0.09,2018-06-10 20:30
BOSTON,277272,99,0.04,2018-06-10 20:15
CAMBRIDGE,55166,1,0.0,2018-06-10 20:15
SOMERVILLE,39410,37,0.09,2018-06-10 20:15
BOSTON,277272,59,0.02,2018-06-10 20:00
MILTON,10422,4,0.04,2018-06-10 16:00
BOSTON,277272,2,0.0,2018-06-10 15:00
BREWSTER,8998,16,0.18,2018-06-10 15:00
CHELSEA,15813,1,0.01,2018-06-10 15:00
MILTON,10422,1,0.01,2018-06-10 15:00
BOSTON,277272,2,0.0,2018-06-10 14:45
BREWSTER,8998,16,0.18,2018-06-10 14:45
CHELSEA,15813,1,0.01,2018-06-10 14:45
BOSTON,277272,1,0.0,2018-06-10 12:45
BREWSTER,8998,16,0.18,2018-06-10 12:45
CAMBRIDGE,55166,8,0.01,2018-06-10 12:45
CHELSEA,15813,1,0.01,2018-06-10 12:45
HARWICH,11220,104,0.93,2018-06-10 12:45
STOUGHTON,84,1,1.0,2018-06-10 12:45
WALTHAM,29896,1,0.0,2018-06-10 12:45
WESTON,4364,3,0.07,2018-06-10 12:45
WOBURN,20600,5,0.02,2018-06-10 12:45
BOSTON,277272,1,0.0,2018-06-10 12:30
BREWSTER,8998,16,0.18,2018-06-10 12:30
CAMBRIDGE,55166,8,0.01,2018-06-10 12:30
CHELSEA,15813,1,0.01,2018-06-10 12:30
HARWICH,11220,104,0.93,2018-06-10 12:30
STOUGHTON,84,1,1.0,2018-06-10 12:30
WALTHAM,29896,1,0.0,2018-06-10 12:30
WESTON,4364,3,0.07,2018-06-10 12:30
WOBURN,20600,5,0.02,2018-06-10 12:30
BOSTON,277272,1,0.0,2018-06-10 12:15
BREWSTER,8998,16,0.18,2018-06-10 12:15
CAMBRIDGE,55166,8,0.01,2018-06-10 12:15
CHELSEA,15813,1,0.01,2018-06-10 12:15
HARWICH,11220,104,0.93,2018-06-10 12:15
STOUGHTON,84,1,1.0,2018-06-10 12:15
WALTHAM,29896,1,0.0,2018-06-10 12:15
WESTON,4364,3,0.07,2018-06-10 12:15
WOBURN,20600,5,0.02,2018-06-10 12:15
BOSTON,277272,1,0.0,2018-06-10 12:00
BREWSTER,8998,16,0.18,2018-06-10 12:00
CAMBRIDGE,55166,1,0.0,2018-06-10 12:00
HARWICH,11220,104,0.93,2018-06-10 12:00
STOUGHTON,84,1,1.0,2018-06-10 12:00
WALTHAM,29896,1,0.0,2018-06-10 12:00
WESTON,4364,3,0.07,2018-06-10 12:00
WOBURN,20600,5,0.02,2018-06-10 12:00
BOSTON,277272,1,0.0,2018-06-10 11:45
BREWSTER,8998,16,0.18,2018-06-10 11:45
CAMBRIDGE,55166,1,0.0,2018-06-10 11:45
DENNIS,17115,1,0.01,2018-06-10 11:45
HARWICH,11220,104,0.93,2018-06-10 11:45
NEWTON,40741,1,0.0,2018-06-10 11:45
STOUGHTON,84,1,1.0,2018-06-10 11:45
WALTHAM,29896,1,0.0,2018-06-10 11:45
WESTON,4364,3,0.07,2018-06-10 11:45
WOBURN,20600,5,0.02,2018-06-10 11:45
BARNSTABLE,31230,439,1.0,2018-06-10 11:30
CAMBRIDGE,55166,1,0.0,2018-06-10 11:30
DENNIS,17115,0,0.0,2018-06-10 11:30
HARWICH,11220,104,0.93,2018-06-10 11:30
MAYNARD,5038,1,0.02,2018-06-10 11:30
NEWTON,40741,1,0.0,2018-06-10 11:30
WALTHAM,29896,1,0.0,2018-06-10 11:30
WESTON,4364,3,0.07,2018-06-10 11:30
WOBURN,20600,5,0.02,2018-06-10 11:30
BARNSTABLE,31230,439,1.0,2018-06-10 11:15
CAMBRIDGE,55166,1,0.0,2018-06-10 11:15
DENNIS,17115,0,0.0,2018-06-10 11:15
HARWICH,11220,104,0.93,2018-06-10 11:15
MAYNARD,5038,1,0.02,2018-06-10 11:15
NEWTON,40741,1,0.0,2018-06-10 11:15
WALTHAM,29896,1,0.0,2018-06-10 11:15
WESTON,4364,3,0.07,2018-06-10 11:15
WOBURN,20600,5,0.02,2018-06-10 11:15
BARNSTABLE,31230,439,1.0,2018-06-10 11:00
DENNIS,17115,0,0.0,2018-06-10 11:00
LEXINGTON,13394,5,0.04,2018-06-10 11:00
MAYNARD,5038,1,0.02,2018-06-10 11:00
NEWTON,40741,1,0.0,2018-06-10 11:00
WESTON,4364,3,0.07,2018-06-10 11:00
WOBURN,20600,5,0.02,2018-06-10 11:00
CAMBRIDGE,55166,1,0.0,2018-06-10 10:45
LEXINGTON,13394,5,0.04,2018-06-10 10:45
NEWTON,40741,1,0.0,2018-06-10 10:45
WESTON,4364,3,0.07,2018-06-10 10:45
WOBURN,20600,5,0.02,2018-06-10 10:45
CAMBRIDGE,55166,1,0.0,2018-06-10 10:30
LEXINGTON,13394,5,0.04,2018-06-10 10:30
NEWTON,40741,1,0.0,2018-06-10 10:30
WESTON,4364,3,0.07,2018-06-10 10:30
WOBURN,20600,5,0.02,2018-06-10 10:30
LEXINGTON,13394,5,0.04,2018-06-10 10:15
NEWTON,40741,1,0.0,2018-06-10 10:15
WESTON,4364,3,0.07,2018-06-10 10:15
WOBURN,20600,5,0.02,2018-06-10 10:15
LEXINGTON,13394,1,0.01,2018-06-10 10:00
NEWTON,40741,1,0.0,2018-06-10 10:00
WESTON,4364,3,0.07,2018-06-10 10:00
LEXINGTON,13394,1,0.01,2018-06-10 09:45
MILTON,10422,2,0.02,2018-06-10 09:45
NEWTON,40741,61,0.15,2018-06-10 09:45
WESTON,4364,3,0.07,2018-06-10 09:45
LEXINGTON,13394,1,0.01,2018-06-10 09:30
MILTON,10422,2,0.02,2018-06-10 09:30
NEWTON,40741,60,0.15,2018-06-10 09:30
WESTON,4364,3,0.07,2018-06-10 09:30
LEXINGTON,13394,1,0.01,2018-06-10 09:15
MILTON,10422,2,0.02,2018-06-10 09:15
NEWTON,40741,60,0.15,2018-06-10 09:15
SUDBURY,7142,1,0.01,2018-06-10 09:15
WESTON,4364,3,0.07,2018-06-10 09:15
LEXINGTON,13394,1,0.01,2018-06-10 09:00
MILTON,10422,1,0.01,2018-06-10 09:00
NEWTON,40741,60,0.15,2018-06-10 09:00
SUDBURY,7142,1,0.01,2018-06-10 09:00
WESTON,4364,3,0.07,2018-06-10 09:00
LEXINGTON,13394,1,0.01,2018-06-10 08:45
MILTON,10422,1,0.01,2018-06-10 08:45
NEWTON,40741,1,0.0,2018-06-10 08:45
SUDBURY,7142,1,0.01,2018-06-10 08:45
WESTON,4364,1,0.02,2018-06-10 08:45
LEXINGTON,13394,1,0.01,2018-06-10 08:30
SUDBURY,7142,1,0.01,2018-06-10 08:30
WESTON,4364,1,0.02,2018-06-10 08:30
LEXINGTON,13394,1,0.01,2018-06-10 08:15
ACUSHNET,4620,1,0.02,2018-06-10 08:00
ACUSHNET,4620,1,0.02,2018-06-10 07:45
LEXINGTON,13394,1,0.01,2018-06-10 05:45
SUDBURY,7142,1,0.01,2018-06-10 01:15
SUDBURY,7142,1,0.01,2018-06-10 01:00
SUDBURY,7142,1,0.01,2018-06-10 00:45
SUDBURY,7142,1,0.01,2018-06-10 00:30
SANDWICH,10970,10,0.09,2018-06-10 00:15
SUDBURY,7142,1,0.01,2018-06-10 00:15
SANDWICH,10970,10,0.09,2018-06-10 00:00
SUDBURY,7142,1,0.01,2018-06-10 00:00
