Town,Total Cust.,Cust. Out,% Out,timestamp
WESTPORT,5709,14,0.25,2019-01-12 02:15
DENNIS,17125,5,0.03,2019-01-12 02:00
SANDWICH,11014,1,0.01,2019-01-12 02:00
WESTPORT,5709,14,0.25,2019-01-12 02:00
DENNIS,17125,5,0.03,2019-01-12 01:45
WESTPORT,5709,14,0.25,2019-01-12 01:45
DENNIS,17125,5,0.03,2019-01-12 01:30
WESTPORT,5709,14,0.25,2019-01-12 01:30
DENNIS,17125,5,0.03,2019-01-12 01:15
WESTPORT,5709,14,0.25,2019-01-12 01:15
