Town,Total Cust.,Cust. Out,% Out,timestamp
LACONIA,12228,1,0.01,2018-12-08 23:45
LACONIA,12228,1,0.01,2018-12-08 23:30
LACONIA,12228,1,0.01,2018-12-08 23:15
LACONIA,12228,1,0.01,2018-12-08 23:00
LACONIA,12228,1,0.01,2018-12-08 22:45
NEW LONDON,2866,4,0.14,2018-12-08 21:15
NEW LONDON,2866,4,0.14,2018-12-08 21:00
NEW LONDON,2866,4,0.14,2018-12-08 20:45
NEW LONDON,2866,4,0.14,2018-12-08 20:30
NEW LONDON,2866,4,0.14,2018-12-08 20:15
NEW LONDON,2866,4,0.14,2018-12-08 20:00
NEW LONDON,2866,4,0.14,2018-12-08 19:45
NEW LONDON,2866,4,0.14,2018-12-08 19:30
NEW LONDON,2866,4,0.14,2018-12-08 19:15
NEW LONDON,2866,4,0.14,2018-12-08 19:00
NEW LONDON,2866,4,0.14,2018-12-08 18:45
NEW LONDON,2866,4,0.14,2018-12-08 18:30
NEW LONDON,2866,4,0.14,2018-12-08 18:15
WASHINGTON,907,4,0.44,2018-12-08 18:15
NEW LONDON,2866,4,0.14,2018-12-08 18:00
WASHINGTON,907,4,0.44,2018-12-08 18:00
NEW LONDON,2866,4,0.14,2018-12-08 17:45
WASHINGTON,907,4,0.44,2018-12-08 17:45
NEW LONDON,2866,1,0.03,2018-12-08 17:30
WASHINGTON,907,4,0.44,2018-12-08 17:30
NEW LONDON,2866,1,0.03,2018-12-08 17:15
WASHINGTON,907,4,0.44,2018-12-08 17:15
ANTRIM,1570,17,1.0,2018-12-08 17:00
FRANCESTOWN,958,1,0.1,2018-12-08 17:00
WASHINGTON,907,4,0.44,2018-12-08 17:00
ANTRIM,1570,17,1.0,2018-12-08 16:45
FRANCESTOWN,958,1,0.1,2018-12-08 16:45
WASHINGTON,907,4,0.44,2018-12-08 16:45
ANTRIM,1570,17,1.0,2018-12-08 16:30
FRANCESTOWN,958,1,0.1,2018-12-08 16:30
WASHINGTON,907,4,0.44,2018-12-08 16:30
ANTRIM,1570,17,1.0,2018-12-08 16:15
FRANCESTOWN,958,1,0.1,2018-12-08 16:15
NASHUA,42932,1,0.0,2018-12-08 16:15
WASHINGTON,907,4,0.44,2018-12-08 16:15
ANTRIM,1570,17,1.0,2018-12-08 16:00
FRANCESTOWN,958,1,0.1,2018-12-08 16:00
NASHUA,42932,1,0.0,2018-12-08 16:00
WASHINGTON,907,1,0.11,2018-12-08 16:00
NASHUA,42932,1,0.0,2018-12-08 15:45
NASHUA,42932,1,0.0,2018-12-08 15:30
WASHINGTON,907,1,0.11,2018-12-08 15:30
LANCASTER,2052,1,0.05,2018-12-08 15:15
NASHUA,42932,1,0.0,2018-12-08 15:15
WASHINGTON,907,1,0.11,2018-12-08 15:15
DERRY,14444,1,0.01,2018-12-08 15:00
LANCASTER,2052,1,0.05,2018-12-08 15:00
NASHUA,42932,1,0.0,2018-12-08 15:00
WASHINGTON,907,1,0.11,2018-12-08 15:00
LANCASTER,2052,1,0.05,2018-12-08 14:45
WASHINGTON,907,1,0.11,2018-12-08 14:45
LANCASTER,2052,1,0.05,2018-12-08 14:30
WASHINGTON,907,1,0.11,2018-12-08 14:30
WASHINGTON,907,1,0.11,2018-12-08 14:15
WASHINGTON,907,1,0.11,2018-12-08 14:00
CHESTERFIELD,2192,14,0.64,2018-12-08 11:30
CHESTERFIELD,2192,14,0.64,2018-12-08 11:15
CHESTERFIELD,2192,1,0.05,2018-12-08 11:00
HAVERHILL,1483,1,0.07,2018-12-08 10:00
RAYMOND,3419,1,0.03,2018-12-08 10:00
HAVERHILL,1483,1,0.07,2018-12-08 09:45
RAYMOND,3419,1,0.03,2018-12-08 09:45
RAYMOND,3419,1,0.03,2018-12-08 09:30
HAVERHILL,1483,530,36.0,2018-12-08 09:15
RAYMOND,3419,1,0.03,2018-12-08 09:15
HAVERHILL,1483,530,36.0,2018-12-08 09:00
RAYMOND,3419,1,0.03,2018-12-08 09:00
HAVERHILL,1483,530,36.0,2018-12-08 08:45
HAVERHILL,1483,530,36.0,2018-12-08 08:30
HAVERHILL,1483,530,36.0,2018-12-08 08:15
HAVERHILL,1483,530,36.0,2018-12-08 08:00
HAVERHILL,1483,197,13.0,2018-12-08 07:45
HAVERHILL,1483,472,32.0,2018-12-08 07:30
HAVERHILL,1483,472,32.0,2018-12-08 07:15
HAVERHILL,1483,472,32.0,2018-12-08 07:00
HAVERHILL,1483,472,32.0,2018-12-08 06:45
HAVERHILL,1483,195,13.0,2018-12-08 06:30
HAVERHILL,1483,28,2.0,2018-12-08 06:15
HAVERHILL,1483,1,0.07,2018-12-08 06:00
LONDONDERRY,11526,1,0.01,2018-12-08 00:30
LONDONDERRY,11526,1,0.01,2018-12-08 00:15
LONDONDERRY,11526,1,0.01,2018-12-08 00:00
