Town,Total Cust.,Cust. Out,% Out,timestamp
SPRINGFIELD,64326,64,0.1,2019-01-24 11:45
MONTAGUE,4541,14,0.31,2019-01-24 11:30
SPRINGFIELD,64326,64,0.1,2019-01-24 11:30
MONTAGUE,4541,14,0.31,2019-01-24 11:15
SPRINGFIELD,64326,1,0.0,2019-01-24 11:15
MONTAGUE,4541,14,0.31,2019-01-24 11:00
SPRINGFIELD,64326,1,0.0,2019-01-24 11:00
SPRINGFIELD,64326,1,0.0,2019-01-24 10:45
RICHMOND,1039,3,0.29,2019-01-24 10:30
SPRINGFIELD,64326,1,0.0,2019-01-24 10:30
RICHMOND,1039,3,0.29,2019-01-24 10:15
SPRINGFIELD,64326,1,0.0,2019-01-24 10:15
RICHMOND,1039,1,0.1,2019-01-24 10:00
SPRINGFIELD,64326,1,0.0,2019-01-24 10:00
RICHMOND,1039,1,0.1,2019-01-24 09:45
SPRINGFIELD,64326,1,0.0,2019-01-24 09:45
RICHMOND,1039,1,0.1,2019-01-24 09:30
SPRINGFIELD,64326,1,0.0,2019-01-24 09:30
RICHMOND,1039,1,0.1,2019-01-24 09:15
RICHMOND,1039,1,0.1,2019-01-24 09:00
RICHMOND,1039,1,0.1,2019-01-24 08:45
HANCOCK,103,1,0.97,2019-01-24 08:30
LANESBOROUGH,1784,4,0.22,2019-01-24 08:30
HANCOCK,103,1,0.97,2019-01-24 08:15
LANESBOROUGH,1784,4,0.22,2019-01-24 08:15
NORTHFIELD,1568,1,0.06,2019-01-24 08:15
HANCOCK,103,1,0.97,2019-01-24 08:00
LANESBOROUGH,1784,4,0.22,2019-01-24 08:00
NORTHFIELD,1568,1,0.06,2019-01-24 08:00
HANCOCK,103,1,0.97,2019-01-24 07:45
LANESBOROUGH,1784,4,0.22,2019-01-24 07:45
HANCOCK,103,1,0.97,2019-01-24 07:30
LANESBOROUGH,1784,4,0.22,2019-01-24 07:30
HANCOCK,103,1,0.97,2019-01-24 07:15
LANESBOROUGH,1784,4,0.22,2019-01-24 07:15
HANCOCK,103,1,0.97,2019-01-24 07:00
LANESBOROUGH,1784,4,0.22,2019-01-24 07:00
HANCOCK,103,1,0.97,2019-01-24 06:45
LANESBOROUGH,1784,4,0.22,2019-01-24 06:45
PITTSFIELD,23089,2,0.01,2019-01-24 06:45
LANESBOROUGH,1784,1,0.06,2019-01-24 06:30
PITTSFIELD,23089,2,0.01,2019-01-24 06:30
PITTSFIELD,23089,1,0.0,2019-01-24 06:15
