Town,Total Cust.,Cust. Out,% Out,timestamp
TYRINGHAM,353,1,0.28,2018-11-07 19:45
AMHERST,10301,1,0.01,2018-11-07 19:30
TYRINGHAM,353,1,0.28,2018-11-07 19:30
AMHERST,10301,1,0.01,2018-11-07 19:15
TYRINGHAM,353,1,0.28,2018-11-07 19:15
AMHERST,10301,1,0.01,2018-11-07 19:00
TYRINGHAM,353,1,0.28,2018-11-07 19:00
AMHERST,10301,1,0.01,2018-11-07 18:45
TYRINGHAM,353,1,0.28,2018-11-07 18:45
AMHERST,10301,1,0.01,2018-11-07 18:30
TYRINGHAM,353,1,0.28,2018-11-07 18:30
AMHERST,10301,1,0.01,2018-11-07 18:15
TYRINGHAM,353,1,0.28,2018-11-07 18:15
AMHERST,10301,1,0.01,2018-11-07 18:00
TYRINGHAM,353,1,0.28,2018-11-07 18:00
AMHERST,10301,1,0.01,2018-11-07 17:45
TYRINGHAM,353,1,0.28,2018-11-07 17:45
AMHERST,10301,1,0.01,2018-11-07 17:30
EASTHAMPTON,8428,1,0.01,2018-11-07 17:30
TYRINGHAM,353,1,0.28,2018-11-07 17:30
AMHERST,10301,1,0.01,2018-11-07 17:15
TYRINGHAM,353,1,0.28,2018-11-07 17:15
TYRINGHAM,353,1,0.28,2018-11-07 17:00
TYRINGHAM,353,1,0.28,2018-11-07 16:45
TYRINGHAM,353,1,0.28,2018-11-07 16:30
TYRINGHAM,353,1,0.28,2018-11-07 16:15
SPRINGFIELD,64266,1,0.0,2018-11-07 16:00
LEYDEN,361,1,0.28,2018-11-07 14:00
LEYDEN,361,1,0.28,2018-11-07 13:45
LEYDEN,361,1,0.28,2018-11-07 13:30
LEYDEN,361,1,0.28,2018-11-07 13:15
LEYDEN,361,1,0.28,2018-11-07 13:00
AMHERST,10301,1,0.01,2018-11-07 12:45
LEYDEN,361,1,0.28,2018-11-07 12:45
AMHERST,10301,1,0.01,2018-11-07 12:30
LEYDEN,361,1,0.28,2018-11-07 12:30
AMHERST,10301,2,0.02,2018-11-07 12:15
AMHERST,10301,1,0.01,2018-11-07 12:00
AMHERST,10301,1,0.01,2018-11-07 11:45
WINDSOR,524,1,0.19,2018-11-07 11:00
WINDSOR,524,1,0.19,2018-11-07 10:45
WINDSOR,524,1,0.19,2018-11-07 10:30
AMHERST,10301,1,0.01,2018-11-07 10:15
DALTON,3224,112,3.0,2018-11-07 10:15
LEE,3642,1,0.03,2018-11-07 10:15
WINDSOR,524,1,0.19,2018-11-07 10:15
DALTON,3224,112,3.0,2018-11-07 10:00
WINDSOR,524,1,0.19,2018-11-07 10:00
DALTON,3224,112,3.0,2018-11-07 09:45
WEST SPRINGFIELD,12813,69,0.54,2018-11-07 09:45
WINDSOR,524,1,0.19,2018-11-07 09:45
DALTON,3224,112,3.0,2018-11-07 09:30
WEST SPRINGFIELD,12813,69,0.54,2018-11-07 09:30
WINDSOR,524,1,0.19,2018-11-07 09:30
DALTON,3224,112,3.0,2018-11-07 09:15
WEST SPRINGFIELD,12813,1,0.01,2018-11-07 09:15
WINDSOR,524,1,0.19,2018-11-07 09:15
DALTON,3224,112,3.0,2018-11-07 09:00
WINDSOR,524,1,0.19,2018-11-07 09:00
DALTON,3224,112,3.0,2018-11-07 08:45
WINDSOR,524,1,0.19,2018-11-07 08:45
DALTON,3224,112,3.0,2018-11-07 08:30
WINDSOR,524,1,0.19,2018-11-07 08:30
WINDSOR,524,1,0.19,2018-11-07 08:15
WINDSOR,524,1,0.19,2018-11-07 08:00
